"","Model","Fraction_Recovered"
"811","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.749091069867244
"812","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.736607267287773
"813","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838208064529476
"814","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.843277433572488
"815","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.803670775318826
"816","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841460753040263
"817","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.89251403672712
"818","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.879101076986981
"819","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.835692205757187
"820","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.83653757622199
"821","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847668478096788
"822","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.889564335561343
"823","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852271919861465
"824","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864557687103108
"825","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.798847938926111
"826","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.79842777691023
"827","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.832103017101021
"828","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.724090461799185
"829","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.804345291799864
"830","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864304805040024
"831","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.797869802300374
"832","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.829938203188478
"833","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859820985861678
"834","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.813096270143471
"835","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.805272231505627
"836","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.875442759392753
"837","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855258543129939
"838","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.777499060499144
"839","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.873474859193101
"840","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.888777230763622
"841","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.874160855138188
"842","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.829552239030749
"843","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.793468284553031
"844","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.781893041547374
"845","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.806950935695
"846","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.923807803545418
"847","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.807965318518978
"848","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847164978542056
"849","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.889953645344267
"850","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.58356018130852
"851","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.780824058674239
"852","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.90342695666917
"853","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.897629413788186
"854","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852445706390886
"855","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859542258124607
"856","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.87272059961166
"857","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.892303767651208
"858","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864783139369265
"859","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.845413933349847
"860","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.84351439349221
"861","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855438028589986
"862","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855683647781989
"863","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824479768374874
"864","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824559789210483
"865","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.85319585405811
"866","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.885032843079247
"867","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.821716739400185
"868","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.739939641751517
"869","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.882234882666159
"870","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.839244516121925
"871","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.854582639604854
"872","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.869907460587888
"873","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.886466465967316
"874","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.748786408738995
"875","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841242508759168
"876","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.857652575105058
"877","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.884343293286216
"878","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.727184372576414
"879","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.746885289218664
"880","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.884076929134293
"881","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.897151694801658
"882","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.898934115533381
"883","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.827343805002072
"884","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.861970896492208
"885","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.83183506897321
"886","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.803687228982337
"887","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871934285437326
"888","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.839496827913266
"889","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868744843866809
"890","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.872749466614366
"891","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86528762102077
"892","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.750245204500482
"893","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.831244071582156
"894","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859523393940751
"895","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836091796573888
"896","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86059403321458
"897","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.766554393462634
"898","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.845175178561212
"899","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.772253736955245
"900","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.736207950501903
"901","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850445819111518
"902","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.744897774179513
"903","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.877046884633418
"904","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842253182643521
"905","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.865616580189197
"906","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.715180536353606
"907","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.819451021701385
"908","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.813991878331873
"909","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.895535770103102
"910","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.776352199970536
"911","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.828027726994852
"912","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866839059415399
"913","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.787151881969419
"914","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.80353876537408
"915","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.712188883221354
"916","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890836936130152
"917","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.816745075012312
"918","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.828941656893398
"919","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.900132414690406
"920","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866548180804079
"921","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.846384552399063
"922","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86158870129948
"923","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.832904199952877
"924","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.905978121014161
"925","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.876801755689443
"926","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.7859476368982
"927","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.865906116735754
"928","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.88720559769549
"929","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.901397483691866
"930","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824798057033411
"931","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.751428258504322
"932","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836450217408269
"933","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.711228742721404
"934","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.849045751923882
"935","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.848536286864898
"936","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.832759957335792
"937","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.875490680805193
"938","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.81551601346274
"939","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.891396135227764
"940","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.830239522301591
"941","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.891589440573647
"942","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.861621311023413
"943","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.887982908671189
"944","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.787198500830661
"945","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.896331191045962
"946","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859809826369822
"947","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.862723216037134
"948","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.820893137812283
"949","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842471332797939
"950","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.79586417415857
"951","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.875174875126174
"952","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.881883564358842
"953","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.807595272077612
"954","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.849477823198058
"955","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.839445014172343
"956","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.832535577778661
"957","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.879851298376417
"958","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.836562473342808
"959","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.858462470842297
"960","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.867428667561875
"961","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859445419643156
"962","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.857108888525891
"963","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.758822526019811
"964","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.736995963047202
"965","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.809555063957005
"966","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824929125079421
"967","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.93455014422263
"968","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.834452276967372
"969","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847537625446486
"970","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.837410611092692
"971","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.821208491593424
"972","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842853892020807
"973","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.781833592323162
"974","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.835335283879888
"975","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.844487489212407
"976","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.879826917713954
"977","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.901264726656952
"978","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.820615826407939
"979","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859836099304289
"980","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.852150880404153
"981","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.892734065434342
"982","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.855837054075125
"983","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.814124418504864
"984","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.866334296582841
"985","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.883670666656145
"986","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841852098081002
"987","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.859312682205691
"988","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.89347348712715
"989","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890077918726024
"990","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.881179692563844
"991","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.879207164183413
"992","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.841452275100705
"993","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868397956576392
"994","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.87417258877364
"995","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.879735651179975
"996","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.89035287298318
"997","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.856438286462416
"998","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.833111354192667
"999","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.772568234625631
"1000","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.860295517756105
"1001","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.895947613863711
"1002","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.869718301086228
"1003","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.822174311698722
"1004","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.795379154431216
"1005","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.904867492836131
"1006","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.80925077164443
"1007","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.900632348163776
"1008","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.827743789782068
"1009","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.812673958643565
"1010","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.825252902322592
"1011","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.860155321098437
"1012","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.905295610625156
"1013","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.844771662198758
"1014","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824053781551097
"1015","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.867184485420303
"1016","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86250974689486
"1017","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.818068754586583
"1018","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.871588467856607
"1019","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847871334745937
"1020","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.890485501936062
"1021","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.822749285949893
"1022","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.870619892604406
"1023","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.851686323320935
"1024","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.85849117576742
"1025","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.850591474350425
"1026","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.708026107494847
"1027","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.910879380683948
"1028","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.864560466806698
"1029","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838650567039413
"1030","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.847247543043624
"1031","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.860546593285738
"1032","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.812098818547811
"1033","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.893405397618493
"1034","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.856135159184591
"1035","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.824512032956686
"1036","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.876808275421552
"1037","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.810264576346836
"1038","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.823898541311407
"1039","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.838422282392945
"1040","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.806448702015989
"1041","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.85610085544481
"1042","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.826575222172363
"1043","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868180015473628
"1044","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.873745985218243
"1045","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.86955430586402
"1046","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.88307774050523
"1047","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.835811004692574
"1048","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.641379953940893
"1049","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.83526079431375
"1050","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.863956312165002
"1051","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.868192572520394
"1052","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.83774962980521
"1053","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.821748382440893
"1054","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.842438963329642
"1055","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.900109058001596
"1056","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.85816547378021
"1057","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.831067385524286
"1058","shield_cont2_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.902045505162026
