"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",17,3,18,5,4,2,2
"2371",14,2,16,3,3,1,2
"2372",1,0,1,0,0,0,0
"2373",0,0,1,0,0,0,0
"2374",16,4,16,6,5,2,3
"2375",16,2,18,3,3,2,2
"2376",17,2,22,3,5,3,3
"2377",18,3,19,5,5,3,3
"2378",14,3,15,4,6,3,3
"2379",0,0,1,0,0,0,0
"2380",17,2,18,3,4,2,3
"2381",15,4,15,4,4,2,3
"2382",0,0,1,0,0,0,0
"2383",1,0,0,0,0,0,0
"2384",0,0,1,0,0,0,0
"2385",19,3,17,4,5,4,3
"2386",16,3,16,4,4,2,4
"2387",21,0,20,0,0,0,0
"2388",17,3,17,4,3,2,4
"2389",19,5,14,4,5,3,3
"2390",0,0,1,0,0,0,0
"2391",19,3,18,4,3,2,2
"2392",0,0,1,0,0,0,0
"2393",16,3,14,4,4,3,4
"2394",17,4,16,3,4,3,3
"2395",18,4,17,5,6,2,2
"2396",0,0,0,0,0,0,0
"2397",19,3,15,3,4,2,3
"2398",16,2,16,4,5,3,3
"2399",15,3,21,4,4,3,3
"2400",20,3,18,3,4,2,4
"2401",0,0,0,0,0,0,0
"2402",0,0,1,0,0,0,0
"2403",23,3,20,6,5,2,3
"2404",18,2,16,3,4,3,3
"2405",21,0,15,0,0,0,0
"2406",0,0,1,0,0,0,0
"2407",17,3,18,4,4,2,3
"2408",1,0,1,0,0,0,0
"2409",17,3,17,4,4,1,2
"2410",18,4,15,4,4,2,3
"2411",25,3,18,4,5,2,2
"2412",0,0,1,0,0,0,0
"2413",14,0,15,0,0,0,0
"2414",0,0,1,0,0,0,0
"2415",17,3,17,4,4,3,3
"2416",0,0,1,0,0,0,0
"2417",17,3,15,3,4,2,3
"2418",17,3,18,4,4,2,3
"2419",0,0,0,0,0,0,0
"2420",19,0,14,1,0,0,0
"2421",17,3,17,4,4,2,3
"2422",17,3,16,5,4,2,3
"2423",0,0,1,0,0,0,0
"2424",18,3,17,3,3,2,2
"2425",1,0,1,0,0,0,0
"2426",0,0,1,0,0,0,0
"2427",0,0,1,0,0,0,0
"2428",16,4,16,5,5,4,4
"2429",0,0,1,0,0,0,0
"2430",20,4,18,4,4,2,3
"2431",0,0,1,0,0,0,0
"2432",16,4,17,4,5,2,4
"2433",0,0,1,0,0,0,0
"2434",17,3,15,2,4,2,3
"2435",17,3,19,4,4,2,3
"2436",18,0,15,0,0,0,0
"2437",22,4,15,5,5,2,3
"2438",19,4,20,4,4,2,4
"2439",15,5,15,3,4,2,3
"2440",17,2,18,3,5,3,3
"2441",17,3,15,4,5,2,3
"2442",18,3,17,4,4,2,2
"2443",0,0,0,0,0,0,0
"2444",18,4,18,3,3,2,4
"2445",0,0,1,0,0,0,0
"2446",15,4,15,5,4,2,4
"2447",15,3,20,4,4,2,2
"2448",0,0,1,0,0,0,0
"2449",17,4,20,4,4,2,3
"2450",16,3,18,3,5,3,3
"2451",16,3,20,4,3,2,3
"2452",0,0,1,0,0,0,0
"2453",0,0,2,0,0,0,0
"2454",17,0,18,0,0,0,0
"2455",15,4,14,4,4,2,4
"2456",0,0,0,0,0,0,0
"2457",0,0,0,0,0,0,0
"2458",18,3,17,5,4,1,3
"2459",16,3,21,3,4,2,2
"2460",19,3,17,4,5,3,3
"2461",18,5,16,5,5,2,3
"2462",18,0,20,0,0,0,0
"2463",0,0,1,0,0,0,0
"2464",1,0,1,0,0,0,0
"2465",1,0,1,0,0,0,0
"2466",0,0,1,0,0,0,0
"2467",21,5,17,4,6,3,2
"2468",1,0,1,0,0,0,0
"2469",17,5,17,5,4,2,5
"2470",18,3,18,2,2,2,2
"2471",0,0,1,0,0,0,0
"2472",16,2,17,3,5,2,3
"2473",17,2,18,3,4,3,3
"2474",20,3,19,2,4,2,2
"2475",0,0,1,0,0,0,0
"2476",18,3,17,6,4,3,4
"2477",17,0,15,0,0,0,0
"2478",2,0,1,0,0,0,0
"2479",20,2,18,4,5,3,3
"2480",15,4,18,5,5,3,3
"2481",0,0,1,0,0,0,0
"2482",21,5,15,4,5,2,5
"2483",0,0,1,0,0,0,0
"2484",21,2,18,3,3,3,2
"2485",17,4,15,6,5,3,4
"2486",20,4,15,3,5,3,4
"2487",18,4,17,4,3,2,2
"2488",1,0,1,0,0,0,0
"2489",15,4,16,5,4,3,3
"2490",19,3,15,4,4,2,3
"2491",17,4,18,4,5,4,3
"2492",0,0,1,0,0,0,0
"2493",14,4,17,4,4,2,3
"2494",0,0,1,0,0,0,0
"2495",21,3,14,4,5,2,3
"2496",1,0,0,0,0,0,0
"2497",21,2,18,3,4,3,2
"2498",14,5,16,4,5,3,3
"2499",16,3,16,4,4,2,4
"2500",24,3,15,3,3,3,2
