"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",0,0,0,0,0,0,0
"2371",0,0,1,0,0,0,0
"2372",0,0,1,0,0,0,0
"2373",46,8,44,6,9,5,4
"2374",55,6,47,6,7,3,5
"2375",42,7,42,9,8,4,7
"2376",40,1,43,0,0,0,0
"2377",49,5,43,7,11,3,5
"2378",48,1,47,0,1,1,1
"2379",42,6,48,7,8,3,4
"2380",0,0,1,0,0,0,0
"2381",0,0,1,0,0,0,0
"2382",0,0,1,0,0,0,0
"2383",0,0,1,0,0,0,0
"2384",39,7,38,7,10,3,8
"2385",42,6,41,7,8,4,5
"2386",48,11,50,5,9,4,9
"2387",44,7,39,8,8,5,5
"2388",45,0,43,0,0,0,0
"2389",0,0,1,0,0,0,0
"2390",0,0,1,0,0,0,0
"2391",1,0,2,0,0,0,0
"2392",44,5,54,6,8,3,7
"2393",45,6,44,5,8,4,4
"2394",0,0,1,0,0,0,0
"2395",0,0,1,0,0,0,0
"2396",48,4,47,8,6,3,4
"2397",46,6,44,8,12,4,5
"2398",41,8,47,7,10,4,5
"2399",47,6,51,7,10,3,5
"2400",0,0,0,0,0,0,0
"2401",50,5,54,6,8,4,5
"2402",41,5,51,4,8,3,5
"2403",46,0,52,0,0,0,0
"2404",0,0,1,0,0,0,0
"2405",0,0,1,0,0,0,0
"2406",46,5,41,8,9,3,9
"2407",60,5,53,9,8,5,4
"2408",0,0,1,0,0,0,0
"2409",40,7,48,5,7,3,4
"2410",40,5,48,7,8,3,3
"2411",0,0,1,0,0,0,0
"2412",48,7,52,7,8,3,5
"2413",44,7,44,10,9,5,6
"2414",0,0,1,0,0,0,0
"2415",46,6,45,4,6,4,6
"2416",45,7,49,7,8,4,5
"2417",49,5,58,6,6,3,4
"2418",1,0,1,0,0,0,0
"2419",0,0,1,0,0,0,0
"2420",0,0,1,0,0,0,0
"2421",55,5,41,5,9,3,4
"2422",0,0,0,0,0,0,0
"2423",45,1,51,1,0,0,0
"2424",42,0,50,0,0,0,0
"2425",50,0,39,0,0,0,0
"2426",47,0,43,0,0,0,0
"2427",50,6,49,7,10,3,4
"2428",1,0,0,0,0,0,0
"2429",0,0,1,0,0,0,0
"2430",47,6,43,10,10,4,5
"2431",0,0,1,0,0,0,0
"2432",0,0,1,0,0,0,0
"2433",0,0,1,0,0,0,0
"2434",44,8,46,8,8,4,4
"2435",0,0,1,0,0,0,0
"2436",47,0,54,0,1,0,0
"2437",46,5,45,5,7,4,6
"2438",52,4,50,5,4,3,4
"2439",39,5,48,8,9,2,6
"2440",0,0,1,0,0,0,0
"2441",0,0,1,0,0,0,0
"2442",50,0,47,0,0,0,0
"2443",45,4,44,8,10,3,6
"2444",43,0,47,1,0,1,1
"2445",44,7,57,11,8,3,7
"2446",0,0,1,0,0,0,0
"2447",41,6,51,8,7,4,7
"2448",44,5,40,7,7,3,3
"2449",47,5,44,6,6,3,3
"2450",0,0,1,0,0,0,0
"2451",47,6,47,7,8,4,5
"2452",46,5,39,5,7,4,5
"2453",0,0,0,0,0,0,0
"2454",57,8,42,6,9,4,4
"2455",1,0,1,0,0,0,0
"2456",40,5,46,6,7,4,5
"2457",47,8,45,7,7,6,5
"2458",47,7,48,8,9,4,5
"2459",1,0,1,0,0,0,0
"2460",47,7,43,6,8,3,5
"2461",54,4,56,7,9,4,6
"2462",0,0,1,0,0,0,0
"2463",0,0,1,0,0,0,0
"2464",0,0,1,0,0,0,0
"2465",50,4,53,5,8,5,4
"2466",41,6,47,8,7,4,4
"2467",46,7,50,7,12,3,4
"2468",43,6,38,10,7,8,5
"2469",48,7,50,5,7,4,6
"2470",43,5,45,5,6,3,6
"2471",51,0,43,0,0,0,0
"2472",0,0,1,0,0,0,0
"2473",48,5,48,6,6,2,5
"2474",45,6,49,10,7,4,6
"2475",0,0,1,0,0,0,0
"2476",45,4,46,5,5,2,3
"2477",46,6,43,6,8,3,6
"2478",45,0,49,0,0,0,0
"2479",56,6,44,8,11,4,4
"2480",0,0,2,0,0,0,0
"2481",45,0,50,0,0,0,0
"2482",0,0,1,0,0,0,0
"2483",48,1,43,1,1,0,1
"2484",38,8,38,6,9,5,4
"2485",54,5,52,5,8,4,4
"2486",0,0,1,0,0,0,0
"2487",45,6,47,6,9,4,5
"2488",46,9,51,8,10,7,7
"2489",0,0,1,0,0,0,0
"2490",44,7,40,5,7,3,6
"2491",43,5,48,4,7,2,6
"2492",53,5,58,6,7,3,5
"2493",36,6,47,4,7,3,5
"2494",55,8,54,6,8,3,7
"2495",53,7,40,6,8,4,5
"2496",45,6,45,5,7,2,4
"2497",0,0,1,0,0,0,0
"2498",47,7,40,8,9,4,4
"2499",48,6,48,5,10,5,5
"2500",43,5,38,5,6,2,4
