"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",52,5,43,6,7,3,4
"2371",1,0,0,0,0,0,0
"2372",51,4,47,6,6,3,4
"2373",49,5,48,6,8,3,5
"2374",0,0,1,0,0,0,0
"2375",49,7,50,8,11,3,6
"2376",46,6,51,5,13,4,9
"2377",58,11,53,8,7,4,7
"2378",44,8,48,6,8,4,4
"2379",1,0,1,0,0,0,0
"2380",43,7,45,8,9,3,9
"2381",44,6,41,9,8,3,5
"2382",0,0,1,0,0,0,0
"2383",49,6,55,5,9,4,7
"2384",57,6,40,4,8,3,4
"2385",47,5,49,5,8,4,4
"2386",0,0,1,0,0,0,0
"2387",51,9,48,7,9,4,6
"2388",54,6,44,7,7,3,5
"2389",1,0,1,0,0,0,0
"2390",0,0,0,0,0,0,0
"2391",46,6,44,7,8,3,6
"2392",43,4,49,6,10,4,6
"2393",0,0,1,0,0,0,0
"2394",0,0,1,0,0,0,0
"2395",0,0,1,0,0,0,0
"2396",47,5,53,7,14,3,6
"2397",54,5,49,7,10,4,6
"2398",51,8,46,9,7,6,6
"2399",53,0,56,0,0,0,0
"2400",0,0,1,0,0,0,0
"2401",0,0,1,0,0,0,0
"2402",45,0,48,0,1,0,0
"2403",41,5,49,10,8,5,4
"2404",0,0,0,0,0,0,0
"2405",56,5,38,6,9,7,5
"2406",63,1,49,0,0,0,0
"2407",0,0,0,0,0,0,0
"2408",51,6,51,5,11,4,4
"2409",0,0,1,0,0,0,0
"2410",53,8,43,7,6,3,5
"2411",65,6,50,8,7,3,5
"2412",46,0,54,0,0,0,0
"2413",47,4,48,6,8,3,7
"2414",0,0,1,0,0,0,0
"2415",1,0,1,0,0,0,0
"2416",41,8,53,6,10,3,6
"2417",1,0,2,0,0,0,0
"2418",44,8,49,9,12,5,6
"2419",49,4,49,6,10,5,6
"2420",46,6,60,5,9,4,5
"2421",48,6,50,6,12,4,5
"2422",1,0,1,0,0,0,0
"2423",0,0,1,0,0,0,0
"2424",45,5,46,6,9,4,5
"2425",42,6,44,11,8,4,6
"2426",0,0,1,0,0,0,0
"2427",1,0,1,0,0,0,0
"2428",48,6,44,6,6,4,5
"2429",53,6,49,10,11,5,4
"2430",41,5,47,7,7,4,4
"2431",0,0,1,0,0,0,0
"2432",1,0,1,0,0,0,0
"2433",0,0,1,0,0,0,0
"2434",45,4,42,6,8,4,5
"2435",38,7,43,9,10,4,6
"2436",51,8,59,7,9,4,6
"2437",46,0,44,0,0,0,0
"2438",57,6,49,7,10,4,5
"2439",45,6,43,6,6,3,5
"2440",0,0,1,0,0,0,0
"2441",50,5,44,8,11,4,5
"2442",54,5,52,7,13,6,4
"2443",47,5,51,7,7,3,6
"2444",55,6,51,7,9,3,6
"2445",43,6,41,8,13,3,5
"2446",41,5,47,5,7,4,4
"2447",45,5,45,8,10,5,8
"2448",51,6,58,5,9,3,6
"2449",0,0,0,0,0,0,0
"2450",0,0,1,0,0,0,0
"2451",49,0,50,0,1,0,0
"2452",44,7,50,7,9,4,4
"2453",0,0,1,0,0,0,0
"2454",46,1,47,1,0,1,0
"2455",52,6,55,11,10,3,7
"2456",47,0,48,0,0,0,0
"2457",49,3,46,6,5,2,3
"2458",46,5,52,5,7,4,4
"2459",0,0,0,0,0,0,0
"2460",47,6,56,5,7,3,5
"2461",0,0,0,0,0,0,0
"2462",47,8,44,6,9,3,5
"2463",48,5,57,8,6,4,4
"2464",0,0,1,0,0,0,0
"2465",39,6,48,7,8,7,3
"2466",52,0,55,0,0,0,0
"2467",47,5,46,7,9,6,6
"2468",46,7,47,8,11,4,6
"2469",0,0,0,0,0,0,0
"2470",57,5,48,6,9,5,5
"2471",1,0,1,0,0,0,0
"2472",49,10,56,7,8,4,6
"2473",52,6,60,7,10,3,5
"2474",44,7,49,8,11,4,8
"2475",46,7,53,6,8,3,4
"2476",0,0,1,0,0,0,0
"2477",47,5,53,5,7,2,3
"2478",44,6,43,8,8,5,7
"2479",54,6,44,6,9,3,4
"2480",43,6,59,7,8,4,6
"2481",0,0,2,0,0,0,0
"2482",1,0,1,0,0,0,0
"2483",0,0,1,0,0,0,0
"2484",50,4,47,6,8,4,5
"2485",41,7,47,4,8,2,5
"2486",0,0,1,0,0,0,0
"2487",43,5,49,6,8,3,4
"2488",52,6,49,7,13,6,6
"2489",0,0,1,0,0,0,0
"2490",0,0,1,0,0,0,0
"2491",45,4,38,8,7,5,6
"2492",44,6,46,8,7,3,4
"2493",44,0,50,0,0,0,0
"2494",48,7,52,6,9,4,6
"2495",55,7,47,7,10,4,5
"2496",63,4,63,8,7,4,7
"2497",52,7,45,8,10,4,5
"2498",49,6,46,7,10,5,4
"2499",46,4,48,5,8,4,4
"2500",44,5,44,7,8,3,4
