"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",1,0,1,0,0,0,0
"2371",45,5,36,7,8,3,6
"2372",0,0,1,0,0,0,0
"2373",40,0,36,0,0,0,0
"2374",38,4,38,9,6,4,5
"2375",39,4,41,6,7,3,5
"2376",33,4,30,7,8,5,5
"2377",0,0,1,0,0,0,0
"2378",39,4,36,5,5,2,4
"2379",31,0,38,0,0,0,0
"2380",0,0,1,0,0,0,0
"2381",42,5,32,6,7,4,4
"2382",36,6,41,7,6,3,3
"2383",0,0,1,0,0,0,0
"2384",39,6,48,7,6,5,3
"2385",0,0,0,0,0,0,0
"2386",48,7,42,3,6,3,3
"2387",43,5,35,5,7,4,3
"2388",0,0,1,0,0,0,0
"2389",0,0,1,0,0,0,0
"2390",42,5,36,6,7,4,4
"2391",43,4,39,4,5,4,5
"2392",40,6,41,4,5,4,3
"2393",36,4,40,5,7,4,5
"2394",0,0,1,0,0,0,0
"2395",36,0,37,0,0,0,0
"2396",1,0,1,0,0,0,0
"2397",0,0,1,0,0,0,0
"2398",45,5,44,6,10,3,4
"2399",41,5,35,7,7,4,6
"2400",37,0,41,1,1,1,1
"2401",0,0,0,0,0,0,0
"2402",43,6,45,4,4,3,4
"2403",0,0,1,0,0,0,0
"2404",0,0,0,0,0,0,0
"2405",37,5,34,5,6,3,3
"2406",40,6,35,6,7,3,5
"2407",39,4,37,5,6,3,7
"2408",0,0,1,0,0,0,0
"2409",48,1,43,1,0,1,0
"2410",40,3,35,5,8,2,4
"2411",44,4,39,5,8,5,4
"2412",30,6,33,5,5,3,5
"2413",38,0,33,0,0,1,1
"2414",1,0,1,0,0,0,0
"2415",47,6,42,8,9,4,5
"2416",38,3,32,8,5,3,4
"2417",35,1,33,1,1,0,0
"2418",41,6,35,6,6,2,6
"2419",34,3,37,6,6,4,4
"2420",39,0,44,0,0,0,0
"2421",41,5,43,7,11,4,4
"2422",40,0,45,0,1,0,0
"2423",36,6,41,6,9,3,4
"2424",43,4,40,4,7,3,4
"2425",41,1,35,1,1,0,0
"2426",45,5,39,7,9,2,5
"2427",0,0,1,0,0,0,0
"2428",0,0,0,0,0,0,0
"2429",0,0,0,0,0,0,0
"2430",0,0,1,0,0,0,0
"2431",0,0,1,0,0,0,0
"2432",0,0,1,0,0,0,0
"2433",1,0,1,0,0,0,0
"2434",0,0,0,0,0,0,0
"2435",0,0,1,0,0,0,0
"2436",0,0,1,0,0,0,0
"2437",2,0,1,0,0,0,0
"2438",0,0,1,0,0,0,0
"2439",38,8,43,8,6,4,4
"2440",43,5,38,5,5,3,4
"2441",40,5,34,5,8,3,5
"2442",42,0,39,0,0,0,0
"2443",38,5,31,7,8,3,4
"2444",0,0,1,0,0,0,0
"2445",43,5,38,5,5,3,4
"2446",44,6,34,6,9,3,3
"2447",48,4,45,5,5,2,5
"2448",31,4,31,7,5,3,5
"2449",1,0,0,0,0,0,0
"2450",50,5,37,6,7,3,4
"2451",0,0,1,0,0,0,0
"2452",0,0,1,0,0,0,0
"2453",36,6,41,4,7,4,4
"2454",39,4,34,5,10,3,5
"2455",44,5,40,6,6,3,5
"2456",38,3,39,4,6,2,5
"2457",48,5,40,6,7,3,5
"2458",36,0,32,0,0,0,0
"2459",1,0,1,0,0,0,0
"2460",32,4,39,6,8,3,3
"2461",37,6,38,4,6,2,4
"2462",39,4,43,3,6,3,2
"2463",49,6,42,5,5,3,4
"2464",46,4,32,5,5,2,5
"2465",34,6,40,7,9,4,5
"2466",32,0,32,0,1,0,0
"2467",39,4,46,8,7,3,4
"2468",43,6,37,9,8,3,4
"2469",34,7,43,6,6,4,4
"2470",39,4,40,4,5,4,3
"2471",36,4,30,4,5,3,3
"2472",45,5,35,5,8,5,6
"2473",0,0,1,0,0,0,0
"2474",38,5,41,6,6,3,4
"2475",38,4,35,6,7,4,4
"2476",50,0,34,1,0,0,0
"2477",37,5,38,7,8,3,4
"2478",40,4,40,5,6,3,4
"2479",41,7,37,5,7,4,5
"2480",36,7,35,7,12,3,4
"2481",1,0,1,0,0,0,0
"2482",38,6,40,7,9,2,4
"2483",40,5,42,4,6,3,3
"2484",44,4,50,6,7,3,5
"2485",33,5,29,5,8,2,4
"2486",39,6,35,7,7,3,4
"2487",41,5,35,4,6,4,5
"2488",41,7,41,6,7,4,5
"2489",42,5,30,5,8,3,6
"2490",43,7,33,8,8,3,4
"2491",45,0,38,1,0,0,1
"2492",0,0,1,0,0,0,0
"2493",42,0,39,0,0,0,1
"2494",0,0,0,0,0,0,0
"2495",39,0,44,1,0,0,0
"2496",46,3,41,5,11,3,3
"2497",37,3,40,6,5,4,3
"2498",49,4,44,5,7,3,5
"2499",0,0,1,0,0,0,0
"2500",37,4,38,7,8,3,5
