"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_orange.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1273",60.2972496700817,69.4955347439727,52.8828521406189,139.515301261232,125.721788654832
"1274",67.283798239722,81.7655269392966,54.3034556205806,148.37792482838,158.873971835234
"1275",74.9329439649411,74.7428154250337,70.6201943828195,129.204390323135,124.621752970644
"1276",0,0,0,0,0
"1277",47.963820253955,56.1303368386583,54.7267685095275,36.0785980331164,0
"1278",47.3262127232552,76.2444781082576,61.0775483826697,0,0
"1279",71.70544760879,92.8165602493706,73.6413349604568,0,0
"1280",65.3393493810842,71.9067128271319,59.4516664380257,0,0
"1281",57.3317134744216,92.2983111470425,49.7095545789534,91.2515525954786,88.0449894234553
"1282",0,0,0,0,0
"1283",47.997925554417,63.3540105056965,56.1099641922862,104.150247353338,105.071363634308
"1284",55.2674996664238,80.0283985585583,38.7351837250733,0,0
"1285",45.6533238335762,80.5466399576034,65.2480579793567,165.982508080819,140.43975478211
"1286",56.3299145452816,49.0990894338339,42.4334206275051,0,0
"1287",0,0,0,0,0
"1288",52.2833101666054,75.0950316868562,63.1974745975202,0,0
"1289",0,0,0,0,0
"1290",60.6852818778459,79.8361347153963,74.4971101637987,118.167498742513,119.094783761322
"1291",0,5.96284438417297,0,0,0
"1292",0,0,0,0,0
"1293",54.1175836803431,85.4295914804352,58.7600507858121,157.135987326474,167.053036186828
"1294",71.7345367479409,80.8261759187845,62.2979832113869,93.8905169521087,126.839335146174
"1295",56.4608503760456,93.5259570620459,77.7277561172209,131.297189760336,127.382160235467
"1296",55.4142432784052,56.3112191060625,54.1985618688021,0,0
"1297",48.7928464540762,74.0071794093704,49.1152924491259,0,0
"1298",61.4141930921761,61.9440271692643,69.2480375971345,79.8832057082781,77.7738550856395
"1299",72.2762755813786,69.3075993780472,73.3861972145027,116.449847926695,118.058056382698
"1300",77.7174166886082,93.6903129085708,74.9353292564282,113.077721732514,113.838903233427
"1301",53.9945108793911,59.2842015937941,49.4565930398331,20.7973858161373,0
"1302",0,0,0,0,0
"1303",49.9033682966847,74.619393033283,55.8678482497596,106.247445432174,117.563923054831
"1304",78.2892234947065,88.9802108545446,61.5039343947326,106.467943783962,110.906505966856
"1305",81.8957145725091,114.125914274588,60.8218680632276,0,0
"1306",68.4734423714889,101.393004699837,66.487537545408,0,0
"1307",54.3860939403832,116.933883709411,44.9369921322303,0,0
"1308",71.6729348381738,86.6544617659333,65.5827242414127,109.664588325739,101.957943968843
"1309",52.7400673351478,69.3940838459963,46.1733219101163,0,0
"1310",80.5421267435722,70.3694683851807,51.5263471026281,0,0
"1311",58.5396051327346,79.4332300463775,59.1952573458659,135.97798562918,128.098073893111
"1312",53.8870691807528,58.3450285534845,47.043984727869,81.4789029238545,79.3054144152186
"1313",1.02119592264981,0,0,0,0
"1314",55.0501823321295,78.8517402849143,42.4273787012206,118.111029262559,130.210924080629
"1315",70.0963307512005,69.0041265166161,62.5475543968978,85.2120376304328,80.7200429254565
"1316",62.548996007568,61.9359486544565,43.8806643707243,0,0
"1317",83.3903055855392,79.1419475056482,99.0923627483884,133.415075911876,128.665296227644
"1318",52.9594250664734,78.3095846959693,55.4016592517527,109.050317813333,118.490634061898
"1319",94.393266570752,78.271077939743,78.7287470077918,0,0
"1320",0,0,0,0,0
"1321",65.0617742241147,89.2647715569232,67.0493556926315,0,0
"1322",0,0,0,0,0
"1323",64.6527229463782,93.6177214827994,60.744791876063,0,0
"1324",52.4685305155393,84.192222367002,60.8472058957418,0,0
"1325",51.9905020006744,57.4652950603367,55.5320876166864,0,0
"1326",94.1315216364502,81.7148841226844,74.293104586173,0,0
"1327",62.8062480896658,85.0460776876249,73.1166384981423,119.400613572664,121.519086693621
"1328",77.0475936849163,115.267341294946,99.4007184448545,0,0
"1329",48.7186974537289,60.2869169250096,62.5473806530397,184.66036188317,169.016616543599
"1330",80.5062864325612,88.5056736852971,88.5056736852971,0,0
"1331",61.8486512441085,70.2257165086522,65.2070598543646,99.1262778216877,98.7415538972884
"1332",0,0,0,0,0
"1333",58.8546874258304,70.712940658755,66.9743853906662,0,0
"1334",79.265616424893,90.8900059595128,60.2145712362979,0,0
"1335",67.8450856389936,76.6088631800168,64.1543015374318,0,0
"1336",63.1312304983195,101.036369616768,58.2231162068963,0,0
"1337",73.1302929592931,89.3273623109724,57.9078705776764,0,0
"1338",50.3579996778006,65.9687952519884,49.2234741830912,94.1085644190267,95.6515128963655
"1339",67.5301613241029,101.403901698571,64.0418217031215,104.376613294311,104.197641512364
"1340",50.5156282492846,64.0147303186721,43.0002200513758,41.8845056486548,44.4826526041258
"1341",63.8876225443936,75.8513797770209,66.439837927766,79.4827428400564,93.3666923762326
"1342",0,0,9.67213723410101,0,0
"1343",79.0730955708791,62.7999062359945,46.811833016928,0,0
"1344",0,0,0,0,0
"1345",61.491449709748,68.7417537049624,44.1936551779827,0,0
"1346",70.2676184148465,69.3072741371006,50.8807055764333,0,0
"1347",6.30984711681343,5.99176420595744,0,0,0
"1348",60.2201208865324,77.8555010341109,65.6231283732654,0,0
"1349",0,0,0,0,0
"1350",46.023750451545,64.0860763849268,38.6022996601879,0,0
"1351",59.0182383410477,70.8760212210144,59.409152881002,100.769585721413,100.769585721413
"1352",65.5619847469653,81.9395199609088,69.2398181522615,0,0
"1353",49.4035408320521,66.8290265835465,48.0377383214988,0,34.9022751571147
"1354",0,0,0,0,0
"1355",0,0,0,0,0
"1356",68.2339539299359,74.7673210149444,63.2545542310898,81.18845072441,62.6209618196468
"1357",63.364746340581,83.6035027243004,68.747927025005,0,0
"1358",63.0577247706068,102.999160736684,69.0760379248576,0,0
"1359",43.6853853323183,68.1651322052534,70.3679113625817,0,0
"1360",52.9351966780298,80.217317338128,67.5672355534477,0,59.1446392424756
"1361",77.0547193607375,84.647078986861,58.5133013997285,0,0
"1362",60.212636502625,81.3233609953685,73.4524651976553,0,0
"1363",78.2189088170845,80.1292067467929,66.1039162907575,0,0
"1364",54.9014011173829,88.6115185631242,75.2477527300486,0,0
"1365",61.7951683756576,77.1785700833567,51.778559561462,0,0
"1366",0,0,0,0,0
"1367",48.0047717830769,75.3747043119365,60.1297584773526,102.338374482392,92.6989892191073
"1368",64.760701263059,80.6360812546883,74.8425798389389,127.498772931423,136.224872328475
"1369",0,0,0,0,0
"1370",66.7034296577118,70.0673857751389,54.094304661096,85.0288224006117,104.286183718229
"1371",63.3219167922081,93.5218335137894,64.3895643376595,116.566995449937,120.397498789643
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",59.4821152080132,102.155125531252,45.074169710796,0,0
"1375",0,0,0,0,0
"1376",53.1824033807346,69.0587538245248,62.0570331936955,0,0
"1377",94.7244994514167,75.9056585984703,63.1213403588532,0,0
"1378",53.8515416658295,72.8068580367425,50.8497169626937,111.883872103793,105.209064420567
"1379",77.4886165562091,78.4578712988527,60.818696009515,0,0
"1380",55.7065475428146,70.3793451990304,63.1318445641958,88.6552227211235,79.5974739534891
"1381",92.001809837242,85.8475665631503,51.7664285792063,0,0
"1382",60.3557183004531,78.9402078195583,53.7115643450729,0,30.1643518025176
"1383",58.6313265009111,82.9536845062867,68.0589505959607,0,0
"1384",57.5500788338166,76.1045195984999,65.9846031080672,142.476593476814,123.878673033617
"1385",62.4969805689049,78.473768940068,60.8366399120302,0,24.8360926515655
"1386",0,4.6192296233661,0,0,0
"1387",89.916291096051,84.7332281062257,78.783574664287,109.70119848166,98.9051945625396
"1388",67.3821299413043,95.4227752648553,75.4245891959486,53.468626784948,53.9584815355075
"1389",51.7060145667259,67.9097525878106,50.4186011721242,112.690839772634,106.685626131153
"1390",54.2659977225587,92.0587669896256,52.9185090075557,105.404540632691,104.694083586956
"1391",69.2597495879919,85.9953991400898,61.8243814316432,94.1053504610878,115.196801748147
"1392",55.4405303307777,82.8062764670152,56.9689366861257,118.731508241449,114.755816607575
"1393",75.7380107471905,55.0767166432337,44.5017264246855,0,0
"1394",0,0,0,0,0
"1395",51.8734586411671,74.4569602825249,55.4500162549461,95.0215268065843,115.452485748088
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",0,0,0,0,0
"1399",57.0137210283538,74.223317319095,58.7588654349776,73.1135806232856,89.2887263748743
"1400",50.9594666426814,71.4574611046271,49.7380551921366,0,0
"1401",55.8909881645327,70.5769813816287,55.3066012001171,0,0
"1402",59.0929713426933,99.23012966301,57.0919930658284,162.28592331778,167.170259983272
"1403",74.3998217611903,111.984808585099,114.213573641242,0,0
"1404",67.6892955758566,76.2090656090957,45.8800661074478,106.21904915928,99.4571010346925
"1405",0,0,0,0,0
"1406",67.3023212134053,78.3294306684595,71.7787571772742,0,0
"1407",0,0,0,0,0
"1408",67.3822174081339,51.7863374195378,41.1928242881527,0,0
"1409",66.6624756612961,76.5748320447916,56.0084589092404,177.882761946421,148.724215257074
"1410",60.7882334519859,80.4447018270126,64.7505903799911,91.7451317432254,104.340877954393
"1411",45.1719546132918,63.7444215171086,41.1425021292596,0,0
"1412",71.0818968001321,74.548872289748,50.9356800343118,84.4500671191228,84.9838697286158
"1413",0,0,0,0,0
"1414",64.2552556548471,79.4922842713625,69.8800437596035,100.377572288849,95.935926695095
"1415",52.1031780770645,71.9653823798577,53.1498550569688,0,40.7204885249202
"1416",79.2487271346509,69.0913585168881,47.5532091395269,130.640126393421,118.172139818692
"1417",57.8552475166107,54.5397242984169,56.0415907354775,0,0
"1418",54.3239739056502,65.244805680556,46.9158099725378,0,0
"1419",83.1046441785277,72.3988942165844,67.1085344745352,113.518175855592,108.800442804062
"1420",73.4857149592956,88.2676391787598,87.1550739469927,156.793916324948,191.12662210139
"1421",0,0,0,0,0
"1422",52.7780701203163,82.3824526297721,53.0749254674586,77.499322448612,84.5633054071645
"1423",67.750822347942,77.3430419225987,56.9422809979464,0,0
"1424",62.2336570808426,75.3683998163843,42.268338851508,0,0
"1425",65.3056825397852,87.1367446001672,52.6501086100242,0,0
"1426",53.0357542347177,73.2563429852724,43.616299298696,87.8292609383263,105.252407405419
"1427",43.4022585546458,59.1067273875715,52.4948279069099,0,24.593698813071
"1428",96.7183188708067,60.0365806233902,46.1499894065943,81.3499847950658,92.5083685429245
"1429",89.8489470712958,93.910232277813,61.7536344188883,124.113840966205,118.669899055503
"1430",74.0272564448681,67.9697971625856,48.070831045132,0,0
"1431",52.4287208336371,54.1314751408912,58.8454402612354,0,0
"1432",58.2302283908307,76.4593440348256,53.3262828591365,125.757578375942,134.685995935344
"1433",65.9369994054512,65.8758329621761,51.7803981888198,116.336984557395,118.738997683589
"1434",64.8636699942432,77.2207450996596,64.5131859308584,0,0
"1435",61.6875018157461,79.8848815207574,54.6822060978553,0,0
"1436",61.8726125941303,89.8440409653159,47.782149387948,106.128250282135,111.841678587144
"1437",73.9247990937779,74.3207611957281,60.4496169328207,0,0
"1438",58.1632249306325,68.5087631566328,52.9779491441128,0,0
"1439",6.31928947168442,0,0,0,0
"1440",60.8564489874113,88.1363213591152,58.6636985495767,103.109118769556,114.5562153178
"1441",58.3208786056816,62.3341272087989,44.6758624481648,102.323148687702,138.018073316144
"1442",68.8229719911433,62.7511065561251,57.9202325519727,0,0
"1443",74.3107454599248,89.620725681233,91.5220155145493,0,0
"1444",66.1853345691347,65.8423263718646,69.0026109885302,0,0
"1445",61.3964177645588,69.68899867028,54.2820329430855,0,0
"1446",0,0,0,0,0
"1447",0,0,0,0,0
"1448",63.656572150651,75.5862494754399,69.1403771782475,74.5001146034004,83.1458534180275
"1449",67.7211807077598,67.0463137194605,75.0507898899857,107.201545909673,114.859393669097
"1450",0,0,0,0,0
"1451",85.6113600771151,86.4723093507917,66.061566097955,0,0
"1452",57.4798576070463,61.9512343432296,49.2518352487154,0,0
"1453",59.0922660018934,76.551963439455,61.5743056150406,0,0
"1454",47.0020744085265,60.481287104447,43.352531334957,0,0
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",70.7972243433418,78.6865065839162,75.1390344876925,0,0
"1458",2.92252949274947,0,0,0,0
"1459",51.2255652734755,77.6856168574962,79.207279214603,0,0
"1460",45.6995718522137,69.5960656122544,51.6154416603738,73.8243674211404,91.0420149070979
"1461",45.9509556986855,69.4068477396766,48.0406777931237,19.950762527746,0
"1462",58.5179952033812,75.3294713395519,52.3866889116959,89.1913447207164,116.173338198222
"1463",60.5173520663539,71.0985797176229,53.5889639037915,0,0
"1464",80.3847323401244,90.4059080986925,58.7523813007319,0,0
"1465",55.0309000227918,72.7557896544928,46.8859176109765,0,0
"1466",68.969890600714,73.7464496710654,72.4661873452879,0,0
"1467",56.9380295851097,101.939663937448,51.4352880870688,0,0
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",46.9474141754356,77.9623267097275,64.6883588686229,0,0
"1471",52.0260612085942,64.0410360982587,68.539615699295,0,19.5958401644556
"1472",73.077985331819,57.8786613538054,47.3641416845699,0,0
"1473",53.9839931609832,64.1646741995055,55.9791399300063,0,0
"1474",62.378914193575,63.9917709238322,58.8036288989504,0,0
"1475",47.7703169552196,80.3795489530804,58.8603356711313,29.6285140660736,0
"1476",68.9825089803223,64.0616814982726,45.0521228503684,106.215868587601,112.550413610069
"1477",56.6484419474268,61.2495426982039,48.0864463608567,0,0
"1478",68.5913827699726,95.0504251263364,76.0841678569124,0,0
"1479",75.3068686040187,94.9804915751242,60.8733526945426,81.2828830584199,81.8237594740256
"1480",77.4037643636186,79.0598648623157,74.4652225362737,0,0
"1481",48.8784339357956,53.327737651432,52.4345341730755,0,0
"1482",62.9390192139105,99.2079064064672,61.5703912519807,0,49.9730051011495
"1483",58.2721490485916,80.5490821053899,62.8848550022951,0,40.7182858865285
"1484",56.5093595603617,89.7886038323784,52.1760586960405,85.8863037301153,81.9935187247184
"1485",67.5638108780471,76.5481233532884,61.0074460677935,0,0
"1486",75.5434774074901,89.6644141557288,76.9413555215648,21.9889170301209,0
"1487",0,0,0,0,0
"1488",49.1716969525645,56.8281718878227,58.0866725085887,63.3676021267263,75.9466587968681
"1489",83.9538196333962,86.7948632404145,49.9731013956635,131.700869214041,128.893056285742
"1490",1.35926704256018,0,0,0,0
"1491",83.5891832483306,76.4153510696547,49.5869750288981,0,0
"1492",0,0,0,0,0
"1493",53.0059783762908,58.4357627784942,46.0058092646733,0,0
"1494",53.4007956122913,54.8904533983687,59.4353966690577,0,0
"1495",66.1953578280087,60.3824162813426,67.033500243461,88.1908217489313,83.3151858155232
"1496",73.4846925666329,94.7929503721109,73.5453529342054,0,0
"1497",65.218944436706,90.2895124331296,64.4202694155154,129.536016490366,114.02640662162
"1498",0,0,0,0,0
"1499",55.5080247899964,70.4012716461818,52.3390499240191,0,0
"1500",0,0,0,0,0
"1501",78.4989692687037,74.497400795917,62.9926407642816,0,0
"1502",67.8511242878118,92.682429119382,58.3668452565999,0,0
"1503",0,0,0,0,0
"1504",0,0,0,0,0
"1505",79.4226640227111,75.6870391882159,104.919458493092,0,0
"1506",65.1695794680933,97.3125714697511,51.8704033740565,95.6130949776518,94.3440389947683
"1507",50.4127924671971,67.025718023923,80.081595621077,0,0
"1508",58.1412760494214,66.5525388652359,59.1223737896388,125.300150686257,145.082534794788
"1509",66.7856559504792,77.6677514165578,64.3580106287068,0,66.3468486482913
"1510",74.9875697166004,82.845143263455,58.4858737494596,0,0
"1511",62.5481383262385,67.2123487963465,52.5285120101158,0,0
"1512",89.8618307039632,78.7157074756308,97.5670781931038,0,28.384357652836
"1513",65.7900114294746,72.6813067654369,59.5356960556348,0,21.8740641036373
"1514",0,0,0,0,0
"1515",56.3202522034542,67.3458064726353,51.4506195215985,0,0
"1516",64.1352744216732,71.2755573748574,52.9618612095006,0,0
"1517",66.2665531690541,77.5520566104733,59.1482308780282,104.793851934529,122.952463536732
"1518",82.8360150714333,85.8369031956209,65.9860420782428,133.136627583477,134.661361172616
"1519",64.9194655038526,77.1448823745139,46.4449491893896,96.5910623026807,87.5751369953386
"1520",78.5758375892796,79.1516429018231,59.8531175471873,30.5190057055684,0
"1521",60.7997176640108,86.3748964284221,63.5917111812364,103.141628127317,98.9121407565087
"1522",79.6776782343891,107.677966254235,92.764015782856,46.1032905443041,34.7597355010136
"1523",76.4069775029774,70.8413635379484,48.6502483630429,108.729102068292,109.048976103524
"1524",50.4330576024303,67.777253938226,54.3064878208752,52.9869188262659,44.0441862745705
"1525",81.9894364187891,83.7805245890411,93.1734593330244,99.8074980299792,103.688057149612
"1526",49.8770626095313,59.9357711618225,52.050717425889,32.2161470445467,42.8700687702935
"1527",58.3894672665105,67.3134240584527,63.4898055719734,0,0
"1528",54.3699192359196,72.3035871442638,47.8777553922659,0,0
"1529",62.4593546698585,83.7274744941983,70.287333764847,107.396185148925,108.314324314478
"1530",75.4719710233726,87.925171828262,81.2477142714548,134.641229568155,141.231480812147
"1531",65.0673405490546,74.8657461877506,59.7439294542967,89.7505170601958,98.7461555211796
"1532",55.7820917133477,71.5337903138686,51.2840011360122,0,31.5677520226581
"1533",0,0,0,0,0
"1534",56.344042997088,66.8210086318023,51.1171829512573,91.4017916619757,103.884401962303
"1535",92.7581862719801,89.8202590445931,75.1875962807125,35.613355252878,0
"1536",51.8834530045102,71.6883838464203,68.0995488944159,71.685440298645,80.826851470568
"1537",65.2840281888111,79.5435686048659,63.5325344986619,0,0
"1538",53.6621545527049,85.808664624315,73.8319806832065,0,0
"1539",61.0768489677279,67.6419567585019,52.1851113318318,97.6173392085934,95.7823670283596
"1540",58.9901400102032,67.9244316414902,55.8550057321897,0,0
"1541",56.5510085266068,71.0574816122857,57.7405471266814,0,0
"1542",81.3735578762909,71.9872241584825,66.2887969049465,112.710506017803,132.65150573652
"1543",10.1509486871875,0,0,0,0
"1544",64.4943038372867,87.1728452364016,50.9495372067964,69.8405176072185,75.353028050309
"1545",78.9935260026172,90.323225330801,67.7060158178302,0,0
"1546",97.427895369443,79.3214013800668,71.3892234366941,116.737983536154,99.8641872674814
"1547",0,2.82606679851406,0,0,0
"1548",65.6698005293426,88.0784589542273,96.5739245216959,129.97042313817,131.137897678273
"1549",60.1353190413009,70.9673810849323,56.0980717677705,0,0
"1550",50.7361023629588,62.608505664503,66.6266245797008,50.2853721803169,48.0628337696531
"1551",63.2637282335627,77.4059880406113,66.5610106172294,0,48.3867733678446
"1552",0,0,0,0,0
"1553",55.0001840922017,63.0187304696368,52.8979629239902,92.1521912054301,135.3955322238
"1554",56.2924190895227,80.0565817157162,58.5218989097861,0,0
"1555",0,0,0,0,0
"1556",66.8145211431242,73.4966592613923,49.3352793208313,100.118356857153,95.5723919751661
"1557",58.6370844154893,81.061638570697,59.9049541740043,53.6915324213193,64.8676048250921
"1558",66.0725084051237,71.2848212359408,61.0343654702497,0,0
"1559",56.1881206055585,114.982531665711,42.8011878220664,0,0
"1560",75.6839958505626,70.1952501081506,78.9276846899352,0,0
"1561",68.0297706858588,58.5386464159909,47.0494750684867,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",86.7026861220697,99.1721841687771,72.9445241618189,0,0
"1565",50.4747612078727,60.0428707139325,41.000669950642,0,34.2953107264631
"1566",64.0578557161143,80.2911874527097,87.7906134546509,0,39.3456853025933
"1567",51.5281047664865,88.9506096566308,49.7743848499435,93.1666377385945,95.5401686932013
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",55.4647914894364,69.0516778745444,68.3475003155386,0,0
"1571",0,0,0,0,0
"1572",65.3690222079569,60.1400760384229,47.6027139568676,117.647136758331,128.843760287537
"1573",64.5397060915508,102.113146773079,106.712112602534,0,0
"1574",63.7329436647935,83.4386307242113,62.1424347669718,0,0
"1575",58.0831879634753,68.6208561383405,56.9882183434341,112.52404103975,132.720688732704
"1576",81.7208115898989,98.1721520181564,73.7652921389473,162.226321989053,149.976277855035
"1577",53.277688111453,80.3504458065171,53.3356155578978,0,0
"1578",59.7522844277039,74.1167345199628,61.8258723816351,144.026768633152,146.096917236564
"1579",0,0,0,0,0
"1580",80.3947102771546,76.2479946550177,55.7995685741422,0,0
"1581",53.9629368201452,68.3841397666672,51.9144176375207,0,0
"1582",65.1943039964101,76.8887655103781,69.3424286353993,53.9448541137601,0
"1583",78.8541580937388,110.732228894972,87.7671929125851,0,0
"1584",67.1657392970576,55.3917851742722,50.0944111308473,0,31.4277868225095
"1585",51.3809341546544,117.530931062321,42.188130773537,0,0
"1586",100.118235529868,68.5131526178223,56.4582311681345,0,0
"1587",54.6220679266712,57.8070388545027,61.6143191657265,100.982114748162,93.9693768758721
"1588",74.1311997088627,84.3230808401777,75.7213191534189,0,0
"1589",59.3902472279251,103.771782037669,101.386834442,113.490335208459,123.454241279057
"1590",50.3879839611066,67.2600969771478,59.6307405957124,0,0
"1591",67.0841702900421,82.2841292783782,67.3438626333121,98.0216709894265,99.593560801616
"1592",68.9969953628074,71.9168987444208,70.1981676418409,0,0
"1593",11.9377654423368,7.24195756378788,0,0,0
"1594",57.9288597721076,79.8141814793591,70.8704266919457,73.4175774436499,88.9002181805291
"1595",47.627645917948,64.5698754025968,54.2287999490033,69.3522368097302,81.1540350475307
"1596",53.8277517400566,70.2386527251913,53.3336799875431,97.7970766211429,98.4994775216499
"1597",63.2921665617172,113.585916964416,62.161258891968,0,44.0116972382901
"1598",52.2431991663636,106.264722604365,100.033249994536,0,0
"1599",0,0,0,0,0
"1600",56.1244367571214,71.6293222432642,53.5559216072629,0,0
"1601",125.247064943878,64.2484763728113,54.2820221894774,45.7662228819093,51.732777729942
"1602",55.851052440247,66.1431443373549,63.8191060085741,85.2548069939071,91.0999361894468
"1603",93.5016285988569,83.3928245965674,63.9877142292625,126.03471522164,120.536378703392
"1604",68.3003568362915,101.820511316719,67.0286245029694,0,80.7651366707581
"1605",88.2811564506957,75.2849121453506,69.9939254052124,87.8572354770337,130.632910363455
"1606",0,0,0,0,0
"1607",68.3222975156707,72.8138523906958,56.5230561749298,0,0
"1608",66.4307031730911,62.9889123705843,47.8883204696675,91.5248581161758,95.1843625326485
"1609",61.5598971816458,64.8704452422391,51.9677368427806,116.528601113822,122.587763843005
"1610",72.0010134365066,81.8393275390771,63.9576888277474,121.352395786578,114.186279251002
"1611",64.934108583813,71.2061509515901,71.749198572972,106.066638989634,93.3620741347124
"1612",70.7985010194901,85.5915793386896,88.0734803170351,0,0
"1613",0,0,0,0,0
"1614",62.8596876060858,67.7108449156591,54.32715596282,114.080195526369,124.168329336222
"1615",67.1035226294155,80.0471245360248,79.6136395418727,33.4744252194115,27.9576135668212
"1616",53.9756316253504,56.6159902137098,40.1456126925499,27.7327424204854,0
"1617",56.4469035170935,67.4852203291846,58.7648291849445,30.1453112709655,0
"1618",52.4238043507832,69.2659965421387,57.5580705802045,0,0
"1619",59.9322746573746,76.5727375893181,69.3116375380763,96.3143693267706,104.622171677231
"1620",58.033639345855,88.447548106484,61.4505910222327,33.7877680654486,35.9917175773507
"1621",60.8075033630721,66.120866318974,58.7139178258358,0,0
"1622",0,0,0,0,0
"1623",63.017446222034,70.3436700970877,74.4447575611465,0,0
"1624",0,0,0,0,0
"1625",0,0,0,0,0
"1626",52.9033360451558,60.5497681178733,49.1254399794885,0,0
"1627",0,0,0,0,0
"1628",66.2826722102272,86.4628860825874,50.2761054807094,0,0
"1629",46.8255477306884,88.6481374458896,41.4473647711471,0,33.267505177029
"1630",53.4907974578105,97.0583352274385,59.8064466983557,0,0
"1631",66.1655375016093,74.1228068227229,55.4289618784011,42.3677287526629,0
"1632",0,0,0,0,0
"1633",51.5437454236189,114.325836437777,44.7066518712739,79.676806477437,121.961855053224
"1634",0,0,0,0,0
"1635",91.667728326068,98.1214830905082,80.7820299601632,0,0
"1636",56.5159831670208,55.2360495416875,61.5384059053371,0,0
"1637",0,0,0,0,0
"1638",58.7494972675192,60.2784476615562,51.1782351815135,0,0
"1639",55.5045285073833,67.6576524589263,53.4261969291726,0,0
"1640",63.7350865704361,60.675141607317,41.2862657902882,0,0
"1641",0,0,0,0,0
"1642",69.0612065344524,93.5448903368694,55.4554502587247,0,0
"1643",54.0054363216624,66.1215041158808,77.1768091004586,97.2323892255727,96.8272487149526
"1644",93.6452056810434,88.3551740267645,73.545204382531,44.5265498592673,0
"1645",74.0238819976443,95.633882516227,90.5135289063916,127.195034054152,137.624936031098
"1646",53.7422385708993,116.236581296939,56.6361139451928,86.2876448426543,82.5759948153257
"1647",50.4848289978587,77.1466312007912,70.1948628833034,105.421169055851,111.52683925374
"1648",0,0,0,0,0
"1649",0,0,0,0,0
"1650",69.4963982927933,60.7765522498105,62.7391568910566,0,0
"1651",55.8669460100399,78.8682929658434,44.9378006566078,68.2176439694537,72.8236512748784
"1652",57.1899045165089,80.3623228375915,48.4414929055565,111.872709519578,121.083177428366
"1653",48.388581618484,82.7914701011529,57.1600473345876,0,0
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",55.0477824921601,58.8094347511594,51.8574836574612,0,0
"1657",49.1643057459763,86.9248526892479,56.823548763585,91.3379967704847,78.9231482861519
"1658",73.2246623468179,63.4402647796888,39.4587261202163,100.636135720693,124.435433865515
"1659",53.4180982052685,69.0775563809123,76.6582079346653,0,44.0390433671112
"1660",49.6733654075556,77.2975709823016,65.2080064469061,0,37.9017750761824
"1661",52.9309379466684,81.0995776604488,46.6160912875209,0,0
"1662",59.3826621817566,72.4208724386373,63.0228636989416,0,0
"1663",52.0826443542121,77.9069115676566,54.7547225257026,97.4149644864806,98.9629989111612
"1664",64.8757535406098,71.7864165763623,68.8468871468833,0,0
"1665",55.4738670194432,60.4338372178004,53.3440948716354,0,0
"1666",56.6646000177343,71.1744025077905,57.897863585433,0,0
"1667",80.6229409332272,69.1546096755062,56.5866721197419,0,0
"1668",54.9804995813069,71.2597629977838,48.7485729401609,0,30.3371466746054
"1669",0,0,0,0,0
"1670",58.7786563900356,75.6833064287782,66.4157691348976,0,0
"1671",63.1331452872477,61.2027814389145,49.3373587869556,93.3657673423978,90.6240088903912
"1672",72.0163268994619,63.3697908646011,51.906382457749,0,0
"1673",0,0,0,0,0
"1674",57.3814342198017,60.3185745660385,52.6443368664691,0,0
"1675",59.5511069499435,85.0003160934156,76.3754570311035,0,0
"1676",56.3967234841896,110.185917891681,46.7770727805922,0,0
"1677",90.094588062806,91.4278401462441,64.7806260064764,0,0
"1678",62.3889526750057,85.7942045292259,49.1485006662317,113.801540515188,75.1046423147794
"1679",53.7416666590823,62.1987535566917,52.5123210682351,0,43.1169656472383
"1680",65.7687795251069,67.3448230813215,74.8668944173675,196.204945061405,193.007816367517
"1681",48.7263419260015,69.417081425448,55.2978660283578,156.270519302927,151.614471713591
"1682",47.3537922575464,74.75657862539,47.5475377041112,110.641172158103,114.370227218772
"1683",54.7005012535137,67.9889462649404,61.0398769476957,39.5259821579046,34.653458906803
"1684",72.6942801185435,79.682553001306,82.0911992742203,93.6155807477352,105.956257170648
"1685",63.3758932320672,66.8801845286282,56.8660492718762,0,0
"1686",58.2012337550696,87.2171635411478,42.9704364170849,36.1063139699614,0
"1687",5.75014968259741,0,0,0,0
"1688",59.264290591412,68.5515943498434,56.4413553411598,0,0
"1689",62.621427481521,70.926531367354,76.7441917169914,94.9744051778093,107.497728159467
"1690",52.1534052370735,93.0781351534543,55.7793961575644,116.055454268157,122.191989131175
"1691",57.618640360191,111.310952283406,57.5328694589799,0,0
"1692",49.8782783000988,65.6334869407519,63.0198311958195,109.629232916957,121.436301772608
"1693",55.5262632965803,64.400950066254,44.9312452805055,0,0
"1694",62.304822743501,63.1319043784129,70.0509346124609,0,0
"1695",109.084202638306,82.7407260547067,70.6573130922199,0,0
"1696",49.3754788461804,67.8892052240529,57.7044889917513,111.012618452145,87.5628980818815
"1697",84.8848974601784,90.7660486540741,72.7749303440818,161.668127715039,153.805058420007
