"","age1_orange.H","age2_no_comorbid_orange.H","age2_comorbid_orange.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1281",2.21130221130221,2.12314225053079,6.38977635782748,9.09090909090909,12.0643431635389
"1282",0,0,0,0,0
"1283",2.08845208845209,2.86624203821656,7.98722044728434,6.81818181818182,8.04289544235925
"1284",2.45700245700246,2.01698513800425,7.18849840255591,0,0
"1285",2.94840294840295,2.4416135881104,7.98722044728434,6.81818181818182,10.7238605898123
"1286",3.07125307125307,1.91082802547771,9.58466453674121,0,0
"1287",0,0,0,0,0
"1288",2.08845208845209,1.91082802547771,8.78594249201278,0,0
"1289",0,0,0,0,0
"1290",2.21130221130221,1.59235668789809,7.18849840255591,2.27272727272727,6.70241286863271
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",2.57985257985258,2.54777070063694,4.79233226837061,2.27272727272727,9.38337801608579
"1294",2.08845208845209,1.91082802547771,9.58466453674121,4.54545454545455,5.36193029490617
"1295",2.82555282555283,1.91082802547771,5.59105431309904,4.54545454545455,10.7238605898123
"1296",1.5970515970516,2.4416135881104,5.59105431309904,0,0
"1297",2.45700245700246,2.76008492569002,7.18849840255591,0,0
"1298",2.21130221130221,1.59235668789809,4.79233226837061,6.81818181818182,17.426273458445
"1299",2.33415233415233,2.54777070063694,10.3833865814696,2.27272727272727,13.4048257372654
"1300",2.21130221130221,1.27388535031847,7.98722044728434,13.6363636363636,10.7238605898123
"1301",2.82555282555283,2.01698513800425,7.98722044728434,0,0
"1302",0,0,0,0,0
"1303",2.08845208845209,2.54777070063694,4.79233226837061,4.54545454545455,9.38337801608579
"1304",1.96560196560197,1.59235668789809,7.18849840255591,2.27272727272727,4.02144772117963
"1305",1.71990171990172,1.69851380042463,7.98722044728434,0,0
"1306",2.45700245700246,2.01698513800425,4.79233226837061,0,0
"1307",1.84275184275184,2.22929936305732,7.18849840255591,0,0
"1308",2.7027027027027,1.48619957537155,8.78594249201278,4.54545454545455,12.0643431635389
"1309",2.21130221130221,2.4416135881104,8.78594249201278,0,0
"1310",2.45700245700246,1.69851380042463,7.18849840255591,0,0
"1311",2.08845208845209,2.12314225053079,6.38977635782748,4.54545454545455,5.36193029490617
"1312",2.82555282555283,2.4416135881104,3.19488817891374,6.81818181818182,8.04289544235925
"1313",0,0,0,0,0
"1314",2.82555282555283,2.9723991507431,10.3833865814696,9.09090909090909,6.70241286863271
"1315",2.82555282555283,1.91082802547771,9.58466453674121,11.3636363636364,9.38337801608579
"1316",1.47420147420147,2.01698513800425,8.78594249201278,0,0
"1317",1.96560196560197,2.22929936305732,5.59105431309904,4.54545454545455,6.70241286863271
"1318",1.96560196560197,2.12314225053079,6.38977635782748,11.3636363636364,12.0643431635389
"1319",1.84275184275184,1.69851380042463,6.38977635782748,0,0
"1320",0,0,0,0,0
"1321",1.96560196560197,2.86624203821656,7.18849840255591,0,0
"1322",0,0,0,0,0
"1323",2.33415233415233,2.86624203821656,5.59105431309904,0,0
"1324",1.96560196560197,2.33545647558386,7.18849840255591,0,0
"1325",3.07125307125307,2.33545647558386,7.98722044728434,0,0
"1326",1.71990171990172,2.01698513800425,3.99361022364217,0,0
"1327",2.08845208845209,2.76008492569002,7.98722044728434,4.54545454545455,8.04289544235925
"1328",1.71990171990172,2.01698513800425,10.3833865814696,0,0
"1329",3.07125307125307,2.76008492569002,8.78594249201278,2.27272727272727,2.68096514745308
"1330",1.5970515970516,2.22929936305732,4.79233226837061,0,0
"1331",1.35135135135135,2.4416135881104,7.98722044728434,4.54545454545455,10.7238605898123
"1332",0,0,0,0,0
"1333",2.33415233415233,1.91082802547771,7.18849840255591,0,0
"1334",2.7027027027027,2.12314225053079,7.98722044728434,0,0
"1335",1.5970515970516,2.65392781316348,7.98722044728434,0,0
"1336",2.94840294840295,1.91082802547771,5.59105431309904,0,0
"1337",2.08845208845209,2.12314225053079,9.58466453674121,0,0
"1338",1.96560196560197,1.80467091295117,4.79233226837061,9.09090909090909,13.4048257372654
"1339",2.21130221130221,2.12314225053079,6.38977635782748,4.54545454545455,8.04289544235925
"1340",2.21130221130221,2.4416135881104,7.98722044728434,0,1.34048257372654
"1341",2.21130221130221,2.54777070063694,6.38977635782748,6.81818181818182,13.4048257372654
"1342",0,0,0,0,0
"1343",2.21130221130221,1.48619957537155,5.59105431309904,0,0
"1344",0,0,0,0,0
"1345",1.71990171990172,2.12314225053079,7.18849840255591,0,0
"1346",2.57985257985258,1.91082802547771,6.38977635782748,0,0
"1347",0,0,0,0,0
"1348",2.7027027027027,2.65392781316348,9.58466453674121,0,0
"1349",0,0,0,0,0
"1350",2.08845208845209,1.91082802547771,8.78594249201278,0,0
"1351",2.08845208845209,2.12314225053079,9.58466453674121,4.54545454545455,10.7238605898123
"1352",2.21130221130221,1.91082802547771,7.18849840255591,0,0
"1353",1.84275184275184,2.12314225053079,4.79233226837061,0,1.34048257372654
"1354",0,0,0,0,0
"1355",0,0,0,0,0
"1356",1.5970515970516,1.69851380042463,6.38977635782748,6.81818181818182,13.4048257372654
"1357",2.45700245700246,2.76008492569002,6.38977635782748,0,0
"1358",2.82555282555283,2.76008492569002,6.38977635782748,0,0
"1359",2.82555282555283,2.4416135881104,4.79233226837061,0,0
"1360",2.33415233415233,1.69851380042463,6.38977635782748,0,0
"1361",3.43980343980344,2.54777070063694,4.79233226837061,0,0
"1362",1.96560196560197,1.91082802547771,7.18849840255591,0,0
"1363",3.19410319410319,1.48619957537155,5.59105431309904,0,0
"1364",1.71990171990172,2.54777070063694,5.59105431309904,0,0
"1365",1.96560196560197,2.12314225053079,7.18849840255591,0,0
"1366",0,0,0,0,0
"1367",1.84275184275184,2.86624203821656,7.98722044728434,6.81818181818182,14.745308310992
"1368",1.96560196560197,2.12314225053079,6.38977635782748,4.54545454545455,10.7238605898123
"1369",0,0,0,0,0
"1370",3.19410319410319,2.01698513800425,7.98722044728434,4.54545454545455,9.38337801608579
"1371",2.21130221130221,2.4416135881104,4.79233226837061,6.81818181818182,12.0643431635389
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",1.84275184275184,1.59235668789809,7.98722044728434,0,0
"1375",0,0,0,0,0
"1376",2.08845208845209,2.86624203821656,7.98722044728434,0,0
"1377",2.33415233415233,1.69851380042463,5.59105431309904,0,0
"1378",2.7027027027027,2.4416135881104,10.3833865814696,4.54545454545455,10.7238605898123
"1379",1.96560196560197,1.38004246284501,8.78594249201278,0,0
"1380",2.08845208845209,2.01698513800425,7.18849840255591,6.81818181818182,9.38337801608579
"1381",2.82555282555283,2.01698513800425,5.59105431309904,0,0
"1382",1.96560196560197,1.69851380042463,7.18849840255591,0,0
"1383",1.96560196560197,1.48619957537155,8.78594249201278,0,0
"1384",2.57985257985258,1.59235668789809,7.18849840255591,6.81818181818182,8.04289544235925
"1385",2.33415233415233,2.65392781316348,6.38977635782748,0,1.34048257372654
"1386",0,0,0,0,0
"1387",1.71990171990172,2.22929936305732,6.38977635782748,6.81818181818182,16.0857908847185
"1388",2.21130221130221,2.33545647558386,6.38977635782748,0,1.34048257372654
"1389",2.33415233415233,2.54777070063694,5.59105431309904,4.54545454545455,13.4048257372654
"1390",2.45700245700246,1.91082802547771,5.59105431309904,9.09090909090909,10.7238605898123
"1391",2.57985257985258,2.54777070063694,9.58466453674121,9.09090909090909,10.7238605898123
"1392",1.96560196560197,2.01698513800425,5.59105431309904,2.27272727272727,14.745308310992
"1393",1.47420147420147,2.01698513800425,6.38977635782748,0,0
"1394",0,0,0,0,0
"1395",1.71990171990172,2.01698513800425,8.78594249201278,6.81818181818182,8.04289544235925
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",0,0,0,0,0
"1399",2.21130221130221,1.80467091295117,5.59105431309904,6.81818181818182,10.7238605898123
"1400",1.96560196560197,2.22929936305732,5.59105431309904,0,0
"1401",2.45700245700246,2.54777070063694,7.98722044728434,0,0
"1402",2.82555282555283,2.22929936305732,5.59105431309904,4.54545454545455,12.0643431635389
"1403",2.82555282555283,1.80467091295117,7.18849840255591,0,0
"1404",1.96560196560197,2.12314225053079,7.98722044728434,4.54545454545455,8.04289544235925
"1405",0,0,0,0,0
"1406",2.57985257985258,1.91082802547771,11.1821086261981,0,0
"1407",0,0,0,0,0
"1408",1.71990171990172,2.12314225053079,7.18849840255591,0,0
"1409",1.71990171990172,2.12314225053079,5.59105431309904,4.54545454545455,6.70241286863271
"1410",2.33415233415233,2.12314225053079,7.98722044728434,6.81818181818182,13.4048257372654
"1411",2.7027027027027,2.12314225053079,6.38977635782748,0,0
"1412",2.57985257985258,1.91082802547771,11.9808306709265,6.81818181818182,9.38337801608579
"1413",0,0,0,0,0
"1414",2.45700245700246,2.4416135881104,9.58466453674121,9.09090909090909,13.4048257372654
"1415",1.84275184275184,1.38004246284501,5.59105431309904,0,1.34048257372654
"1416",2.21130221130221,2.22929936305732,7.98722044728434,2.27272727272727,8.04289544235925
"1417",2.7027027027027,2.54777070063694,11.9808306709265,0,0
"1418",2.57985257985258,1.59235668789809,7.18849840255591,0,0
"1419",1.96560196560197,1.91082802547771,5.59105431309904,4.54545454545455,9.38337801608579
"1420",2.33415233415233,2.4416135881104,6.38977635782748,6.81818181818182,6.70241286863271
"1421",0,0,0,0,0
"1422",1.22850122850123,1.38004246284501,3.99361022364217,6.81818181818182,10.7238605898123
"1423",1.71990171990172,2.01698513800425,5.59105431309904,0,0
"1424",2.33415233415233,2.4416135881104,4.79233226837061,0,0
"1425",2.33415233415233,1.48619957537155,7.18849840255591,0,0
"1426",2.21130221130221,2.4416135881104,7.98722044728434,6.81818181818182,10.7238605898123
"1427",2.7027027027027,2.65392781316348,9.58466453674121,0,0
"1428",2.7027027027027,2.12314225053079,6.38977635782748,11.3636363636364,6.70241286863271
"1429",1.96560196560197,2.4416135881104,7.18849840255591,9.09090909090909,6.70241286863271
"1430",3.19410319410319,2.9723991507431,7.98722044728434,0,0
"1431",2.21130221130221,2.4416135881104,7.18849840255591,0,0
"1432",2.21130221130221,1.91082802547771,5.59105431309904,4.54545454545455,8.04289544235925
"1433",1.84275184275184,2.22929936305732,7.18849840255591,9.09090909090909,14.745308310992
"1434",2.82555282555283,2.65392781316348,7.98722044728434,0,0
"1435",2.21130221130221,2.01698513800425,6.38977635782748,0,0
"1436",2.08845208845209,2.01698513800425,3.99361022364217,6.81818181818182,6.70241286863271
"1437",2.45700245700246,2.22929936305732,7.98722044728434,0,0
"1438",2.21130221130221,2.01698513800425,8.78594249201278,0,0
"1439",0,0,0,0,0
"1440",2.57985257985258,1.91082802547771,7.98722044728434,6.81818181818182,10.7238605898123
"1441",2.45700245700246,1.69851380042463,3.99361022364217,9.09090909090909,6.70241286863271
"1442",2.82555282555283,2.54777070063694,8.78594249201278,0,0
"1443",2.7027027027027,1.91082802547771,7.18849840255591,0,0
"1444",2.33415233415233,2.33545647558386,7.98722044728434,0,0
"1445",2.08845208845209,3.18471337579618,8.78594249201278,0,0
"1446",0,0,0,0,0
"1447",0,0,0,0,0
"1448",1.71990171990172,1.91082802547771,4.79233226837061,2.27272727272727,10.7238605898123
"1449",1.96560196560197,2.54777070063694,6.38977635782748,4.54545454545455,10.7238605898123
"1450",0,0,0,0,0
"1451",2.08845208845209,1.59235668789809,8.78594249201278,0,0
"1452",2.21130221130221,2.54777070063694,11.1821086261981,0,0
"1453",2.7027027027027,2.33545647558386,7.18849840255591,0,0
"1454",1.96560196560197,2.86624203821656,3.99361022364217,0,0
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",2.21130221130221,2.33545647558386,7.98722044728434,0,0
"1458",0,0,0,0,0
"1459",2.45700245700246,1.80467091295117,7.18849840255591,0,0
"1460",1.5970515970516,2.54777070063694,8.78594249201278,11.3636363636364,9.38337801608579
"1461",2.21130221130221,2.9723991507431,11.9808306709265,0,0
"1462",3.43980343980344,2.33545647558386,6.38977635782748,2.27272727272727,13.4048257372654
"1463",2.08845208845209,2.54777070063694,6.38977635782748,0,0
"1464",2.57985257985258,2.22929936305732,5.59105431309904,0,0
"1465",2.45700245700246,1.91082802547771,6.38977635782748,0,0
"1466",1.96560196560197,1.91082802547771,5.59105431309904,0,0
"1467",2.45700245700246,1.91082802547771,9.58466453674121,0,0
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",3.19410319410319,2.4416135881104,9.58466453674121,0,0
"1471",1.47420147420147,1.69851380042463,9.58466453674121,0,1.34048257372654
"1472",2.08845208845209,2.65392781316348,4.79233226837061,0,0
"1473",1.96560196560197,1.48619957537155,7.18849840255591,0,0
"1474",2.33415233415233,3.5031847133758,10.3833865814696,0,0
"1475",2.08845208845209,2.33545647558386,6.38977635782748,0,0
"1476",3.07125307125307,2.65392781316348,6.38977635782748,4.54545454545455,5.36193029490617
"1477",2.08845208845209,3.07855626326964,7.98722044728434,0,0
"1478",2.7027027027027,1.69851380042463,8.78594249201278,0,0
"1479",2.21130221130221,1.91082802547771,7.18849840255591,11.3636363636364,10.7238605898123
"1480",2.82555282555283,3.07855626326964,5.59105431309904,0,0
"1481",1.84275184275184,1.69851380042463,7.98722044728434,0,0
"1482",2.08845208845209,2.4416135881104,6.38977635782748,0,0
"1483",1.71990171990172,1.91082802547771,5.59105431309904,0,0
"1484",1.96560196560197,2.22929936305732,7.98722044728434,2.27272727272727,10.7238605898123
"1485",2.57985257985258,1.69851380042463,7.18849840255591,0,0
"1486",2.08845208845209,2.33545647558386,6.38977635782748,0,0
"1487",0,0,0,0,0
"1488",2.33415233415233,2.33545647558386,7.18849840255591,6.81818181818182,9.38337801608579
"1489",2.57985257985258,2.01698513800425,7.98722044728434,9.09090909090909,9.38337801608579
"1490",0,0,0,0,0
"1491",2.57985257985258,1.48619957537155,8.78594249201278,0,0
"1492",0,0,0,0,0
"1493",1.96560196560197,1.16772823779193,7.18849840255591,0,0
"1494",2.82555282555283,2.4416135881104,7.98722044728434,0,0
"1495",2.08845208845209,2.54777070063694,7.18849840255591,4.54545454545455,9.38337801608579
"1496",2.21130221130221,1.69851380042463,5.59105431309904,0,0
"1497",2.08845208845209,2.4416135881104,7.18849840255591,6.81818181818182,8.04289544235925
"1498",0,0,0,0,0
"1499",2.94840294840295,2.22929936305732,7.98722044728434,0,0
"1500",0,0,0,0,0
"1501",2.08845208845209,2.65392781316348,7.18849840255591,0,0
"1502",2.08845208845209,2.12314225053079,9.58466453674121,0,0
"1503",0,0,0,0,0
"1504",0,0,0,0,0
"1505",1.96560196560197,1.69851380042463,6.38977635782748,0,0
"1506",2.33415233415233,2.22929936305732,4.79233226837061,6.81818181818182,13.4048257372654
"1507",2.7027027027027,2.01698513800425,7.98722044728434,0,0
"1508",1.96560196560197,2.33545647558386,5.59105431309904,4.54545454545455,6.70241286863271
"1509",2.45700245700246,2.33545647558386,3.99361022364217,0,1.34048257372654
"1510",1.96560196560197,1.91082802547771,7.18849840255591,0,0
"1511",2.94840294840295,1.69851380042463,5.59105431309904,0,0
"1512",1.96560196560197,2.33545647558386,8.78594249201278,0,0
"1513",2.21130221130221,1.69851380042463,9.58466453674121,0,0
"1514",0,0,0,0,0
"1515",1.5970515970516,2.65392781316348,8.78594249201278,0,0
"1516",2.57985257985258,2.65392781316348,9.58466453674121,0,0
"1517",2.45700245700246,2.12314225053079,7.18849840255591,4.54545454545455,8.04289544235925
"1518",2.21130221130221,2.12314225053079,9.58466453674121,6.81818181818182,6.70241286863271
"1519",2.7027027027027,2.33545647558386,7.98722044728434,6.81818181818182,12.0643431635389
"1520",2.08845208845209,1.48619957537155,7.18849840255591,0,0
"1521",2.7027027027027,2.01698513800425,7.98722044728434,9.09090909090909,14.745308310992
"1522",1.84275184275184,2.22929936305732,6.38977635782748,2.27272727272727,0
"1523",2.45700245700246,2.33545647558386,6.38977635782748,2.27272727272727,9.38337801608579
"1524",2.21130221130221,2.4416135881104,6.38977635782748,0,1.34048257372654
"1525",2.45700245700246,2.01698513800425,9.58466453674121,4.54545454545455,6.70241286863271
"1526",2.57985257985258,2.54777070063694,9.58466453674121,2.27272727272727,0
"1527",1.84275184275184,2.22929936305732,6.38977635782748,0,0
"1528",2.21130221130221,1.91082802547771,7.18849840255591,0,0
"1529",2.45700245700246,2.65392781316348,4.79233226837061,4.54545454545455,10.7238605898123
"1530",1.35135135135135,2.76008492569002,5.59105431309904,4.54545454545455,9.38337801608579
"1531",2.08845208845209,2.22929936305732,8.78594249201278,6.81818181818182,8.04289544235925
"1532",2.08845208845209,1.48619957537155,11.1821086261981,0,0
"1533",0,0,0,0,0
"1534",1.96560196560197,2.01698513800425,9.58466453674121,6.81818181818182,12.0643431635389
"1535",2.08845208845209,2.65392781316348,7.98722044728434,0,0
"1536",2.45700245700246,2.22929936305732,4.79233226837061,4.54545454545455,9.38337801608579
"1537",2.7027027027027,2.76008492569002,7.98722044728434,0,0
"1538",2.45700245700246,1.80467091295117,7.18849840255591,0,0
"1539",2.57985257985258,1.91082802547771,8.78594249201278,4.54545454545455,12.0643431635389
"1540",1.84275184275184,2.4416135881104,5.59105431309904,0,0
"1541",1.5970515970516,2.12314225053079,7.18849840255591,0,0
"1542",2.57985257985258,2.12314225053079,10.3833865814696,4.54545454545455,9.38337801608579
"1543",0,0,0,0,0
"1544",2.08845208845209,1.16772823779193,3.99361022364217,6.81818181818182,13.4048257372654
"1545",2.57985257985258,1.80467091295117,7.98722044728434,0,0
"1546",1.71990171990172,2.4416135881104,7.98722044728434,6.81818181818182,8.04289544235925
"1547",0,0,0,0,0
"1548",2.21130221130221,1.91082802547771,8.78594249201278,6.81818181818182,9.38337801608579
"1549",1.96560196560197,2.33545647558386,5.59105431309904,0,0
"1550",2.21130221130221,2.01698513800425,8.78594249201278,2.27272727272727,1.34048257372654
"1551",2.94840294840295,1.48619957537155,6.38977635782748,0,0
"1552",0,0,0,0,0
"1553",2.57985257985258,2.01698513800425,5.59105431309904,6.81818181818182,9.38337801608579
"1554",2.57985257985258,2.65392781316348,4.79233226837061,0,0
"1555",0,0,0,0,0
"1556",2.08845208845209,2.33545647558386,8.78594249201278,6.81818181818182,6.70241286863271
"1557",2.21130221130221,1.38004246284501,7.18849840255591,0,2.68096514745308
"1558",2.08845208845209,2.22929936305732,6.38977635782748,0,0
"1559",2.7027027027027,2.12314225053079,7.98722044728434,0,0
"1560",2.45700245700246,2.22929936305732,7.18849840255591,0,0
"1561",2.57985257985258,1.91082802547771,7.98722044728434,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",2.08845208845209,1.91082802547771,7.18849840255591,0,0
"1565",2.21130221130221,2.12314225053079,7.18849840255591,0,0
"1566",2.7027027027027,2.65392781316348,7.98722044728434,0,0
"1567",2.33415233415233,3.07855626326964,7.18849840255591,4.54545454545455,12.0643431635389
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",1.47420147420147,2.54777070063694,7.18849840255591,0,0
"1571",0,0,0,0,0
"1572",2.33415233415233,2.54777070063694,3.99361022364217,6.81818181818182,6.70241286863271
"1573",1.84275184275184,2.22929936305732,7.18849840255591,0,0
"1574",2.08845208845209,1.91082802547771,5.59105431309904,0,0
"1575",2.7027027027027,2.33545647558386,8.78594249201278,2.27272727272727,8.04289544235925
"1576",1.47420147420147,3.07855626326964,3.19488817891374,4.54545454545455,10.7238605898123
"1577",2.82555282555283,2.01698513800425,9.58466453674121,0,0
"1578",2.21130221130221,1.91082802547771,7.18849840255591,4.54545454545455,8.04289544235925
"1579",0,0,0,0,0
"1580",2.57985257985258,2.12314225053079,6.38977635782748,0,0
"1581",2.21130221130221,3.07855626326964,8.78594249201278,0,0
"1582",3.31695331695332,2.22929936305732,5.59105431309904,2.27272727272727,0
"1583",1.84275184275184,2.4416135881104,7.18849840255591,0,0
"1584",3.07125307125307,2.9723991507431,5.59105431309904,0,1.34048257372654
"1585",1.96560196560197,2.01698513800425,7.18849840255591,0,0
"1586",1.5970515970516,2.4416135881104,10.3833865814696,0,0
"1587",2.7027027027027,2.54777070063694,9.58466453674121,11.3636363636364,10.7238605898123
"1588",1.84275184275184,2.33545647558386,7.98722044728434,0,0
"1589",2.94840294840295,2.54777070063694,4.79233226837061,6.81818181818182,8.04289544235925
"1590",2.7027027027027,2.76008492569002,10.3833865814696,0,0
"1591",2.21130221130221,2.01698513800425,3.19488817891374,6.81818181818182,9.38337801608579
"1592",2.7027027027027,2.33545647558386,5.59105431309904,0,0
"1593",0,0,0,0,0
"1594",2.21130221130221,1.91082802547771,6.38977635782748,0,1.34048257372654
"1595",2.33415233415233,2.33545647558386,7.98722044728434,6.81818181818182,10.7238605898123
"1596",2.33415233415233,2.12314225053079,8.78594249201278,4.54545454545455,9.38337801608579
"1597",1.35135135135135,2.4416135881104,7.18849840255591,0,0
"1598",2.33415233415233,1.69851380042463,5.59105431309904,0,0
"1599",0,0,0,0,0
"1600",2.82555282555283,1.38004246284501,5.59105431309904,0,0
"1601",2.82555282555283,2.12314225053079,7.18849840255591,0,1.34048257372654
"1602",2.08845208845209,2.33545647558386,7.18849840255591,6.81818181818182,9.38337801608579
"1603",2.7027027027027,1.80467091295117,7.98722044728434,11.3636363636364,10.7238605898123
"1604",2.7027027027027,2.01698513800425,4.79233226837061,0,0
"1605",2.45700245700246,2.12314225053079,7.98722044728434,6.81818181818182,14.745308310992
"1606",0,0,0,0,0
"1607",3.68550368550369,1.69851380042463,9.58466453674121,0,0
"1608",1.96560196560197,2.01698513800425,8.78594249201278,9.09090909090909,9.38337801608579
"1609",2.08845208845209,2.01698513800425,7.98722044728434,4.54545454545455,8.04289544235925
"1610",2.57985257985258,2.4416135881104,8.78594249201278,9.09090909090909,9.38337801608579
"1611",2.33415233415233,2.65392781316348,3.99361022364217,6.81818181818182,10.7238605898123
"1612",2.82555282555283,2.65392781316348,4.79233226837061,0,0
"1613",0,0,0,0,0
"1614",2.21130221130221,2.12314225053079,3.99361022364217,2.27272727272727,12.0643431635389
"1615",2.33415233415233,2.33545647558386,7.18849840255591,2.27272727272727,1.34048257372654
"1616",2.08845208845209,1.91082802547771,5.59105431309904,0,0
"1617",2.33415233415233,2.33545647558386,5.59105431309904,0,0
"1618",3.68550368550369,2.4416135881104,7.18849840255591,0,0
"1619",2.45700245700246,2.54777070063694,7.98722044728434,6.81818181818182,12.0643431635389
"1620",2.57985257985258,2.22929936305732,5.59105431309904,0,0
"1621",1.71990171990172,1.69851380042463,7.98722044728434,0,0
"1622",0,0,0,0,0
"1623",1.5970515970516,3.5031847133758,7.18849840255591,0,0
"1624",0,0,0,0,0
"1625",0,0,0,0,0
"1626",1.71990171990172,2.01698513800425,4.79233226837061,0,0
"1627",0,0,0,0,0
"1628",2.57985257985258,1.80467091295117,7.98722044728434,0,0
"1629",2.08845208845209,2.12314225053079,5.59105431309904,0,1.34048257372654
"1630",2.57985257985258,2.76008492569002,6.38977635782748,0,0
"1631",1.84275184275184,2.4416135881104,6.38977635782748,2.27272727272727,0
"1632",0,0,0,0,0
"1633",1.96560196560197,2.01698513800425,7.98722044728434,11.3636363636364,9.38337801608579
"1634",0,0,0,0,0
"1635",2.08845208845209,1.80467091295117,3.19488817891374,0,0
"1636",2.33415233415233,2.01698513800425,4.79233226837061,0,0
"1637",0,0,0,0,0
"1638",2.08845208845209,1.16772823779193,8.78594249201278,0,0
"1639",1.96560196560197,2.65392781316348,7.18849840255591,0,0
"1640",2.33415233415233,2.4416135881104,4.79233226837061,0,0
"1641",0,0,0,0,0
"1642",2.21130221130221,2.22929936305732,8.78594249201278,0,0
"1643",2.21130221130221,1.91082802547771,5.59105431309904,4.54545454545455,10.7238605898123
"1644",1.5970515970516,2.54777070063694,6.38977635782748,0,0
"1645",2.21130221130221,1.80467091295117,11.9808306709265,2.27272727272727,9.38337801608579
"1646",2.82555282555283,2.01698513800425,7.98722044728434,6.81818181818182,9.38337801608579
"1647",1.96560196560197,2.33545647558386,7.18849840255591,6.81818181818182,12.0643431635389
"1648",0,0,0,0,0
"1649",0,0,0,0,0
"1650",3.31695331695332,2.12314225053079,10.3833865814696,0,0
"1651",1.96560196560197,2.54777070063694,4.79233226837061,9.09090909090909,14.745308310992
"1652",1.5970515970516,1.91082802547771,6.38977635782748,9.09090909090909,8.04289544235925
"1653",3.31695331695332,1.80467091295117,3.99361022364217,0,0
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",3.31695331695332,1.91082802547771,5.59105431309904,0,0
"1657",2.94840294840295,2.54777070063694,9.58466453674121,6.81818181818182,10.7238605898123
"1658",2.57985257985258,1.91082802547771,7.18849840255591,4.54545454545455,9.38337801608579
"1659",2.57985257985258,2.12314225053079,7.98722044728434,0,0
"1660",2.33415233415233,2.54777070063694,3.99361022364217,0,1.34048257372654
"1661",2.21130221130221,1.80467091295117,8.78594249201278,0,0
"1662",2.94840294840295,1.91082802547771,6.38977635782748,0,0
"1663",2.57985257985258,1.91082802547771,7.98722044728434,9.09090909090909,12.0643431635389
"1664",2.33415233415233,2.54777070063694,5.59105431309904,0,0
"1665",2.45700245700246,2.22929936305732,9.58466453674121,0,0
"1666",1.5970515970516,2.12314225053079,11.1821086261981,0,0
"1667",1.71990171990172,2.01698513800425,7.18849840255591,0,0
"1668",3.31695331695332,1.59235668789809,7.18849840255591,0,1.34048257372654
"1669",0,0,0,0,0
"1670",2.57985257985258,2.33545647558386,4.79233226837061,0,0
"1671",1.84275184275184,2.86624203821656,7.98722044728434,4.54545454545455,14.745308310992
"1672",1.84275184275184,2.12314225053079,7.18849840255591,0,0
"1673",0,0,0,0,0
"1674",1.96560196560197,2.01698513800425,8.78594249201278,0,0
"1675",2.21130221130221,2.22929936305732,5.59105431309904,0,0
"1676",2.57985257985258,2.22929936305732,3.99361022364217,0,0
"1677",2.94840294840295,1.59235668789809,4.79233226837061,0,0
"1678",1.35135135135135,1.80467091295117,6.38977635782748,4.54545454545455,12.0643431635389
"1679",2.82555282555283,2.33545647558386,6.38977635782748,0,0
"1680",2.08845208845209,2.22929936305732,3.99361022364217,2.27272727272727,8.04289544235925
"1681",2.33415233415233,2.01698513800425,10.3833865814696,2.27272727272727,8.04289544235925
"1682",3.19410319410319,2.65392781316348,7.98722044728434,6.81818181818182,12.0643431635389
"1683",2.33415233415233,2.12314225053079,5.59105431309904,2.27272727272727,1.34048257372654
"1684",2.45700245700246,2.12314225053079,8.78594249201278,6.81818181818182,9.38337801608579
"1685",2.94840294840295,2.76008492569002,10.3833865814696,0,0
"1686",1.84275184275184,1.91082802547771,5.59105431309904,0,0
"1687",0,0,0,0,0
"1688",1.71990171990172,2.22929936305732,6.38977635782748,0,0
"1689",2.45700245700246,2.12314225053079,3.99361022364217,9.09090909090909,6.70241286863271
"1690",2.82555282555283,1.91082802547771,7.18849840255591,6.81818181818182,10.7238605898123
"1691",2.08845208845209,1.91082802547771,8.78594249201278,0,0
"1692",3.68550368550369,1.48619957537155,9.58466453674121,6.81818181818182,9.38337801608579
"1693",2.08845208845209,2.33545647558386,10.3833865814696,0,0
"1694",2.45700245700246,1.91082802547771,5.59105431309904,0,0
"1695",2.45700245700246,2.4416135881104,5.59105431309904,0,0
"1696",2.21130221130221,2.01698513800425,8.78594249201278,4.54545454545455,8.04289544235925
"1697",2.45700245700246,2.54777070063694,7.18849840255591,4.54545454545455,13.4048257372654
"1698",2.7027027027027,2.01698513800425,7.98722044728434,2.27272727272727,9.38337801608579
"1699",2.82555282555283,2.76008492569002,4.79233226837061,4.54545454545455,10.7238605898123
"1700",0,0,0,0,0
"1701",2.45700245700246,1.59235668789809,5.59105431309904,0,0
"1702",0,0,0,0,0
"1703",2.21130221130221,1.91082802547771,7.98722044728434,0,0
"1704",2.33415233415233,1.69851380042463,4.79233226837061,4.54545454545455,8.04289544235925
"1705",0,0,0,0,0
"1706",2.45700245700246,1.91082802547771,7.98722044728434,0,0
