"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1600",26.7813267813268,24.203821656051,0,0,0
"1601",30.0982800982801,26.5392781316348,17.5718849840256,27.2727272727273,20.1072386058981
"1602",26.5356265356265,25.3715498938429,19.1693290734824,20.4545454545455,25.4691689008043
"1603",32.3095823095823,27.6008492569002,21.5654952076677,18.1818181818182,14.745308310992
"1604",26.4127764127764,25.6900212314225,27.9552715654952,20.4545454545455,17.426273458445
"1605",30.5896805896806,24.8407643312102,18.370607028754,22.7272727272727,24.1286863270778
"1606",26.6584766584767,25.583864118896,18.370607028754,20.4545454545455,22.7882037533512
"1607",26.044226044226,23.2484076433121,21.5654952076677,22.7272727272727,25.4691689008043
"1608",29.2383292383292,24.8407643312102,17.5718849840256,22.7272727272727,21.4477211796247
"1609",30.3439803439803,26.4331210191083,0.798722044728434,0,0
"1610",25.6756756756757,22.3991507430998,18.370607028754,15.9090909090909,17.426273458445
"1611",31.4496314496315,26.5392781316348,23.1629392971246,22.7272727272727,21.4477211796247
"1612",29.2383292383292,24.9469214437367,15.9744408945687,25,16.0857908847185
"1613",26.5356265356265,24.8407643312102,26.3578274760383,20.4545454545455,18.7667560321716
"1614",28.5012285012285,23.9915074309979,0,0,0
"1615",28.3783783783784,24.5222929936306,23.961661341853,22.7272727272727,24.1286863270778
"1616",29.7297297297297,27.8131634819533,0.798722044728434,2.27272727272727,0
"1617",27.5184275184275,25.2653927813163,24.7603833865815,22.7272727272727,22.7882037533512
"1618",27.7641277641278,26.4331210191083,26.3578274760383,22.7272727272727,20.1072386058981
"1619",29.6068796068796,24.5222929936306,0,0,0
"1620",28.5012285012285,23.4607218683652,19.1693290734824,18.1818181818182,20.1072386058981
"1621",27.6412776412776,22.3991507430998,16.7731629392971,18.1818181818182,10.7238605898123
"1622",0,0.106157112526539,0,0,0
"1623",0,0,0,0,0
"1624",0,0.106157112526539,0,0,0
"1625",30.2211302211302,27.2823779193206,12.779552715655,15.9090909090909,20.1072386058981
"1626",30.3439803439803,27.8131634819533,0,0,1.34048257372654
"1627",28.6240786240786,25.6900212314225,0,0,0
"1628",28.009828009828,25.9023354564756,22.3642172523962,27.2727272727273,13.4048257372654
"1629",27.6412776412776,22.9299363057325,19.9680511182109,22.7272727272727,22.7882037533512
"1630",30.3439803439803,26.2208067940552,22.3642172523962,25,24.1286863270778
"1631",0,0.106157112526539,0,0,0
"1632",30.0982800982801,25.4777070063694,19.1693290734824,29.5454545454545,18.7667560321716
"1633",28.992628992629,27.3885350318471,24.7603833865815,22.7272727272727,24.1286863270778
"1634",24.9385749385749,22.1868365180467,27.1565495207668,27.2727272727273,32.171581769437
"1635",30.4668304668305,23.9915074309979,16.7731629392971,18.1818181818182,17.426273458445
"1636",28.5012285012285,25.2653927813163,0,0,0
"1637",28.6240786240786,26.963906581741,18.370607028754,18.1818181818182,16.0857908847185
"1638",28.8697788697789,27.6008492569002,0,0,0
"1639",30.5896805896806,25.4777070063694,26.3578274760383,34.0909090909091,22.7882037533512
"1640",26.4127764127764,26.1146496815287,19.1693290734824,22.7272727272727,21.4477211796247
"1641",30.2211302211302,24.7346072186837,22.3642172523962,20.4545454545455,17.426273458445
"1642",26.9041769041769,27.1762208067941,25.5591054313099,22.7272727272727,20.1072386058981
"1643",24.5700245700246,26.3269639065817,22.3642172523962,20.4545454545455,18.7667560321716
"1644",27.6412776412776,26.2208067940552,21.5654952076677,29.5454545454545,18.7667560321716
"1645",27.7641277641278,24.7346072186837,29.5527156549521,29.5454545454545,28.1501340482574
"1646",25.0614250614251,24.0976645435244,23.1629392971246,22.7272727272727,22.7882037533512
"1647",0,0.106157112526539,0,0,0
"1648",28.009828009828,25.583864118896,0,0,0
"1649",0,0.106157112526539,0,0,0
"1650",0,0.106157112526539,0,0,0
"1651",31.2039312039312,25.796178343949,0,0,0
"1652",28.6240786240786,28.5562632696391,21.5654952076677,13.6363636363636,21.4477211796247
"1653",27.3955773955774,23.6730360934183,0,0,0
"1654",22.7272727272727,22.9299363057325,18.370607028754,15.9090909090909,10.7238605898123
"1655",27.8869778869779,25.1592356687898,19.9680511182109,18.1818181818182,18.7667560321716
"1656",27.2727272727273,26.7515923566879,0,0,0
"1657",27.2727272727273,28.1316348195329,0,0,0
"1658",31.8181818181818,27.8131634819533,22.3642172523962,20.4545454545455,17.426273458445
"1659",29.97542997543,27.4946921443737,19.1693290734824,22.7272727272727,16.0857908847185
"1660",30.0982800982801,23.2484076433121,19.1693290734824,22.7272727272727,17.426273458445
"1661",30.4668304668305,28.2377919320594,0,0,0
"1662",28.009828009828,24.5222929936306,0.798722044728434,0,0
"1663",29.3611793611794,24.9469214437367,12.779552715655,18.1818181818182,14.745308310992
"1664",28.6240786240786,26.6454352441614,0,0,0
"1665",29.7297297297297,24.0976645435244,16.7731629392971,11.3636363636364,22.7882037533512
"1666",0,0,0,0,0
"1667",27.2727272727273,26.0084925690021,0,0,0
"1668",29.3611793611794,25.2653927813163,21.5654952076677,22.7272727272727,18.7667560321716
"1669",27.8869778869779,23.3545647558386,0,0,0
"1670",27.2727272727273,24.8407643312102,23.961661341853,22.7272727272727,28.1501340482574
"1671",23.2186732186732,25.1592356687898,23.961661341853,20.4545454545455,21.4477211796247
"1672",27.7641277641278,23.036093418259,0,0,0
"1673",28.3783783783784,23.3545647558386,19.9680511182109,18.1818181818182,18.7667560321716
"1674",31.4496314496315,25.796178343949,24.7603833865815,25,22.7882037533512
"1675",0,0.106157112526539,0,0,0
"1676",31.4496314496315,25.583864118896,19.1693290734824,20.4545454545455,14.745308310992
"1677",0,0.106157112526539,0,0,0
"1678",29.3611793611794,25.796178343949,0,0,0
"1679",26.7813267813268,24.203821656051,20.7667731629393,29.5454545454545,26.8096514745308
"1680",31.3267813267813,24.9469214437367,22.3642172523962,27.2727272727273,21.4477211796247
"1681",0,0.106157112526539,0,0,0
"1682",29.1154791154791,23.5668789808917,0,0,0
"1683",29.6068796068796,29.723991507431,22.3642172523962,27.2727272727273,24.1286863270778
"1684",28.8697788697789,27.2823779193206,19.9680511182109,18.1818181818182,16.0857908847185
"1685",26.4127764127764,25.3715498938429,0,0,0
"1686",26.7813267813268,22.9299363057325,21.5654952076677,20.4545454545455,20.1072386058981
"1687",27.1498771498771,26.3269639065817,0,0,0
"1688",25.7985257985258,21.1252653927813,23.961661341853,20.4545454545455,18.7667560321716
"1689",30.5896805896806,25.1592356687898,0,0,0
"1690",0,0.106157112526539,0,0,0
"1691",26.5356265356265,24.6284501061571,19.9680511182109,13.6363636363636,21.4477211796247
"1692",0,0.106157112526539,0,0,0
"1693",0,0,0,0,0
"1694",28.992628992629,21.7622080679406,22.3642172523962,15.9090909090909,18.7667560321716
"1695",27.027027027027,20.4883227176221,20.7667731629393,18.1818181818182,17.426273458445
"1696",26.1670761670762,25.796178343949,29.5527156549521,22.7272727272727,24.1286863270778
"1697",31.4496314496315,26.4331210191083,0,0,0
"1698",33.6609336609337,26.7515923566879,23.961661341853,18.1818181818182,22.7882037533512
"1699",30.958230958231,26.0084925690021,19.9680511182109,20.4545454545455,18.7667560321716
"1700",26.9041769041769,24.416135881104,0,0,1.34048257372654
"1701",25.9213759213759,23.2484076433121,0,0,0
"1702",30.2211302211302,26.8577494692144,15.9744408945687,13.6363636363636,14.745308310992
"1703",30.2211302211302,28.9808917197452,21.5654952076677,20.4545454545455,20.1072386058981
"1704",29.6068796068796,26.8577494692144,18.370607028754,25,16.0857908847185
"1705",27.2727272727273,24.203821656051,0,0,0
"1706",25.9213759213759,25.3715498938429,20.7667731629393,27.2727272727273,17.426273458445
"1707",25.4299754299754,25.796178343949,18.370607028754,22.7272727272727,17.426273458445
"1708",30.4668304668305,27.0700636942675,19.9680511182109,27.2727272727273,17.426273458445
"1709",0,0.106157112526539,0,0,0
"1710",27.6412776412776,23.8853503184713,0,0,0
"1711",27.027027027027,24.8407643312102,18.370607028754,22.7272727272727,18.7667560321716
"1712",0.122850122850123,0.106157112526539,0,0,0
"1713",25.3071253071253,25.6900212314225,23.961661341853,20.4545454545455,22.7882037533512
"1714",29.6068796068796,25.6900212314225,28.7539936102236,22.7272727272727,32.171581769437
"1715",27.3955773955774,23.2484076433121,25.5591054313099,25,21.4477211796247
"1716",27.6412776412776,24.416135881104,23.961661341853,27.2727272727273,22.7882037533512
"1717",27.5184275184275,22.9299363057325,17.5718849840256,18.1818181818182,16.0857908847185
"1718",28.6240786240786,25.9023354564756,20.7667731629393,31.8181818181818,29.4906166219839
"1719",0,0.106157112526539,0,0,0
"1720",27.027027027027,25.6900212314225,23.1629392971246,27.2727272727273,20.1072386058981
"1721",26.9041769041769,25.796178343949,15.9744408945687,20.4545454545455,26.8096514745308
"1722",30.3439803439803,26.8577494692144,21.5654952076677,20.4545454545455,16.0857908847185
"1723",31.5724815724816,28.4501061571125,26.3578274760383,15.9090909090909,14.745308310992
"1724",28.009828009828,27.1762208067941,23.961661341853,25,13.4048257372654
"1725",29.2383292383292,23.036093418259,19.9680511182109,22.7272727272727,16.0857908847185
"1726",29.3611793611794,25.4777070063694,22.3642172523962,27.2727272727273,22.7882037533512
"1727",0,0.106157112526539,0,0,0
"1728",30.5896805896806,25.9023354564756,0,0,0
"1729",0,0.106157112526539,0,0,0
"1730",28.2555282555283,24.6284501061571,19.9680511182109,20.4545454545455,20.1072386058981
"1731",29.6068796068796,24.9469214437367,0,0,0
"1732",27.3955773955774,25.9023354564756,18.370607028754,20.4545454545455,16.0857908847185
"1733",27.8869778869779,25.2653927813163,14.3769968051118,27.2727272727273,14.745308310992
"1734",27.3955773955774,25.583864118896,0,0,0
"1735",27.2727272727273,25.2653927813163,19.9680511182109,20.4545454545455,17.426273458445
"1736",29.8525798525799,27.2823779193206,23.961661341853,34.0909090909091,21.4477211796247
"1737",27.6412776412776,25.796178343949,17.5718849840256,15.9090909090909,13.4048257372654
"1738",26.7813267813268,25.3715498938429,15.1757188498403,18.1818181818182,18.7667560321716
"1739",31.9410319410319,28.9808917197452,0,0,1.34048257372654
"1740",31.6953316953317,30.0424628450106,22.3642172523962,13.6363636363636,25.4691689008043
"1741",31.4496314496315,27.6008492569002,0,0,0
"1742",26.2899262899263,28.1316348195329,0.798722044728434,0,0
"1743",0,0.106157112526539,0,0,0
"1744",30.5896805896806,25.4777070063694,0,0,0
"1745",24.2014742014742,24.3099787685775,19.9680511182109,22.7272727272727,21.4477211796247
"1746",28.8697788697789,26.3269639065817,20.7667731629393,20.4545454545455,20.1072386058981
"1747",27.1498771498771,25.3715498938429,0,0,0
"1748",29.2383292383292,26.963906581741,0,0,0
"1749",30.7125307125307,24.416135881104,17.5718849840256,15.9090909090909,16.0857908847185
"1750",28.5012285012285,25.3715498938429,0.798722044728434,0,0
"1751",0,0.106157112526539,0,0,0
"1752",0,0.106157112526539,0,0,0
"1753",27.8869778869779,25.6900212314225,15.9744408945687,22.7272727272727,21.4477211796247
"1754",29.1154791154791,21.1252653927813,0.798722044728434,0,0
"1755",26.6584766584767,23.1422505307856,0,0,0
"1756",31.6953316953317,24.5222929936306,23.1629392971246,20.4545454545455,20.1072386058981
"1757",0,0.106157112526539,0,0,0
"1758",30.4668304668305,24.8407643312102,27.9552715654952,20.4545454545455,14.745308310992
"1759",30.958230958231,26.0084925690021,0.798722044728434,0,1.34048257372654
"1760",31.0810810810811,25.2653927813163,25.5591054313099,27.2727272727273,21.4477211796247
"1761",27.3955773955774,24.3099787685775,0,2.27272727272727,0
"1762",28.992628992629,24.6284501061571,17.5718849840256,18.1818181818182,14.745308310992
"1763",31.0810810810811,25.0530785562633,0,0,0
"1764",28.6240786240786,25.1592356687898,29.5527156549521,27.2727272727273,24.1286863270778
"1765",25.9213759213759,25.9023354564756,29.5527156549521,31.8181818181818,22.7882037533512
"1766",29.2383292383292,28.1316348195329,0,0,0
"1767",27.2727272727273,25.0530785562633,16.7731629392971,18.1818181818182,20.1072386058981
"1768",27.3955773955774,24.7346072186837,17.5718849840256,22.7272727272727,20.1072386058981
"1769",0,0.106157112526539,0,0,0
"1770",32.4324324324324,27.7070063694268,27.9552715654952,20.4545454545455,18.7667560321716
"1771",26.2899262899263,24.5222929936306,23.1629392971246,18.1818181818182,21.4477211796247
"1772",26.4127764127764,25.583864118896,19.9680511182109,27.2727272727273,21.4477211796247
"1773",27.2727272727273,24.9469214437367,0,0,2.68096514745308
"1774",28.2555282555283,28.2377919320594,18.370607028754,22.7272727272727,21.4477211796247
"1775",30.0982800982801,26.8577494692144,0,0,0
"1776",0,0.106157112526539,0,0,0
"1777",30.0982800982801,23.8853503184713,27.1565495207668,22.7272727272727,16.0857908847185
"1778",27.5184275184275,23.3545647558386,27.1565495207668,29.5454545454545,20.1072386058981
"1779",32.9238329238329,27.6008492569002,20.7667731629393,25,20.1072386058981
"1780",24.9385749385749,23.1422505307856,23.961661341853,13.6363636363636,17.426273458445
"1781",29.3611793611794,29.0870488322718,0,0,0
"1782",0,0.106157112526539,0,0,0
"1783",0,0,0,0,0
"1784",28.1326781326781,23.7791932059448,0,2.27272727272727,0
"1785",26.4127764127764,22.8237791932059,20.7667731629393,25,21.4477211796247
"1786",26.7813267813268,22.3991507430998,19.1693290734824,15.9090909090909,18.7667560321716
"1787",0,0,0,0,0
"1788",27.2727272727273,24.0976645435244,23.961661341853,11.3636363636364,20.1072386058981
"1789",30.8353808353808,23.7791932059448,24.7603833865815,22.7272727272727,20.1072386058981
"1790",26.4127764127764,26.6454352441614,21.5654952076677,20.4545454545455,20.1072386058981
"1791",28.992628992629,25.583864118896,20.7667731629393,22.7272727272727,20.1072386058981
"1792",28.2555282555283,26.7515923566879,21.5654952076677,22.7272727272727,24.1286863270778
"1793",27.8869778869779,27.1762208067941,22.3642172523962,27.2727272727273,25.4691689008043
"1794",0,0.106157112526539,0,0,0
"1795",30.7125307125307,28.4501061571125,25.5591054313099,15.9090909090909,20.1072386058981
"1796",0,0.106157112526539,0,0,0
"1797",28.009828009828,21.0191082802548,0.798722044728434,0,0
"1798",28.8697788697789,27.0700636942675,0,0,0
"1799",29.6068796068796,25.6900212314225,19.9680511182109,22.7272727272727,16.0857908847185
"1800",28.009828009828,24.5222929936306,24.7603833865815,31.8181818181818,24.1286863270778
"1801",27.027027027027,27.8131634819533,21.5654952076677,27.2727272727273,20.1072386058981
"1802",30.8353808353808,23.8853503184713,19.9680511182109,18.1818181818182,22.7882037533512
"1803",28.6240786240786,24.7346072186837,24.7603833865815,27.2727272727273,29.4906166219839
"1804",27.1498771498771,25.2653927813163,23.961661341853,15.9090909090909,25.4691689008043
"1805",31.8181818181818,25.6900212314225,23.1629392971246,27.2727272727273,18.7667560321716
"1806",32.4324324324324,25.9023354564756,22.3642172523962,20.4545454545455,18.7667560321716
"1807",25.7985257985258,24.3099787685775,0,0,0
"1808",25.9213759213759,25.9023354564756,20.7667731629393,18.1818181818182,24.1286863270778
"1809",0.122850122850123,0,0,0,0
"1810",28.7469287469287,25.796178343949,27.9552715654952,25,24.1286863270778
"1811",28.009828009828,26.3269639065817,27.9552715654952,20.4545454545455,21.4477211796247
"1812",27.2727272727273,24.9469214437367,15.9744408945687,15.9090909090909,13.4048257372654
"1813",29.6068796068796,26.2208067940552,0,2.27272727272727,1.34048257372654
"1814",28.8697788697789,25.4777070063694,0,0,0
"1815",28.1326781326781,25.2653927813163,25.5591054313099,25,20.1072386058981
"1816",0,0.106157112526539,0,0,0
"1817",0,0.106157112526539,0,0,0
"1818",30.958230958231,27.2823779193206,21.5654952076677,25,28.1501340482574
"1819",28.009828009828,25.796178343949,0,0,0
"1820",26.4127764127764,23.5668789808917,19.1693290734824,11.3636363636364,24.1286863270778
"1821",29.1154791154791,24.3099787685775,28.7539936102236,18.1818181818182,20.1072386058981
"1822",30.958230958231,25.583864118896,23.1629392971246,22.7272727272727,24.1286863270778
"1823",28.5012285012285,27.0700636942675,23.1629392971246,18.1818181818182,24.1286863270778
"1824",29.8525798525799,24.7346072186837,22.3642172523962,20.4545454545455,22.7882037533512
"1825",30.7125307125307,27.1762208067941,17.5718849840256,20.4545454545455,26.8096514745308
"1826",0,0,0,0,0
"1827",25.4299754299754,25.1592356687898,27.9552715654952,18.1818181818182,21.4477211796247
"1828",33.5380835380835,26.3269639065817,27.1565495207668,25,21.4477211796247
"1829",27.6412776412776,24.8407643312102,22.3642172523962,31.8181818181818,26.8096514745308
"1830",0,0.106157112526539,0,0,0
"1831",0,0.106157112526539,0,0,0
"1832",0,0,0,0,0
"1833",28.6240786240786,23.7791932059448,16.7731629392971,18.1818181818182,13.4048257372654
"1834",0,0.106157112526539,0,0,0
"1835",29.2383292383292,26.7515923566879,23.1629392971246,25,21.4477211796247
"1836",26.5356265356265,24.0976645435244,22.3642172523962,22.7272727272727,18.7667560321716
"1837",0,0.106157112526539,0,0,0
"1838",27.1498771498771,24.9469214437367,0,2.27272727272727,1.34048257372654
"1839",0,0.106157112526539,0,0,0
"1840",30.2211302211302,25.4777070063694,22.3642172523962,27.2727272727273,21.4477211796247
"1841",27.6412776412776,24.203821656051,21.5654952076677,20.4545454545455,22.7882037533512
"1842",26.7813267813268,23.8853503184713,0,0,0
"1843",29.1154791154791,25.6900212314225,24.7603833865815,15.9090909090909,22.7882037533512
"1844",24.5700245700246,22.5053078556263,0,0,0
"1845",30.0982800982801,27.1762208067941,19.1693290734824,18.1818181818182,13.4048257372654
"1846",29.8525798525799,25.0530785562633,0,0,0
"1847",25.7985257985258,23.7791932059448,0,0,0
"1848",0,0.106157112526539,0,0,0
"1849",27.1498771498771,24.0976645435244,22.3642172523962,18.1818181818182,16.0857908847185
"1850",29.8525798525799,26.5392781316348,24.7603833865815,29.5454545454545,20.1072386058981
"1851",29.1154791154791,27.4946921443737,23.1629392971246,31.8181818181818,24.1286863270778
"1852",27.6412776412776,25.4777070063694,14.3769968051118,22.7272727272727,20.1072386058981
"1853",26.1670761670762,23.8853503184713,19.1693290734824,22.7272727272727,20.1072386058981
"1854",26.7813267813268,24.8407643312102,0.798722044728434,0,0
"1855",27.8869778869779,25.4777070063694,0,0,0
"1856",29.4840294840295,26.3269639065817,15.9744408945687,18.1818181818182,12.0643431635389
"1857",28.992628992629,23.4607218683652,20.7667731629393,22.7272727272727,16.0857908847185
"1858",31.4496314496315,28.4501061571125,28.7539936102236,27.2727272727273,20.1072386058981
"1859",0,0.106157112526539,0,0,0
"1860",27.8869778869779,24.203821656051,24.7603833865815,15.9090909090909,20.1072386058981
"1861",29.97542997543,25.583864118896,19.1693290734824,31.8181818181818,17.426273458445
"1862",30.0982800982801,27.1762208067941,19.9680511182109,22.7272727272727,16.0857908847185
"1863",25.6756756756757,23.036093418259,18.370607028754,15.9090909090909,16.0857908847185
"1864",30.2211302211302,25.4777070063694,23.1629392971246,18.1818181818182,18.7667560321716
"1865",26.9041769041769,24.6284501061571,18.370607028754,25,14.745308310992
"1866",28.6240786240786,26.6454352441614,18.370607028754,13.6363636363636,18.7667560321716
"1867",27.027027027027,25.583864118896,16.7731629392971,15.9090909090909,12.0643431635389
"1868",24.4471744471744,22.7176220806794,13.5782747603834,20.4545454545455,18.7667560321716
"1869",28.6240786240786,25.0530785562633,0,0,0
"1870",0,0.106157112526539,0,0,0
"1871",26.9041769041769,26.7515923566879,20.7667731629393,29.5454545454545,17.426273458445
"1872",27.8869778869779,24.416135881104,0.798722044728434,0,0
"1873",29.97542997543,25.9023354564756,17.5718849840256,18.1818181818182,16.0857908847185
"1874",24.2014742014742,26.5392781316348,0.798722044728434,0,0
"1875",27.1498771498771,24.8407643312102,19.9680511182109,18.1818181818182,24.1286863270778
"1876",28.7469287469287,24.8407643312102,20.7667731629393,20.4545454545455,17.426273458445
"1877",30.0982800982801,24.7346072186837,26.3578274760383,25,25.4691689008043
"1878",28.1326781326781,27.9193205944798,21.5654952076677,22.7272727272727,26.8096514745308
"1879",28.3783783783784,25.3715498938429,20.7667731629393,18.1818181818182,20.1072386058981
"1880",29.97542997543,24.8407643312102,22.3642172523962,20.4545454545455,17.426273458445
"1881",30.958230958231,23.9915074309979,27.9552715654952,27.2727272727273,20.1072386058981
"1882",25.5528255528256,22.8237791932059,19.9680511182109,25,22.7882037533512
"1883",27.6412776412776,27.6008492569002,19.9680511182109,20.4545454545455,17.426273458445
"1884",29.8525798525799,26.4331210191083,17.5718849840256,18.1818181818182,17.426273458445
"1885",27.027027027027,24.9469214437367,19.1693290734824,15.9090909090909,18.7667560321716
"1886",26.9041769041769,26.8577494692144,0,0,0
"1887",26.9041769041769,26.6454352441614,0.798722044728434,2.27272727272727,1.34048257372654
"1888",31.2039312039312,26.963906581741,0,0,1.34048257372654
"1889",32.8009828009828,26.3269639065817,19.9680511182109,29.5454545454545,16.0857908847185
"1890",0,0.106157112526539,0,0,0
"1891",28.7469287469287,26.2208067940552,0,0,0
"1892",0,0.106157112526539,0,0,0
"1893",30.4668304668305,28.0254777070064,22.3642172523962,22.7272727272727,25.4691689008043
"1894",29.97542997543,26.4331210191083,19.1693290734824,13.6363636363636,16.0857908847185
"1895",0,0.106157112526539,0,0,0
"1896",28.009828009828,25.1592356687898,22.3642172523962,22.7272727272727,17.426273458445
"1897",25.4299754299754,26.2208067940552,0,0,0
"1898",29.4840294840295,25.3715498938429,0.798722044728434,0,0
"1899",29.1154791154791,24.5222929936306,0,0,1.34048257372654
"1900",32.6781326781327,28.9808917197452,24.7603833865815,20.4545454545455,25.4691689008043
"1901",29.2383292383292,26.5392781316348,26.3578274760383,18.1818181818182,17.426273458445
"1902",28.2555282555283,23.036093418259,0,2.27272727272727,0
"1903",30.2211302211302,26.963906581741,19.1693290734824,20.4545454545455,13.4048257372654
"1904",0,0.106157112526539,0,0,0
"1905",29.4840294840295,25.0530785562633,0,0,0
"1906",29.2383292383292,24.9469214437367,23.961661341853,34.0909090909091,25.4691689008043
"1907",0.122850122850123,0.106157112526539,0,0,0
"1908",28.3783783783784,27.6008492569002,13.5782747603834,18.1818181818182,14.745308310992
"1909",27.1498771498771,22.0806794055202,23.961661341853,20.4545454545455,16.0857908847185
"1910",26.7813267813268,20.9129511677282,29.5527156549521,27.2727272727273,18.7667560321716
"1911",28.5012285012285,25.3715498938429,18.370607028754,11.3636363636364,14.745308310992
"1912",24.8157248157248,23.036093418259,15.9744408945687,15.9090909090909,13.4048257372654
"1913",28.6240786240786,23.9915074309979,0,0,0
"1914",29.4840294840295,26.7515923566879,27.9552715654952,18.1818181818182,18.7667560321716
"1915",0,0.106157112526539,0,0,0
"1916",24.2014742014742,22.7176220806794,21.5654952076677,18.1818181818182,24.1286863270778
"1917",28.2555282555283,24.0976645435244,24.7603833865815,22.7272727272727,24.1286863270778
"1918",28.992628992629,24.8407643312102,28.7539936102236,18.1818181818182,22.7882037533512
"1919",28.3783783783784,23.8853503184713,0,0,0
"1920",30.8353808353808,27.2823779193206,27.1565495207668,31.8181818181818,20.1072386058981
"1921",27.2727272727273,23.3545647558386,22.3642172523962,25,21.4477211796247
"1922",29.4840294840295,26.2208067940552,17.5718849840256,22.7272727272727,18.7667560321716
"1923",0,0,0,0,0
"1924",30.7125307125307,24.6284501061571,0,0,0
"1925",0.122850122850123,0.106157112526539,0,0,0
"1926",29.7297297297297,28.2377919320594,23.1629392971246,15.9090909090909,20.1072386058981
"1927",26.6584766584767,25.796178343949,19.9680511182109,11.3636363636364,16.0857908847185
"1928",27.7641277641278,23.3545647558386,0,0,0
"1929",28.3783783783784,26.4331210191083,0,0,0
"1930",29.8525798525799,26.1146496815287,25.5591054313099,29.5454545454545,26.8096514745308
"1931",0,0.106157112526539,0,0,0
"1932",0,0.106157112526539,0,0,0
"1933",26.9041769041769,25.2653927813163,19.9680511182109,18.1818181818182,17.426273458445
"1934",24.3243243243243,23.036093418259,18.370607028754,25,17.426273458445
"1935",26.5356265356265,26.0084925690021,21.5654952076677,20.4545454545455,14.745308310992
"1936",29.4840294840295,28.2377919320594,18.370607028754,18.1818181818182,16.0857908847185
"1937",29.4840294840295,24.3099787685775,24.7603833865815,20.4545454545455,18.7667560321716
"1938",0,0.106157112526539,0,0,0
"1939",30.2211302211302,26.2208067940552,27.9552715654952,25,21.4477211796247
"1940",29.97542997543,25.796178343949,0.798722044728434,0,0
"1941",26.1670761670762,21.9745222929936,23.1629392971246,20.4545454545455,21.4477211796247
"1942",28.009828009828,24.7346072186837,14.3769968051118,18.1818181818182,21.4477211796247
"1943",0,0,0,0,0
"1944",26.7813267813268,25.1592356687898,1.59744408945687,2.27272727272727,1.34048257372654
"1945",28.5012285012285,24.7346072186837,28.7539936102236,25,18.7667560321716
"1946",29.6068796068796,23.7791932059448,15.9744408945687,20.4545454545455,12.0643431635389
"1947",28.2555282555283,23.3545647558386,15.9744408945687,18.1818181818182,13.4048257372654
"1948",26.044226044226,25.4777070063694,23.1629392971246,25,21.4477211796247
"1949",28.5012285012285,22.8237791932059,0.798722044728434,0,0
"1950",28.7469287469287,24.5222929936306,19.1693290734824,20.4545454545455,24.1286863270778
"1951",25.6756756756757,24.8407643312102,0,0,0
"1952",27.3955773955774,24.8407643312102,0,0,0
"1953",28.992628992629,25.9023354564756,27.1565495207668,22.7272727272727,18.7667560321716
"1954",26.044226044226,25.583864118896,23.961661341853,22.7272727272727,16.0857908847185
"1955",29.6068796068796,27.2823779193206,23.961661341853,25,25.4691689008043
"1956",28.5012285012285,24.5222929936306,0,0,0
"1957",28.009828009828,25.796178343949,20.7667731629393,25,18.7667560321716
"1958",27.7641277641278,25.6900212314225,20.7667731629393,22.7272727272727,21.4477211796247
"1959",0,0.106157112526539,0,0,0
"1960",28.2555282555283,27.1762208067941,22.3642172523962,25,24.1286863270778
"1961",29.1154791154791,23.5668789808917,15.1757188498403,22.7272727272727,13.4048257372654
"1962",29.3611793611794,24.9469214437367,25.5591054313099,20.4545454545455,20.1072386058981
"1963",26.5356265356265,24.9469214437367,17.5718849840256,20.4545454545455,21.4477211796247
"1964",28.5012285012285,23.1422505307856,19.1693290734824,20.4545454545455,14.745308310992
"1965",27.2727272727273,26.6454352441614,23.1629392971246,20.4545454545455,22.7882037533512
"1966",29.4840294840295,23.6730360934183,25.5591054313099,22.7272727272727,20.1072386058981
"1967",30.3439803439803,26.963906581741,0,0,0
"1968",25.6756756756757,23.4607218683652,23.961661341853,34.0909090909091,25.4691689008043
"1969",30.8353808353808,28.5562632696391,0,0,1.34048257372654
"1970",32.9238329238329,24.9469214437367,15.1757188498403,18.1818181818182,20.1072386058981
"1971",30.0982800982801,26.3269639065817,0,0,0
"1972",27.2727272727273,25.3715498938429,25.5591054313099,20.4545454545455,14.745308310992
"1973",29.4840294840295,23.6730360934183,22.3642172523962,25,20.1072386058981
"1974",27.1498771498771,26.5392781316348,19.9680511182109,22.7272727272727,26.8096514745308
"1975",28.8697788697789,28.2377919320594,0,0,0
"1976",27.5184275184275,25.1592356687898,24.7603833865815,15.9090909090909,20.1072386058981
"1977",31.8181818181818,25.4777070063694,0,0,0
"1978",30.0982800982801,23.6730360934183,0,0,1.34048257372654
"1979",28.1326781326781,26.8577494692144,0.798722044728434,0,0
"1980",26.5356265356265,23.3545647558386,20.7667731629393,27.2727272727273,18.7667560321716
"1981",28.8697788697789,24.0976645435244,24.7603833865815,20.4545454545455,18.7667560321716
"1982",29.8525798525799,25.2653927813163,21.5654952076677,20.4545454545455,21.4477211796247
"1983",29.6068796068796,26.7515923566879,16.7731629392971,25,14.745308310992
"1984",25.1842751842752,25.4777070063694,24.7603833865815,15.9090909090909,20.1072386058981
"1985",26.6584766584767,25.4777070063694,0,0,0
"1986",29.1154791154791,25.3715498938429,21.5654952076677,31.8181818181818,24.1286863270778
"1987",0,0.106157112526539,0,0,0
"1988",27.1498771498771,25.1592356687898,26.3578274760383,20.4545454545455,14.745308310992
