"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1881",42.6029593066682,44.0970355988859,78.9269248840095,72.6662262493152,83.0949400272564
"1882",35.6184339943702,33.7015243784346,76.5866091153987,68.0384607780674,81.0473249645476
"1883",35.2906372747051,40.132533808015,71.0728638429811,68.5790488522653,65.4662673600526
"1884",39.941119763334,40.6639940293957,65.1613808183819,71.9242883372225,71.4878694386419
"1885",32.0018343592832,33.5411467393595,62.6771946353234,69.9784376237513,75.674430401816
"1886",36.5619388567228,36.0513184266618,0,0,0
"1887",41.6889955823152,46.1980100347267,48.4531681168645,58.3210521968912,47.430246338829
"1888",33.6660795323406,34.4030319434821,0,0,32.4432108123111
"1889",35.0357328916607,36.3549638160746,97.7461619519546,100.202195982471,99.2313539512849
"1890",0,4.42704192422172,0,0,0
"1891",30.8723500133075,33.4790782164062,0,0,0
"1892",0,1.64079310886226,0,0,0
"1893",27.244891602613,32.658417378243,71.4468844385145,73.5655580955281,74.2750758927587
"1894",34.6858798880704,37.3327575029298,67.3699090448367,60.2492216895215,69.8093063659868
"1895",0,2.68199189378532,0,0,0
"1896",46.2938153522503,49.797185532593,85.1551354983195,97.7620035912634,92.9104787185307
"1897",37.0342698033951,38.1365640795961,0,0,0
"1898",40.6574752934592,40.7306260475222,45.971121069198,0,0
"1899",37.7003035048901,41.1963590100981,0,0,45.2109903254605
"1900",29.7223984304756,32.8025657055336,54.1094686312437,55.3836490220183,56.3077288284383
"1901",32.1503460733825,32.3729395892665,55.7477661761002,65.407470609279,60.4505916835707
"1902",43.2127621145311,49.4126124344767,0,43.2127621145311,0
"1903",29.0809720819607,32.9274472527006,70.1101358990811,73.3356243888373,72.6820440959219
"1904",0,4.88160120614568,0,0,0
"1905",31.4700617295424,34.8353496617529,0,0,0
"1906",37.0670511882544,41.4937669973614,81.1466280812363,84.6409950623773,79.2547123425117
"1907",7.44837441609426,2.05394326760463,0,0,0
"1908",39.4653133125985,40.4744781002228,73.5790591760359,78.4612096853045,74.3630162960035
"1909",36.0658520879177,36.7631101135136,69.4730741967269,70.4615610332419,71.7330492551215
"1910",40.036157179126,46.664275876366,68.3764025288737,69.8364967638108,73.4360885545455
"1911",43.4436410908678,46.3674075142597,78.8550133898853,79.5070192286545,94.112417818073
"1912",33.0623265710902,36.1880705191078,94.1941072416013,102.05126505257,88.6119102104352
"1913",36.1599242199287,40.5891791491615,0,0,0
"1914",32.0309669511811,34.1021997057042,55.0576438751478,51.4824815188506,59.3408309303536
"1915",0,2.29291358304535,0,0,0
"1916",34.0544471430948,34.0544471430948,42.8353997034967,53.9969581053926,47.7702395246225
"1917",47.5808455398154,50.1741672530758,85.3573997574897,87.4956082950655,90.4591583570865
"1918",45.1166670728739,45.8093098284556,70.3639934562104,70.0533084218618,78.0623555449017
"1919",35.6095259029842,40.1633347255022,0,0,0
"1920",42.2048987231762,43.130737809509,63.4512383738124,60.16727501549,61.7458644398588
"1921",28.2310906576414,34.2707473821118,52.7702714115384,53.4018882689333,53.2117756121739
"1922",41.5731658628032,41.5731658628032,68.6071346145772,81.3985662992008,68.2137847460049
"1923",0,0,0,0,0
"1924",29.3018165680605,30.1674056711223,0,0,0
"1925",4.2299262728746,0.46013902531075,0,0,0
"1926",31.1071611052383,30.6774318297156,53.5255656366224,55.8500543065838,56.511476364253
"1927",39.3618646952106,41.9454335200638,71.5455627195021,61.5374140659905,75.6530329861151
"1928",43.4724332282244,48.0262712625518,0,0,0
"1929",38.0477961564061,42.5584516902417,0,0,0
"1930",31.515172769029,32.5141756093916,65.3547427847773,64.4210140336576,62.2923449736701
"1931",0,8.60169942224102,0,0,0
"1932",0,0.82774848472782,0,0,0
"1933",36.5197400330812,34.7683716123482,60.3836051517468,63.9007951885557,56.3882812738668
"1934",35.2407341785879,37.9423777139226,74.7819522633586,72.519620056791,71.5172338878714
"1935",30.7998272626598,34.4555763503521,57.2713183150838,48.9775011500816,47.7828633626837
"1936",34.878570140365,35.3433504574001,58.4253407218781,56.7890157420944,58.3138306353718
"1937",27.2426806007651,30.9953142982512,70.1405649610944,73.786319098819,75.4307115672151
"1938",0,1.49325416014348,0,0,0
"1939",31.9250981449258,34.5089638713692,64.2548466211658,66.2582769035836,66.2454836824925
"1940",41.5548827126295,41.5548827126295,56.3856136341813,0,0
"1941",43.0711208391372,47.5796747022904,82.0744649309219,88.6848152852761,81.780484214037
"1942",37.2645410476884,36.4738966728218,61.6958944349093,60.744638895571,59.9326949205935
"1943",0,0,0,0,0
"1944",35.633340131057,39.0912345074283,35.7761230180926,35.4919556279355,34.2010895609506
"1945",35.04399290817,38.7856080706857,53.9918029538925,63.6478251004785,50.9023878488157
"1946",40.5364509695065,41.7279827284184,94.1279924151003,91.3048510334286,105.121287509477
"1947",34.7037739987076,37.0223068769222,83.398393375263,96.4231814643866,89.2959694768458
"1948",38.9399369824936,40.0897340567793,76.1826604371624,61.864437790761,64.6062634519897
"1949",33.9875518183701,35.0522793456638,23.2211322269483,0,0
"1950",32.8201323650627,33.2029713460163,53.2097220210531,66.6382470681734,54.4649224272017
"1951",36.8865380867657,40.6455805676458,0,0,0
"1952",35.1873985156948,32.8467399214807,0,0,0
"1953",31.9667343816066,33.8521715590973,37.0283653626911,36.2192267177725,31.0771797217785
"1954",58.3589943993347,58.1808249816214,92.0231306265999,93.9198498993265,94.5474483985196
"1955",35.1017977200421,39.0440634788845,67.7419194253747,62.2543485749925,67.0451538006707
"1956",32.13249812974,34.9913304453615,0,0,0
"1957",32.7742093526524,33.6559108150803,71.9790463263045,67.0717410570299,78.6027816874611
"1958",32.3273828372331,34.317364606164,59.6644845722028,61.7414855549502,63.1648927789201
"1959",0,2.4108331918738,0,0,0
"1960",32.7638221409062,33.3112487876337,48.6288696195706,46.7500061402692,53.5021736842638
"1961",29.7872671718814,35.3902670219347,59.4161758271563,80.8169879527935,73.7182607035859
"1962",29.7171599764797,33.711513982283,69.7571199995463,61.1795249005031,67.5408555176783
"1963",35.045018856644,41.0153950817043,67.6543916163306,78.1666705429237,72.6466276582627
"1964",34.9120086107178,37.1487865290881,61.8282160514482,58.9223557150515,57.4283217527435
"1965",31.9850483405034,36.5652408590736,52.0640367965333,51.7709062851648,60.0395883588052
"1966",35.5400177255894,39.2298532611816,55.1071919001585,57.9598461416348,59.1699123265629
"1967",37.7731403506186,39.0304444678989,0,0,0
"1968",33.5736714383795,35.5939894080832,45.1729539636186,41.5204923210507,42.1478608505481
"1969",44.457074313339,44.6013051227688,0,0,35.9579494737404
"1970",43.8922211446944,44.6901537332882,94.4481165468871,109.270606007658,101.839725016567
"1971",53.2796411335753,53.2796411335753,0,0,0
"1972",42.7967206109521,42.5669976029215,67.8565364035647,66.1779533975116,65.570470693377
"1973",42.7349151087457,43.7276757923255,50.43526818216,50.7236232619801,51.6003283626204
"1974",33.7404913508196,34.9945112953485,72.1017489559844,73.5410119199315,75.5740236976612
"1975",32.7455877478937,35.8106149651498,0,0,0
"1976",29.5599304611717,32.0540895911852,76.2464124574056,66.8745199901576,71.1006380910304
"1977",39.0480873687605,40.9408430941332,0,0,0
"1978",48.7656645031561,50.5318900088173,0,0,52.3010199672925
"1979",34.5374174798761,36.310890185511,38.773349507192,0,0
"1980",49.4378763773846,51.8350525089392,75.2218036089477,90.1415838757324,76.2714569805026
"1981",40.3186962201446,40.4840094820494,76.0446241996967,82.576544538819,75.5219069519142
"1982",26.7534453485153,28.9882231366994,49.4526020014005,51.0673227159701,50.5770201518388
"1983",30.6049501537854,31.4093979575941,61.8908830157424,65.9263835681784,66.0461083109116
"1984",35.3598563398956,37.6001522950196,52.8346750338499,55.1265289688228,56.9513301148407
"1985",37.129960337236,41.9148505279286,0,0,0
"1986",45.1141539057105,45.3159506179131,67.9410942216096,65.3181546220491,66.2640336581235
"1987",0,2.7618454591023,0,0,0
"1988",34.1908477435238,40.5487256715248,113.379178347106,104.63961751589,106.044430413953
"1989",0,2.22220935261697,0,0,0
"1990",33.8801505230662,37.4649834594625,74.844189442062,71.910023070548,67.5148705842261
"1991",0,8.12323139902263,0,0,0
"1992",45.3344542524608,47.8996652966634,73.2704568528136,71.1819779964792,75.067113430222
"1993",36.4799218622432,37.1239332864037,0,0,0
"1994",34.2345690283827,36.8893171257619,61.4815184080833,56.5367985784268,61.6078361158649
"1995",46.9247668903405,49.7412776490614,0,0,0
"1996",40.7360408856729,42.6757510607844,76.0953507327048,78.7703514947559,80.6210161591447
"1997",36.8269383306284,36.9409018147886,59.6604674693835,52.4210702728448,48.3444875281705
"1998",0,1.55668090533714,0,0,0
"1999",38.4914183685435,39.2974212195447,61.6202203195047,58.4391307999256,58.8178554602365
"2000",40.1050278183686,39.606112068184,0,0,0
"2001",28.151542845643,31.3671503573438,37.5862583022531,45.3415030892165,47.9306238889602
"2002",35.8802149544754,35.9946263532049,72.2625081677815,72.5061777121897,72.2207416786171
"2003",41.5275325742069,46.3598797579979,59.5608256654137,69.9056163644094,69.5897139776381
"2004",29.7864300925861,34.0314414326461,55.3877164211438,57.7163569209881,65.6346036912867
"2005",33.0418616726759,34.25224449368,74.7108797424962,74.2683502992748,75.2750195288194
"2006",36.2318250239269,40.524658768578,61.0845516382459,69.6745140579312,67.8226133572795
"2007",41.0132257249264,41.9128795919859,79.6211568709939,85.8521155791895,87.0722139383196
"2008",9.66847380235645,7.49068708595677,0,0,0
"2009",44.1251064540988,47.5609509166664,111.105142272196,110.938562185682,111.267389617339
"2010",28.0618981591034,30.9086746630999,69.2197787739923,73.1430464785644,78.868617754139
"2011",44.1769519489019,42.8182427893417,64.8556654103055,65.5130234407872,63.3612796625127
"2012",43.6154828054754,43.0469493213324,0,0,0
"2013",39.7822686797328,39.2179277272949,81.8860044048322,79.7408879834293,78.8279267642142
"2014",38.6549802835672,41.8279262837631,0,0,0
"2015",28.6301258155009,34.2084990481946,44.2043177286015,69.11435544184,60.2365703237537
"2016",30.8403184939371,30.0496144730915,57.8867421437705,52.848495219529,52.4634779679269
"2017",31.0270492381952,32.4121518786235,46.1928820965655,43.788096350505,50.2128488858516
"2018",38.4139937816162,38.1021529789658,51.6362565438803,50.8351924407949,61.443459244966
"2019",32.0675484790895,33.4139906394581,54.8070081637227,61.2454842684648,60.3686352676127
"2020",44.7436685654387,44.6593537223542,75.9045721863329,80.0730799000183,74.4246908063767
"2021",49.4243803106376,52.3839881284763,91.7672601174044,88.6436319458332,84.1653174269759
"2022",31.0799987258137,35.0224431763942,61.4223911740153,64.7545177828683,60.8223879597167
"2023",32.9433024469703,33.7823775132506,37.9611088729404,33.7823775132506,48.3750007005833
"2024",35.0039418999279,35.7260555369076,57.8629818055631,52.025664641019,49.7117386385375
"2025",0,0.268362548035726,0,0,0
"2026",42.2847426348018,44.764817564871,61.3827160028259,80.9066954229951,66.0703205017275
"2027",33.7573248855278,34.0656089916827,51.5649402383861,46.0785331347901,55.7148835100184
"2028",28.3794808360621,28.742142186681,86.1806250283076,89.7729705644967,97.110106924259
"2029",33.9157372636587,38.0132131877095,83.9525938728432,84.5311279412875,94.9133943627559
"2030",42.2988262334203,39.8094281323362,60.1983690274478,60.6180018596661,57.6309530402465
"2031",28.2591500150842,33.6834501620964,0,0,32.8660366649632
"2032",68.0813719245982,71.6956342615506,95.3488559485649,90.9035341088996,99.512830386387
"2033",48.0129584433153,50.5158183794632,98.1474601327649,102.056464417663,97.5520866658735
"2034",43.9478484544631,43.1696659829695,0,0,0
"2035",46.0203390689114,49.0633248537491,0,0,0
"2036",38.2692810032941,38.3791565694946,25.5689532087255,0,0
"2037",48.1848796558511,49.1550642850996,0,0,0
"2038",37.0274321429402,41.1362023759582,36.3364062528996,0,0
"2039",49.5976478040324,50.8368857231398,0,0,0
"2040",0,0,0,0,0
"2041",34.0908489895775,36.801374369673,81.3613147858545,78.5512122402099,70.9460778446959
"2042",32.979871240277,35.9001263955218,63.0072233170457,74.575680968216,63.1781543698345
"2043",38.4991699301513,39.0171959464684,80.0105722881109,103.0046360513,81.8971284210096
"2044",0,4.06847904277454,0,0,0
"2045",0,0,0,0,0
"2046",8.75694908423861,11.4973537938418,0,0,0
"2047",32.9950264255503,38.9524702608505,65.521242459438,78.8041524914483,66.9965629278646
"2048",31.1672825834222,32.7964252656894,69.7631972937484,75.0454725504486,66.662420392234
"2049",4.49034289677325,0,0,0,0
"2050",45.0603445736962,47.3911859367605,100.190325107417,111.40751042326,99.4295391895341
"2051",32.1638750153589,34.359950508142,0,0,0
"2052",51.6507000445106,51.8638897711432,103.117454770047,102.178096693707,108.340083652466
"2053",41.7664445174563,44.9172455720771,28.3524884754012,0,0
"2054",34.4378555547138,36.2126402454511,68.732569229068,64.4603637463689,68.0152387881305
"2055",49.3251869972981,52.2471134712162,81.9635210586848,76.9165703920761,79.4601124259902
"2056",31.2147828498587,36.7846427232153,60.7087137315701,65.2222489813867,66.3874176903714
"2057",0,2.29584502043419,0,0,0
"2058",36.2811892917478,36.9033205823369,67.4054324046661,72.8488945593298,75.8313090757196
"2059",41.1364803180674,45.1503732602459,74.2130455221927,83.7358780886195,74.5697493911709
"2060",39.1389575590503,39.7650854685897,64.8914971304586,61.1008545435405,64.4476340360275
"2061",0,9.76981142913183,0,0,0
"2062",39.8089515984971,44.075618439911,62.5033610260274,64.8254306760674,70.3629053089129
"2063",41.1244316575174,44.3115210198659,72.2712899181633,64.5607770919182,65.3780987225975
"2064",0,2.57046212961041,0,0,0
"2065",38.6913779694025,40.1375233669238,98.4598871075795,98.4189450437758,93.9525489357688
"2066",0,0,0,0,0
"2067",29.5902334869612,31.4666778749186,51.2075693340304,51.008090051773,53.8436432850139
"2068",41.4223526628108,44.6387531683713,76.8616175944007,77.8366725655716,81.0942446352928
"2069",38.043010990281,41.0678853569218,0,0,0
"2070",45.0801484831851,47.4938241251878,0,0,0
"2071",39.889413148154,39.3470942802332,74.0192000540557,71.2148417315062,63.9161181310542
"2072",28.6754611270042,29.08622694758,55.1074394554431,54.1735160304933,56.9080448047977
"2073",0,5.79254822158086,0,0,0
"2074",38.1408440088263,39.7443051668183,97.0978419018216,100.062696577141,97.7608562070102
"2075",0,10.1183891314555,0,0,0
"2076",37.3212431229473,37.4134172885926,78.620040996622,73.8623982608327,86.6514290942833
"2077",36.0508559789361,40.4394654608471,65.8530078118701,74.0987839583837,77.7164704944387
"2078",43.1098418494624,43.1974730663061,0,0,0
"2079",34.626177296311,39.7726652484417,67.5340470098322,73.466399511097,70.922173250404
"2080",36.311719231597,36.6956040129703,62.3915073310212,66.7366632959807,69.8472093434608
"2081",38.5072037540223,38.40318689277,0,0,0
"2082",0,13.2756667826668,0,0,0
"2083",0,0,0,0,0
"2084",0,0.266009004585539,0,0,0
"2085",43.0512876193984,41.5867523858652,40.68004632287,40.7627814424416,0
"2086",35.7388802209668,34.8765534704415,50.4637544358079,56.6558598092017,52.1676917748404
"2087",33.0944542741705,32.3578538156637,87.8620132659266,80.9510566954193,95.214097492496
"2088",35.3053436796411,37.329107291531,76.3377528617609,72.957494688028,65.9996924357885
"2089",33.6835382482728,36.782460076705,0,0,0
"2090",33.615965842145,37.8290529972438,29.6507026902713,40.8720628236456,33.5861160575865
"2091",35.1427712578564,37.4527169373169,80.0408159190276,83.4620907539467,76.1299671161099
"2092",37.6583662880651,40.6833497534535,90.7786744523627,94.334816478721,91.4430617110481
"2093",34.0942478664546,37.0135847038183,58.3327841689254,69.4648316379944,68.5358846772671
"2094",36.7146169441737,35.8408707099954,82.1649400677843,91.0537950877863,86.6053446295333
"2095",0,0,0,0,0
"2096",32.1676710918871,33.4458766272818,65.4889868775681,65.5467249660675,70.6804073043984
"2097",0,2.15973764565078,0,0,0
"2098",43.1432128783348,45.5848912641783,89.361658339133,85.0770632643939,87.0303552649233
"2099",37.2454184076159,38.4177812968986,87.954521400559,92.6761870946093,93.9680624563961
"2100",38.5002750324556,43.9763689294051,49.0520998269357,0,0
"2101",37.1408605971423,44.1806961062945,67.470968195044,69.2256855999926,72.7668027590716
"2102",0,9.74244451203099,0,0,0
"2103",0,8.05249344716039,0,0,0
"2104",33.654442237758,34.8221799761895,64.0276990797966,61.4011083241274,66.1803324784507
"2105",33.0581448031616,35.2008681881126,58.7977223575995,58.133837664824,51.2180188535965
"2106",40.7327582375792,43.5580610549155,71.7848749631748,68.6700736712079,81.8723463333625
"2107",34.1051407557688,36.6927955760956,67.3666640384816,58.7587238881031,64.6148880432565
"2108",30.235715850708,33.0663461878484,70.0574489351318,80.187898274333,81.3615522309898
"2109",36.4427359911246,40.4461063257076,70.9095706660091,111.408935010977,74.3288917278234
"2110",40.1668200664938,43.9464678659556,66.8938283587724,65.0817839491266,68.4746027405683
"2111",33.5500993041988,34.4860122898046,0,0,0
"2112",34.0556805035845,34.0556805035845,0,0,0
"2113",26.391111139325,28.0544334368402,45.390096780002,47.2185542586254,40.3692781684983
"2114",34.2967465271841,36.9300955254452,49.230535488334,60.3797399919062,66.2903281525455
"2115",0,1.94975227156307,0,0,0
"2116",32.0022278363591,34.9804559635369,57.1573479050326,55.3199563071509,55.9269035951687
"2117",40.5800399223935,45.3764647625658,75.6301046236569,74.92318120874,78.0247583101159
"2118",38.9199983706878,38.9199983706878,64.9730767263271,71.544825355672,70.7995866216046
"2119",41.401281343217,41.1563472274477,64.64984698617,73.9113069836059,71.0559668182981
"2120",0,6.07600699316384,0,0,0
"2121",30.7981634912723,34.1617770048053,74.4216919094923,77.0805995409411,73.3312357137377
"2122",38.7829598092959,38.7829598092959,26.1163779556182,0,0
"2123",32.3771638518493,33.5569777009998,69.3646290663209,55.7363846557745,67.9306220285797
"2124",32.2530407324835,32.4738753959701,52.6168623895842,53.2836777817663,75.6107089367428
"2125",37.1240583329396,37.6486182744265,0,0,0
"2126",32.8898043643889,33.7649460279441,0,0,33.5619115236351
"2127",33.4731114061076,38.1646876034735,94.3441866766117,90.1936171902773,98.0522576578042
"2128",43.6565874459135,47.4703215416704,70.5603414972553,73.4041755083633,69.7948393495384
"2129",42.0020405553404,42.0020405553404,0,0,0
"2130",39.9094547606332,43.8684537773308,69.1916940358735,66.6836569802747,67.046319471891
"2131",38.5915909236311,45.2631206462566,0,0,0
"2132",39.0684257364948,41.31291456715,94.0353401793936,92.6646223921897,83.3036601749451
"2133",32.8866775168987,33.7934190272813,0,37.0806324053981,30.1053106642069
"2134",33.3763641734763,34.6067518388724,52.6490469357456,44.4125394778426,56.8535125970484
"2135",38.9449905550352,38.9449905550352,62.3461410083956,60.5632921411413,65.6451043246892
"2136",32.718871490421,35.7649206832567,61.610273774556,63.7488162386793,57.1417046960124
"2137",0,2.889387534672,0,0,0
"2138",38.2672868624474,40.7971154279985,66.3807911437298,75.085735216938,67.1298256454962
"2139",0,0.974087121121932,0,0,0
"2140",32.7052527443039,35.6322902395123,73.0548161048737,87.986354765486,80.8225815746737
"2141",25.2771928059307,29.3349204818796,60.1652692821312,69.0241914911367,54.3921721313206
"2142",40.4126774613959,44.046294352952,102.212872573395,111.679300011782,93.3328055048919
"2143",30.0958596381485,30.9218255942821,69.3010154430172,65.662365955964,77.7199977410168
"2144",41.7069252450827,44.0741630705489,37.6456331826688,49.3267950372534,0
"2145",33.6909016602378,36.4134103059567,53.0204198040258,53.7673240892687,48.0189002227964
"2146",39.9316485009035,40.0638526429208,116.307649225124,108.294714676526,110.418738884529
"2147",29.2743471365162,34.5802934467367,0,29.4038143097596,0
"2148",0,8.24748638938475,0,0,0
"2149",62.0905449001059,63.8911399059068,0,0,0
"2150",50.6852844509216,53.6971346773455,112.256049962487,120.677978939568,104.410323732062
"2151",37.7237333145064,42.3437658783785,52.3926073788552,51.3468314130303,52.6947393188181
"2152",36.0553870559176,38.2252024981428,0,0,42.8066692933815
"2153",35.137948699598,36.4115037680274,52.7166672142599,53.1447045396456,56.917789885882
"2154",45.2031061476632,45.3222773396015,69.7761657399343,62.1588274049533,63.2602950373114
"2155",32.6363910666762,37.6856710358539,68.0295913405252,72.4449095216356,66.3488540961367
"2156",39.0311539723688,45.0724421336861,43.653430355473,43.924791562783,47.4764436908446
"2157",53.0034815751723,54.1423378105262,85.8855029790561,82.1633065065302,76.2914627458594
"2158",43.0647812010513,47.0358173346542,97.2541661057958,102.21609448096,100.852616705275
"2159",30.302468573051,35.5934442682726,49.787998012101,42.4122535504283,58.8718512363095
"2160",35.3317455569163,38.1820961949327,0,0,0
"2161",43.5817789984364,44.2688716765185,0,0,0
"2162",38.6025700663065,42.2363298997829,64.8125808081361,59.9356056604084,60.8772017715083
"2163",30.5772632701455,34.9062365413546,0,0,0
"2164",33.944350395352,35.4127980601611,78.6019840188564,84.3230109848567,82.9727599961249
"2165",37.5440834179818,44.2299365545169,0,0,0
"2166",34.2956154067162,39.3418116978079,75.6344300604229,76.0391423143289,78.9565301589904
"2167",29.0948511722789,33.5795864376407,59.0903918245624,59.0648815777599,68.1233942669204
"2168",0,1.78408057005769,0,0,0
"2169",37.8335907328163,36.5795108501294,76.8437998689867,68.2772487107526,78.8540430610923
"2170",40.2890776348487,43.8526173122687,68.7592007266357,65.8688743927565,69.3846599407388
"2171",35.5765436039122,37.3545588108483,0,0,0
"2172",0,4.67127787749117,0,0,0
"2173",30.6929865630746,33.5775368233745,67.0309508243016,57.3466056803586,54.591215637858
"2174",36.9630411880753,39.3624025613016,87.0411590499071,76.3465605163489,78.1402983029295
"2175",30.2472866669549,31.6760610683536,0,0,0
"2176",36.0839406217271,36.4271294059015,22.9233929764933,0,0
"2177",35.2650499307536,38.8601114950826,53.8789977792262,55.1506544075391,60.1725444057073
"2178",31.0834615420478,34.5155842742213,52.3140558701291,53.1582278357502,60.8849193986172
"2179",25.8046779397484,29.0968377018758,54.690412627535,55.0077948997727,54.5757897687733
"2180",39.5595330901918,42.0279641464172,83.9142350933474,77.6951679387615,74.8138381793619
"2181",38.189016924968,38.6464627843633,73.7291750936225,82.7703546437343,87.827882578878
"2182",47.139785016327,47.6739517687174,94.7406864968936,98.3732481801049,106.69716080248
"2183",31.3887927092774,37.2188863568739,55.7932698244171,59.4374049121445,64.3640815016494
"2184",49.5293051301403,53.8254874989937,86.5589505775177,92.0206690974177,87.1420681478866
"2185",30.5106991884717,33.3001428824007,52.8058669941014,58.078903766748,49.8171658837382
"2186",57.7267627227145,58.9951924098416,91.1866916244296,104.734025052863,99.5568030826872
"2187",40.8823730865111,43.7753748817784,99.6242313930266,96.5062382041967,87.2459331294227
"2188",47.059640079843,46.9622799976753,0,0,44.8536973383788
"2189",34.3356079481904,34.3607874307624,22.0196503734786,0,0
"2190",39.0670954687893,39.0670954687893,74.8732530864851,76.8010560304376,81.809688445216
"2191",35.7749899359714,36.6384569073931,72.3990308539036,74.4073134509891,72.1668241300125
"2192",43.1565172636994,44.4478279063342,59.1106012689644,54.1197111926409,72.4695545737985
"2193",39.7577921331281,43.9732528170846,60.8149552793537,66.0658308548752,71.1587794310207
"2194",31.4148584522623,36.6225932811452,89.6991247454921,92.2416875178584,87.8983780650582
"2195",43.4775646275739,43.4775646275739,72.1789929817072,68.1285283011694,71.5903808214974
"2196",34.9111502187286,38.2287122670959,69.3707123221286,55.513311403317,74.0771843969697
"2197",28.9157939485701,31.1696257626549,0,0,0
"2198",43.4992688782178,50.7898240332912,73.2809983037916,81.1133851724521,84.0335947363388
"2199",30.4137758083601,35.3386619191383,0,0,0
"2200",32.5429043315732,37.009262017306,0,0,0
"2201",36.3601103974145,39.0282800616095,0,0,0
"2202",34.7131134555762,35.5313911034798,68.3613890187774,67.6190006303535,63.2602207350032
"2203",31.3106226795206,34.2592776697271,112.683636425235,98.1476168546331,104.081017206436
"2204",39.5231443664792,43.1884171582628,54.6252836878494,57.9103290300869,57.1379001657953
"2205",39.9326644961527,43.0697123314616,84.3987694798057,90.3285603507056,88.2852954281041
"2206",37.035703938173,37.3252346144875,66.1666403034489,65.9742681487591,66.2339204736875
"2207",34.9747584513398,35.091688492819,82.7360566329491,90.1801330990879,81.3158151940889
"2208",36.277589470412,41.9128612195622,79.0700253556767,82.3372456572739,80.3177044950099
"2209",0,4.18214753628264,0,0,0
"2210",27.7979647779179,30.3483906875604,0,0,0
"2211",44.3140503922914,45.1681138202178,0,0,0
"2212",30.9281028331917,36.4765275760377,0,0,0
"2213",45.1759768229607,48.3253093306802,82.2222193397322,67.7188425195075,78.1582818855879
"2214",45.9512818626448,45.6973438637879,76.889518261344,90.2231119593394,75.2817135067973
"2215",40.6511917294302,43.8802165838699,35.8106531289415,33.3472279417857,0
"2216",0,13.5552029429799,0,0,0
"2217",30.1601385664773,33.9481807229349,0,0,0
"2218",0,1.16143870416619,0,0,0
"2219",0,1.35015418719791,0,0,0
"2220",33.4476122157194,34.3163881840112,58.0946335257131,60.3364558679284,60.2823844530473
"2221",30.113118872798,33.1580234288493,68.5353579769907,62.4833385042054,71.9045859888367
"2222",28.4667210164434,27.5511197479253,56.7937333396928,59.5723679296147,56.9825519840232
"2223",32.9508024832811,38.2098811687832,71.0741145207904,68.2631227908374,72.6419848922501
"2224",39.9926123344,41.3504350674967,68.5114107914187,70.0592373375891,72.979180877401
"2225",29.8634587640204,33.3576677716839,0,0,0
"2226",25.9632234562694,29.6525585802537,47.2927616532334,51.6866112292509,38.0957283215814
"2227",0,5.02805551443054,0,0,0
"2228",0,0.954933494774622,0,0,0
"2229",31.2240554755996,34.5694300777759,45.5625166583744,0,0
"2230",0,3.48277024661731,0,0,0
"2231",41.3683058490746,42.1096194423112,82.2729991464775,90.676714451166,97.9294886270134
"2232",38.2455385004392,37.1740037775027,0,0,0
"2233",0,2.17101574833152,0,0,0
"2234",36.7426841014841,43.2493278294948,0,0,0
"2235",0,0,0,0,0
"2236",0,4.05233690820724,0,0,0
"2237",47.6226180308184,48.3844630588371,0,0,0
"2238",37.0274831892125,42.1440538192442,69.761918804067,75.4876953243822,71.3693553795696
"2239",36.4938719767212,41.0140275345332,70.4801551829283,74.5882667768655,75.5367131987065
"2240",37.323141769854,38.5035063067311,72.8091502103602,70.2693984644525,69.4447910576692
"2241",45.8480568488826,47.3809550142049,70.6890437480379,74.4764137080532,74.3379632311959
"2242",29.2823530433065,32.9354500426639,56.7660322582735,56.6564674457094,59.817911981347
"2243",0,0.685390251427404,0,0,0
"2244",36.8141784912714,37.3323852965343,0,33.7976716046026,0
"2245",33.7593023271992,35.1524382207909,59.409332738166,61.3718129648413,62.761337843269
"2246",36.2650996829143,39.3106295161377,98.7481239035624,111.219118004628,106.252443994685
"2247",36.1029491524861,36.6059552306434,77.2288214300973,78.6470971956261,71.5648302056437
"2248",31.2901882705776,31.2901882705776,0,0,0
"2249",0,0,0,0,0
"2250",55.6618040138951,58.7577900200218,108.034559487204,105.447353916038,109.643946513842
"2251",41.8364372163022,42.3047890114426,0,0,0
"2252",32.2552184847039,35.133178022938,60.3665384629247,58.68768038777,56.2162755715578
"2253",33.5398546825155,37.9419258241527,64.189325327162,54.0825400041124,53.1961229888468
"2254",35.5841946744447,41.1773387453645,88.2594497415673,81.5780943840438,82.0979742959599
"2255",30.8276335620324,35.7771778159587,51.8270607701796,0,0
"2256",32.5538628366251,33.7544717247509,0,0,0
"2257",28.1460917006179,33.7979569122987,68.6697909563443,65.2024208746137,76.9523860910175
"2258",0,4.03557099131952,0,0,0
"2259",46.3452810516269,47.9071765543894,67.9568559641668,68.2313122753106,57.6621991129838
"2260",0,0,0,0,0
"2261",38.375142205083,42.2750832162409,0,0,0
"2262",26.9299785172993,30.2091974636777,67.3793147826131,67.6284655329213,67.9096794710658
"2263",33.2845960850159,40.2578616777623,114.333349834304,107.568527658044,125.335709838933
"2264",38.3206666397017,39.1184241047015,56.5973811468162,50.9621734375429,61.1906240572541
