"","age1_orange.P","age2_no_comorbid_orange.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"2214",0.122850122850123,0.106157112526539,0,0,0
"2215",3.68550368550369,3.29087048832272,0,0,0
"2216",4.17690417690418,3.5031847133758,0,0,0
"2217",0,0.106157112526539,0,0,0
"2218",4.42260442260442,3.07855626326964,0,0,0
"2219",4.05405405405405,3.29087048832272,0,0,0
"2220",3.93120393120393,2.65392781316348,0,0,0
"2221",0.368550368550369,0.106157112526539,0,0,0
"2222",3.93120393120393,3.18471337579618,0,0,0
"2223",3.31695331695332,3.07855626326964,0,0,0
"2224",0,0.106157112526539,0,0,0
"2225",4.05405405405405,3.07855626326964,0.798722044728434,0,0
"2226",0,0.106157112526539,0,0,0
"2227",0,0.106157112526539,0,0,0
"2228",5.03685503685504,4.24628450106157,0,0,1.34048257372654
"2229",4.05405405405405,2.9723991507431,0.798722044728434,0,1.34048257372654
"2230",4.05405405405405,3.07855626326964,0,0,0
"2231",5.03685503685504,3.07855626326964,0,0,0
"2232",3.68550368550369,2.4416135881104,0,0,0
"2233",0,0.106157112526539,0,0,0
"2234",0,0.106157112526539,0,0,0
"2235",0,0.106157112526539,0,0,0
"2236",0,0.106157112526539,0,0,0
"2237",4.66830466830467,3.07855626326964,0,0,0
"2238",0,0.106157112526539,0,0,0
"2239",3.68550368550369,2.65392781316348,0,0,0
"2240",3.43980343980344,3.07855626326964,0,0,0
"2241",4.17690417690418,3.71549893842887,0,0,0
"2242",4.05405405405405,2.9723991507431,0,0,0
"2243",0,0.106157112526539,0,0,0
"2244",5.15970515970516,3.71549893842887,0,2.27272727272727,1.34048257372654
"2245",4.66830466830467,3.18471337579618,0,0,0
"2246",0,0.106157112526539,0,0,0
"2247",4.2997542997543,3.5031847133758,0,2.27272727272727,0
"2248",0,0.106157112526539,0,0,0
"2249",5.03685503685504,3.71549893842887,0,0,1.34048257372654
"2250",0.122850122850123,0.106157112526539,0,0,0
"2251",0,0.106157112526539,0,0,0
"2252",4.2997542997543,3.39702760084926,0.798722044728434,0,0
"2253",0.245700245700246,0.106157112526539,0,0,0
"2254",0.122850122850123,0.106157112526539,0,0,0
"2255",0.122850122850123,0.212314225053079,0,0,0
"2256",3.68550368550369,2.65392781316348,0,2.27272727272727,0
"2257",4.05405405405405,2.86624203821656,0,0,0
"2258",3.31695331695332,2.4416135881104,0,0,0
"2259",0.122850122850123,0.212314225053079,0,0,0
"2260",4.2997542997543,2.9723991507431,0,0,0
"2261",3.43980343980344,2.76008492569002,0.798722044728434,0,0
"2262",5.40540540540541,3.60934182590234,0,0,0
"2263",3.31695331695332,2.01698513800425,0,0,0
"2264",4.79115479115479,3.39702760084926,0,0,0
"2265",0,0.106157112526539,0,0,0
"2266",0,0.106157112526539,0,0,0
"2267",2.94840294840295,2.54777070063694,0,0,0
"2268",0,0.106157112526539,0,0,0
"2269",0,0.106157112526539,0,0,0
"2270",0.122850122850123,0.106157112526539,0,0,0
"2271",4.91400491400491,3.07855626326964,0,0,0
"2272",4.2997542997543,3.39702760084926,0,0,0
"2273",0,0.106157112526539,0,0,0
"2274",0.122850122850123,0.106157112526539,0,0,0
"2275",0.122850122850123,0.106157112526539,0,0,0
"2276",4.2997542997543,3.60934182590234,0,0,0
"2277",0.245700245700246,0.424628450106157,0,0,0
"2278",4.05405405405405,2.76008492569002,0,0,0
"2279",4.2997542997543,3.29087048832272,0,0,1.34048257372654
"2280",0.122850122850123,0.106157112526539,0,0,0
"2281",4.2997542997543,3.5031847133758,0,0,0
"2282",3.80835380835381,2.86624203821656,0,0,0
"2283",0.122850122850123,0.106157112526539,0,0,0
"2284",0,0.106157112526539,0,0,0
"2285",4.05405405405405,3.39702760084926,0,0,0
"2286",3.07125307125307,1.80467091295117,0,0,0
"2287",4.54545454545455,2.9723991507431,0.798722044728434,0,0
"2288",2.94840294840295,2.65392781316348,0,0,0
"2289",3.68550368550369,3.07855626326964,0,0,1.34048257372654
"2290",4.05405405405405,2.76008492569002,0.798722044728434,0,0
"2291",5.03685503685504,3.07855626326964,0,0,0
"2292",3.80835380835381,3.39702760084926,0,0,0
"2293",4.66830466830467,3.5031847133758,0,0,0
"2294",2.94840294840295,2.33545647558386,0,0,1.34048257372654
"2295",3.93120393120393,3.07855626326964,0,0,0
"2296",0.122850122850123,0.106157112526539,0,0,0
"2297",5.28255528255528,3.71549893842887,0,0,0
"2298",0,0.106157112526539,0,0,0
"2299",0,0.106157112526539,0,0,0
"2300",3.56265356265356,2.86624203821656,0,2.27272727272727,0
"2301",4.05405405405405,2.54777070063694,0,0,0
"2302",4.54545454545455,2.54777070063694,0,2.27272727272727,0
"2303",0,0.106157112526539,0,0,0
"2304",0,0.106157112526539,0,0,0
"2305",0,0.106157112526539,0,0,0
"2306",0,0.106157112526539,0,0,0
"2307",4.42260442260442,3.18471337579618,0,2.27272727272727,0
"2308",4.42260442260442,2.76008492569002,0,0,0
"2309",0,0.106157112526539,0,0,0
"2310",4.79115479115479,3.07855626326964,0,0,0
"2311",0,0.106157112526539,0,0,0
"2312",0,0.106157112526539,0,0,0
"2313",4.05405405405405,2.9723991507431,0,0,0
"2314",0.122850122850123,0.106157112526539,0,0,0
"2315",4.17690417690418,3.5031847133758,0,0,0
"2316",2.94840294840295,2.12314225053079,0,0,1.34048257372654
"2317",4.79115479115479,2.65392781316348,0,2.27272727272727,1.34048257372654
"2318",0.122850122850123,0.106157112526539,0,0,0
"2319",5.03685503685504,3.60934182590234,0.798722044728434,0,0
"2320",0,0.106157112526539,0,0,0
"2321",3.43980343980344,2.54777070063694,0,0,0
"2322",4.05405405405405,3.71549893842887,0,0,0
"2323",0.122850122850123,0.106157112526539,0,0,0
"2324",0,0.106157112526539,0,0,0
"2325",4.79115479115479,3.39702760084926,0,2.27272727272727,1.34048257372654
"2326",0,0.106157112526539,0,0,0
"2327",3.80835380835381,2.76008492569002,0,0,0
"2328",4.2997542997543,3.71549893842887,0,0,0
"2329",0.122850122850123,0.106157112526539,0,0,0
"2330",5.03685503685504,3.60934182590234,0,0,1.34048257372654
"2331",3.43980343980344,2.76008492569002,0,0,1.34048257372654
"2332",0,0.106157112526539,0,0,0
"2333",0,0.106157112526539,0,0,0
"2334",3.56265356265356,2.4416135881104,0,0,0
"2335",0,0.106157112526539,0,0,0
"2336",0.122850122850123,0.106157112526539,0,0,0
"2337",0,0.106157112526539,0,0,0
"2338",3.93120393120393,3.07855626326964,0,0,0
"2339",5.15970515970516,3.5031847133758,0,0,0
"2340",3.93120393120393,2.86624203821656,0,0,0
"2341",4.54545454545455,3.92781316348195,0,0,0
"2342",0.122850122850123,0.106157112526539,0,0,0
"2343",0,0.106157112526539,0,0,0
"2344",0,0.106157112526539,0,0,0
"2345",0,0.106157112526539,0,0,0
"2346",0.122850122850123,0.106157112526539,0,0,0
"2347",3.07125307125307,2.33545647558386,0,0,0
"2348",3.93120393120393,2.65392781316348,0,0,0
"2349",0,0.106157112526539,0,0,0
"2350",0,0.106157112526539,0,0,0
"2351",4.05405405405405,3.29087048832272,0,0,0
"2352",0,0.106157112526539,0,0,0
"2353",4.66830466830467,3.39702760084926,0,0,0
"2354",3.80835380835381,2.86624203821656,0.798722044728434,0,0
"2355",5.40540540540541,2.9723991507431,0,0,0
"2356",4.54545454545455,2.76008492569002,0,0,0
"2357",3.93120393120393,2.86624203821656,0,0,0
"2358",3.43980343980344,3.07855626326964,0,2.27272727272727,1.34048257372654
"2359",3.31695331695332,2.54777070063694,0,0,0
"2360",3.93120393120393,3.29087048832272,0,0,0
"2361",0,0.106157112526539,0,0,0
"2362",0,0.106157112526539,0,0,0
"2363",0,0.106157112526539,0,0,0
"2364",0,0.106157112526539,0,0,0
"2365",0.122850122850123,0.106157112526539,0,0,0
"2366",3.80835380835381,2.9723991507431,0,0,0
"2367",4.79115479115479,2.9723991507431,0,0,0
"2368",5.52825552825553,4.24628450106157,0,0,0
"2369",0,0.106157112526539,0,0,0
"2370",4.2997542997543,2.9723991507431,0,0,1.34048257372654
"2371",0,0.106157112526539,0,0,0
"2372",3.43980343980344,2.9723991507431,0,0,0
"2373",4.42260442260442,3.5031847133758,0,0,0
"2374",4.05405405405405,3.39702760084926,0,0,0
"2375",4.2997542997543,2.76008492569002,0,0,0
"2376",4.66830466830467,2.9723991507431,0,0,0
"2377",0.122850122850123,0.106157112526539,0,0,0
"2378",0,0.106157112526539,0,0,0
"2379",0,0.106157112526539,0,0,0
"2380",0,0.106157112526539,0,0,0
"2381",0,0.106157112526539,0,0,0
"2382",2.94840294840295,2.22929936305732,0,0,0
"2383",3.80835380835381,3.29087048832272,0,0,0
"2384",3.80835380835381,2.86624203821656,0,0,0
"2385",0,0.106157112526539,0,0,0
"2386",3.80835380835381,3.07855626326964,0,0,0
"2387",4.2997542997543,3.18471337579618,0,2.27272727272727,0
"2388",0.122850122850123,0.106157112526539,0,0,0
"2389",0,0.106157112526539,0,0,0
"2390",0.122850122850123,0.106157112526539,0,0,0
"2391",3.07125307125307,2.65392781316348,0,0,0
"2392",0,0.106157112526539,0,0,0
"2393",4.54545454545455,3.39702760084926,0,0,0
"2394",0,0.106157112526539,0,0,0
"2395",0,0.106157112526539,0,0,0
"2396",3.93120393120393,3.92781316348195,0,0,0
"2397",0.122850122850123,0.106157112526539,0,0,0
"2398",0,0.106157112526539,0,0,0
"2399",3.68550368550369,2.33545647558386,0.798722044728434,0,0
"2400",0,0.106157112526539,0,0,0
"2401",4.79115479115479,3.18471337579618,0,2.27272727272727,0
"2402",3.93120393120393,3.39702760084926,0,2.27272727272727,1.34048257372654
"2403",0.368550368550369,0.106157112526539,0,0,0
"2404",4.54545454545455,3.5031847133758,0,0,0
"2405",4.2997542997543,3.39702760084926,0,0,0
"2406",0,0.106157112526539,0,0,0
"2407",3.68550368550369,3.5031847133758,0,0,0
"2408",3.68550368550369,2.65392781316348,0,0,0
"2409",0.122850122850123,0.106157112526539,0,0,0
"2410",0.245700245700246,0.106157112526539,0,0,0
"2411",3.80835380835381,2.76008492569002,0,0,0
"2412",4.54545454545455,3.39702760084926,0,0,0
"2413",0,0.106157112526539,0,0,0
"2414",0,0.106157112526539,0,0,0
"2415",4.42260442260442,3.71549893842887,1.59744408945687,0,0
"2416",3.80835380835381,2.33545647558386,0,0,0
"2417",0,0.106157112526539,0,0,0
"2418",4.05405405405405,3.60934182590234,0.798722044728434,0,1.34048257372654
"2419",3.80835380835381,2.65392781316348,0.798722044728434,0,0
"2420",4.05405405405405,3.18471337579618,0,0,0
"2421",0,0.106157112526539,0,0,0
"2422",0.122850122850123,0.106157112526539,0,0,0
"2423",0,0.106157112526539,0,0,0
"2424",5.15970515970516,2.9723991507431,0,0,0
"2425",2.7027027027027,2.33545647558386,0.798722044728434,0,1.34048257372654
"2426",0.122850122850123,0.106157112526539,0,0,0
"2427",3.31695331695332,3.29087048832272,0,0,0
"2428",4.66830466830467,2.54777070063694,0,2.27272727272727,1.34048257372654
"2429",4.91400491400491,3.29087048832272,0,0,0
"2430",0.122850122850123,0.106157112526539,0,0,0
"2431",0,0.106157112526539,0,0,0
"2432",4.05405405405405,3.29087048832272,0,2.27272727272727,0
"2433",0.122850122850123,0.212314225053079,0,0,0
"2434",4.17690417690418,3.29087048832272,0.798722044728434,0,0
"2435",0,0.106157112526539,0,0,0
"2436",3.68550368550369,2.54777070063694,0,0,0
"2437",3.93120393120393,3.39702760084926,0,0,1.34048257372654
"2438",0,0.106157112526539,0,0,0
"2439",0.122850122850123,0.212314225053079,0,0,0
"2440",0,0.106157112526539,0,0,0
"2441",0,0.106157112526539,0,0,0
"2442",5.65110565110565,2.65392781316348,0,0,0
"2443",0,0.106157112526539,0,0,0
"2444",3.80835380835381,2.86624203821656,0.798722044728434,2.27272727272727,1.34048257372654
"2445",0.122850122850123,0.106157112526539,0,0,0
"2446",4.17690417690418,2.65392781316348,0,0,1.34048257372654
"2447",3.93120393120393,3.29087048832272,0,0,0
"2448",3.56265356265356,3.07855626326964,0.798722044728434,0,0
"2449",0.245700245700246,0.106157112526539,0,0,0
"2450",3.80835380835381,3.18471337579618,0.798722044728434,0,0
"2451",3.80835380835381,2.76008492569002,0,0,0
"2452",0,0.106157112526539,0,0,0
"2453",0,0.106157112526539,0,0,0
"2454",0,0.106157112526539,0,0,0
"2455",0.122850122850123,0.106157112526539,0,0,0
"2456",0.122850122850123,0.106157112526539,0,0,0
"2457",3.80835380835381,2.9723991507431,0,0,0
"2458",0,0.106157112526539,0,0,0
"2459",0,0.106157112526539,0,0,0
"2460",4.66830466830467,3.18471337579618,0,0,1.34048257372654
"2461",0,0.106157112526539,0,0,0
"2462",3.56265356265356,2.9723991507431,0,0,0
"2463",0.122850122850123,0.106157112526539,0,0,0
"2464",3.80835380835381,3.39702760084926,0,0,0
"2465",0.245700245700246,0.212314225053079,0,0,0
"2466",0,0.106157112526539,0,0,0
"2467",0.245700245700246,0.106157112526539,0,0,0
"2468",3.80835380835381,3.29087048832272,0.798722044728434,0,0
"2469",4.05405405405405,3.92781316348195,0,0,0
"2470",4.05405405405405,4.03397027600849,0.798722044728434,0,0
"2471",4.05405405405405,3.07855626326964,0,0,0
"2472",3.43980343980344,2.54777070063694,0,0,0
"2473",3.93120393120393,3.5031847133758,0,0,0
"2474",0.122850122850123,0.106157112526539,0,0,0
"2475",3.56265356265356,2.54777070063694,0.798722044728434,0,0
"2476",0,0.106157112526539,0,0,0
"2477",0,0.106157112526539,0,0,0
"2478",3.68550368550369,4.03397027600849,0,0,0
"2479",3.68550368550369,3.18471337579618,0,0,0
"2480",0,0.106157112526539,0,0,0
"2481",4.2997542997543,3.07855626326964,0.798722044728434,0,0
"2482",5.03685503685504,3.18471337579618,0,0,0
"2483",0,0.106157112526539,0,0,0
"2484",0,0.106157112526539,0,0,0
"2485",3.68550368550369,2.86624203821656,0,0,0
"2486",4.42260442260442,2.76008492569002,0.798722044728434,0,0
"2487",3.56265356265356,2.33545647558386,0,0,0
"2488",3.93120393120393,2.54777070063694,0.798722044728434,0,0
"2489",0,0.106157112526539,0,0,0
"2490",4.17690417690418,3.29087048832272,0.798722044728434,0,0
"2491",3.93120393120393,2.86624203821656,0,0,0
"2492",0,0.106157112526539,0,0,0
"2493",4.79115479115479,3.92781316348195,0,0,0
"2494",0.614250614250614,0.106157112526539,0,0,0
"2495",0,0.106157112526539,0,0,0
"2496",0,0.106157112526539,0,0,0
"2497",4.42260442260442,2.86624203821656,0,0,0
"2498",0,0.106157112526539,0,0,0
"2499",0,0.106157112526539,0,0,0
"2500",4.05405405405405,3.18471337579618,0,0,0
