"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"822",83.5150135727713,102.419223079315,0,0,0
"823",65.9874431102035,71.5683272897819,99.9155865480362,103.693202715838,95.9144190576792
"824",56.6207224068629,88.7376871947746,86.517528210621,81.3521567706322,87.4443359816241
"825",64.9233280621749,80.9763880817145,98.8925475196661,91.7980347644939,90.8375953322752
"826",73.9303555969234,86.5909511862742,0,0,62.3297356356481
"827",47.1281189884445,81.5464457563626,85.6364561782923,83.3125103541246,85.729005461975
"828",53.0014030350926,78.9390272429893,81.4235836222681,74.8930626033926,88.8975764444969
"829",60.1609958810438,154.167421296865,29.0669051725897,0,28.6274938021384
"830",71.1268527291956,85.9035633469403,124.420494726069,117.996230686321,121.138810887162
"831",52.4199312159158,69.008996999403,0,0,21.6057879626727
"832",0,0,0,0,0
"833",52.5311943120294,79.8289925817937,102.056443946588,99.4668271002088,108.967513512324
"834",77.4732298654866,75.3599958965265,0,0,0
"835",0,0,0,0,0
"836",68.2787821314243,79.3467387176794,86.430210455452,86.2088699573186,83.7629593705401
"837",0,0,0,0,0
"838",56.0210973073513,56.7809376173296,0,0,0
"839",62.1814105192612,81.689328588697,32.7593240405107,34.5263752432967,0
"840",52.0819368261978,65.5618029090291,57.7382783188484,0,55.2937059038
"841",45.5966000255582,63.745404253088,149.546111679865,107.671899747811,123.391179262787
"842",0,0,0,0,0
"843",81.3504342308231,101.052151178918,0,0,0
"844",14.475818803674,20.5778599987338,0,0,0
"845",9.29347246600028,9.01276031600579,0,0,0
"846",62.2566965141189,88.7780737727137,103.763205263066,114.591965429525,109.498861336491
"847",68.217310144534,75.208392950767,138.011744005077,132.038598154329,150.433309571009
"848",0,0,0,0,0
"849",63.3056657528824,107.377304912184,0,0,0
"850",77.2054085922574,84.1552981655093,93.8967681230993,105.976572840745,117.954615527633
"851",60.542645671093,69.7735862573814,104.589178301395,120.688334514809,112.460875721619
"852",80.2319811162989,116.776078059952,120.782434118234,111.77782402848,127.795984191728
"853",56.8523160259739,88.7371879830495,88.097805803736,89.6379255348172,100.21668886239
"854",57.4302317936797,108.056178405444,120.283891944525,135.176445466468,113.545975023871
"855",52.7793429352665,87.1318361546153,85.615434909407,71.1728304204552,72.8480487037906
"856",56.3036744901777,71.4830852264367,0,0,0
"857",114.875135713935,94.2671883659848,114.144281085069,118.638701308999,111.438175800624
"858",64.0210261061859,58.0916899217545,55.744818370608,0,34.0772175313785
"859",53.8278633202974,75.9993526880887,96.036748599732,90.2276265037856,110.9943922263
"860",62.8531608447772,68.5428742991855,118.49897674993,94.7845911081469,148.414678410082
"861",47.8073641668045,65.9355667180373,0,0,0
"862",78.3998087668407,92.0502384524247,106.896821876909,74.7248846939059,113.386030666811
"863",59.9751700208528,79.0357361628178,0,0,0
"864",66.239064863093,70.1431701464708,110.703549963962,96.5320740105265,102.796247640016
"865",63.6939297851404,86.3628006354,117.424611758596,98.4570757878628,99.5520616628742
"866",0,0,0,0,0
"867",56.3662508564879,82.4703706426209,0,36.560076237249,0
"868",65.1557899455987,79.5418224473554,0,0,0
"869",55.4336449056414,61.6108055257358,105.841190596677,94.9562575887805,111.475282947144
"870",0,0,0,0,0
"871",0,0,0,0,0
"872",50.5327134804171,61.4729290001178,105.555018773755,87.2572891604492,114.188817863127
"873",54.8186893588327,76.0011569109431,96.6798072698987,113.9799191921,111.157460507767
"874",61.638334672074,78.060890296543,127.069801991872,110.138363580194,131.628682675518
"875",65.4020241358021,68.9568474681942,0,0,29.167502330398
"876",65.1409965239478,76.0936639550267,112.385729350868,116.365288081852,127.989792196353
"877",55.9742678311685,73.6073947713364,101.605959346075,95.2017641626336,105.041222931145
"878",54.7841939104204,66.0749464297657,0,37.6395459001532,0
"879",59.9514845753545,78.2846544221012,0,0,0
"880",74.3534638786479,89.8138260215625,83.6955935920827,86.2452908800096,79.3998898487724
"881",85.1927600197306,85.4105448759255,94.3361283754703,81.0283133831867,90.4579891690874
"882",0,0,0,0,0
"883",43.3524892765423,59.67982154538,92.3152203781093,97.7658489180377,97.9600420110328
"884",14.3799462655701,0,0,0,0
"885",59.0897708858873,76.041161512842,128.205747578531,108.33603789617,128.205747578531
"886",94.5835234169955,86.4791694894231,111.757047784597,116.930254275055,157.224218235693
"887",62.2430493893083,107.015500530107,122.541852450839,112.761314222111,139.220726450994
"888",58.2630357043538,75.451489976723,99.3856824785326,79.0975882369842,81.8922189036987
"889",71.857939495228,71.0032081107827,83.588742161928,80.1281852380534,79.7433716939069
"890",52.3271253630399,59.6466835521526,67.3166198659294,73.2551858806246,75.6069525493977
"891",52.3003813627062,66.994765814602,0,0,0
"892",74.7171802050993,96.9793556295766,122.195192760247,106.477048639528,106.472746308561
"893",86.3682134884482,74.8275655628527,102.239014664073,93.2431152902575,107.785149817023
"894",0,0,0,0,0
"895",104.195029320619,95.2546600490634,119.472334330834,97.3714490605188,118.497271353055
"896",55.1042649026826,65.5942198279814,0,0,0
"897",54.1452814614564,63.8342724416121,91.1194123584383,86.7361597113324,84.8522314775888
"898",69.9981694942061,67.8322983473055,142.82158847467,145.077315857984,130.99450608542
"899",58.5848815417339,72.9547122499788,0,0,0
"900",55.6601202279351,94.5681175215669,135.682493556272,119.139362406699,150.043328504072
"901",0,0,0,0,0
"902",64.4721863835396,69.1396274519386,103.791434837993,79.8408026863364,94.7621479036982
"903",62.7018414648439,67.8593734335839,124.159637199626,111.812370933778,136.136618940494
"904",60.7151450050947,81.0000399381639,86.6486659609196,100.744138412493,93.6771959859157
"905",74.0257656586986,74.3603918042534,0,0,0
"906",59.331941677642,64.3868399044718,100.586266566323,89.1413399281333,99.4142020908579
"907",41.4845025602653,56.0601387748195,0,0,0
"908",49.444273206289,66.8007486410928,123.068815953125,120.128945777921,127.076758690683
"909",84.832708622769,79.7305168294361,137.063854537561,136.93503502876,140.231316881912
"910",46.2644127131256,91.3563020118211,120.02834741123,91.3563020118211,105.587984082784
"911",47.5234561883039,86.5481375145724,0,0,0
"912",66.4755753619608,70.2727254686162,0,0,0
"913",50.361294620508,75.6994367307167,0,17.7154507023923,0
"914",68.2199387394307,59.1247533128294,0,0,0
"915",96.2174776232941,110.369504696307,144.727067772116,142.524963424159,146.485152350353
"916",56.1740807077621,69.7032403740159,87.4939444309487,81.7173222125744,87.2702931309572
"917",0,0,0,0,0
"918",54.4467268679272,63.3645092173534,0,0,0
"919",70.0230005798594,93.8014992127305,113.366680292283,102.605152557873,168.951388999463
"920",0,0,0,0,0
"921",71.9797857808201,60.1392984582328,142.034660226311,110.001739540942,154.14001288999
"922",65.1343876957049,71.0095415324822,90.5269419683234,94.2067448354819,105.185050831201
"923",79.6193403653031,53.5849080687793,97.6088447751868,105.311040847871,108.224583925749
"924",70.0938297790556,101.454893646683,36.7589778445356,0,0
"925",66.8314157713731,79.9476343138324,119.93609895818,123.30185981824,84.1371796323193
"926",84.5612927893148,71.5460327951142,0,57.1539341906032,0
"927",80.2743869419422,67.5973457564774,89.0636011821064,88.8259949472443,102.243553120563
"928",0,0,0,0,0
"929",70.4775348196641,80.675116861899,85.1159360758808,85.1159360758808,75.6950127964045
"930",119.999157251228,96.4525556748717,109.257909851071,107.764810784024,106.970230322854
"931",57.8349241037105,77.3463008150773,102.031860076085,92.0763506157417,101.732913342691
"932",63.9280287254277,62.8208062716441,94.7715314994556,112.224534254971,102.609555777907
"933",0,4.91565158520561,0,0,0
"934",62.6992042964177,76.8120815364517,178.646995654507,133.752997834903,157.422232482453
"935",72.247217829352,122.770970699894,0,0,0
"936",49.0961121147614,74.328701737725,0,0,0
"937",57.4896066613278,57.1680955727447,110.299930103251,94.6711420729988,83.1449715803865
"938",58.2791427922276,81.3786066903498,88.7531534745514,93.4102469519941,102.873619828401
"939",77.0475216107388,70.2493111242102,102.319953760708,103.421364160663,106.131048130725
"940",67.9732572475919,75.3580854297898,113.083583459994,94.9658112501406,103.48121753663
"941",58.8312377374933,56.5993421683456,72.1346770360902,90.9980764762903,75.7473572705783
"942",54.8159102473427,66.4649741148511,0,0,0
"943",64.5874951454403,68.7417522504585,0,0,0
"944",67.9956206620457,75.5088316909305,0,0,0
"945",0,0,0,0,0
"946",0,0,0,0,0
"947",0,0,0,0,0
"948",0,0,0,0,0
"949",50.1052202390893,81.5571706753937,77.7847853953836,75.9622642114474,104.089383627823
"950",0,0,0,0,0
"951",67.775656670119,69.6016583342214,31.3003496357378,0,33.4733113593
"952",84.1494026449176,81.1474797007901,0,0,0
"953",49.3872765933018,68.8794909080067,174.520895323657,130.642150432178,148.99267959417
"954",0,0,0,0,0
"955",72.3478083510781,77.5416493312625,97.2712631753603,117.556196341352,122.702495027247
"956",56.0898162283885,67.8017905264948,96.6146753285355,94.2789911940402,95.6901536730341
"957",59.0749486065462,64.3292434208364,106.654691802006,110.499491337059,135.631332741464
"958",73.9844015372947,87.1896439164625,0,0,0
"959",43.0463530072304,68.1482859993034,0,0,0
"960",83.0391532294813,78.8037255068055,119.079707375411,117.58310102332,123.034600079976
"961",0,0,0,0,0
"962",84.2972362603847,71.8690533032141,87.6412382127736,109.637440460968,105.556203235513
"963",3.86019294197608,0,0,0,0
"964",0,0,0,0,0
"965",52.0447773475131,79.4420688074082,36.6290276889183,0,0
"966",74.0717201987553,62.9611319866734,0,0,0
"967",51.9769877769245,65.8715610934108,13.5609134473529,0,0
"968",0,0,0,0,0
"969",70.8382537812649,75.6119469384557,103.140265950091,84.0453022201571,86.8926592260989
"970",51.0142126117325,61.7555271140172,88.7795111313954,97.4454963416107,77.691763684537
"971",60.7654473250513,70.1208279717236,87.2435667941499,79.7004241085277,95.2598173047537
"972",82.8955662684484,79.5487066234205,113.947780137254,116.807667549473,101.41444235974
"973",62.9151957957884,106.477481282652,101.679277751772,84.5540606824794,100.898799190846
"974",48.8895189068184,74.1586571809057,0,0,0
"975",75.8747616264136,104.369504959234,0,0,0
"976",70.0164405394827,73.5330253968402,0,0,0
"977",63.2592081678122,76.8296980717525,110.557281201862,107.924328689678,112.70457437784
"978",47.4873307696007,68.5904530722108,124.626031463427,89.5145764714832,89.4962366163422
"979",39.7869219465814,67.9182676124524,90.979495692409,89.5900892491663,100.772108218131
"980",67.7855972532034,66.3102471766486,90.5762321800135,84.1265897108136,97.196710206395
"981",68.5131275858275,79.0168227245014,116.696367131592,91.7812323916556,104.948097584672
"982",0,0,0,0,0
"983",0,0,0,0,0
"984",60.9388829032891,75.5258786534733,0,0,0
"985",47.4233693861168,67.7223279983479,0,0,0
"986",56.5631777257676,70.8564284332957,0,0,0
"987",51.9576987104123,69.300495918644,96.9555741549476,93.2517925360633,118.898716831204
"988",0,0,0,0,0
"989",65.4496773335307,84.1520579168132,93.6977034033653,95.3719277003763,79.0896633196508
"990",51.5653856820807,84.6046345455739,71.6536704853994,80.2665893252419,70.399199863064
"991",71.008769174816,101.776344453838,77.7264051118001,72.1000779562084,75.8583373027881
"992",57.645219962873,68.161010180146,106.709670278671,104.676666333488,142.258716353847
"993",0,0,0,0,0
"994",55.5710634918919,71.9144356851921,131.059600555556,142.117589837965,92.3353324339406
"995",54.9329784220111,71.9939923289593,114.70357362682,97.0780849746328,113.660970346659
"996",50.6154865892013,79.6163409043664,0,0,0
"997",66.3473081469313,75.0078573706993,0,0,0
"998",51.5613061325182,61.5460281514664,73.0244131056732,77.948929507205,84.2428285378982
"999",61.4288021921962,66.2075791925243,0,0,0
"1000",55.5622928389526,63.9792101946945,0,0,38.1166313231998
"1001",79.5976250017547,97.4904760470982,0,0,0
"1002",0,0,0,0,0
"1003",0,0,0,0,0
"1004",65.667171127146,79.3839092552305,132.63577408792,140.272186412558,135.708132853925
"1005",76.0384521317962,72.8032116727415,87.7251388137912,101.46315537373,100.998952932076
"1006",0,0,0,0,0
"1007",59.6959051311046,71.3569682328836,87.3008047969453,93.1225787300784,125.482775393906
"1008",58.9258366417008,61.5651184682285,96.7004749750386,91.9661185284366,75.6645088629533
"1009",0,0,0,0,0
"1010",54.2332306528138,65.9348334144393,110.778302072289,94.6490737072108,112.256915107706
"1011",3.6583621769828,0,0,0,0
"1012",55.659880441801,98.9800271258663,0,0,0
"1013",59.8091184457195,69.2207089920997,0,0,0
"1014",56.9518438363686,73.7606362921378,90.2789126865613,85.2339126790425,93.8018918005756
"1015",59.6211631269641,83.9410250973095,91.230898771403,103.168959010345,95.6792014256151
"1016",0,0,0,0,0
"1017",71.7490476609962,85.7527543229304,105.229505282032,105.367317054644,116.489508691417
"1018",56.5387602027406,64.6120129360266,159.79385662581,148.380172851552,167.824744897747
"1019",54.364592586229,64.6505682660636,118.969798095619,100.771993213413,101.533876053402
"1020",62.450373485602,73.9602241364615,51.2678068605354,0,0
"1021",50.0279759345843,79.7152407289598,121.572348900535,124.560562065348,139.010017529798
"1022",45.6621375829342,73.3725898502516,100.666571212277,70.8060673282636,80.203862513206
"1023",69.9446651097148,107.096318718002,173.018105708857,153.19611674476,168.151161930876
"1024",60.9821797940431,67.3532205207909,34.0938908230983,0,0
"1025",66.0798251573925,64.9914037614878,86.6381418052416,104.926085432155,97.7515579428546
"1026",0,0,0,0,0
"1027",75.4825987141465,64.5149121430537,129.982228525917,94.1584984312432,109.150133687452
"1028",69.1658578032728,91.9721495074044,91.4342937725663,80.6348072203293,87.0763509560267
"1029",0,0,0,0,0
"1030",55.8174913663859,67.99210429622,0,0,0
"1031",49.4636510318437,84.3991628333151,88.9885576356158,75.3288783059133,74.0267697938606
"1032",85.2023625020377,89.8395980473928,142.796020438275,98.9092557697789,119.003863149855
"1033",88.9899592010028,74.4284094359909,19.671502437303,0,0
"1034",88.4175268364254,96.5926257288283,102.35243486897,103.751569751636,90.9052747943305
"1035",50.8858488500063,59.7746249722003,0,28.4535422399889,0
"1036",55.2235824194301,65.8421416074198,92.1227200091778,70.5543634331844,75.3345719758646
"1037",65.1812794103817,78.3510472543257,0,0,0
"1038",55.7794940114312,126.157969373039,89.8035787327648,85.5616262989618,86.9417709523141
"1039",60.0285809105057,76.3102444119344,0,0,0
"1040",60.0470866083553,83.3534703539198,85.5622748128751,100.242971015364,100.172220830439
"1041",56.1100257094361,74.607376470881,117.696108979708,121.969465969688,126.249585452735
"1042",0,0,0,0,0
"1043",62.0887928501347,108.386555799796,83.5388042950836,74.7798144393963,93.4575083321309
"1044",71.0460672935874,71.9889033807064,33.4021857366544,0,0
"1045",61.7203197469344,87.0224857261119,92.5307166751456,91.6129834924952,106.891191004205
"1046",66.8825423704669,76.7116642422842,94.7565147723058,94.4776166926956,93.7955151235663
"1047",66.50373395774,66.1023666677674,38.2047424674245,0,0
"1048",93.5781676453436,85.7722328815182,0,0,0
"1049",68.237503165267,65.4414584401791,0,0,48.2297985416532
"1050",61.5175960351944,72.596966158994,98.0570800437517,75.4929826789213,75.1135493633946
"1051",53.610824236018,92.5911713913687,0,35.4264877870234,0
"1052",64.4427990277726,75.851895465786,109.583176315757,98.1533274521145,131.41530110399
"1053",49.8700890227443,107.430331971345,74.1922398558281,74.501650833525,70.9098312258475
"1054",63.3622923313101,71.3148559835793,121.778409281387,108.036019853737,111.993054754625
"1055",62.3556602729032,61.673870446754,107.921685847532,115.033696534985,106.392174417085
"1056",74.9513576001678,74.2556829814313,119.578704458934,91.1624212059352,118.827852750724
"1057",54.572011283782,64.8387558561058,93.0475286544115,85.3861745922023,108.165716361348
"1058",58.1121886949141,69.2852280505285,74.7023235977429,58.0546181366244,72.4635974687303
"1059",77.9219588956959,81.3841357409444,94.934938018746,92.877393497682,116.424254779522
"1060",57.0247794544706,80.9271029373361,122.32590345207,123.478652486297,119.186107663669
"1061",39.1763317973541,68.5139956153196,180.095590128713,88.7592524305599,95.4919235197223
"1062",71.8103093950589,91.0081085721727,0,0,0
"1063",62.2410186912583,61.1171275304702,0,0,0
"1064",51.4023229371357,67.8236047671712,119.734648123537,126.365682793358,118.828571377408
"1065",59.4135104969158,101.833933638315,93.8282946249052,81.3283486359038,97.9533642740863
"1066",56.2341989077451,64.6745045385908,78.0448045902284,77.7384422298936,80.2039846408168
"1067",48.1812540515626,64.6473665613457,0,0,0
"1068",68.8521088204979,100.882789461874,142.243507496561,156.362522392179,159.084768270799
"1069",64.8819924906594,118.725243084987,124.204193545733,98.5720029584591,114.518850320617
"1070",0,0,0,0,0
"1071",73.1318579889993,84.5712384398884,136.268177275864,90.4105108262379,104.871353873759
"1072",55.5331388041131,69.8485839580207,141.132631435001,108.384511418422,107.4452698492
"1073",67.8154401290781,105.426078368825,133.579736370945,111.313635283264,120.67928541168
"1074",56.4487958666675,64.5294757188649,67.5284982833782,71.8733160170647,108.256401362356
"1075",67.1416182206912,68.4832864868805,38.1488217487999,0,22.6757546367919
"1076",56.748031984637,76.0681542667701,113.744377061319,112.137727724623,109.082675778782
"1077",0,0,0,0,0
"1078",89.8600392652818,72.5686167793847,115.849859935704,105.572077096599,128.15534380075
"1079",6.71490649776672,0,0,0,0
"1080",59.6293221693226,70.7677250238514,95.9411586972147,93.3284757791713,101.710647816217
"1081",85.2715946013866,61.3810225697036,36.8985487829648,23.7815548372158,29.6810030667847
"1082",67.8417896855437,76.5571299323079,40.2980199348387,0,0
"1083",50.2651855073591,90.6662140389102,84.198971726259,84.4489915668433,92.6630293258539
"1084",70.181156953409,65.3354248477871,79.0349448598366,75.4778229069125,93.5671516736506
"1085",58.6907599358288,85.0468769267179,89.3314175896428,103.972226854637,101.87025993771
"1086",0,1.39988262690751,0,0,0
"1087",52.3480480646717,78.627564093636,32.9509751297265,0,0
"1088",84.2880610121515,72.5037639707173,92.8753589380827,84.4052831231639,83.5794320920562
"1089",66.921720169628,68.5538754074676,105.424218713448,103.181011278709,124.47621328622
"1090",52.9169998274721,61.4656186519695,110.797873977029,93.2168512103065,108.185855534148
"1091",48.8922230040625,87.0005583629285,72.4248138799503,78.9213128417185,77.667908394786
"1092",62.1446476479015,64.6956741065788,0,0,0
"1093",47.689318166399,59.0263872986274,0,0,0
"1094",53.1044713353901,69.1457452092047,0,0,0
"1095",0,0,0,0,0
"1096",58.1275414060861,86.4797460205496,0,0,0
"1097",77.5139027453944,74.9836024019358,105.673146080838,90.3672627772969,97.7014960977309
"1098",50.2700268468793,90.4962745862489,87.549728590511,94.7909219708811,79.7035740781237
"1099",77.804669262074,69.1362322175331,0,0,0
"1100",50.1403784017548,68.7143308537195,86.2735668802824,96.6289348737508,104.796306557787
"1101",64.6652138240039,73.0541378494148,101.443040504984,122.465670900001,130.703120800208
"1102",64.3250968585384,66.6424108649164,0,0,0
"1103",82.6154490777438,87.3495218548877,110.768269398161,115.413691167066,105.409939285276
"1104",70.4351813693183,79.3719414408917,76.298307297367,89.5678569008879,119.026333145117
"1105",94.8313798198496,75.1530674004047,0,0,0
"1106",65.8736904991541,69.4125016056335,122.483966967764,121.478859544404,110.36667061721
"1107",50.633294585808,77.5762683099224,78.41591194838,82.8015959419367,62.9663500868115
"1108",63.4494512287689,63.2074765331386,69.1286882935603,71.1020186697971,74.590977430452
"1109",64.3440773177016,67.6665351440199,150.423167043211,98.9737249542922,141.041785412138
"1110",63.3026035486388,89.9279235137256,0,51.5427236221197,0
"1111",69.64297777365,85.3904436616961,135.483646153916,98.5557964976819,97.2409943063911
"1112",63.5569883654518,83.6527695073651,121.974120227947,100.041266124766,110.597721730514
"1113",0,0,0,0,0
"1114",55.0972027243322,90.4857724062147,31.5034575188682,0,0
"1115",76.3495230190081,85.737795532198,123.11159646469,122.816600780343,125.352355993294
"1116",59.464623866801,75.6320317988482,121.777440260298,71.1980858197619,107.93554786064
"1117",74.2569259209655,74.6680566262015,162.13369699628,132.268499359792,121.34118536998
"1118",56.4132533939008,55.4771530418401,86.8786345745407,72.0684274128514,94.502473363658
"1119",66.0304323081862,66.4327359937862,98.7092706049403,93.6740893875689,102.454716364239
"1120",48.279349329416,60.4911229566885,91.2931674628637,102.161933953995,94.0322303272506
"1121",75.5362359051709,71.7334872881423,80.634905520358,89.7772584750122,79.5252441090551
"1122",0,0,0,0,0
"1123",7.4205769217399,0,0,0,0
"1124",62.9848923940309,77.5241076938764,118.048832572353,92.8339052417439,107.613861658878
"1125",0,0,0,0,0
"1126",53.0145262328694,56.2697006183847,74.5761250608671,77.6168720978958,89.4869212248501
"1127",0,0,0,0,0
"1128",48.2557844521712,70.5388029809062,100.555427584407,137.347794197095,118.475169751061
"1129",6.7799902884019,0,0,0,0
"1130",68.7083400098942,60.5821063131478,97.3761878825714,82.9211508275974,88.6977163142113
"1131",62.1079184201503,76.0780094486161,0,0,0
"1132",66.8376432730838,81.9985423585927,91.6993908691577,86.6648022704618,88.0974083737362
"1133",57.5236019045253,64.9832355149702,0,0,28.410607607543
"1134",48.7661874289997,72.5869272464084,132.500956962193,106.554703092848,129.35812656594
"1135",76.4910737746153,61.5282241358567,93.2663073601608,114.351315913472,99.5553021628402
"1136",0,0,0,0,0
"1137",43.9318782944795,62.1830678870543,76.285647297686,97.8616644669894,102.081658344613
"1138",59.6811824822044,71.3617417521582,80.7566220200371,86.4390959839795,99.8622788025633
"1139",0,0,0,0,0
"1140",47.4546055294125,61.7826020619256,74.8914329107589,69.9985160009148,64.035249759868
"1141",52.9205371529845,58.1761156566183,0,0,0
"1142",0,0,0,0,0
"1143",50.229684678273,65.0641999830737,115.062677092338,110.988335735063,94.9583653904312
"1144",73.7447517811804,68.8545887712345,38.8009932406495,0,40.3283210620806
"1145",66.5453016213498,82.702010346234,0,0,39.1814597680084
"1146",79.1213808926871,95.3428710019937,85.570666719334,105.165666596402,84.4973920715817
"1147",68.3156754090647,80.226898732246,100.871312049298,104.419478162989,114.522095767906
"1148",64.1088746725796,83.7276332980723,146.772935693764,106.352274522453,133.177046303342
"1149",54.0831180443325,66.158666911891,94.7776534896562,86.7462292046187,124.567465033989
"1150",53.7666324420739,92.6827027610719,0,0,0
"1151",0,0,0,0,0
"1152",6.51374711457579,0,0,0,0
"1153",56.2635080993928,69.69389172877,111.980437347064,87.2027232169215,92.5673843729439
"1154",71.877774553368,75.3935201728592,89.218098326727,80.283653244883,88.5696912635921
"1155",66.5874211878976,57.0121336875468,97.0178162109373,82.4980871961232,79.5173551418397
"1156",61.3095882665513,68.6040497628104,93.2183308488727,88.5937138037444,83.2862445965276
"1157",53.0947972975497,59.1174626955556,89.573483793625,114.060396786571,89.573483793625
"1158",55.0817526361292,73.9242292456918,97.0243211499248,86.3408725243691,102.720261580804
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",56.2125392080978,85.1171960414192,100.284641662563,101.882529679022,93.5695545142674
"1163",0,0,0,0,0
"1164",68.9930755614561,59.6442120984673,0,0,0
"1165",51.1653761554332,67.5764866663656,87.4985867020608,80.0096189837235,78.5629967271719
"1166",53.0499141948391,62.5757689700091,157.248392274588,124.262767695127,148.102588945888
"1167",63.7706271298157,66.0988915141061,101.984621928963,98.4427797428412,106.077509425029
"1168",62.3046498204092,85.3485241144302,0,0,0
"1169",54.83761454793,68.724890997502,75.104053537494,85.7897384027358,93.5310744264939
"1170",51.3135322227002,73.9943515939229,68.2513232073809,65.6621571624866,84.7351583352478
"1171",74.842759531438,90.3238458294065,103.906681263981,116.208750272033,105.492318643189
"1172",57.1997257802066,80.7285964165003,82.559257556158,71.5753610481368,81.4875176542494
"1173",0,0.51094753952286,0,0,0
"1174",73.8307009679953,102.581896347046,0,0,0
"1175",55.0193522193101,63.4467511079272,96.6289033965825,98.3093088249854,97.6175383518176
"1176",67.6264754105255,72.2965245461533,71.9903329773886,112.765528447308,60.7434826218217
"1177",80.8516343697898,76.291857246092,104.304866164056,110.329949119437,104.116890792684
"1178",64.0166532131788,65.0585500387848,114.466671837425,97.0221553732595,129.654417369122
"1179",54.3971494173171,51.9108287642036,110.339842937644,111.684323688902,106.721629809652
"1180",63.2297571574425,62.3353454910753,0,0,0
"1181",55.5683805657952,64.2036719803096,0,0,0
"1182",60.8958164020748,58.3544824807231,99.9962329873013,99.3341160750904,90.8209638038387
"1183",0,0,0,0,0
"1184",43.1954168286206,53.2894621283262,94.0579166008171,98.01160723793,116.20887889907
"1185",0,0,0,0,0
"1186",0,0,0,0,0
"1187",67.8689979572021,71.2497354180752,0,0,0
"1188",73.8755961788959,77.9442378443602,91.2965654121168,84.5087533169646,74.0461737086064
"1189",56.4516492148913,64.9874439147299,24.6455841239425,0,0
"1190",62.9194850622226,68.7520653426793,118.098609229315,74.0009974901602,90.4155020214277
"1191",60.1431295842,85.8569075006041,143.537441959239,121.256448762005,125.445600504374
"1192",73.0188583699994,86.1748378686067,106.67651934651,91.2086456064691,97.2850699689177
"1193",0,0,0,0,0
"1194",64.3766841258423,69.0144589438711,0,0,0
"1195",49.9672511694589,98.1777857607812,115.686443055138,105.884918699123,88.5758389434337
"1196",54.4654808574149,80.0114919214356,81.8869331451036,92.3273361597822,96.2738936663637
"1197",64.7086790989115,79.7521172004338,41.5416120074659,0,0
"1198",53.4190569472764,66.0219035384691,114.424792866995,166.752839828925,127.175678776326
"1199",57.2251532449568,72.1384168429428,0,0,0
"1200",57.8777899824791,63.2131284016873,104.671503083834,98.7138204504137,91.6802015640727
"1201",69.2503719368402,72.6947266250314,116.085436145734,114.070837536922,110.756635315234
"1202",62.2190416412017,69.0394670347176,107.345260545165,113.347610322532,111.512530228088
"1203",52.5011536164911,65.469325986006,121.60183336256,92.3044854688085,118.204289706321
"1204",69.5640099951701,72.9460801370395,93.0716260168779,105.572429658648,110.864685146841
"1205",61.3896498057831,69.6620658551324,0,0,0
"1206",56.4613788431396,88.9458923421381,92.0531913066431,105.048868098172,81.6526891896327
"1207",70.4465406902308,76.1967656647123,85.0000903227066,84.9940990809037,78.4965933372512
"1208",0,0,0,0,0
"1209",61.1581296946082,74.3778034797351,136.101865649678,123.307846497497,116.94187753296
"1210",58.5355625837369,75.2241991797738,112.967121793993,116.807581443206,126.444708847928
"1211",66.5345653923569,75.2682327415127,80.4478906948114,72.6816572084767,70.3369193999505
"1212",69.4960338250584,57.2188744945559,91.1663052420679,86.1684608994577,88.3265741159918
"1213",50.3628433777883,72.5206738970973,0,0,0
"1214",110.45525530794,103.906151166037,0,0,0
"1215",68.601978914572,65.0451877059644,145.285881665508,82.2139417895926,143.810870672843
"1216",73.4317968568826,74.4582875499366,107.298547439157,103.50931696383,98.0366257003611
"1217",0,0,0,0,0
"1218",57.9459957821078,85.5834289644689,94.2065722741051,92.1882728305925,97.0111208645007
"1219",64.6257207870249,58.9536193345005,0,0,0
"1220",60.2500322752705,70.2670642234259,113.416734742434,109.130864560317,119.926258218358
"1221",42.6706175493277,64.1346733587942,89.6138119333575,72.725106763896,71.455406582474
"1222",61.5594677713374,80.4111944284984,92.8945082927063,88.3751930580752,103.531986700606
"1223",58.8324957449933,66.411186599142,0,0,0
"1224",0,0,0,0,0
"1225",94.7255805265561,83.5752707425641,110.659252614232,111.124268746479,114.650511145085
"1226",77.1948472115037,85.8235019418985,130.511168477432,120.373212777654,121.403780225589
"1227",57.2568896736737,66.8929319590988,78.5611059925002,93.1484121542234,80.8557076097611
"1228",69.4895664623156,68.5984756690345,106.375511599882,90.8350489541067,100.313694699846
"1229",2.73276394159495,0,0,0,0
"1230",62.423895481505,73.7734343687592,97.3085029825946,94.4286069235102,106.052681253462
"1231",57.6965520854188,65.6286386818194,106.40406187839,95.0710655416826,93.9272781008401
"1232",61.6769501183674,95.6979460559018,0,0,0
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",0,0,0,0,0
"1236",48.1693678307049,71.210756149662,82.4189399020235,83.569496690437,79.988469837265
"1237",72.3668173297281,70.5965888079484,82.9972336484389,114.944166522284,107.889430404021
"1238",58.3416108882848,88.2650311167725,30.5525819947676,0,0
"1239",0,0,0,0,0
