"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
25 349.870370801362 349.870370801362 0 0 425.092500523655 425.092500523655 47.2325000581839 47.2325000581839 0 0 52.4805556202044 52.4805556202044 13.3061528498844 13.3061528498844 0 0 16.1669757126095 16.1669757126095 1.79633063473439 1.79633063473439 0 0 1.99592292748266 1.99592292748266 19.5568890705158 19.5568890705158 0 0 22.801554757215 22.801554757215 2.40016365865421 2.40016365865421 0 0 2.37053200854737 2.37053200854737 0.243395889368954 0.243395889368954 0 0 1.25836601832249 1.24410177018629 0.227908918649184 0.227908918649184 0 0 0.3510509156841 0.3510509156841 17.011842400312 17.011842400312 0 0 21.0986441147079 20.4028306428041 2.23541352495467 2.23541352495467 0 0 2.46698147262438 2.46698147262438 0 0 0 0 0 0 0 0 0 0 0 0 0.0113489885562342 0.0113489885562342 0 0 0.581958873489487 0.292036593529546 0.107683204823593 0.107683204823593 0 0 0.334957055457107 0.334957055457107
26 339.122786208192 339.122786208192 0 0 412.034185242954 412.034185242954 45.781576138106 45.781576138106 0 0 50.8684179312289 50.8684179312289 15.8509690086063 15.8509690086063 0 0 19.2589273454567 19.2589273454567 2.13988081616185 2.13988081616185 0 0 2.37764535129095 2.37764535129095 23.7110750722045 23.7110750722045 0 0 27.6449579819111 27.6449579819111 2.90999557704328 2.90999557704328 0 0 2.87406970572175 2.87406970572175 0.295844018172612 0.295844018172612 0 0 1.52103716750884 1.5090029228887 0.275832544122845 0.275832544122845 0 0 0.423299895929911 0.423299895929911 21.0052876537643 21.0052876537643 0 0 25.8896254377371 25.1922378457043 2.75990622038591 2.75990622038591 0 0 3.04435047246581 3.04435047246581 0 0 0 0 0 0 0 0 0 0 0 0 0.0140380390599456 0.0140380390599456 0 0 0.651266824432542 0.360688661085524 0.132808704180149 0.132808704180149 0 0 0.412216643362724 0.412216643362724
27 326.57927637608 326.57927637608 0 0 396.793820796937 396.793820796937 44.0882023107708 44.0882023107708 0 0 48.9868914564121 48.9868914564121 18.6763862935316 18.6763862935316 0 0 22.691809346641 22.691809346641 2.52131214962677 2.52131214962677 0 0 2.80145794402975 2.80145794402975 28.5402985352722 28.5402985352722 0 0 33.2753935195332 33.2753935195332 3.50267300205613 3.50267300205613 0 0 3.45943012548754 3.45943012548754 0.357192150811921 0.357192150811921 0 0 1.82742531279593 1.8172724427311 0.331295065155138 0.331295065155138 0 0 0.506118224282617 0.506118224282617 25.8295510786228 25.8295510786228 0 0 31.6767589123202 30.9780432911895 3.39341607686908 3.39341607686908 0 0 3.74111918506404 3.74111918506404 0 0 0 0 0 0 0 0 0 0 0 0 0.0172955656810871 0.0172955656810871 0 0 0.7347921117721 0.443660602967638 0.16310139552204 0.16310139552204 0 0 0.504983064724011 0.504983064724011
28 312.155955733786 312.155955733786 0 0 379.26948621655 379.26948621655 42.1410540240611 42.1410540240611 0 0 46.8233933600679 46.8233933600679 21.723088721543 21.723088721543 0 0 26.3935527966748 26.3935527966748 2.93261697740831 2.93261697740831 0 0 3.25846330823146 3.25846330823146 34.0602557783835 34.0602557783835 0 0 39.7111618507063 39.7111618507063 4.18012230007435 4.18012230007435 0 0 4.12851585192528 4.12851585192528 0.427866381618349 0.427866381618349 0 0 2.1786697839054 2.17010416430601 0.394331095155026 0.394331095155026 0 0 0.599105129328456 0.599105129328456 31.6116203688663 31.6116203688663 0 0 38.6123710388006 37.9125350055766 4.15255488142197 4.15255488142197 0 0 4.57517855621947 4.57517855621947 0 0 0 0 0 0 0 0 0 0 0 0 0.0212130158025781 0.0212130158025781 0 0 0.834758313362751 0.543159966186099 0.199320721879212 0.199320721879212 0 0 0.615343794227408 0.615343794227408
29 295.854724410397 295.854724410397 0 0 359.463490158632 359.463490158632 39.9403877954036 39.9403877954036 0 0 44.3782086615596 44.3782086615596 24.8906847230199 24.8906847230199 0 0 30.2421819384692 30.2421819384692 3.36024243760769 3.36024243760769 0 0 3.73360270845299 3.73360270845299 40.2432507642565 40.2432507642565 0 0 46.9199719137809 46.9199719137809 4.93894441197693 4.93894441197693 0 0 4.87796978960685 4.87796978960685 0.507823004599567 0.507823004599567 0 0 2.57321549011537 2.56598897800595 0.464427730975675 0.464427730975675 0 0 0.700903917535538 0.700903917535538 38.4776331973573 38.4776331973573 0 0 46.8477578798758 46.146976594306 5.05379392574682 5.05379392574682 0 0 5.56409989686198 5.56409989686198 0 0 0 0 0 0 0 0 0 0 0 0 0.0258839003696603 0.0258839003696603 0 0 0.953382619126338 0.661390416805578 0.242203698289278 0.242203698289278 0 0 0.745215025983091 0.745215025983091
30 277.79011103324 277.79011103324 0 0 337.514984905387 337.514984905387 37.5016649894874 37.5016649894874 0 0 41.668516654986 41.668516654986 28.035101902621 28.035101902621 0 0 34.0626488116845 34.0626488116845 3.78473875685383 3.78473875685383 0 0 4.20526528539315 4.20526528539315 47.0035437710927 47.0035437710927 0 0 54.8018589876604 54.8018589876604 5.7686167355432 5.7686167355432 0 0 5.69739924498094 5.69739924498094 0.5963678168245 0.5963678168245 0 0 3.00587903335148 2.99978227913808 0.540355812822651 0.540355812822651 0 0 0.80896146515063 0.80896146515063 46.5434772895108 46.5434772895108 0 0 56.5219108263887 55.820332064657 6.11222218027559 6.11222218027559 0 0 6.72373195092323 6.72373195092323 0 0 0 0 0 0 0 0 0 0 0 0 0.0313981867106261 0.0313981867106261 0 0 1.09271743552793 0.800392951473044 0.292401525017289 0.292401525017289 0 0 0.896125398566014 0.896125398566014
31 258.207740400372 258.207740400372 0 0 313.722404586452 313.722404586452 34.8580449540503 34.8580449540503 0 0 38.7311610600558 38.7311610600558 30.9736977284324 30.9736977284324 0 0 37.6330427400454 37.6330427400454 4.18144919333838 4.18144919333838 0 0 4.64605465926486 4.64605465926486 54.1858161051223 54.1858161051223 0 0 63.1757355952903 63.1757355952903 6.6500774310832 6.6500774310832 0 0 6.5679777097118 6.5679777097118 0.692000855502331 0.692000855502331 0 0 3.4671010561998 3.46195743897423 0.620047481085829 0.620047481085829 0 0 0.919395092534688 0.919395092534688 55.902909932097 55.902909932097 0 0 67.7472670286371 67.0450154643257 7.33997969877222 7.33997969877222 0 0 8.06645069461007 8.06645069461007 0 0 0 0 0 0 0 0 0 0 0 0 0.0378349784736019 0.0378349784736019 0 0 1.25444899337509 0.961844174912024 0.350401241670123 0.350401241670123 0 0 1.06896078382274 1.06896078382274
32 237.486888386039 237.486888386039 0 0 288.546569389038 288.546569389038 32.0607299321153 32.0607299321153 0 0 35.6230332579059 35.6230332579059 33.5006483019524 33.5006483019524 0 0 40.7032876868721 40.7032876868721 4.52258752076357 4.52258752076357 0 0 5.02509724529286 5.02509724529286 61.5607408420926 61.5607408420926 0 0 71.7742273908944 71.7742273908944 7.55518183062046 7.55518183062046 0 0 7.46190798085972 7.46190798085972 0.792331130221167 0.792331130221167 0 0 3.94263447145102 3.93829498242022 0.700569427430844 0.700569427430844 0 0 1.02704829420672 1.02704829420672 66.6141373848853 66.6141373848853 0 0 80.5936126279934 79.8907934437798 8.74449175815728 8.74449175815728 0 0 9.59921295277766 9.59921295277766 0 0 0 0 0 0 0 0 0 0 0 0 0.0452539548089921 0.0452539548089921 0 0 1.43966843375102 1.14682710699537 0.416439530912506 0.416439530912506 0 0 1.26370026895712 1.26370026895712
33 216.121229961234 216.121229961234 0 0 262.587294402899 262.587294402899 29.1763660447666 29.1763660447666 0 0 32.4181844941851 32.4181844941851 35.4124717389099 35.4124717389099 0 0 43.0261531627755 43.0261531627755 4.78068368475284 4.78068368475284 0 0 5.31187076083649 5.31187076083649 68.8319447407275 68.8319447407275 0 0 80.2517901181664 80.2517901181664 8.44755685454383 8.44755685454383 0 0 8.34326602917909 8.34326602917909 0.894111348424767 0.894111348424767 0 0 4.41393877221438 4.41027769788074 0.778243131512021 0.778243131512021 0 0 1.12581437130256 1.12581437130256 78.6865556984699 78.6865556984699 0 0 95.0721797646793 94.368881699503 10.3267295262103 10.3267295262103 0 0 11.3216756432998 11.3216756432998 0 0 0 0 0 0 0 0 0 0 0 0 0.0536865122339813 0.0536865122339813 0 0 1.64864377926526 1.35560291877516 0.490420758214415 0.490420758214415 0 0 1.47918870119695 1.47918870119695
34 194.676819440311 194.676819440311 0 0 236.532335619978 236.532335619978 26.281370624442 26.281370624442 0 0 29.2015229160466 29.2015229160466 36.5398971312395 36.5398971312395 0 0 44.395975014456 44.395975014456 4.93288611271733 4.93288611271733 0 0 5.48098456968592 5.48098456968592 75.6566900594345 75.6566900594345 0 0 88.2088227283861 88.2088227283861 9.28513923456696 9.28513923456696 0 0 9.17050788599207 9.17050788599207 0.993424767725565 0.993424767725565 0 0 4.85943229825532 4.85634357853222 0.848935339503495 0.848935339503495 0 0 1.20924189685765 1.20924189685765 92.0700405952388 92.0700405952388 0 0 111.122801347742 110.419099267546 12.079813094058 12.079813094058 0 0 13.2247397954196 13.2247397954196 0 0 0 0 0 0 0 0 0 0 0 0 0.0631280060508119 0.0631280060508119 0 0 1.88063299118323 1.58742379110179 0.57185559471223 0.57185559471223 0 0 1.71300293599815 1.71300293599815
35 173.733235097967 173.733235097967 0 0 211.085880644029 211.085880644029 23.4539867382255 23.4539867382255 0 0 26.059985264695 26.059985264695 36.7785370098488 36.7785370098488 0 0 44.6859224669663 44.6859224669663 4.9651024963296 4.9651024963296 0 0 5.51678055147733 5.51678055147733 81.6793943493945 81.6793943493945 0 0 95.2307484119077 95.2307484119077 10.0242893065166 10.0242893065166 0 0 9.90053264841146 9.90053264841146 1.08602336464151 1.08602336464151 0 0 5.25655632706376 5.2539504828116 0.90849973661153 0.90849973661153 0 0 1.27135660468415 1.27135660468415 106.649277549577 106.649277549577 0 0 128.607111703742 127.903068770273 13.9882851863436 13.9882851863436 0 0 15.2898826053626 15.2898826053626 0 0 0 0 0 0 0 0 0 0 0 0 0.0735326285709396 0.0735326285709396 0 0 2.13378044629013 1.84042922401135 0.659836535973184 0.659836535973184 0 0 1.9614623253695 1.9614623253695
36 153.819941055089 153.819941055089 0 0 186.891228381934 186.891228381934 20.7656920424371 20.7656920424371 0 0 23.0729911582634 23.0729911582634 36.1094635440049 36.1094635440049 0 0 43.872998205966 43.872998205966 4.87477757844067 4.87477757844067 0 0 5.41641953160075 5.41641953160075 86.5728892751319 86.5728892751319 0 0 100.936118632142 100.936118632142 10.6248545928571 10.6248545928571 0 0 10.4936835485008 10.4936835485008 1.16777112837408 1.16777112837408 0 0 5.58434267596472 5.58214421679604 0.953297052631735 0.953297052631735 0 0 1.30753906764575 1.30753906764575 122.245122740524 122.245122740524 0 0 147.310180929099 146.605850429688 16.0283163395212 16.0283163395212 0 0 17.4895538964864 17.4895538964864 0 0 0 0 0 0 0 0 0 0 0 0 0.084812256875907 0.084812256875907 0 0 2.4051311748942 2.11166013347323 0.753062394112196 0.753062394112196 0 0 2.21981279750285 2.21981279750285
37 135.3624351416 135.3624351416 0 0 164.465358697044 164.465358697044 18.273928744116 18.273928744116 0 0 20.30436527124 20.30436527124 34.6029489221399 34.6029489221399 0 0 42.0425829404 42.0425829404 4.67139810448889 4.67139810448889 0 0 5.19044233832099 5.19044233832099 90.0789948248741 90.0789948248741 0 0 105.023918966274 105.023918966274 11.0551493648709 11.0551493648709 0 0 10.9186660393787 10.9186660393787 1.23510710348636 1.23510710348636 0 0 5.8259661814343 5.82411141876247 0.980681961068334 0.980681961068334 0 0 1.31524607008109 1.31524607008109 138.623674093729 138.623674093729 0 0 166.951397704056 166.246824595353 18.1689276838274 18.1689276838274 0 0 19.7887058774207 19.7887058774207 0 0 0 0 0 0 0 0 0 0 0 0 0.096839914170567 0.096839914170567 0 0 2.6907755107922 2.39720338216627 0.84991414162847 0.84991414162847 0 0 2.48257440355854 2.48257440355854
38 118.649507696304 118.649507696304 0 0 144.15915185101 144.15915185101 16.0176835390011 16.0176835390011 0 0 17.7974261544457 17.7974261544457 32.4042399731326 32.4042399731326 0 0 39.3711515673561 39.3711515673561 4.3745723963729 4.3745723963729 0 0 4.8606359959699 4.8606359959699 92.0392787942411 92.0392787942411 0 0 107.309431866922 107.309431866922 11.2957296702023 11.2957296702023 0 0 11.1562762174838 11.1562762174838 1.28542941390013 1.28542941390013 0 0 5.97071339418852 5.9691485961598 0.989341911804308 0.989341911804308 0 0 1.29438475176579 1.29438475176579 155.512086567021 155.512086567021 0 0 187.203442074966 186.498664285339 20.374099484756 20.374099484756 0 0 22.1472756278233 22.1472756278233 0 0 0 0 0 0 0 0 0 0 0 0 0.1094575554005 0.1094575554005 0 0 2.98610924555681 2.69245183321232 0.948572997863316 0.948572997863316 0 0 2.7440012525116 2.7440012525116
39 103.82596862929 103.82596862929 0 0 126.148551884588 126.148551884588 14.0165057649542 14.0165057649542 0 0 15.5738952943936 15.5738952943936 29.7058658662848 29.7058658662848 0 0 36.0926270275361 36.0926270275361 4.01029189194845 4.01029189194845 0 0 4.45587987994273 4.45587987994273 92.409737496579 92.409737496579 0 0 107.741353035784 107.741353035784 11.3411950563983 11.3411950563983 0 0 11.2011803026156 11.2011803026156 1.31732528135474 1.31732528135474 0 0 6.0149695983196 6.01364943325432 0.979416504211221 0.979416504211221 0 0 1.24725641153001 1.24725641153001 172.618615783428 172.618615783428 0 0 207.716330378456 207.011379906738 22.6054292904484 22.6054292904484 0 0 24.5232154210279 24.5232154210279 0 0 0 0 0 0 0 0 0 0 0 0 0.122486943062683 0.122486943062683 0 0 3.28616807531594 2.99243871209984 1.0471614920394 1.0471614920394 0 0 2.9985726904901 2.9985726904901
40 90.9076095994479 90.9076095994479 0 0 110.452745663329 110.452745663329 12.2725272959255 12.2725272959255 0 0 13.6361414399172 13.6361414399172 26.7151751338754 26.7151751338754 0 0 32.4589377876585 32.4589377876585 3.60654864307317 3.60654864307317 0 0 4.0072762700813 4.0072762700813 91.2571460537133 91.2571460537133 0 0 106.397536194443 106.397536194443 11.1997406520466 11.1997406520466 0 0 11.061472248935 11.061472248935 1.33061123766477 1.33061123766477 0 0 5.96207172148598 5.96095794464245 0.952380606168178 0.952380606168178 0 0 1.1780947225457 1.1780947225457 189.653716073935 189.653716073935 0 0 228.142725072505 227.437628914983 24.8249180828138 24.8249180828138 0 0 26.8755834360966 26.8755834360966 0 0 0 0 0 0 0 0 0 0 0 0 0.135741901363818 0.135741901363818 0 0 3.58598356057783 3.29219349494357 1.14388471997278 1.14388471997278 0 0 3.24143188242427 3.24143188242427
41 79.8101805610807 79.8101805610807 0 0 96.9693693817131 96.9693693817131 10.7743743757459 10.7743743757459 0 0 11.9715270841621 11.9715270841621 23.6254788723379 23.6254788723379 0 0 28.7049568298905 28.7049568298905 3.18943964776562 3.18943964776562 0 0 3.54382183085069 3.54382183085069 88.7401173353149 88.7401173353149 0 0 103.462909529583 103.462909529583 10.8908325820614 10.8908325820614 0 0 10.7563778588261 10.7563778588261 1.32620248843238 1.32620248843238 0 0 5.82120160784092 5.82026195348169 0.910743389917367 0.910743389917367 0 0 1.09234739385288 1.09234739385288 206.348980659449 206.348980659449 0 0 248.16065615639 247.455437088879 26.9974599214171 26.9974599214171 0 0 29.1672223553551 29.1672223553551 0 0 0 0 0 0 0 0 0 0 0 0 0.149040083384857 0.149040083384857 0 0 3.88090649458202 3.58706521645239 1.23715008309259 1.23715008309259 0 0 3.46870347695314 3.46870347695314
42 70.383115099383 70.383115099383 0 0 85.5154848457504 85.5154848457504 9.50172053841671 9.50172053841671 0 0 10.5574672649075 10.5574672649075 20.596301275941 20.596301275941 0 0 25.0245060502683 25.0245060502683 2.78050067225203 2.78050067225203 0 0 3.08944519139115 3.08944519139115 85.0808954203786 85.0808954203786 0 0 99.1965894333051 99.1965894333051 10.4417462561374 10.4417462561374 0 0 10.3128358085308 10.3128358085308 1.3058651898359 1.3058651898359 0 0 5.60568303713506 5.60489028379205 0.857649983869155 0.857649983869155 0 0 0.995889253925324 0.995889253925324 222.471610228424 222.471610228424 0 0 267.490878569405 266.785555807058 29.0927313912991 29.0927313912991 0 0 31.3667054791054 31.3667054791054 0 0 0 0 0 0 0 0 0 0 0 0 0.162212786037351 0.162212786037351 0 0 4.16685806413647 3.87297357982559 1.32565115802559 1.32565115802559 0 0 3.67765700213998 3.67765700213998
43 62.4406871889746 62.4406871889746 0 0 75.8654349346043 75.8654349346043 8.42949277051158 8.42949277051158 0 0 9.36610307834621 9.36610307834621 17.7443069624595 17.7443069624595 0 0 21.5593329593883 21.5593329593883 2.39548143993203 2.39548143993203 0 0 2.66164604436892 2.66164604436892 80.5346258070616 80.5346258070616 0 0 93.896052361415 93.896052361415 9.88379498541211 9.88379498541211 0 0 9.76177282509838 9.76177282509838 1.27191821984554 1.27191821984554 0 0 5.33109620216433 5.33042738404727 0.796475675404661 0.796475675404661 0 0 0.894329048643585 0.894329048643585 237.833349836328 237.833349836328 0 0 285.907593717976 285.202183471941 31.0863443673192 31.0863443673192 0 0 33.449428502737 33.449428502737 0 0 0 0 0 0 0 0 0 0 0 0 0.175111985330919 0.175111985330919 0 0 4.44048982445177 4.14656888860385 1.40841076142039 1.40841076142039 0 0 3.86672050080595 3.86672050080595
44 55.7865654705412 55.7865654705412 0 0 67.7806770467076 67.7806770467076 7.53118633852307 7.53118633852307 0 0 8.36798482058119 8.36798482058119 15.1432631094998 15.1432631094998 0 0 18.3990646780422 18.3990646780422 2.04434051978247 2.04434051978247 0 0 2.27148946642497 2.27148946642497 75.3616665047765 75.3616665047765 0 0 87.864852083978 87.864852083978 9.24893179831348 9.24893179831348 0 0 9.13474745512443 9.13474745512443 1.22694348412942 1.22694348412942 0 0 5.0135556824595 5.01299142413415 0.73048227392865 0.73048227392865 0 0 0.792513964557839 0.792513964557839 252.293947046501 252.293947046501 0 0 303.242598381959 302.537114329012 32.960273053356 32.960273053356 0 0 35.3978904364045 35.3978904364045 0 0 0 0 0 0 0 0 0 0 0 0 0.187614384551834 0.187614384551834 0 0 4.69925212685382 4.40530043812598 1.48478601609632 1.48478601609632 0 0 4.03537385690708 4.03537385690708
45 50.2306639209459 50.2306639209459 0 0 61.0302566639493 61.0302566639493 6.7811396293277 6.7811396293277 0 0 7.53459958814189 7.53459958814189 12.8299123687027 12.8299123687027 0 0 15.5883435279738 15.5883435279738 1.73203816977487 1.73203816977487 0 0 1.92448685530541 1.92448685530541 69.8062038503855 69.8062038503855 0 0 81.3876876710177 81.3876876710177 8.56712501800186 8.56712501800186 0 0 8.46135804247098 8.46135804247098 1.17354359082515 1.17354359082515 0 0 4.66835974229013 4.66788369738437 0.662572521619737 0.662572521619737 0 0 0.694259380220095 0.694259380220095 265.760053483115 265.760053483115 0 0 319.383967027677 318.678420706434 34.7026807818878 34.7026807818878 0 0 37.2013302089326 37.2013302089326 0 0 0 0 0 0 0 0 0 0 0 0 0.199622786025306 0.199622786025306 0 0 4.94138536709226 4.64740773324102 1.554443879388 1.554443879388 0 0 4.18396592492909 4.18396592492909
46 45.5990629634273 45.5990629634273 0 0 55.4028615005642 55.4028615005642 6.15587350006269 6.15587350006269 0 0 6.8398594445141 6.8398594445141 10.8125603577148 10.8125603577148 0 0 13.1372608346234 13.1372608346234 1.45969564829149 1.45969564829149 0 0 1.62188405365722 1.62188405365722 64.0822987002742 64.0822987002742 0 0 74.7141346210016 74.7141346210016 7.86464574957911 7.86464574957911 0 0 7.767551357609 7.767551357609 1.11416485719535 1.11416485719535 0 0 4.30908787087325 4.3086862485251 0.595149671924711 0.595149671924711 0 0 0.602280079097972 0.602280079097972 278.180847765971 278.180847765971 0 0 334.270800463418 333.565201608605 36.307318064846 36.307318064846 0 0 38.8549267445583 38.8549267445583 0 0 0 0 0 0 0 0 0 0 0 0 0.211065355417566 0.211065355417566 0 0 5.16585470951981 4.87185518668103 1.61731736529595 1.61731736529595 0 0 4.31349832056345 4.31349832056345
47 41.7386400536465 41.7386400536465 0 0 50.7124476651805 50.7124476651805 5.63471640724228 5.63471640724228 0 0 6.26079600804698 6.26079600804698 9.07994835202607 9.07994835202607 0 0 11.0321372477117 11.0321372477117 1.22579302752352 1.22579302752352 0 0 1.36199225280391 1.36199225280391 58.3668012651654 58.3668012651654 0 0 68.0503842023406 68.0503842023406 7.16319833708848 7.16319833708848 0 0 7.07476378971702 7.07476378971702 1.0509861425358 1.0509861425358 0 0 3.94711898512706 3.94678015047388 0.530067912375582 0.530067912375582 0 0 0.518267382973783 0.518267382973783 289.541730734498 289.541730734498 0 0 347.885661379279 347.18001820374 37.772671858111 37.772671858111 0 0 40.3587694709668 40.3587694709668 0 0 0 0 0 0 0 0 0 0 0 0 0.221893452127952 0.221893452127952 0 0 5.37225052036127 5.07823253055338 1.67355245765914 1.67355245765914 0 0 4.42541109549157 4.42541109549157
