"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
25 380.946579431324 380.946579431324 0 0 462.850094009059 462.850094009059 51.4277882232288 51.4277882232288 0 0 57.1419869146986 57.1419869146986 4.22119258225799 4.22119258225799 0 0 5.12874898744346 5.12874898744346 0.569860998604829 0.569860998604829 0 0 0.633178887338699 0.633178887338699 7.70809646126572 7.70809646126572 0 0 8.98693973779389 8.98693973779389 0.945993656609884 0.945993656609884 0 0 0.934314722577663 0.934314722577663 0.0866812500885406 0.0866812500885406 0 0 0.440824323355328 0.426560027792655 0.0755276675888826 0.0755276675888826 0 0 0.11114263638921 0.11114263638921 7.03184654508409 7.03184654508409 0 0 9.16391249328402 8.46809905485767 0.930946489876554 0.930946489876554 0 0 1.03101052646101 1.03101052646101 0 0 0 0 0 0 0 0 0 0 0 0 0.00560372997960354 0.00560372997960354 0 0 0.429480449064578 0.139558183053599 0.049882964091104 0.049882964091104 0 0 0.148366312534813 0.148366312534813
26 377.99447455794 377.99447455794 0 0 459.263286587898 459.263286587898 51.029254065322 51.029254065322 0 0 56.699171183691 56.699171183691 4.83483072731436 4.83483072731436 0 0 5.87431933368695 5.87431933368695 0.652702148187439 0.652702148187439 0 0 0.725224609097154 0.725224609097154 8.8720963677969 8.8720963677969 0 0 10.3440578106359 10.3440578106359 1.08884819059326 1.08884819059326 0 0 1.07540562033902 1.07540562033902 0.0998239655537688 0.0998239655537688 0 0 0.502801798959976 0.490767509573867 0.0868323404063047 0.0868323404063047 0 0 0.127647381087375 0.127647381087375 8.19223956488602 8.19223956488602 0 0 10.5624997908899 9.86511223045653 1.08437444019394 1.08437444019394 0 0 1.20034077896095 1.20034077896095 0 0 0 0 0 0 0 0 0 0 0 0 0.00653481650851666 0.00653481650851666 0 0 0.453034677929646 0.16245652774909 0.0579888152971023 0.0579888152971023 0 0 0.172210426824436 0.172210426824436
27 374.62789908863 374.62789908863 0 0 455.172897392686 455.172897392686 50.5747663769651 50.5747663769651 0 0 56.1941848632946 56.1941848632946 5.52585433807263 5.52585433807263 0 0 6.71391302075824 6.71391302075824 0.745990335639805 0.745990335639805 0 0 0.828878150710894 0.828878150710894 10.1969564187478 10.1969564187478 0 0 11.8887241882219 11.8887241882219 1.25144465139178 1.25144465139178 0 0 1.23599471742398 1.23599471742398 0.114793204104075 0.114793204104075 0 0 0.573953579017589 0.563800668189054 0.0996727864361873 0.0996727864361873 0 0 0.146350791430993 0.146350791430993 9.52689065393333 9.52689065393333 0 0 12.1705983192251 11.4718827268687 1.26082523264579 1.26082523264579 0 0 1.39501965235383 1.39501965235383 0 0 0 0 0 0 0 0 0 0 0 0 0.00760629651171768 0.00760629651171768 0 0 0.479913500091235 0.188782003276098 0.0673006169213286 0.0673006169213286 0 0 0.19957182478574 0.19957182478574
28 370.799297656022 370.799297656022 0 0 450.521146652067 450.521146652067 50.057905183563 50.057905183563 0 0 55.6198946484033 55.6198946484033 6.30023179308999 6.30023179308999 0 0 7.65478162860434 7.65478162860434 0.850531292067149 0.850531292067149 0 0 0.945034768963498 0.945034768963498 11.7002622191558 11.7002622191558 0 0 13.641442087334 13.641442087334 1.43594127235095 1.43594127235095 0 0 1.41821360232192 1.41821360232192 0.131792784693758 0.131792784693758 0 0 0.655171163481505 0.646605506219306 0.114206803812589 0.114206803812589 0 0 0.167463556776834 0.167463556776834 11.0595780996915 11.0595780996915 0 0 14.0168606971942 13.3170246905558 1.46343562875658 1.46343562875658 0 0 1.61848206364563 1.61848206364563 0 0 0 0 0 0 0 0 0 0 0 0 0.00883744734682918 0.00883744734682918 0 0 0.510597771319099 0.218999435219746 0.0779798194497592 0.0779798194497592 0 0 0.230911359888801 0.230911359888801
29 366.458998723007 366.458998723007 0 0 445.247683448454 445.247683448454 49.471964827606 49.471964827606 0 0 54.9688498084511 54.9688498084511 7.16314105126569 7.16314105126569 0 0 8.70321637728781 8.70321637728781 0.967024041920868 0.967024041920868 0 0 1.07447115768985 1.07447115768985 13.3999979951747 13.3999979951747 0 0 15.6231794807378 15.6231794807378 1.64454520849872 1.64454520849872 0 0 1.6242421812333 1.6242421812333 0.151032781299029 0.151032781299029 0 0 0.747368712852318 0.74014217031826 0.130591898959105 0.130591898959105 0 0 0.191189886688737 0.191189886688737 12.8165798291663 12.8165798291663 0 0 16.1329383642388 15.4321571001452 1.69567033738006 1.69567033738006 0 0 1.87451544590012 1.87451544590012 0 0 0 0 0 0 0 0 0 0 0 0 0.010249620087113 0.010249620087113 0 0 0.545613616429591 0.253621423057255 0.0902036856352847 0.0902036856352847 0 0 0.266731520036924 0.266731520036924
30 361.556250908888 361.556250908888 0 0 439.290844854299 439.290844854299 48.8100938726999 48.8100938726999 0 0 54.2334376363332 54.2334376363332 8.11847497798927 8.11847497798927 0 0 9.86394709825697 9.86394709825697 1.09599412202855 1.09599412202855 0 0 1.21777124669839 1.21777124669839 15.3139925262463 15.3139925262463 0 0 17.8547231044644 17.8547231044644 1.87944453731205 1.87944453731205 0 0 1.85624151833288 1.85624151833288 0.172723728707188 0.172723728707188 0 0 0.851449126021203 0.845352349455401 0.148978835235015 0.148978835235015 0 0 0.217716549678856 0.217716549678856 14.8266915843123 14.8266915843123 0 0 18.5535030886197 17.8519243426662 1.96132368660763 1.96132368660763 0 0 2.16725897175006 2.16725897175006 0 0 0 0 0 0 0 0 0 0 0 0 0.0118662738567307 0.0118662738567307 0 0 0.585532728338527 0.29320825085788 0.104164946116856 0.104164946116856 0 0 0.307574077206587 0.307574077206587
31 356.0406380772 356.0406380772 0 0 432.589375263798 432.589375263798 48.0654861404221 48.0654861404221 0 0 53.40609571158 53.40609571158 9.16824052271461 9.16824052271461 0 0 11.1394122350982 11.1394122350982 1.23771247056647 1.23771247056647 0 0 1.37523607840719 1.37523607840719 17.4591830968653 17.4591830968653 0 0 20.3558202924816 20.3558202924816 2.14271792552438 2.14271792552438 0 0 2.11626461780185 2.11626461780185 0.197068834555294 0.197068834555294 0 0 0.96826003256392 0.96311639780131 0.169503311203562 0.169503311203562 0 0 0.247199193193041 0.247199193193041 17.1211565250784 17.1211565250784 0 0 21.3161614135603 20.613909861628 2.2645094212045 2.2645094212045 0 0 2.50118908843585 2.50118908843585 0 0 0 0 0 0 0 0 0 0 0 0 0.0137129435859596 0.0137129435859596 0 0 0.630970762497424 0.338365949192309 0.120070731079034 0.120070731079034 0 0 0.354015310582003 0.354015310582003
32 349.863929585507 349.863929585507 0 0 425.084674446392 425.084674446392 47.2316304940435 47.2316304940435 0 0 52.4795894378261 52.4795894378261 10.3118547032599 10.3118547032599 0 0 12.5289034644608 12.5289034644608 1.39210038494009 1.39210038494009 0 0 1.54677820548899 1.54677820548899 19.8506667406841 19.8506667406841 0 0 23.1440728135703 23.1440728135703 2.43621819090214 2.43621819090214 0 0 2.40614142311322 2.40614142311322 0.224253845378869 0.224253845378869 0 0 1.09853802857997 1.09419852502873 0.192275498815348 0.192275498815348 0 0 0.27974566698251 0.27974566698251 19.733478005921 19.733478005921 0 0 24.4612279893862 23.7584088154224 2.60963486598439 2.60963486598439 0 0 2.88108713132049 2.88108713132049 0 0 0 0 0 0 0 0 0 0 0 0 0.015817119248496 0.015817119248496 0 0 0.682583257611 0.389741935126071 0.138140565314516 0.138140565314516 0 0 0.406658135268651 0.406658135268651
33 342.982399084466 342.982399084466 0 0 416.723614887626 416.723614887626 46.3026238764029 46.3026238764029 0 0 51.4473598626699 51.4473598626699 11.5453684059034 11.5453684059034 0 0 14.0276226131726 14.0276226131726 1.55862473479695 1.55862473479695 0 0 1.7318052608855 1.7318052608855 22.5005096791421 22.5005096791421 0 0 26.2335487849997 26.2335487849997 2.76142618789471 2.76142618789471 0 0 2.72733450656267 2.72733450656267 0.254434228892564 0.254434228892564 0 0 1.24283956989556 1.23917848353986 0.217367161542821 0.217367161542821 0 0 0.315395590317681 0.315395590317681 22.6990805928504 22.6990805928504 0 0 28.0313157457577 27.3280176890676 3.00135484842775 3.00135484842775 0 0 3.31198416402149 3.31198416402149 0 0 0 0 0 0 0 0 0 0 0 0 0.0182080087457949 0.0182080087457949 0 0 0.741058398548386 0.448017541594178 0.158603190934878 0.158603190934878 0 0 0.466120615542774 0.466120615542774
34 335.35958908745 335.35958908745 0 0 407.461900741251 407.461900741251 45.2735445268057 45.2735445268057 0 0 50.3039383631175 50.3039383631175 12.8606531117414 12.8606531117414 0 0 15.6256935307658 15.6256935307658 1.73618817008509 1.73618817008509 0 0 1.92909796676121 1.92909796676121 25.4163330964195 25.4163330964195 0 0 29.6331338146891 29.6331338146891 3.11927724365148 3.11927724365148 0 0 3.08076764805084 3.08076764805084 0.287719815415021 0.287719815415021 0 0 1.40145981288316 1.39837108324191 0.244796747237283 0.244796747237283 0 0 0.354097598685203 0.354097598685203 26.0547887287385 26.0547887287385 0 0 32.0707060787881 31.3670040055937 3.44450131899097 3.44450131899097 0 0 3.79907836323457 3.79907836323457 0 0 0 0 0 0 0 0 0 0 0 0 0.0209161602357333 0.0209161602357333 0 0 0.807106021622345 0.513896824458008 0.181691993229454 0.181691993229454 0 0 0.533020060150693 0.533020060150693
35 326.969448737048 326.969448737048 0 0 397.267880215514 397.267880215514 44.1408755795016 44.1408755795016 0 0 49.0454173105573 49.0454173105573 14.2446235636961 14.2446235636961 0 0 17.3072176298907 17.3072176298907 1.92302418109897 1.92302418109897 0 0 2.13669353455441 2.13669353455441 28.5997050664192 28.5997050664192 0 0 33.3446561342569 33.3446561342569 3.50996380360599 3.50996380360599 0 0 3.46663091714172 3.46663091714172 0.324157170030708 0.324157170030708 0 0 1.57434133878828 1.57173548642096 0.274512912558394 0.274512912558394 0 0 0.39568514587108 0.39568514587108 29.8380925439908 29.8380925439908 0 0 36.6244623965673 35.9204194688266 3.94398467868247 3.94398467868247 0 0 4.34762078738369 4.34762078738369 0 0 0 0 0 0 0 0 0 0 0 0 0.0239729188147132 0.0239729188147132 0 0 0.881442284982791 0.588091065090824 0.207638844552622 0.207638844552622 0 0 0.607952304491814 0.607952304491814
36 317.799700323947 317.799700323947 0 0 386.126635893595 386.126635893595 42.9029595437328 42.9029595437328 0 0 47.669955048592 47.669955048592 15.6786152514907 15.6786152514907 0 0 19.0495175305612 19.0495175305612 2.11661305895124 2.11661305895124 0 0 2.3517922877236 2.3517922877236 32.0443846523344 32.0443846523344 0 0 37.3608393787444 37.3608393787444 3.93271993460468 3.93271993460468 0 0 3.88416783664659 3.88416783664659 0.363710152586505 0.363710152586505 0 0 1.76097555668879 1.75877709069255 0.306377047280052 0.306377047280052 0 0 0.439851292121714 0.439851292121714 34.0861799203997 34.0861799203997 0 0 41.7372620015561 41.0329315069652 4.50466413845058 4.50466413845058 0 0 4.96276720575375 4.96276720575375 0 0 0 0 0 0 0 0 0 0 0 0 0.027409699241738 0.027409699241738 0 0 0.964769638853934 0.671298599441064 0.236666276980616 0.236666276980616 0 0 0.691466329162292 0.691466329162292
37 307.855207526054 307.855207526054 0 0 374.044077144156 374.044077144156 41.5604530160173 41.5604530160173 0 0 46.1782811289081 46.1782811289081 17.1380033923769 17.1380033923769 0 0 20.822674121738 20.822674121738 2.31363045797089 2.31363045797089 0 0 2.57070050885654 2.57070050885654 35.7345750577672 35.7345750577672 0 0 41.6632659196241 41.6632659196241 4.3856069389078 4.3856069389078 0 0 4.33146364336572 4.33146364336572 0.406240248264254 0.406240248264254 0 0 1.96030636073726 1.95845159229171 0.34014689666354 0.34014689666354 0 0 0.486127487978549 0.486127487978549 38.8347167171237 38.8347167171237 0 0 47.4519246666955 46.7473515620689 5.13118478806542 5.13118478806542 0 0 5.64939337112729 5.64939337112729 0 0 0 0 0 0 0 0 0 0 0 0 0.0312570584137669 0.0312570584137669 0 0 1.05775178704943 0.76417966012165 0.268977902375057 0.268977902375057 0 0 0.784033859763787 0.784033859763787
38 297.161054312982 297.161054312982 0 0 361.050680990274 361.050680990274 40.1167423322526 40.1167423322526 0 0 44.5741581469474 44.5741581469474 18.5922233926245 18.5922233926245 0 0 22.5895514220388 22.5895514220388 2.50995015800431 2.50995015800431 0 0 2.78883350889368 2.78883350889368 39.6432986160514 39.6432986160514 0 0 46.2204822500782 46.2204822500782 4.86531392106086 4.86531392106086 0 0 4.80524831709714 4.80524831709714 0.451487871519017 0.451487871519017 0 0 2.17064251159249 2.16907770866023 0.375462453626239 0.375462453626239 0 0 0.533867234781683 0.533867234781683 44.1163922294203 44.1163922294203 0 0 53.8076587472545 53.1028809610891 5.82778381611673 5.82778381611673 0 0 6.41187748825785 6.41187748825785 0 0 0 0 0 0 0 0 0 0 0 0 0.0355435774022648 0.0355435774022648 0 0 1.16098407876232 0.867326667860044 0.304747318939227 0.304747318939227 0 0 0.88601530402227 0.88601530402227
39 285.764932286805 285.764932286805 0 0 347.204392728469 347.204392728469 38.5782658587188 38.5782658587188 0 0 42.8647398430208 42.8647398430208 20.0053370955106 20.0053370955106 0 0 24.3064845710453 24.3064845710453 2.70072050789393 2.70072050789393 0 0 3.00080056432658 3.00080056432658 43.7311220466486 43.7311220466486 0 0 50.9865127498426 50.9865127498426 5.3670013420887 5.3670013420887 0 0 5.30074206626044 5.30074206626044 0.499057037698767 0.499057037698767 0 0 2.38959217481896 2.38827200563103 0.411836800992741 0.411836800992741 0 0 0.582239474288696 0.582239474288696 49.9592569634748 49.9592569634748 0 0 60.8380577875286 60.1331073187201 6.59806966536749 6.59806966536749 0 0 7.25385474355152 7.25385474355152 0 0 0 0 0 0 0 0 0 0 0 0 0.0402945698616428 0.0402945698616428 0 0 1.27495998829569 0.981230626292136 0.344105824938397 0.344105824938397 0 0 0.997623308551919 0.997623308551919
40 273.738452930736 273.738452930736 0 0 332.592220310844 332.592220310844 36.9546911456493 36.9546911456493 0 0 41.0607679396104 41.0607679396104 21.3372229395178 21.3372229395178 0 0 25.9247258715142 25.9247258715142 2.88052509683491 2.88052509683491 0 0 3.20058344092767 3.20058344092767 47.9454698129942 47.9454698129942 0 0 55.9000591228774 55.9000591228774 5.88421674977657 5.88421674977657 0 0 5.81157209854475 5.81157209854475 0.548405950937417 0.548405950937417 0 0 2.61403329775317 2.61291951783099 0.44865448219368 0.44865448219368 0 0 0.630235597815801 0.630235597815801 56.3849177030547 56.3849177030547 0 0 68.5689262813851 67.8638301260361 7.44478296812236 7.44478296812236 0 0 8.17795464484514 8.17795464484514 0 0 0 0 0 0 0 0 0 0 0 0 0.0455306627600042 0.0455306627600042 0 0 1.40003511562615 1.10624505089738 0.387129557423159 0.387129557423159 0 0 1.11888627825626 1.11888627825626
41 261.177003331611 261.177003331611 0 0 317.330059047908 317.330059047908 35.2588954497676 35.2588954497676 0 0 39.1765504997417 39.1765504997417 22.545420840837 22.545420840837 0 0 27.392686321617 27.392686321617 3.043631813513 3.043631813513 0 0 3.38181312612556 3.38181312612556 52.2207616115525 52.2207616115525 0 0 60.8846606971056 60.8846606971056 6.40891165232691 6.40891165232691 0 0 6.32978928624879 6.32978928624879 0.598846106632744 0.598846106632744 0 0 2.84013304533914 2.8391933889228 0.485179748524452 0.485179748524452 0 0 0.676693401203836 0.676693401203836 63.4067017773986 63.4067017773986 0 0 77.0160698038584 76.3108507377993 8.3695543258091 8.3695543258091 0 0 9.18553863173666 9.18553863173666 0 0 0 0 0 0 0 0 0 0 0 0 0.0512663319675246 0.0512663319675246 0 0 1.53639108417194 1.24254980664734 0.433827010058997 0.433827010058997 0 0 1.24961505494343 1.24961505494343
42 248.197886724891 248.197886724891 0 0 301.560432370743 301.560432370743 33.5067147078603 33.5067147078603 0 0 37.2296830087337 37.2296830087337 23.5876037066504 23.5876037066504 0 0 28.6589385035803 28.6589385035803 3.18432650039781 3.18432650039781 0 0 3.53814055599756 3.53814055599756 56.4795486481462 56.4795486481462 0 0 65.8500192193159 65.8500192193159 6.93158097045431 6.93158097045431 0 0 6.84600589674499 6.84600589674499 0.649551887308005 0.649551887308005 0 0 3.06342573259457 3.06263297779929 0.520576171440317 0.520576171440317 0 0 0.720339048221655 0.720339048221655 71.0279005595154 71.0279005595154 0 0 86.1831824903285 85.4778597290075 9.37267376675372 9.37267376675372 0 0 10.2764553841545 10.2764553841545 0 0 0 0 0 0 0 0 0 0 0 0 0.0575084734887798 0.0575084734887798 0 0 1.68400168343802 1.39011719955428 0.484127883093549 0.484127883093549 0 0 1.3893761061476 1.3893761061476
43 234.936639168109 234.936639168109 0 0 285.448016589253 285.448016589253 31.7164462876947 31.7164462876947 0 0 35.2404958752164 35.2404958752164 24.424454014685 24.424454014685 0 0 29.6757116278423 29.6757116278423 3.29730129198248 3.29730129198248 0 0 3.66366810220276 3.66366810220276 60.6348216733647 60.6348216733647 0 0 70.6946898146275 70.6946898146275 7.44154629627658 7.44154629627658 0 0 7.34967535434724 7.34967535434724 0.699582662136962 0.699582662136962 0 0 3.27895840003511 3.27828958032466 0.55393902704823 0.55393902704823 0 0 0.759848686232552 0.759848686232552 79.2402473538827 79.2402473538827 0 0 96.060019100857 95.3546088559467 10.4528926110044 10.4528926110044 0 0 11.4488370849861 11.4488370849861 0 0 0 0 0 0 0 0 0 0 0 0 0.0642551278213723 0.0642551278213723 0 0 1.84260446738533 1.54868353200606 0.53787448599362 0.53787448599362 0 0 1.53747489701494 1.53747489701494
44 221.54161306247 221.54161306247 0 0 269.173059870901 269.173059870901 29.9081177634334 29.9081177634334 0 0 33.2312419593705 33.2312419593705 25.0227445610302 25.0227445610302 0 0 30.4026346416517 30.4026346416517 3.37807051573908 3.37807051573908 0 0 3.75341168415454 3.75341168415454 64.5934376677646 64.5934376677646 0 0 75.3100761899165 75.3100761899165 7.92737644104384 7.92737644104384 0 0 7.82950759609268 7.82950759609268 0.747917118638863 0.747917118638863 0 0 3.48149931898348 3.48093505927108 0.584338801837273 0.584338801837273 0 0 0.793924450401607 0.793924450401607 88.0227931078121 88.0227931078121 0 0 106.621048815198 105.91556476323 11.6072795298482 11.6072795298482 0 0 12.6989610562503 12.6989610562503 0 0 0 0 0 0 0 0 0 0 0 0 0.071494482284194 0.071494482284194 0 0 2.01168116334967 1.71772947502979 0.59481694809819 0.59481694809819 0 0 1.69295325373039 1.69295325373039
45 208.167376808421 208.167376808421 0 0 252.923362822232 252.923362822232 28.1025958691369 28.1025958691369 0 0 31.2251065212633 31.2251065212633 25.3580126527761 25.3580126527761 0 0 30.809985373123 30.809985373123 3.42333170812477 3.42333170812477 0 0 3.80370189791641 3.80370189791641 68.2605449708692 68.2605449708692 0 0 79.5855899319453 79.5855899319453 8.37743051915213 8.37743051915213 0 0 8.27400545101445 8.27400545101445 0.793498821815492 0.793498821815492 0 0 3.66580112635407 3.66532508024325 0.61087376123091 0.61087376123091 0 0 0.821381158417698 0.821381158417698 97.3413624476107 97.3413624476107 0 0 117.824810315793 117.1192639954 12.8311547499381 12.8311547499381 0 0 14.0212017901676 14.0212017901676 0 0 0 0 0 0 0 0 0 0 0 0 0.0792042985065935 0.0792042985065935 0 0 2.1904504305524 1.89647279705558 0.654613392417168 0.654613392417168 0 0 1.85460318122061 1.85460318122061
46 194.967324231592 194.967324231592 0 0 236.885298941385 236.885298941385 26.320588771265 26.320588771265 0 0 29.2450986347389 29.2450986347389 25.4168724026422 25.4168724026422 0 0 30.8814999692103 30.8814999692103 3.4312777743567 3.4312777743567 0 0 3.81253086039633 3.81253086039633 71.5445112133286 71.5445112133286 0 0 83.4143960282673 83.4143960282673 8.78046273981761 8.78046273981761 0 0 8.67206196525196 8.67206196525196 0.835288074080602 0.835288074080602 0 0 3.82688781198372 3.82648618859484 0.632724671570527 0.632724671570527 0 0 0.841228602817603 0.841228602817603 107.148652263849 107.148652263849 0 0 129.614043060187 128.908444206109 14.1181105734433 14.1181105734433 0 0 15.4080819376151 15.4080819376151 0 0 0 0 0 0 0 0 0 0 0 0 0.0873518145070047 0.0873518145070047 0 0 2.37787418896663 2.08387466643394 0.716835469546923 0.716835469546923 0 0 2.02099799918016 2.02099799918016
47 182.086377629688 182.086377629688 0 0 221.234948820071 221.234948820071 24.5816609800079 24.5816609800079 0 0 27.3129566444532 27.3129566444532 25.1981658542238 25.1981658542238 0 0 30.6157715128819 30.6157715128819 3.40175239032021 3.40175239032021 0 0 3.77972487813357 3.77972487813357 74.3621980517587 74.3621980517587 0 0 86.6995627285278 86.6995627285278 9.12626976089766 9.12626976089766 0 0 9.01359976384954 9.01359976384954 0.872318472846261 0.872318472846261 0 0 3.96035655819759 3.96001772275903 0.649210255802151 0.649210255802151 0 0 0.852750609065012 0.852750609065012 117.385045801273 117.385045801273 0 0 141.916681725864 141.21103855088 15.4601272501061 15.4601272501061 0 0 16.8504289549797 16.8504289549797 0 0 0 0 0 0 0 0 0 0 0 0 0.0958941902104199 0.0958941902104199 0 0 2.57267865445728 2.27866066488039 0.780979362866016 0.780979362866016 0 0 2.19053914951895 2.19053914951895
