"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
213 45.1052509773001 45.1052509773001 0 0 54.8028799374197 54.8028799374197 6.08920888193552 6.08920888193552 0 0 6.76578764659502 6.76578764659502 3.94276097623224e-06 3.94276097623224e-06 0 0 4.79045458612218e-06 4.79045458612218e-06 5.32272731791353e-07 5.32272731791353e-07 0 0 5.91414146434837e-07 5.91414146434837e-07 1.95797266477514e-05 1.95797266477514e-05 0 0 2.28281812961284e-05 2.28281812961284e-05 2.40296645222403e-06 2.40296645222403e-06 0 0 2.37330019972744e-06 2.37330019972744e-06 1.36124924719433e-06 1.36124924719433e-06 0 0 1.24499317264162e-06 1.24499317245366e-06 1.25974269916688e-07 1.25974269916688e-07 0 0 1.18568983732563e-07 1.18568983732563e-07 354.572092676277 354.572092676277 0 0 425.561839869948 424.855957517006 45.9943564838091 45.9943564838091 0 0 48.5022793884198 48.5022793884198 0 0 0 0 0 0 0 0 0 0 0 0 0.322631462686377 0.322631462686377 0 0 6.63525132900386 6.34113368194504 1.91643157304196 1.91643157304196 0 0 4.73192988170187 4.73192988170187
214 45.1052500614519 45.1052500614519 0 0 54.8028788246641 54.8028788246641 6.08920875829601 6.08920875829601 0 0 6.76578750921779 6.76578750921779 3.55746231676368e-06 3.55746231676368e-06 0 0 4.32231671486788e-06 4.32231671486788e-06 4.80257412763097e-07 4.80257412763097e-07 0 0 5.33619347514553e-07 5.33619347514553e-07 1.76649627800036e-05 1.76649627800036e-05 0 0 2.05957406957769e-05 2.05957406957769e-05 2.16797270481862e-06 2.16797270481862e-06 0 0 2.1412076096974e-06 2.1412076096974e-06 1.23196537356437e-06 1.23196537356437e-06 0 0 1.12323796748074e-06 1.12323796732205e-06 1.13659792041348e-07 1.13659792041348e-07 0 0 1.06980563955894e-07 1.06980563955894e-07 354.572096008535 354.572096008535 0 0 425.561843745978 424.855961393037 45.9943568948202 45.9943568948202 0 0 48.5022798047738 48.5022798047738 0 0 0 0 0 0 0 0 0 0 0 0 0.322631475622317 0.322631475622317 0 0 6.63525138806265 6.34113374100383 1.91643158499395 1.91643158499395 0 0 4.7319299042009 4.7319299042009
215 45.1052492331384 45.1052492331384 0 0 54.8028778182633 54.8028778182633 6.08920864647369 6.08920864647369 0 0 6.76578738497077 6.76578738497077 3.20901122864514e-06 3.20901122864514e-06 0 0 3.89894864280385e-06 3.89894864280385e-06 4.33216515867094e-07 4.33216515867094e-07 0 0 4.81351684296771e-07 4.81351684296771e-07 1.59334532054875e-05 1.59334532054875e-05 0 0 1.85769579418526e-05 1.85769579418526e-05 1.95546925703711e-06 1.95546925703711e-06 0 0 1.93132766127122e-06 1.93132766127122e-06 1.11466884669141e-06 1.11466884669141e-06 0 0 1.01313578510179e-06 1.01313578496797e-06 1.02523385714073e-07 1.02523385714073e-07 0 0 9.65005392852443e-08 9.65005392852443e-08 354.572099022373 354.572099022373 0 0 425.561847251223 424.855964898282 45.9943572665142 45.9943572665142 0 0 48.5022801813005 48.5022801813005 0 0 0 0 0 0 0 0 0 0 0 0 0.322631487355424 0.322631487355424 0 0 6.63525144147166 6.34113379441283 1.91643159580304 1.91643159580304 0 0 4.73192992454888 4.73192992454888
216 45.1052484859543 45.1052484859543 0 0 54.8028769104345 54.8028769104345 6.08920854560383 6.08920854560383 0 0 6.76578727289314 6.76578727289314 2.89470969616508e-06 2.89470969616508e-06 0 0 3.51707228084058e-06 3.51707228084058e-06 3.90785808982286e-07 3.90785808982286e-07 0 0 4.34206454424762e-07 4.34206454424762e-07 1.43717691207518e-05 1.43717691207518e-05 0 0 1.67561762703311e-05 1.67561762703311e-05 1.7638080284559e-06 1.7638080284559e-06 0 0 1.74203262069719e-06 1.74203262069719e-06 1.00851122743491e-06 1.00851122743491e-06 0 0 9.13832672573917e-07 9.13832672461055e-07 9.24787609100756e-08 9.24787609100756e-08 0 0 8.704774021473e-08 8.704774021473e-08 354.572101741085 354.572101741085 0 0 425.56185041284 424.855968059898 45.9943576017707 45.9943576017707 0 0 48.5022805209168 48.5022805209168 0 0 0 0 0 0 0 0 0 0 0 0 0.322631497971103 0.322631497971103 0 0 6.63525148964471 6.34113384258588 1.91643160555291 1.91643160555291 0 0 4.73192994290327 4.73192994290327
217 45.1052478119433 45.1052478119433 0 0 54.8028760915112 54.8028760915112 6.08920845461235 6.08920845461235 0 0 6.7657871717915 6.7657871717915 2.61120660575938e-06 2.61120660575938e-06 0 0 3.17261602599765e-06 3.17261602599765e-06 3.52512891777516e-07 3.52512891777516e-07 0 0 3.91680990863907e-07 3.91680990863907e-07 1.296323160747e-05 1.296323160747e-05 0 0 1.51139495787094e-05 1.51139495787094e-05 1.59094206091677e-06 1.59094206091677e-06 0 0 1.57130080090546e-06 1.57130080090546e-06 9.12437223315538e-07 9.12437223315538e-07 0 0 8.24267999598e-07 8.24267999502817e-07 8.3418741264867e-08 8.3418741264867e-08 0 0 7.8521349458564e-08 7.8521349458564e-08 354.572104193606 354.572104193606 0 0 425.56185326456 424.855970911618 45.9943579041665 45.9943579041665 0 0 48.5022808272457 48.5022808272457 0 0 0 0 0 0 0 0 0 0 0 0 0.322631507575571 0.322631507575571 0 0 6.63525153309578 6.34113388603696 1.91643161434749 1.91643161434749 0 0 4.73192995945963 4.73192995945963
218 45.1052472039311 45.1052472039311 0 0 54.8028753527763 54.8028753527763 6.0892083725307 6.0892083725307 0 0 6.76578708058966 6.76578708058966 2.35548027107596e-06 2.35548027107596e-06 0 0 2.8619085293573e-06 2.8619085293573e-06 3.17989836595255e-07 3.17989836595255e-07 0 0 3.53322040661394e-07 3.53322040661394e-07 1.16928028156435e-05 1.16928028156435e-05 0 0 1.36327451009662e-05 1.36327451009662e-05 1.4350258001017e-06 1.4350258001017e-06 0 0 1.41730943219921e-06 1.41730943219921e-06 8.25491278019919e-07 8.25491278019919e-07 0 0 7.43485496162608e-07 7.43485496082335e-07 7.52466904246934e-08 7.52466904246934e-08 0 0 7.08304620540117e-08 7.08304620540117e-08 354.57210640603 354.57210640603 0 0 425.561855836797 424.855973483855 45.9943581769265 45.9943581769265 0 0 48.5022811035541 48.5022811035541 0 0 0 0 0 0 0 0 0 0 0 0 0.322631516264965 0.322631516264965 0 0 6.63525157228832 6.34113392522949 1.9164316222805 1.9164316222805 0 0 4.73192997439432 4.73192997439432
219 45.1052466554525 45.1052466554525 0 0 54.8028746863748 54.8028746863748 6.08920829848609 6.08920829848609 0 0 6.76578699831788 6.76578699831788 2.12480805139446e-06 2.12480805139446e-06 0 0 2.58164178244427e-06 2.58164178244427e-06 2.86849086938252e-07 2.86849086938252e-07 0 0 3.18721207709169e-07 3.18721207709169e-07 1.05469344730114e-05 1.05469344730114e-05 0 0 1.22967667833064e-05 1.22967667833064e-05 1.29439650350594e-06 1.29439650350594e-06 0 0 1.27841629975895e-06 1.27841629975895e-06 7.46808761134067e-07 7.46808761134067e-07 0 0 6.7062361856772e-07 6.70623618500021e-07 6.78755395825965e-08 6.78755395825965e-08 0 0 6.38931710345726e-08 6.38931710345726e-08 354.57210840187 354.57210840187 0 0 425.561858156953 424.855975804012 45.9943584229564 45.9943584229564 0 0 48.5022813527852 48.5022813527852 0 0 0 0 0 0 0 0 0 0 0 0 0.32263152412624 0.32263152412624 0 0 6.63525160763987 6.34113396058105 1.91643162943638 1.91643162943638 0 0 4.73192998786624 4.73192998786624
220 45.1052461606761 45.1052461606761 0 0 54.8028740852216 54.8028740852216 6.08920823169128 6.08920823169128 0 0 6.76578692410142 6.76578692410142 1.91673431001656e-06 1.91673431001656e-06 0 0 2.32883218667012e-06 2.32883218667012e-06 2.58759131852236e-07 2.58759131852236e-07 0 0 2.87510146502484e-07 2.87510146502484e-07 9.51340812447784e-06 9.51340812447784e-06 0 0 1.10917690178571e-05 1.10917690178571e-05 1.16755463345865e-06 1.16755463345865e-06 0 0 1.15314037872459e-06 1.15314037872459e-06 6.75606658317004e-07 6.75606658317004e-07 0 0 6.04905389532878e-07 6.04905389475783e-07 6.1226761904004e-08 6.1226761904004e-08 0 0 5.76356031599702e-08 5.76356031599702e-08 354.572110202337 354.572110202337 0 0 425.561860249745 424.855977896804 45.994358644877 45.994358644877 0 0 48.5022815775937 48.5022815775937 0 0 0 0 0 0 0 0 0 0 0 0 0.322631531238113 0.322631531238113 0 0 6.63525163952704 6.34113399246822 1.91643163589128 1.91643163589128 0 0 4.73193000001871 4.73193000001871
221 45.105245714342 45.105245714342 0 0 54.8028735429256 54.8028735429256 6.08920817143618 6.08920817143618 0 0 6.76578685715131 6.76578685715131 1.72904419722615e-06 1.72904419722615e-06 0 0 2.10078869962977e-06 2.10078869962977e-06 2.3342096662553e-07 2.3342096662553e-07 0 0 2.59356629583922e-07 2.59356629583922e-07 8.5812044347058e-06 8.5812044347058e-06 0 0 1.00049042613729e-05 1.00049042613729e-05 1.05314781698662e-06 1.05314781698662e-06 0 0 1.04014599208555e-06 1.04014599208555e-06 6.11175893600494e-07 6.11175893600494e-07 0 0 5.4563008659189e-07 5.45630086543739e-07 5.52295334432601e-08 5.52295334432601e-08 0 0 5.19911299535984e-08 5.19911299535984e-08 354.572111826562 354.572111826562 0 0 425.561862137462 424.855979784521 45.9943588450516 45.9943588450516 0 0 48.5022817803739 48.5022817803739 0 0 0 0 0 0 0 0 0 0 0 0 0.322631537671841 0.322631537671841 0 0 6.63525166828948 6.34113402123065 1.9164316417139 1.9164316417139 0 0 4.73193001098102 4.73193001098102
222 45.1052453117055 45.1052453117055 0 0 54.8028730537223 54.8028730537223 6.08920811708025 6.08920811708025 0 0 6.76578679675584 6.76578679675584 1.55974003555052e-06 1.55974003555052e-06 0 0 1.89508414319389e-06 1.89508414319389e-06 2.10564904799321e-07 2.10564904799321e-07 0 0 2.33961005332579e-07 2.33961005332579e-07 7.74038547698704e-06 7.74038547698704e-06 0 0 9.0245857947599e-06 9.0245857947599e-06 9.4995639944841e-07 9.4995639944841e-07 0 0 9.38228542665096e-07 9.38228542665096e-07 5.52874377236053e-07 5.52874377236053e-07 0 0 4.92165756359746e-07 4.92165756319137e-07 4.9819977384904e-08 4.9819977384904e-08 0 0 4.68996570652409e-08 4.68996570652409e-08 354.572113291803 354.572113291803 0 0 425.561863840209 424.855981487267 45.9943590256123 45.9943590256123 0 0 48.5022819632852 48.5022819632852 0 0 0 0 0 0 0 0 0 0 0 0 0.322631543491925 0.322631543491925 0 0 6.63525169423351 6.34113404717469 1.9164316469662 1.9164316469662 0 0 4.73193002086977 4.73193002086977
223 45.105244948487 45.105244948487 0 0 54.8028726124118 54.8028726124118 6.08920806804575 6.08920806804575 0 0 6.76578674227305 6.76578674227305 1.40702001521022e-06 1.40702001521022e-06 0 0 1.70952931848042e-06 1.70952931848042e-06 1.89947702053379e-07 1.89947702053379e-07 0 0 2.11053002281533e-07 2.11053002281533e-07 6.9819885490449e-06 6.9819885490449e-06 0 0 8.14036392195464e-06 8.14036392195464e-06 8.5688041283733e-07 8.5688041283733e-07 0 0 8.46301642308474e-07 8.46301642308474e-07 5.00120702404934e-07 5.00120702404934e-07 0 0 4.43942461862218e-07 4.4394246182797e-07 4.49404822523507e-08 4.49404822523507e-08 0 0 4.23069831670664e-08 4.23069831670664e-08 354.572114613627 354.572114613627 0 0 425.561865376117 424.855983023176 45.9943591884816 45.9943591884816 0 0 48.5022821282752 48.5022821282752 0 0 0 0 0 0 0 0 0 0 0 0 0.322631548756748 0.322631548756748 0 0 6.63525171763544 6.34113407057662 1.91643165170407 1.91643165170407 0 0 4.73193002979014 4.73193002979014
224 45.105244620826 45.105244620826 0 0 54.8028722143036 54.8028722143036 6.08920802381151 6.08920802381151 0 0 6.7657866931239 6.7657866931239 1.26925898050785e-06 1.26925898050785e-06 0 0 1.54214966131704e-06 1.54214966131704e-06 1.7134996236856e-07 1.7134996236856e-07 0 0 1.90388847076178e-07 1.90388847076178e-07 6.29793042065686e-06 6.29793042065686e-06 0 0 7.34281433135675e-06 7.34281433135675e-06 7.72927824353342e-07 7.72927824353342e-07 0 0 7.63385505534165e-07 7.63385505534165e-07 4.52388432309469e-07 4.52388432309469e-07 0 0 4.00446193282559e-07 4.00446193253676e-07 4.05390870607133e-08 4.05390870607133e-08 0 0 3.81642217825077e-08 3.81642217825077e-08 354.572115806077 354.572115806077 0 0 425.561866761542 424.855984408601 45.9943593353937 45.9943593353937 0 0 48.5022822771005 48.5022822771005 0 0 0 0 0 0 0 0 0 0 0 0 0.322631553519156 0.322631553519156 0 0 6.63525173874446 6.34113409168563 1.91643165597791 1.91643165597791 0 0 4.731930037837 4.731930037837
225 45.1052443252403 45.1052443252403 0 0 54.802871855167 54.802871855167 6.08920798390744 6.08920798390744 0 0 6.76578664878605 6.76578664878605 1.14499110196581e-06 1.14499110196581e-06 0 0 1.39116418888846e-06 1.39116418888846e-06 1.54573798765384e-07 1.54573798765384e-07 0 0 1.71748665294871e-07 1.71748665294871e-07 5.6809209882961e-06 5.6809209882961e-06 0 0 6.62343742499069e-06 6.62343742499069e-06 6.97203939472704e-07 6.97203939472704e-07 0 0 6.88596483429831e-07 6.88596483429831e-07 4.09200922678125e-07 4.09200922678125e-07 0 0 3.61213376951326e-07 3.61213376926967e-07 3.65689268411262e-08 3.65689268411262e-08 0 0 3.44272798707666e-08 3.44272798707666e-08 354.57211688182 354.57211688182 0 0 425.561868011233 424.855985658291 45.9943594679128 45.9943594679128 0 0 48.5022824113456 48.5022824113456 0 0 0 0 0 0 0 0 0 0 0 0 0.322631557826979 0.322631557826979 0 0 6.63525175778532 6.34113411072649 1.91643165983318 1.91643165983318 0 0 4.73193004509591 4.73193004509591
226 45.1052440585889 45.1052440585889 0 0 54.8028715311856 54.8028715311856 6.08920794790951 6.08920794790951 0 0 6.76578660878834 6.76578660878834 1.03289424901076e-06 1.03289424901076e-06 0 0 1.25496651254808e-06 1.25496651254808e-06 1.39440723616453e-07 1.39440723616453e-07 0 0 1.54934137351615e-07 1.54934137351615e-07 5.12438541194213e-06 5.12438541194213e-06 0 0 5.97456753710526e-06 5.97456753710526e-06 6.2890184601108e-07 6.2890184601108e-07 0 0 6.21137625689955e-07 6.21137625689955e-07 3.70126629767487e-07 3.70126629767487e-07 0 0 3.25825923761922e-07 3.25825923741379e-07 3.29877326046069e-08 3.29877326046069e-08 0 0 3.10563875917942e-08 3.10563875917942e-08 354.572117852281 354.572117852281 0 0 425.561869138494 424.855986785552 45.9943595874493 45.9943595874493 0 0 48.5022825324395 48.5022825324395 0 0 0 0 0 0 0 0 0 0 0 0 0.322631561723504 0.322631561723504 0 0 6.63525177496073 6.34113412790191 1.9164316633109 1.9164316633109 0 0 4.73193005164406 4.73193005164406
227 45.1052438180385 45.1052438180385 0 0 54.8028712389169 54.8028712389169 6.08920791543521 6.08920791543521 0 0 6.76578657270579 6.76578657270579 9.31775896221987e-07 9.31775896221987e-07 0 0 1.13210771390972e-06 1.13210771390972e-06 1.25789745989968e-07 1.25789745989968e-07 0 0 1.39766384433298e-07 1.39766384433298e-07 4.62239390029296e-06 4.62239390029296e-06 0 0 5.3892910701143e-06 5.3892910701143e-06 5.67293796854136e-07 5.67293796854136e-07 0 0 5.6029016973248e-07 5.6029016973248e-07 3.34774858572855e-07 3.34774858572855e-07 0 0 2.93906763987128e-07 2.93906763969803e-07 2.9757380397338e-08 2.9757380397338e-08 0 0 2.80156742252069e-08 2.80156742252069e-08 354.572118727769 354.572118727769 0 0 425.561870155324 424.855987802383 45.9943596952759 45.9943596952759 0 0 48.5022826416709 48.5022826416709 0 0 0 0 0 0 0 0 0 0 0 0 0.322631565247909 0.322631565247909 0 0 6.63525179045354 6.34113414339471 1.91643166644805 1.91643166644805 0 0 4.73193005755107 4.73193005755107
228 45.1052436010334 45.1052436010334 0 0 54.8028709752557 54.8028709752557 6.08920788613951 6.08920788613951 0 0 6.76578654015501 6.76578654015501 8.405604125673e-07 8.405604125673e-07 0 0 1.02128090126927e-06 1.02128090126927e-06 1.13475655696586e-07 1.13475655696586e-07 0 0 1.26084061885095e-07 1.26084061885095e-07 4.16959839262534e-06 4.16959839262534e-06 0 0 4.86137267140183e-06 4.86137267140183e-06 5.11723439094929e-07 5.11723439094929e-07 0 0 5.05405865772769e-07 5.05405865772769e-07 3.02791910157695e-07 3.02791910157695e-07 0 0 2.65115820687661e-07 2.6511582067305e-07 2.68434846249966e-08 2.68434846249966e-08 0 0 2.5272785710566e-08 2.5272785710566e-08 354.57211951758 354.57211951758 0 0 425.561871072547 424.855988719605 45.99435979254 45.99435979254 0 0 48.5022827402026 48.5022827402026 0 0 0 0 0 0 0 0 0 0 0 0 0.32263156843565 0.32263156843565 0 0 6.63525180442864 6.34113415736981 1.916431669278 1.916431669278 0 0 4.73193006287974 4.73193006287974
229 45.105243405268 45.105243405268 0 0 54.8028707374007 54.8028707374007 6.08920785971119 6.08920785971119 0 0 6.76578651079021 6.76578651079021 7.58277597843898e-07 7.58277597843898e-07 0 0 9.21307281380337e-07 9.21307281380337e-07 1.02367475708926e-07 1.02367475708926e-07 0 0 1.13741639676585e-07 1.13741639676585e-07 3.76117545948646e-06 3.76117545948646e-06 0 0 4.38518866071945e-06 4.38518866071945e-06 4.61598806391521e-07 4.61598806391521e-07 0 0 4.55900055695329e-07 4.55900055695329e-07 2.73857590824285e-07 2.73857590824285e-07 0 0 2.39146378606076e-07 2.39146378593753e-07 2.42150312977652e-08 2.42150312977652e-08 0 0 2.27985397218323e-08 2.27985397218323e-08 354.572120230103 354.572120230103 0 0 425.561871899922 424.855989546981 45.9943598802767 45.9943598802767 0 0 48.5022828290829 48.5022828290829 0 0 0 0 0 0 0 0 0 0 0 0 0.322631571318814 0.322631571318814 0 0 6.63525181703478 6.34113416997595 1.91643167183084 1.91643167183084 0 0 4.73193006768672 4.73193006768672
230 45.1052432286629 45.1052432286629 0 0 54.8028705228255 54.8028705228255 6.08920783586949 6.08920783586949 0 0 6.76578648429943 6.76578648429943 6.84052343880172e-07 6.84052343880172e-07 0 0 8.31123597814411e-07 8.31123597814411e-07 9.23470664238233e-08 9.23470664238233e-08 0 0 1.02607851582026e-07 1.02607851582026e-07 3.3927748110612e-06 3.3927748110612e-06 0 0 3.95566699562363e-06 3.95566699562363e-06 4.1638599953933e-07 4.1638599953933e-07 0 0 4.11245431643782e-07 4.11245431643782e-07 2.47682049308898e-07 2.47682049308898e-07 0 0 2.1572180967872e-07 2.15721809668327e-07 2.18440472750405e-08 2.18440472750405e-08 0 0 2.05666145904096e-08 2.05666145904096e-08 354.572120872901 354.572120872901 0 0 425.561872646256 424.855990293315 45.9943599594197 45.9943599594197 0 0 48.5022829092576 48.5022829092576 0 0 0 0 0 0 0 0 0 0 0 0 0.322631573926436 0.322631573926436 0 0 6.63525182840611 6.34113418134728 1.91643167413372 1.91643167413372 0 0 4.73193007202309 4.73193007202309
231 45.105243069342 45.105243069342 0 0 54.8028703292506 54.8028703292506 6.08920781436117 6.08920781436117 0 0 6.7657864604013 6.7657864604013 6.1709531008252e-07 6.1709531008252e-07 0 0 7.49770801750263e-07 7.49770801750263e-07 8.33078668611403e-08 8.33078668611403e-08 0 0 9.25642965123781e-08 9.25642965123781e-08 3.06047286215945e-06 3.06047286215945e-06 0 0 3.56823313247228e-06 3.56823313247228e-06 3.75603487628661e-07 3.75603487628661e-07 0 0 3.7096640753448e-07 3.7096640753448e-07 2.24002911326857e-07 2.24002911326857e-07 0 0 1.94592620120695e-07 1.9459262011193e-07 1.97053019742127e-08 1.97053019742127e-08 0 0 1.85532687532994e-08 1.85532687532994e-08 354.572121452802 354.572121452802 0 0 425.56187331949 424.855990966548 45.9943600308111 45.9943600308111 0 0 48.5022829815798 48.5022829815798 0 0 0 0 0 0 0 0 0 0 0 0 0.322631576284793 0.322631576284793 0 0 6.63525183866363 6.3411341916048 1.91643167621112 1.91643167621112 0 0 4.73193007593495 4.73193007593495
232 45.1052429256132 45.1052429256132 0 0 54.8028701546201 54.8028701546201 6.08920779495778 6.08920779495778 0 0 6.76578643884198 6.76578643884198 5.5669451375667e-07 5.5669451375667e-07 0 0 6.76383834214355e-07 6.76383834214355e-07 7.51537593571505e-08 7.51537593571505e-08 0 0 8.35041770635005e-08 8.35041770635005e-08 2.76073085695366e-06 2.76073085695366e-06 0 0 3.21876120367552e-06 3.21876120367552e-06 3.38816968807949e-07 3.38816968807949e-07 0 0 3.3463404326711e-07 3.3463404326711e-07 2.02582683644883e-07 2.02582683644883e-07 0 0 1.75533787484851e-07 1.75533787477459e-07 1.77760383553407e-08 1.77760383553407e-08 0 0 1.67370877294044e-08 1.67370877294044e-08 354.572121975961 354.572121975961 0 0 425.561873926785 424.855991573843 45.9943600952104 45.9943600952104 0 0 48.5022830468189 48.5022830468189 0 0 0 0 0 0 0 0 0 0 0 0 0.322631578417658 0.322631578417658 0 0 6.63525184791648 6.34113420085766 1.91643167808512 1.91643167808512 0 0 4.73193007946387 4.73193007946387
233 45.1052427959501 45.1052427959501 0 0 54.8028699970794 54.8028699970794 6.08920777745326 6.08920777745326 0 0 6.76578641939251 6.76578641939251 5.02207745412681e-07 5.02207745412681e-07 0 0 6.10182410676408e-07 6.10182410676408e-07 6.7798045630712e-08 6.7798045630712e-08 0 0 7.53311618119021e-08 7.53311618119021e-08 2.49035710545109e-06 2.49035710545109e-06 0 0 2.90352998885548e-06 2.90352998885548e-06 3.05634735668998e-07 3.05634735668998e-07 0 0 3.01861467327405e-07 3.01861467327405e-07 1.83206402446867e-07 1.83206402446867e-07 0 0 1.58342359202834e-07 1.583423591966e-07 1.60357303068335e-08 1.60357303068335e-08 0 0 1.50987559214308e-08 1.50987559214308e-08 354.572122447932 354.572122447932 0 0 425.561874474603 424.855992121662 45.9943601533026 45.9943601533026 0 0 48.5022831056688 48.5022831056688 0 0 0 0 0 0 0 0 0 0 0 0 0.322631580346547 0.322631580346547 0 0 6.63525185626311 6.34113420920428 1.91643167977566 1.91643167977566 0 0 4.73193008264734 4.73193008264734
234 45.1052426789756 45.1052426789756 0 0 54.8028698549555 54.8028698549555 6.08920776166171 6.08920776166171 0 0 6.76578640184635 6.76578640184635 4.53055728081255e-07 4.53055728081255e-07 0 0 5.50462709618726e-07 5.50462709618726e-07 6.11625232909695e-08 6.11625232909695e-08 0 0 6.79583592121882e-08 6.79583592121882e-08 2.24647292773267e-06 2.24647292773267e-06 0 0 2.61918320892469e-06 2.61918320892469e-06 2.75703495676283e-07 2.75703495676283e-07 0 0 2.72299748816082e-07 2.72299748816082e-07 1.65679503108687e-07 1.65679503108687e-07 0 0 1.42835286917501e-07 1.42835286912243e-07 1.44658638397343e-08 1.44658638397343e-08 0 0 1.36208508063111e-08 1.36208508063111e-08 354.572122873725 354.572122873725 0 0 425.561874968771 424.85599261583 45.9943602057058 45.9943602057058 0 0 48.5022831587555 48.5022831587555 0 0 0 0 0 0 0 0 0 0 0 0 0.322631582090926 0.322631582090926 0 0 6.6352518637923 6.34113421673348 1.91643168130068 1.91643168130068 0 0 4.73193008551921 4.73193008551921
