"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
228 34.1445493719084 34.1445493719084 0 0 41.4856274868688 41.4856274868688 4.60951416520763 4.60951416520763 0 0 5.12168240578628 5.12168240578628 1.38090839435057e-09 1.38090839435057e-09 0 0 1.67780370021769e-09 1.67780370021769e-09 1.86422633401322e-10 1.86422633401322e-10 0 0 2.07136259394306e-10 2.07136259394306e-10 6.588464324868e-09 6.588464324868e-09 0 0 7.68155045732923e-09 7.68155045732923e-09 8.08584258441591e-10 8.08584258441591e-10 0 0 7.98601737060947e-10 7.98601737060947e-10 9.80323776228577e-09 9.80323776228577e-09 0 0 7.21085528899552e-10 7.21085511275827e-10 6.40533388198561e-11 6.40533388198561e-11 0 0 5.76822233017469e-11 5.76822233017469e-11 365.522854747004 365.522854747004 0 0 438.683278789859 437.977396436918 47.4148664003747 47.4148664003747 0 0 50.0002449181531 50.0002449181531 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863314897 0.332595863314897 0 0 6.83109371319163 6.53697606613282 1.97561943335862 1.97561943335862 0 0 4.87807267499718 4.87807267499718
229 34.1445493714653 34.1445493714653 0 0 41.4856274863304 41.4856274863304 4.60951416514781 4.60951416514781 0 0 5.12168240571981 5.12168240571981 1.24128586929368e-09 1.24128586929368e-09 0 0 1.50816233216158e-09 1.50816233216158e-09 1.67573592501973e-10 1.67573592501973e-10 0 0 1.86192880611144e-10 1.86192880611144e-10 5.91583529341292e-09 5.91583529341292e-09 0 0 6.8973261543209e-09 6.8973261543209e-09 7.26034331829893e-10 7.26034331829893e-10 0 0 7.17070945321184e-10 7.17070945321184e-10 8.83699529988476e-09 8.83699529988476e-09 0 0 6.46568102027663e-10 6.46568086980963e-10 5.75358533680569e-11 5.75358533680569e-11 0 0 5.18367484729242e-11 5.18367484729242e-11 365.522854749138 365.522854749138 0 0 438.683278791394 437.977396438452 47.4148664005367 47.4148664005367 0 0 50.0002449183176 50.0002449183176 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863403267 0.332595863403267 0 0 6.83109371322396 6.53697606616514 1.97561943336437 1.97561943336437 0 0 4.87807267500755 4.87807267500755
230 34.1445493710669 34.1445493710669 0 0 41.4856274858464 41.4856274858464 4.60951416509403 4.60951416509403 0 0 5.12168240566006 5.12168240566006 1.11585870545362e-09 1.11585870545362e-09 0 0 1.35576832799508e-09 1.35576832799508e-09 1.50640925368515e-10 1.50640925368515e-10 0 0 1.6737880601291e-10 1.6737880601291e-10 5.3123743371362e-09 5.3123743371362e-09 0 0 6.19374553897659e-09 6.19374553897659e-09 6.51973214444373e-10 6.51973214444373e-10 0 0 6.43924162694578e-10 6.43924162694578e-10 7.9659761463494e-09 7.9659761463494e-09 0 0 5.79820773050794e-10 5.79820760204958e-10 5.16859631338266e-11 5.16859631338266e-11 0 0 4.65871837001661e-11 4.65871837001661e-11 365.522854751056 365.522854751056 0 0 438.683278792771 437.97739643983 47.4148664006821 47.4148664006821 0 0 50.0002449184652 50.0002449184652 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863482927 0.332595863482927 0 0 6.83109371325295 6.53697606619414 1.97561943336954 1.97561943336954 0 0 4.87807267501686 4.87807267501686
231 34.1445493707087 34.1445493707087 0 0 41.4856274854111 41.4856274854111 4.60951416504567 4.60951416504567 0 0 5.12168240560632 5.12168240560632 1.00317421582505e-09 1.00317421582505e-09 0 0 1.21885667300577e-09 1.21885667300577e-09 1.354285192551e-10 1.354285192551e-10 0 0 1.5047613254861e-10 1.5047613254861e-10 4.77090914474601e-09 4.77090914474601e-09 0 0 5.56244634836232e-09 5.56244634836232e-09 5.85520668081510e-10 5.85520668081510e-10 0 0 5.78292018116117e-10 5.78292018116117e-10 7.18079764807393e-09 7.18079764807393e-09 0 0 5.20025149305737e-10 5.20025138339446e-10 4.64347530250381e-11 4.64347530250381e-11 0 0 4.18723537388855e-11 4.18723537388855e-11 365.522854752782 365.522854752782 0 0 438.683278794009 437.977396441067 47.4148664008128 47.4148664008128 0 0 50.0002449185978 50.0002449185978 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863554735 0.332595863554735 0 0 6.83109371327895 6.53697606622014 1.97561943337418 1.97561943337418 0 0 4.87807267502524 4.87807267502524
232 34.1445493703866 34.1445493703866 0 0 41.4856274850197 41.4856274850197 4.60951416500218 4.60951416500218 0 0 5.121682405558 5.121682405558 9.01929510001334e-10 9.01929510001334e-10 0 0 1.09584435526629e-09 1.09584435526629e-09 1.21760483954318e-10 1.21760483954318e-10 0 0 1.35289426638022e-10 1.35289426638022e-10 4.28501820870801e-09 4.28501820870801e-09 0 0 4.99594168834166e-09 4.99594168834166e-09 5.25888598634068e-10 5.25888598634068e-10 0 0 5.19396147023607e-10 5.19396147023607e-10 6.47300145391249e-09 6.47300145391249e-09 0 0 4.66449992629287e-10 4.6644998326072e-10 4.17204854574816e-11 4.17204854574816e-11 0 0 3.76374145286684e-11 3.76374145286684e-11 365.522854754334 365.522854754334 0 0 438.68327879512 437.977396442179 47.4148664009301 47.4148664009301 0 0 50.0002449187169 50.0002449187169 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863619465 0.332595863619465 0 0 6.83109371330227 6.53697606624346 1.97561943337835 1.97561943337835 0 0 4.87807267503277 4.87807267503277
233 34.1445493700968 34.1445493700968 0 0 41.4856274846677 41.4856274846677 4.60951416496307 4.60951416496307 0 0 5.12168240551454 5.12168240551454 8.1095591195736e-10 8.1095591195736e-10 0 0 9.85311433412574e-10 9.85311433412574e-10 1.09479048202878e-10 1.09479048202878e-10 0 0 1.21643386878863e-10 1.21643386878863e-10 3.84895139652808e-09 3.84895139652808e-09 0 0 4.48752742713948e-09 4.48752742713948e-09 4.72371308022857e-10 4.72371308022857e-10 0 0 4.66539563655744e-10 4.66539563655744e-10 5.83496248517412e-09 5.83496248517412e-09 0 0 4.18441827273662e-10 4.18441819260397e-10 3.7487845305306e-11 3.7487845305306e-11 0 0 3.38331918935317e-11 3.38331918935317e-11 365.522854755731 365.522854755731 0 0 438.683278796118 437.977396443177 47.4148664010355 47.4148664010355 0 0 50.0002449188239 50.0002449188239 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863677815 0.332595863677815 0 0 6.8310937133232 6.53697606626438 1.9756194333821 1.9756194333821 0 0 4.87807267503953 4.87807267503953
234 34.1445493698363 34.1445493698363 0 0 41.4856274843511 41.4856274843511 4.60951416492789 4.60951416492789 0 0 5.12168240547546 5.12168240547546 7.29205014872293e-10 7.29205014872293e-10 0 0 8.85984093301094e-10 8.85984093301094e-10 9.84426770840391e-11 9.84426770840391e-11 0 0 1.09380752281227e-10 1.09380752281227e-10 3.45755902223388e-09 3.45755902223388e-09 0 0 4.03119949926106e-09 4.03119949926106e-09 4.24336789334677e-10 4.24336789334677e-10 0 0 4.19098063670997e-10 4.19098063670997e-10 5.25980686766834e-09 5.25980686766834e-09 0 0 3.75416572586227e-10 3.75416565731963e-10 3.36872651609949e-11 3.36872651609949e-11 0 0 3.04155900317395e-11 3.04155900317395e-11 365.522854756987 365.522854756987 0 0 438.683278797014 437.977396444073 47.4148664011302 47.4148664011302 0 0 50.00024491892 50.00024491892 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863730413 0.332595863730413 0 0 6.83109371334197 6.53697606628315 1.97561943338547 1.97561943338547 0 0 4.87807267504562 4.87807267504562
235 34.1445493696019 34.1445493696019 0 0 41.4856274840664 41.4856274840664 4.60951416489625 4.60951416489625 0 0 5.1216824054403 5.1216824054403 6.55736199378528e-10 6.55736199378528e-10 0 0 7.96719482375176e-10 7.96719482375176e-10 8.85243869823533e-11 8.85243869823533e-11 0 0 9.83604299342291e-11 9.83604299342291e-11 3.10622849735605e-09 3.10622849735605e-09 0 0 3.62158004588511e-09 3.62158004588511e-09 3.81218952167104e-10 3.81218952167104e-10 0 0 3.76512545439781e-10 3.76512545439781e-10 4.74133794399895e-09 4.74133794399895e-09 0 0 3.36852087249422e-10 3.36852081386315e-10 3.02743222623064e-11 3.02743222623064e-11 0 0 2.73450623424433e-11 2.73450623424433e-11 365.522854758117 365.522854758117 0 0 438.68327879782 437.977396444878 47.4148664012152 47.4148664012152 0 0 50.0002449190064 50.0002449190064 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863777826 0.332595863777826 0 0 6.83109371335881 6.53697606629999 1.9756194333885 1.9756194333885 0 0 4.87807267505108 4.87807267505108
236 34.1445493693911 34.1445493693911 0 0 41.4856274838102 41.4856274838102 4.6095141648678 4.6095141648678 0 0 5.12168240540868 5.12168240540868 5.89705459235504e-10 5.89705459235504e-10 0 0 7.16492133035539e-10 7.16492133035539e-10 7.96102370547666e-11 7.96102370547666e-11 0 0 8.84558188978842e-11 8.84558188978842e-11 2.79082774116039e-09 2.79082774116039e-09 0 0 3.2538514365195e-09 3.2538514365195e-09 3.42510677521269e-10 3.42510677521269e-10 0 0 3.38282150692617e-10 3.38282150692617e-10 4.27396957051697e-09 4.27396957051697e-09 0 0 3.02281524428404e-10 3.02281519412938e-10 2.72091993809723e-11 2.72091993809723e-11 0 0 2.4586137954208e-11 2.4586137954208e-11 365.522854759134 365.522854759134 0 0 438.683278798543 437.977396445602 47.4148664012917 47.4148664012917 0 0 50.000244919084 50.000244919084 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863820566 0.332595863820566 0 0 6.83109371337392 6.53697606631511 1.97561943339122 1.97561943339122 0 0 4.878072675056 4.878072675056
237 34.1445493692015 34.1445493692015 0 0 41.4856274835799 41.4856274835799 4.6095141648422 4.6095141648422 0 0 5.12168240538024 5.12168240538024 5.30355396576952e-10 5.30355396576952e-10 0 0 6.44381806863138e-10 6.44381806863138e-10 7.15979785889224e-11 7.15979785889224e-11 0 0 7.95533094896075e-11 7.95533094896075e-11 2.50765462032927e-09 2.50765462032927e-09 0 0 2.92369732026944e-09 2.92369732026944e-09 3.07757612671957e-10 3.07757612671957e-10 0 0 3.03958135997356e-10 3.03958135997356e-10 3.85266598223697e-09 3.85266598223697e-09 0 0 2.7128740856323e-10 2.7128740427269e-10 2.44562028108047e-11 2.44562028108047e-11 0 0 2.21069980215103e-11 2.21069980215103e-11 365.522854760049 365.522854760049 0 0 438.683278799193 437.977396446252 47.4148664013603 47.4148664013603 0 0 50.0002449191537 50.0002449191537 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863859093 0.332595863859093 0 0 6.83109371338749 6.53697606632867 1.97561943339367 1.97561943339367 0 0 4.87807267506042 4.87807267506042
238 34.1445493690309 34.1445493690309 0 0 41.4856274833726 41.4856274833726 4.60951416481917 4.60951416481917 0 0 5.12168240535465 5.12168240535465 4.77006262877781e-10 4.77006262877781e-10 0 0 5.79562609392172e-10 5.79562609392172e-10 6.43958455336389e-11 6.43958455336389e-11 0 0 7.15509394288433e-11 7.15509394288433e-11 2.25339176787658e-09 2.25339176787658e-09 0 0 2.62724994880184e-09 2.62724994880184e-09 2.7655262621634e-10 2.7655262621634e-10 0 0 2.73138396264465e-10 2.73138396264465e-10 3.47288757919708e-09 3.47288757919708e-09 0 0 2.43496354426362e-10 2.43496350755814e-10 2.19833313368714e-11 2.19833313368714e-11 0 0 1.98790965014012e-11 1.98790965014012e-11 365.522854760872 365.522854760872 0 0 438.683278799777 437.977396446836 47.414866401422 47.414866401422 0 0 50.0002449192164 50.0002449192164 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863893821 0.332595863893821 0 0 6.83109371339966 6.53697606634085 1.97561943339586 1.97561943339586 0 0 4.8780726750644 4.8780726750644
239 34.1445493688775 34.1445493688775 0 0 41.4856274831862 41.4856274831862 4.60951416479846 4.60951416479846 0 0 5.12168240533164 5.12168240533164 4.29047935197957e-10 4.29047935197957e-10 0 0 5.21293241245213e-10 5.21293241245213e-10 5.79214712917972e-11 5.79214712917972e-11 0 0 6.43571902733744e-11 6.43571902733744e-11 2.02506620212007e-09 2.02506620212007e-09 0 0 2.36104309573932e-09 2.36104309573932e-09 2.48530852220626e-10 2.48530852220626e-10 0 0 2.45462570077295e-10 2.45462570077295e-10 3.13054205140834e-09 3.13054205140834e-09 0 0 2.18574357921778e-10 2.18574354781495e-10 1.9761890731276e-11 1.9761890731276e-11 0 0 1.78768206899642e-11 1.78768206899642e-11 365.522854761613 365.522854761613 0 0 438.683278800302 437.977396447361 47.4148664014775 47.4148664014775 0 0 50.0002449192727 50.0002449192727 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863925127 0.332595863925127 0 0 6.83109371341059 6.53697606635178 1.97561943339784 1.97561943339784 0 0 4.87807267506798 4.87807267506798
240 34.1445493687394 34.1445493687394 0 0 41.4856274830184 41.4856274830184 4.60951416477982 4.60951416477982 0 0 5.12168240531093 5.12168240531093 3.85932729058448e-10 3.85932729058448e-10 0 0 4.68908265776665e-10 4.68908265776665e-10 5.21009184585701e-11 5.21009184585701e-11 0 0 5.78899093505273e-11 5.78899093505273e-11 1.82001322968273e-09 1.82001322968273e-09 0 0 2.12196997084213e-09 2.12196997084213e-09 2.23365260133898e-10 2.23365260133898e-10 0 0 2.20607664298479e-10 2.20607664298479e-10 2.82194031688209e-09 2.82194031688209e-09 0 0 1.96222595944602e-10 1.96222593257856e-10 1.77661489118566e-11 1.77661489118566e-11 0 0 1.60771873050615e-11 1.60771873050615e-11 365.52285476228 365.52285476228 0 0 438.683278800774 437.977396447833 47.4148664015273 47.4148664015273 0 0 50.0002449193233 50.0002449193233 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863953346 0.332595863953346 0 0 6.8310937134204 6.53697606636159 1.97561943339962 1.97561943339962 0 0 4.87807267507119 4.87807267507119
241 34.1445493686152 34.1445493686152 0 0 41.4856274828675 41.4856274828675 4.60951416476305 4.60951416476305 0 0 5.1216824052923 5.1216824052923 3.47168959826278e-10 3.47168959826278e-10 0 0 4.21810286155055e-10 4.21810286155055e-10 4.68678096083874e-11 4.68678096083874e-11 0 0 5.20753439648046e-11 5.20753439648046e-11 1.63584417266815e-09 1.63584417266815e-09 0 0 1.90724559282897e-09 1.90724559282897e-09 2.00762694032385e-10 2.00762694032385e-10 0 0 1.9828414221251e-10 1.9828414221251e-10 2.54375679892951e-09 2.54375679892951e-09 0 0 1.76173679579708e-10 1.76173677280886e-10 1.5973027426077e-11 1.5973027426077e-11 0 0 1.4459570353609e-11 1.4459570353609e-11 365.52285476288 365.52285476288 0 0 438.683278801198 437.977396448257 47.4148664015721 47.4148664015721 0 0 50.0002449193688 50.0002449193688 0 0 0 0 0 0 0 0 0 0 0 0 0.332595863978784 0.332595863978784 0 0 6.83109371342921 6.5369760663704 1.97561943340121 1.97561943340121 0 0 4.87807267507408 4.87807267507408
242 34.1445493685034 34.1445493685034 0 0 41.4856274827317 41.4856274827317 4.60951416474796 4.60951416474796 0 0 5.12168240527553 5.12168240527553 3.1231517387179e-10 3.1231517387179e-10 0 0 3.79462936218732e-10 3.79462936218732e-10 4.2162548501155e-11 4.2162548501155e-11 0 0 4.68472760713877e-11 4.68472760713877e-11 1.47041751013404e-09 1.47041751013404e-09 0 0 1.71437314295881e-09 1.71437314295881e-09 1.80460330891222e-10 1.80460330891222e-10 0 0 1.7823242552259e-10 1.7823242552259e-10 2.29299361554765e-09 2.29299361554765e-09 0 0 1.58188311094871e-10 1.58188309127863e-10 1.43618253907433e-11 1.43618253907433e-11 0 0 1.30054574243346e-11 1.30054574243346e-11 365.52285476342 365.52285476342 0 0 438.683278801579 437.977396448638 47.4148664016124 47.4148664016124 0 0 50.0002449194097 50.0002449194097 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864001714 0.332595864001714 0 0 6.83109371343712 6.53697606637831 1.97561943340265 1.97561943340265 0 0 4.87807267507668 4.87807267507668
243 34.1445493684029 34.1445493684029 0 0 41.4856274826095 41.4856274826095 4.60951416473439 4.60951416473439 0 0 5.12168240526045 5.12168240526045 2.80974979135464e-10 2.80974979135464e-10 0 0 3.41384599614297e-10 3.41384599614297e-10 3.79316222087671e-11 3.79316222087671e-11 0 0 4.21462468611012e-11 4.21462468611012e-11 1.32181306846482e-09 1.32181306846482e-09 0 0 1.5411138733518e-09 1.5411138733518e-09 1.62222513039277e-10 1.62222513039277e-10 0 0 1.6021976591098e-10 1.6021976591098e-10 2.06694829574286e-09 2.06694829574286e-09 0 0 1.42052300667765e-10 1.42052298984587e-10 1.29139724353216e-11 1.29139724353216e-11 0 0 1.16982314060469e-11 1.16982314060469e-11 365.522854763906 365.522854763906 0 0 438.683278801922 437.977396448981 47.4148664016486 47.4148664016486 0 0 50.0002449194465 50.0002449194465 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864022383 0.332595864022383 0 0 6.83109371344422 6.53697606638541 1.97561943340394 1.97561943340394 0 0 4.87807267507902 4.87807267507902
244 34.1445493683124 34.1445493683124 0 0 41.4856274824996 41.4856274824996 4.60951416472217 4.60951416472217 0 0 5.12168240524688 5.12168240524688 2.52792412214599e-10 2.52792412214599e-10 0 0 3.07142780806749e-10 3.07142780806749e-10 3.41269756718034e-11 3.41269756718034e-11 0 0 3.7918861823376e-11 3.7918861823376e-11 1.18830893483257e-09 1.18830893483257e-09 0 0 1.38546019018346e-09 1.38546019018346e-09 1.45837914811184e-10 1.45837914811184e-10 0 0 1.44037446670642e-10 1.44037446670642e-10 1.86318467554423e-09 1.86318467554423e-09 0 0 1.27573903655175e-10 1.27573902214792e-10 1.1612807568233e-11 1.1612807568233e-11 0 0 1.05229749516501e-11 1.05229749516501e-11 365.522854764343 365.522854764343 0 0 438.68327880223 437.977396449288 47.4148664016811 47.4148664016811 0 0 50.0002449194795 50.0002449194795 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864041015 0.332595864041015 0 0 6.8310937134506 6.53697606639179 1.9756194334051 1.9756194334051 0 0 4.87807267508113 4.87807267508113
245 34.144549368231 34.144549368231 0 0 41.4856274824007 41.4856274824007 4.60951416471118 4.60951416471118 0 0 5.12168240523466 5.12168240523466 2.27447785750002e-10 2.27447785750002e-10 0 0 2.76349059654192e-10 2.76349059654192e-10 3.07054510967276e-11 3.07054510967276e-11 0 0 3.41171678542249e-11 3.41171678542249e-11 1.06836080317963e-09 1.06836080317963e-09 0 0 1.24561157297804e-09 1.24561157297804e-09 1.31117007736115e-10 1.31117007736115e-10 0 0 1.2949827918798e-10 1.2949827918798e-10 1.67950666063395e-09 1.67950666063395e-09 0 0 1.14581443536964e-10 1.14581442304281e-10 1.04433812165982e-11 1.04433812165982e-11 0 0 9.46629529376464e-12 9.46629529376464e-12 365.522854764736 365.522854764736 0 0 438.683278802506 437.977396449565 47.4148664017104 47.4148664017104 0 0 50.0002449195093 50.0002449195093 0 0 0 0 0 0 0 0 0 0 0 0 0.33259586405781 0.33259586405781 0 0 6.83109371345633 6.53697606639752 1.97561943340615 1.97561943340615 0 0 4.87807267508302 4.87807267508302
246 34.1445493681577 34.1445493681577 0 0 41.4856274823116 41.4856274823116 4.60951416470129 4.60951416470129 0 0 5.12168240522367 5.12168240522367 2.04653965846989e-10 2.04653965846989e-10 0 0 2.48654568474276e-10 2.48654568474276e-10 2.76282854077203e-11 2.76282854077203e-11 0 0 3.06980948693749e-11 3.06980948693749e-11 9.60583493538672e-10 9.60583493538672e-10 0 0 1.11995302781571e-09 1.11995302781571e-09 1.17889792454336e-10 1.17889792454336e-10 0 0 1.16434362860426e-10 1.16434362860426e-10 1.51393457333398e-09 1.51393457333398e-09 0 0 1.02921189508361e-10 1.02921188453364e-10 9.39227798496856e-12 9.39227798496856e-12 0 0 8.51616727261574e-12 8.51616727261574e-12 365.522854765091 365.522854765091 0 0 438.683278802755 437.977396449814 47.4148664017367 47.4148664017367 0 0 50.000244919536 50.000244919536 0 0 0 0 0 0 0 0 0 0 0 0 0.33259586407295 0.33259586407295 0 0 6.83109371346148 6.53697606640266 1.97561943340709 1.97561943340709 0 0 4.87807267508472 4.87807267508472
247 34.1445493680917 34.1445493680917 0 0 41.4856274822315 41.4856274822315 4.60951416469238 4.60951416469238 0 0 5.12168240521378 5.12168240521378 1.84153034581189e-10 1.84153034581189e-10 0 0 2.2374593698869e-10 2.2374593698869e-10 2.48606596849604e-11 2.48606596849604e-11 0 0 2.76229551801256e-11 2.76229551801256e-11 8.63734413456203e-10 8.63734413456203e-10 0 0 1.00703580485579e-09 1.00703580485579e-09 1.06003768982825e-10 1.06003768982825e-10 0 0 1.04695080420494e-10 1.04695080420494e-10 1.3646838294704e-09 1.3646838294704e-09 0 0 9.2455461106631e-11 9.2455460203649e-11 8.44745794158445e-12 8.44745794158445e-12 0 0 7.6617926642187e-12 7.6617926642187e-12 365.52285476541 365.52285476541 0 0 438.683278802979 437.977396450038 47.4148664017604 47.4148664017604 0 0 50.00024491956 50.00024491956 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864086596 0.332595864086596 0 0 6.8310937134661 6.53697606640729 1.97561943340793 1.97561943340793 0 0 4.87807267508626 4.87807267508626
248 34.1445493680324 34.1445493680324 0 0 41.4856274821594 41.4856274821594 4.60951416468437 4.60951416468437 0 0 5.12168240520488 5.12168240520488 1.65713297387115e-10 1.65713297387115e-10 0 0 2.01341656300244e-10 2.01341656300244e-10 2.23712951620812e-11 2.23712951620812e-11 0 0 2.48569946016259e-11 2.48569946016259e-11 7.7669875518296e-10 7.7669875518296e-10 0 0 9.05560139606449e-10 9.05560139606449e-10 9.53221200068095e-11 9.53221200068095e-11 0 0 9.41453036558181e-11 9.41453036558181e-11 1.2301457156851e-09 1.2301457156851e-09 0 0 8.30609352905476e-11 8.30609345176246e-11 7.59811447517141e-12 7.59811447517141e-12 0 0 6.89347409979797e-12 6.89347409979797e-12 365.522854765697 365.522854765697 0 0 438.68327880318 437.977396450239 47.4148664017816 47.4148664017816 0 0 50.0002449195816 50.0002449195816 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864098898 0.332595864098898 0 0 6.83109371347025 6.53697606641144 1.97561943340869 1.97561943340869 0 0 4.87807267508763 4.87807267508763
249 34.144549367979 34.144549367979 0 0 41.4856274820945 41.4856274820945 4.60951416467716 4.60951416467716 0 0 5.12168240519686 5.12168240519686 1.49126599367751e-10 1.49126599367751e-10 0 0 1.81188818208985e-10 1.81188818208985e-10 2.01320909279627e-11 2.01320909279627e-11 0 0 2.23689898993067e-11 2.23689898993067e-11 6.98476244477431e-10 6.98476244477431e-10 0 0 8.14359803234121e-10 8.1435980323412e-10 8.57220845965731e-11 8.57220845965731e-11 0 0 8.4663787203514e-11 8.4663787203514e-11 1.10887006034884e-09 1.10887006034884e-09 0 0 7.46271340862445e-11 7.4627133424601e-11 6.83454697436354e-12 6.83454697436354e-12 0 0 6.20250204850095e-12 6.20250204850095e-12 365.522854765955 365.522854765955 0 0 438.683278803361 437.97739645042 47.4148664018008 47.4148664018008 0 0 50.000244919601 50.000244919601 0 0 0 0 0 0 0 0 0 0 0 0 0.332595864109987 0.332595864109987 0 0 6.83109371347398 6.53697606641517 1.97561943340937 1.97561943340937 0 0 4.87807267508887 4.87807267508887
