"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
93 50.9028212628168 50.9028212628168 0 0 61.8469278343225 61.8469278343225 6.87188087048027 6.87188087048027 0 0 7.63542318942252 7.63542318942252 0.25931167121224 0.25931167121224 0 0 0.315063680522873 0.315063680522873 0.0350070756136525 0.0350070756136525 0 0 0.0388967506818361 0.0388967506818361 3.542981542406 3.542981542406 0 0 4.13079438921427 4.13079438921427 0.434820462022554 0.434820462022554 0 0 0.429452308170424 0.429452308170424 0.0711775596032776 0.0711775596032776 0 0 0.152067852432987 0.152067716355897 0.0162529585035671 0.0162529585035671 0 0 0.0155086355429657 0.0155086355429657 344.913053317502 344.913053317502 0 0 414.072842545912 413.366960289026 44.7648153346251 44.7648153346251 0 0 47.2364402822106 47.2364402822106 0 0 0 0 0 0 0 0 0 0 0 0 0.310654646459675 0.310654646459675 0 0 6.48230369759552 6.18818609055937 1.87722329875482 1.87722329875482 0 0 4.64427883397162 4.64427883397162
94 50.7536643258126 50.7536643258126 0 0 61.6657021558624 61.6657021558624 6.8517446839847 6.8517446839847 0 0 7.6130496488719 7.6130496488719 0.235200011718021 0.235200011718021 0 0 0.285768014237396 0.285768014237396 0.0317520015819328 0.0317520015819328 0 0 0.0352800017577031 0.0352800017577031 3.2236645627072 3.2236645627072 0 0 3.75849981970181 3.75849981970181 0.395631559968611 0.395631559968611 0 0 0.390747219722085 0.390747219722085 0.0654026074972987 0.0654026074972987 0 0 0.137960881737174 0.137960766933828 0.0147232644472548 0.0147232644472548 0 0 0.0140593286496338 0.0140593286496338 345.410731333253 345.410731333253 0 0 414.662520419709 413.956638147806 44.8273776632191 44.8273776632191 0 0 47.2996305826767 47.2996305826767 0 0 0 0 0 0 0 0 0 0 0 0 0.311337159011581 0.311337159011581 0 0 6.48954870875231 6.19543109545918 1.87877082679843 1.87877082679843 0 0 4.64723321832197 4.64723321832197
95 50.6183365517577 50.6183365517577 0 0 61.5012789103857 61.5012789103857 6.83347543448729 6.83347543448729 0 0 7.59275048276366 7.59275048276366 0.213359534004623 0.213359534004623 0 0 0.259231833815617 0.259231833815617 0.0288035370906241 0.0288035370906241 0 0 0.0320039301006935 0.0320039301006935 2.93268105155619 2.93268105155619 0 0 3.4192394987462 3.4192394987462 0.359919947236441 0.359919947236441 0 0 0.35547649109772 0.35547649109772 0.0600768819615749 0.0600768819615749 0 0 0.125161109303189 0.125161012447756 0.013340018265054 0.013340018265054 0 0 0.0127476920992082 0.0127476920992082 345.863581784612 345.863581784612 0 0 415.198967073195 414.493084788622 44.8842882290897 44.8842882290897 0 0 47.3571096593485 47.3571096593485 0 0 0 0 0 0 0 0 0 0 0 0 0.311964196107345 0.311964196107345 0 0 6.49612157455493 6.202003955983 1.88017283383086 1.88017283383086 0 0 4.64991174459018 4.64991174459018
96 50.4955418748209 50.4955418748209 0 0 61.3520833779075 61.3520833779075 6.81689815310082 6.81689815310082 0 0 7.57433128122314 7.57433128122314 0.193571536597659 0.193571536597659 0 0 0.235189416966156 0.235189416966156 0.0261321574406839 0.0261321574406839 0 0 0.0290357304896488 0.0290357304896488 2.66759628018746 2.66759628018746 0 0 3.11017475394584 3.11017475394584 0.327386816204825 0.327386816204825 0 0 0.323345003659086 0.323345003659086 0.0551679205334881 0.0551679205334881 0 0 0.113548683341275 0.113548601627825 0.0120888822522741 0.0120888822522741 0 0 0.0115602952016033 0.0115602952016033 346.275582301919 346.275582301919 0 0 415.686919156982 414.981036861721 44.936050756324 44.936050756324 0 0 47.4093871105572 47.4093871105572 0 0 0 0 0 0 0 0 0 0 0 0 0.31254008594112 0.31254008594112 0 0 6.50208461085738 6.20796698783192 1.88144323467743 1.88144323467743 0 0 4.65234057886926 4.65234057886926
97 50.3841079122209 50.3841079122209 0 0 61.2166911133486 61.2166911133486 6.80185456814983 6.80185456814983 0 0 7.55761618683315 7.55761618683315 0.175639126680638 0.175639126680638 0 0 0.213401538916976 0.213401538916976 0.0237112821018862 0.0237112821018862 0 0 0.0263458690020958 0.0263458690020958 2.42617047662569 2.42617047662569 0 0 2.82869421479313 2.82869421479313 0.297757285767698 0.297757285767698 0 0 0.294081269894022 0.294081269894022 0.0506452644958731 0.0506452644958731 0 0 0.103014362180042 0.103014293241361 0.010956954012994 0.010956954012994 0 0 0.0104850699063157 0.0104850699063157 346.650368377693 346.650368377693 0 0 416.130704357465 415.424822053187 44.9831253255829 44.9831253255829 0 0 47.4569282626192 47.4569282626192 0 0 0 0 0 0 0 0 0 0 0 0 0.313068842283192 0.313068842283192 0 0 6.50749441329609 6.21337678651335 1.88259458438473 1.88259458438473 0 0 4.65454334174517 4.65454334174517
98 50.282973862855 50.282973862855 0 0 61.093813243369 61.093813243369 6.78820147148544 6.78820147148544 0 0 7.54244607942826 7.54244607942826 0.159384951797001 0.159384951797001 0 0 0.193652716433356 0.193652716433356 0.0215169684925951 0.0215169684925951 0 0 0.0239077427695501 0.0239077427695501 2.20634586118199 2.20634586118199 0 0 2.57239869724174 2.57239869724174 0.270778810235972 0.270778810235972 0 0 0.267435861961454 0.267435861961454 0.0464803872281227 0.0464803872281227 0 0 0.0934586673998079 0.0934586092387969 0.00993262230543884 0.00993262230543884 0 0 0.00951116585913774 0.00951116585913774 346.991260752881 346.991260752881 0 0 416.534274312436 415.82839200055 45.0259319140019 45.0259319140019 0 0 47.5001577856699 47.5001577856699 0 0 0 0 0 0 0 0 0 0 0 0 0.31355418405685 0.31355418405685 0 0 6.51240236312062 6.21828473316797 1.8836382134787 1.8836382134787 0 0 4.65654136431168 4.65654136431168
99 50.1911797059484 50.1911797059484 0 0 60.9822833427274 60.9822833427274 6.77580926030304 6.77580926030304 0 0 7.52867695589227 7.52867695589227 0.144649173890825 0.144649173890825 0 0 0.175748746277353 0.175748746277353 0.0195276384752614 0.0195276384752614 0 0 0.0216973760836238 0.0216973760836238 2.00623416789323 2.00623416789323 0 0 2.33908665483916 2.33908665483916 0.246219647877806 0.246219647877806 0 0 0.243179899138574 0.243179899138574 0.0426466169181916 0.0426466169181916 0 0 0.0847910920555531 0.0847910429872382 0.00900543781500521 0.00900543781500521 0 0 0.00862882336110075 0.00862882336110075 347.301290781323 347.301290781323 0 0 416.901235074838 416.195352756533 45.064853666606 45.064853666606 0 0 47.5394630298605 47.5394630298605 0 0 0 0 0 0 0 0 0 0 0 0 0.313999554025765 0.313999554025765 0 0 6.51685508926301 6.22273745663604 1.88458434892287 1.88458434892287 0 0 4.65835391566387 4.65835391566387
100 50.1078561349335 50.1078561349335 0 0 60.8810452039444 60.8810452039444 6.76456057821604 6.76456057821604 0 0 7.51617842024004 7.51617842024004 0.131287585398882 0.131287585398882 0 0 0.159514416259642 0.159514416259642 0.0177238240288491 0.0177238240288491 0 0 0.0196931378098324 0.0196931378098324 1.8241041743934 1.8241041743934 0 0 2.12673963969049 2.12673963969049 0.223867330493735 0.223867330493735 0 0 0.221103536290109 0.221103536290109 0.0391190518743765 0.0391190518743765 0 0 0.0769293297605123 0.0769292883633762 0.00816599192772441 0.00816599192772441 0 0 0.0078292552343276 0.0078292552343276 347.583224916043 347.583224916043 0 0 417.234876501748 416.528994178029 45.1002400481945 45.1002400481945 0 0 47.5751972356898 47.5751972356898 0 0 0 0 0 0 0 0 0 0 0 0 0.314408137356572 0.314408137356572 0 0 6.52089490859686 6.22677727371366 1.88544222713911 1.88544222713911 0 0 4.65999841473586 4.65999841473586
101 50.032215894628 50.032215894628 0 0 60.7891423119732 60.7891423119732 6.75434914577479 6.75434914577479 0 0 7.50483238419421 7.50483238419421 0.119170075908229 0.119170075908229 0 0 0.144791642228499 0.144791642228499 0.0160879602476109 0.0160879602476109 0 0 0.0178755113862344 0.0178755113862344 1.65837018799425 1.65837018799425 0 0 1.93350887827512 1.93350887827512 0.203527250344749 0.203527250344749 0 0 0.201014568241728 0.201014568241728 0.0358744751896218 0.0358744751896218 0 0 0.0697985818819003 0.0697985469566612 0.00740581198526928 0.00740581198526928 0 0 0.00710454596602618 0.00710454596602618 347.839586487633 347.839586487633 0 0 417.538198373757 416.832316045469 45.1324096406826 45.1324096406826 0 0 47.6076823791372 47.6076823791372 0 0 0 0 0 0 0 0 0 0 0 0 0.31478287864591 0.31478287864591 0 0 6.52456021188472 6.23044257509802 1.886220190965 1.886220190965 0 0 4.66149061107461 4.66149061107461
102 49.9635458601568 49.9635458601568 0 0 60.7057082200907 60.7057082200907 6.74507869112118 6.74507869112118 0 0 7.49453187902354 7.49453187902354 0.10817919835958 0.10817919835958 0 0 0.13143772600689 0.13143772600689 0.0146041917785433 0.0146041917785433 0 0 0.016226879753937 0.016226879753937 1.50758100300249 1.50758100300249 0 0 1.75770239668245 1.75770239668245 0.185021304913942 0.185021304913942 0 0 0.182737091273029 0.182737091273029 0.0328912679443625 0.0328912679443625 0 0 0.0633309062856246 0.0633308768204641 0.00671726576107415 0.00671726576107415 0 0 0.00644756067676451 0.00644756067676451 348.072676172221 348.072676172221 0 0 417.813934928461 417.108052596319 45.1616527680457 45.1616527680457 0 0 47.6372118392426 47.6372118392426 0 0 0 0 0 0 0 0 0 0 0 0 0.315126498315497 0.315126498315497 0 0 6.52788582247339 6.23376818408079 1.88692577837958 1.88692577837958 0 0 4.6628447500301 4.6628447500301
103 49.9011999188121 49.9011999188121 0 0 60.6299579013568 60.6299579013568 6.73666198903964 6.73666198903964 0 0 7.48517998782182 7.48517998782182 0.0982088502247597 0.0982088502247597 0 0 0.119323753023083 0.119323753023083 0.0132581947803426 0.0132581947803426 0 0 0.014731327533714 0.014731327533714 1.37040952357048 1.37040952357048 0 0 1.59777292179922 1.59777292179922 0.168186623347286 0.168186623347286 0 0 0.16611024528127 0.16611024528127 0.030149322911231 0.030149322911231 0 0 0.0574646178935586 0.0574645930347865 0.00609347644958081 0.00609347644958081 0 0 0.00585186619532226 0.00585186619532226 348.284590876354 348.284590876354 0 0 418.064577482578 417.358695147185 45.1882339143158 45.1882339143158 0 0 47.6640528528418 47.6640528528418 0 0 0 0 0 0 0 0 0 0 0 0 0.315441508127127 0.315441508127127 0 0 6.53090332334926 6.23678568360184 1.88756580206737 1.88756580206737 0 0 4.66407372032603 4.66407372032603
104 49.8445923364752 49.8445923364752 0 0 60.5611796888175 60.5611796888175 6.72901996542416 6.72901996542416 0 0 7.47668885047129 7.47668885047129 0.0891630853264562 0.0891630853264562 0 0 0.108333148671644 0.108333148671644 0.0120370165190716 0.0120370165190716 0 0 0.0133744627989684 0.0133744627989684 1.24564265502695 1.24564265502695 0 0 1.45230609552006 1.45230609552006 0.152874325844216 0.152874325844216 0 0 0.150986988488115 0.150986988488115 0.0276299562728526 0.0276299562728526 0 0 0.052143714914701 0.0521436939421806 0.00552824313818964 0.00552824313818964 0 0 0.00531165620424402 0.00531165620424402 348.477241740579 348.477241740579 0 0 418.292395986426 417.586513648289 45.2123940256074 45.2123940256074 0 0 47.6884488504188 47.6884488504188 0 0 0 0 0 0 0 0 0 0 0 0 0.315730226319012 0.315730226319012 0 0 6.53364136565026 6.23952372475982 1.88814642346699 1.88814642346699 0 0 4.66518919161853 4.66518919161853
105 49.793192169261 49.793192169261 0 0 60.4987284856522 60.4987284856522 6.72208094285024 6.72208094285024 0 0 7.46897882538915 7.46897882538915 0.0809552371549972 0.0809552371549972 0 0 0.0983606131433218 0.0983606131433218 0.0109289570159246 0.0109289570159246 0 0 0.0121432855732496 0.0121432855732496 1.13217230296103 1.13217230296103 0 0 1.32000998049775 1.32000998049775 0.138948418999763 0.138948418999763 0 0 0.137233006419519 0.137233006419519 0.0253158243542658 0.0253158243542658 0 0 0.0473173789008942 0.0473173612071185 0.00501597347096636 0.00501597347096636 0 0 0.00482168714936631 0.00482168714936631 348.652369675215 348.652369675215 0 0 418.499457610583 417.793575270132 45.2343524930461 45.2343524930461 0 0 47.7106214662873 47.7106214662873 0 0 0 0 0 0 0 0 0 0 0 0 0.31599479105287 0.31599479105287 0 0 6.53612593122334 6.24200828936857 1.88867321461697 1.88867321461697 0 0 4.6662017291814 4.6662017291814
106 49.7465181715786 49.7465181715786 0 0 60.4420195784681 60.4420195784681 6.71577995316311 6.71577995316311 0 0 7.46197772573679 7.46197772573679 0.073506971862272 0.073506971862272 0 0 0.0893109708126607 0.0893109708126607 0.00992344120140674 0.00992344120140674 0 0 0.0110260457793408 0.0110260457793408 1.02898703533966 1.02898703533966 0 0 1.19970533893011 1.19970533893011 0.126284772518958 0.126284772518958 0 0 0.124725701253292 0.124725701253292 0.0231908440424459 0.0231908440424459 0 0 0.0429395179564683 0.0429395030288454 0.00455162368037734 0.00455162368037734 0 0 0.00437722342149894 0.00437722342149894 348.811559804038 348.811559804038 0 0 418.687644018957 417.981761676553 45.2543089946829 45.2543089946829 0 0 47.7307724050201 47.7307724050201 0 0 0 0 0 0 0 0 0 0 0 0 0.316237173138468 0.316237173138468 0 0 6.53838057487633 6.24426293220798 1.88915121475327 1.88915121475327 0 0 4.667120898789 4.667120898789
107 49.704133903407 49.704133903407 0 0 60.3905226926396 60.3905226926396 6.71005807695995 6.71005807695995 0 0 7.45562008551105 7.45562008551105 0.0667472635807598 0.0667472635807598 0 0 0.0810979252506233 0.0810979252506233 0.00901088058340258 0.00901088058340258 0 0 0.010012089537114 0.010012089537114 0.935164020082387 0.935164020082387 0 0 1.09031623250515 1.09031623250515 0.114770129737384 0.114770129737384 0 0 0.113353214555441 0.113353214555441 0.0212401135148032 0.0212401135148032 0 0 0.0389683313444561 0.0389683187505408 0.00413064327023115 0.00413064327023115 0 0 0.00397399060915062 0.00397399060915062 348.956255510795 348.956255510795 0 0 418.858668160095 418.152785816044 45.2724452850589 45.2724452850589 0 0 47.7490852533956 47.7490852533956 0 0 0 0 0 0 0 0 0 0 0 0 0.316459188619574 0.316459188619574 0 0 6.54042665816502 6.24630901481029 1.88958498439017 1.88958498439017 0 0 4.66795536639165 4.66795536639165
108 49.6656435338442 49.6656435338442 0 0 60.3437568936209 60.3437568936209 6.70486187706898 6.70486187706898 0 0 7.44984653007664 7.44984653007664 0.0606119005231967 0.0606119005231967 0 0 0.0736434591356841 0.0736434591356841 0.00818260657063156 0.00818260657063156 0 0 0.00909178507847951 0.00909178507847951 0.849861480089077 0.849861480089077 0 0 0.990861225649313 0.990861225649313 0.104301181647296 0.104301181647296 0 0 0.10301351273807 0.10301351273807 0.0194498344378869 0.0194498344378869 0 0 0.0353659072268096 0.0353658966017652 0.00374892296730107 0.00374892296730107 0 0 0.00360812163005138 0.00360812163005138 349.087770740994 349.087770740994 0 0 419.014088962857 418.308206617416 45.2889267602783 45.2889267602783 0 0 47.7657270658817 47.7657270658817 0 0 0 0 0 0 0 0 0 0 0 0 0.316662510110767 0.316662510110767 0 0 6.54228355151041 6.2481659075766 1.8899786514675 1.8899786514675 0 0 4.66871298459507 4.66871298459507
109 49.6306880017636 49.6306880017636 0 0 60.3012859221428 60.3012859221428 6.70014288023809 6.70014288023809 0 0 7.44460320026454 7.44460320026454 0.0550428337372879 0.0550428337372879 0 0 0.0668770429908049 0.0668770429908049 0.00743078255453387 0.00743078255453387 0 0 0.00825642506059319 0.00825642506059319 0.772311833425015 0.772311833425015 0 0 0.900445387606894 0.900445387606894 0.0947837250112519 0.0947837250112519 0 0 0.0936135555666686 0.0936135555666686 0.0178072391387857 0.0178072391387857 0 0 0.0320978627133811 0.0320978537494091 0.00340274996812135 0.00340274996812135 0 0 0.00327611417695573 0.00327611417695573 349.207301414434 349.207301414434 0 0 419.155324964243 418.44944261763 45.303903908727 45.303903908727 0 0 47.7808498334832 47.7808498334832 0 0 0 0 0 0 0 0 0 0 0 0 0.316848677500564 0.316848677500564 0 0 6.54396882030293 6.24985117588057 1.89033595350105 1.89033595350105 0 0 4.669400871448 4.669400871448
110 49.5989415983227 49.5989415983227 0 0 60.2627140419622 60.2627140419622 6.69585711577357 6.69585711577357 0 0 7.43984123974842 7.43984123974842 0.0499873535432993 0.0499873535432993 0 0 0.0607346345551088 0.0607346345551088 0.00674829272834542 0.00674829272834542 0 0 0.00749810303149491 0.00749810303149491 0.701815699603298 0.701815699603298 0 0 0.81825330431021 0.81825330431021 0.0861319267694957 0.0861319267694957 0 0 0.0850685696488847 0.0850685696488847 0.0163005246281955 0.0163005246281955 0 0 0.0291330366608895 0.0291330290983072 0.003088772716275 0.003088772716275 0 0 0.00297480830752294 0.00297480830752294 349.315935716097 349.315935716097 0 0 419.283666591478 418.577784243876 45.3175136174389 45.3175136174389 0 0 47.7945918023141 47.7945918023141 0 0 0 0 0 0 0 0 0 0 0 0 0.317019107804831 0.317019107804831 0 0 6.54549839103331 6.25138074619878 1.89066027457341 1.89066027457341 0 0 4.67002547694955 4.67002547694955
111 49.5701087982232 49.5701087982232 0 0 60.2276821898413 60.2276821898413 6.69196468776014 6.69196468776014 0 0 7.43551631973349 7.43551631973349 0.0453978063364369 0.0453978063364369 0 0 0.0551583346987709 0.0551583346987709 0.00612870385541899 0.00612870385541899 0 0 0.00680967095046554 0.00680967095046554 0.637735754283454 0.637735754283454 0 0 0.743541913516846 0.743541913516846 0.0782675698438784 0.0782675698438784 0 0 0.0773013035495096 0.0773013035495096 0.0149187838164537 0.0149187838164537 0 0 0.0264431719172867 0.0264431655370059 0.00280396045226958 0.00280396045226958 0 0 0.00270133855146093 0.00270133855146093 349.414663752782 349.414663752782 0 0 419.400287683598 418.694405335161 45.3298803979338 45.3298803979338 0 0 47.8070787168543 47.8070787168543 0 0 0 0 0 0 0 0 0 0 0 0 0.317175104557995 0.317175104557995 0 0 6.54688670642816 6.25276906124589 1.89095468015447 1.89095468015447 0 0 4.67059265036077 4.67059265036077
112 49.5439214293543 49.5439214293543 0 0 60.1958645366655 60.1958645366655 6.68842939296283 6.68842939296283 0 0 7.43158821440315 7.43158821440315 0.0412309733747966 0.0412309733747966 0 0 0.0500956326503779 0.0500956326503779 0.00556618140559754 0.00556618140559754 0 0 0.00618464600621949 0.00618464600621949 0.579491508696053 0.579491508696053 0 0 0.675634418093354 0.675634418093354 0.0711194124308793 0.0711194124308793 0 0 0.070241394993461 0.070241394993461 0.0136519445987296 0.0136519445987296 0 0 0.0240026538114773 0.0240026484286643 0.00254557375066529 0.00254557375066529 0 0 0.00245311332255455 0.00245311332255455 349.504386277487 349.504386277487 0 0 419.506255894743 418.800373545602 45.341117491925 45.341117491925 0 0 47.8184249358988 47.8184249358988 0 0 0 0 0 0 0 0 0 0 0 0 0.317317866488543 0.317317866488543 0 0 6.5481468640361 6.25402921856046 1.891221947525 1.891221947525 0 0 4.67110769537581 4.67110769537581
113 49.5201361425956 49.5201361425956 0 0 60.1669654132537 60.1669654132537 6.68521837925041 6.68521837925041 0 0 7.42802042138934 7.42802042138934 0.0374477118039829 0.0374477118039829 0 0 0.0454989698418392 0.0454989698418392 0.00505544109353769 0.00505544109353769 0 0 0.00561715677059744 0.00561715677059744 0.526554370256538 0.526554370256538 0 0 0.61391452714001 0.61391452714001 0.0646225818042115 0.0646225818042115 0 0 0.0638247721523077 0.0638247721523077 0.012490711193664 0.012490711193664 0 0 0.0217882623871737 0.021788257845887 0.00231113497610771 0.00231113497610771 0 0 0.00222778453209068 0.00222778453209068 349.585922568671 349.585922568671 0 0 419.602542086655 418.896659736919 45.3513278696799 45.3513278696799 0 0 47.8287344430064 47.8287344430064 0 0 0 0 0 0 0 0 0 0 0 0 0.317448495478394 0.317448495478394 0 0 6.54929074072296 6.25517309499981 1.8914645931958 1.8914645931958 0 0 4.67157542214929 4.67157542214929
114 49.4985320625316 49.4985320625316 0 0 60.140716455976 60.140716455976 6.68230182844177 6.68230182844177 0 0 7.42477980937975 7.42477980937975 0.0340125246124133 0.0340125246124133 0 0 0.0413252174040822 0.0413252174040822 0.0045916908226758 0.0045916908226758 0 0 0.005101878691862 0.005101878691862 0.478443089749719 0.478443089749719 0 0 0.557821147821832 0.557821147821832 0.0587180155601928 0.0587180155601928 0 0 0.0579931017878448 0.0579931017878448 0.0114265084205581 0.0114265084205581 0 0 0.0197789480027234 0.0197789441714033 0.00209840282895116 0.00209840282895116 0 0 0.00202322604474823 0.00202322604474823 349.66001781053 349.66001781053 0 0 419.690029122464 418.984146772227 45.3606051642485 45.3606051642485 0 0 47.8381017901665 47.8381017901665 0 0 0 0 0 0 0 0 0 0 0 0 0.317568004155273 0.317568004155273 0 0 6.55032910833185 6.25621146239989 1.89168489809784 1.89168489809784 0 0 4.6720001939293 4.6720001939293
