"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",53,6,49,9,8,4,5
"2371",0,0,1,0,0,0,0
"2372",0,0,1,0,0,0,0
"2373",44,5,50,8,7,5,5
"2374",0,0,0,0,0,0,0
"2375",0,0,1,0,0,0,0
"2376",0,0,1,0,0,0,0
"2377",0,0,1,0,0,0,0
"2378",0,0,1,0,0,0,0
"2379",47,6,53,8,9,3,4
"2380",57,7,52,8,10,3,6
"2381",50,0,43,1,0,0,0
"2382",0,0,0,0,0,0,0
"2383",45,7,41,6,9,5,4
"2384",45,5,52,6,11,3,6
"2385",54,8,48,5,8,4,5
"2386",55,6,49,8,9,5,6
"2387",46,7,52,7,11,5,8
"2388",45,6,45,8,9,4,6
"2389",0,0,1,0,0,0,0
"2390",46,5,54,7,8,4,7
"2391",44,7,46,7,8,4,7
"2392",46,6,47,8,10,5,6
"2393",48,7,57,9,11,5,6
"2394",0,0,1,0,0,0,0
"2395",0,0,1,0,0,0,0
"2396",54,9,50,8,7,4,5
"2397",1,0,1,0,0,0,0
"2398",52,5,42,5,8,5,5
"2399",50,7,50,8,7,4,5
"2400",56,0,53,0,0,0,0
"2401",48,7,49,7,10,5,6
"2402",0,0,1,0,0,0,0
"2403",51,6,51,5,9,5,3
"2404",0,0,0,0,0,0,0
"2405",50,0,56,0,0,0,0
"2406",0,0,0,0,0,0,0
"2407",50,4,50,8,7,4,6
"2408",40,7,50,6,8,4,5
"2409",49,0,49,0,0,0,0
"2410",53,6,52,6,8,5,6
"2411",42,0,47,0,0,0,0
"2412",50,5,45,7,10,5,4
"2413",55,0,44,0,1,0,0
"2414",0,0,0,0,0,0,0
"2415",48,6,50,6,9,3,6
"2416",53,6,49,9,9,3,5
"2417",46,8,48,9,7,4,6
"2418",49,6,53,6,11,2,5
"2419",57,6,69,7,9,3,5
"2420",52,7,56,7,7,3,7
"2421",49,7,45,6,9,5,7
"2422",58,6,50,8,9,5,7
"2423",45,7,46,7,10,4,5
"2424",47,7,51,5,8,5,9
"2425",49,5,51,7,9,4,5
"2426",0,0,1,0,0,0,0
"2427",1,0,1,0,0,0,0
"2428",1,0,1,0,0,0,0
"2429",55,7,52,6,8,4,5
"2430",51,7,58,7,14,3,6
"2431",0,0,0,0,0,0,0
"2432",52,0,48,1,0,0,0
"2433",50,7,51,8,9,3,5
"2434",43,6,47,8,10,4,10
"2435",0,0,1,0,0,0,0
"2436",0,0,1,0,0,0,0
"2437",48,6,46,6,10,4,7
"2438",50,7,46,9,7,5,5
"2439",55,8,47,8,8,3,7
"2440",53,7,53,6,7,5,6
"2441",0,0,1,0,0,0,0
"2442",48,8,53,7,7,4,6
"2443",50,0,48,0,0,0,0
"2444",50,5,52,7,10,4,4
"2445",42,5,47,8,8,5,6
"2446",0,0,1,0,0,0,0
"2447",1,0,1,0,0,0,0
"2448",52,0,49,0,0,0,0
"2449",50,0,44,1,0,0,0
"2450",47,6,51,9,9,4,6
"2451",46,7,52,8,9,4,5
"2452",50,7,47,6,9,6,5
"2453",48,5,40,7,8,5,6
"2454",0,0,1,0,0,0,0
"2455",45,7,42,6,7,4,3
"2456",46,6,50,8,8,3,5
"2457",0,0,1,0,0,0,0
"2458",48,6,52,8,8,4,6
"2459",52,7,50,8,12,7,6
"2460",52,5,47,5,7,4,5
"2461",46,7,51,6,9,4,6
"2462",48,6,55,6,10,4,5
"2463",56,0,52,0,0,0,0
"2464",51,5,50,6,8,3,4
"2465",47,4,49,7,9,3,5
"2466",41,7,56,7,9,3,5
"2467",52,6,53,5,9,5,4
"2468",0,0,1,0,0,0,0
"2469",59,7,50,8,8,5,7
"2470",50,5,50,6,11,5,5
"2471",38,9,53,7,8,4,5
"2472",0,0,1,0,0,0,0
"2473",50,6,51,7,8,3,6
"2474",47,5,48,8,8,4,5
"2475",0,0,1,0,0,0,0
"2476",48,0,49,0,0,0,0
"2477",0,0,1,0,0,0,0
"2478",59,6,58,5,7,2,4
"2479",0,0,0,0,0,0,0
"2480",47,6,51,9,9,3,5
"2481",55,6,46,7,8,4,5
"2482",0,0,1,0,0,0,0
"2483",42,5,47,10,7,5,5
"2484",49,5,61,6,8,3,6
"2485",0,0,0,0,0,0,0
"2486",51,6,42,5,9,3,6
"2487",51,6,48,7,9,4,5
"2488",0,0,1,0,0,0,0
"2489",0,0,0,0,0,0,0
"2490",48,5,52,7,10,4,6
"2491",50,7,59,9,10,4,6
"2492",52,5,47,8,9,4,7
"2493",60,7,46,6,9,4,5
"2494",45,5,53,4,7,3,4
"2495",46,7,53,8,6,3,7
"2496",56,0,48,0,0,0,0
"2497",0,0,1,0,0,0,0
"2498",46,8,48,5,10,4,5
"2499",49,7,54,7,8,4,6
"2500",48,0,59,0,0,0,0
