"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1360",41.2469738879979,40.8691143513335,40.6719204531719,33.5685005210951,41.2190337748742
"1361",73.5511888867948,67.8869173851104,77.0926287716427,62.3520776988827,93.6817216612653
"1362",37.723563104504,52.1860339054763,42.902031746563,43.0233669734399,37.1401537423998
"1363",0,0,0,0,0
"1364",38.7847943184829,47.6658958060447,37.2513561321565,40.3668301159234,48.8708098322096
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",40.2590019708896,43.600528129361,47.3277893982865,38.543551301027,50.1774729373895
"1368",0,0,0,0,0
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",43.3067001482343,53.8102808430698,47.8619681959517,55.0306105039995,62.9211756362381
"1372",0,0,0,0,0
"1373",64.4736327556103,61.7028687258992,72.8586336905413,57.3079701825012,59.8077607911402
"1374",65.2236643936509,57.5202865239502,57.7218050383919,52.6080281235704,64.8996014094579
"1375",47.1981055446696,47.4498034068925,59.6686052472891,51.2139572584624,47.6081983106373
"1376",44.5065000523183,54.6273773569856,44.0445559590742,35.6301389733649,38.1238116629822
"1377",38.6791766631699,46.5028750391337,38.462712409188,39.0962815520801,48.9793721858388
"1378",36.7357040265175,39.1093246429978,37.6960014273663,38.6472722769969,55.4837796677982
"1379",53.9594256944095,59.5916050711147,49.162964086175,67.8065688878045,55.8271574614675
"1380",55.4148689577284,51.9026603786584,46.8755581032296,61.6482348057582,55.5237384531367
"1381",54.0950735441162,47.9393812607949,47.7259099556765,48.4451133188207,46.0361775317552
"1382",45.367383110906,44.3743172987618,52.1706660991514,40.4196585169194,45.7609931176138
"1383",43.6953388603187,41.0078815892403,40.4227868888759,39.4425662581409,44.1967363797564
"1384",0,0,0,0,0
"1385",39.0650289718638,38.0293360575467,43.3607285973755,55.2318561284285,39.4531922764566
"1386",0,0,0,0,0
"1387",43.8516999706509,53.833766244865,55.6683041196315,58.3220374071366,53.5991121036121
"1388",79.2010084124227,80.9178029070596,89.1880360430957,81.4053663095534,66.8740544512746
"1389",64.768347367773,58.8182844775506,60.3974941037216,50.7452469316316,55.0315355438943
"1390",33.4232750578745,44.8400042145602,40.2852150373146,40.6515992246475,31.0186777683148
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",0,7.15925601330974,0,0,0
"1394",43.3323832138382,54.8077037186207,52.6280168899479,47.5449941898325,53.2578912908156
"1395",0,0,0,0,0
"1396",61.9405441208422,61.934345918523,59.7323349659268,58.878971731596,66.2045903161167
"1397",0,0,0,0,0
"1398",49.0121173875139,47.1112044248583,46.1045267174283,41.2272114767799,39.573867453978
"1399",38.7919078985688,36.925293507183,35.0447165660791,38.9855296769241,34.2107054889497
"1400",48.6282969769859,46.3087004842518,49.5320291420216,42.5633031160376,36.8123082599504
"1401",0,0,0,0,0
"1402",0,0,0,0,0
"1403",55.1590973311253,50.1779787947242,63.3265788282824,41.1184593840483,56.7460607978878
"1404",46.8304450216695,39.5057205668255,29.7519421988108,39.5290044560122,50.8993958769065
"1405",47.4470952981707,47.4453239227331,54.0906794381981,55.0125530341064,47.759167692931
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",51.5143107587192,49.3802850512878,57.566601253893,54.0338612188173,41.8872074443407
"1410",0,0,0,0,0
"1411",53.0789286986144,56.9526541619646,60.9207923764663,52.7684598747767,56.0804497380126
"1412",47.2702630086786,47.684972061448,52.9659808498645,50.5978730348325,38.6736386988636
"1413",0,11.9389340798081,0,0,0
"1414",47.8637327891722,50.9929829075472,46.3198856179822,54.8153588248983,47.9987090213212
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",45.6039531809973,46.4837986991598,53.3403299267194,51.2135052290437,49.8010329015287
"1418",46.429746994012,53.3767678941393,43.2881095907931,45.7979038561736,53.5263890067236
"1419",0,0,0,0,0
"1420",56.0694640245943,62.2063228121904,60.9510036214328,59.4972774427209,65.0304073631823
"1421",48.1297431100079,39.9641357194816,49.296282622366,45.6756157634153,49.2584710114835
"1422",46.8776852077257,58.363899101586,39.5598043137596,46.6563419181909,50.5814215297469
"1423",44.2858327783171,46.0316694038147,51.0864204681835,49.9622937566881,45.0299785734541
"1424",38.0088921169099,45.8383927651852,37.3517098528674,44.9802505695504,41.1766799581366
"1425",0,0,0,0,0
"1426",0,0,0,0,0
"1427",47.9558760130268,51.462989752052,50.0954624067137,39.6118686109648,59.801830215215
