"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
48.8071654476911 5 66 9 6 8 3 9 2 1 0 8 16 0 1 0 6 23 4 3 2 68 95 10 10 11 679 674 67 12 24 9 13 9 4 9 0 0 0 0 0 36 46 24 7 21
48.8318719955967 5 66 8 6 8 3 9 3 1 0 8 16 0 1 0 6 23 4 3 2 68 95 10 10 11 679 674 67 12 24 9 13 9 4 9 0 0 0 0 0 36 46 24 7 21
48.8332074876397 5 66 8 6 8 3 9 3 1 0 8 16 0 1 0 6 23 4 3 2 68 95 10 10 10 679 674 67 12 25 9 13 9 4 9 0 0 0 0 0 36 46 24 7 21
48.8413228483607 5 66 8 6 8 3 9 3 1 0 8 16 0 1 0 6 23 4 3 2 68 94 10 10 10 679 675 67 12 25 9 13 9 4 9 0 0 0 0 0 36 46 24 7 21
48.8478154677221 5 66 8 6 8 3 9 3 1 0 8 16 0 1 0 6 23 4 3 2 67 94 10 10 10 680 675 67 12 25 9 13 9 4 9 0 0 0 0 0 36 46 24 7 21
48.8697936608463 5 66 8 6 8 3 9 3 1 0 8 16 0 1 0 6 23 4 3 2 67 93 10 10 10 680 675 67 12 25 9 14 9 4 9 0 0 0 0 0 36 46 24 7 21
48.8747225043607 5 66 8 6 8 3 9 3 1 0 8 16 0 1 0 6 23 4 3 2 66 93 10 10 10 681 675 67 12 25 9 14 9 4 9 0 0 0 0 0 36 46 24 7 21
48.8911154699152 5 66 8 6 8 3 8 3 1 0 8 17 0 1 0 6 23 4 3 2 66 93 10 10 10 681 675 67 12 25 9 14 9 4 9 0 0 0 0 0 36 46 24 7 21
48.9021429422673 5 66 8 6 8 3 8 3 1 0 8 17 0 1 0 5 23 4 3 2 66 93 10 10 10 682 675 67 12 25 9 14 9 4 9 0 0 0 0 0 36 46 24 7 21
48.9284810756582 5 66 8 6 8 3 8 3 1 0 8 17 0 1 0 5 23 4 3 2 66 93 10 9 10 682 675 67 12 25 9 14 9 5 9 0 0 0 0 0 36 46 24 7 21
48.9382402860104 5 66 8 6 8 3 8 3 1 0 8 17 0 1 0 5 23 4 3 2 65 93 10 9 10 683 675 67 12 25 9 14 9 5 9 0 0 0 0 0 36 46 24 7 21
48.9402634257737 5 66 8 6 8 3 8 3 1 0 8 16 0 1 0 5 23 4 3 2 65 94 10 9 10 683 675 67 12 25 9 14 9 5 9 0 0 0 0 0 36 46 24 7 21
48.9711597544463 5 66 8 6 8 3 8 3 1 0 8 16 0 1 0 5 23 4 3 2 65 93 10 9 10 683 676 67 12 25 9 14 9 5 9 0 0 0 0 0 36 46 24 7 21
48.974044750608 5 66 8 6 8 3 8 3 1 0 8 16 0 1 0 5 23 4 3 2 64 93 10 9 10 684 676 67 12 25 9 14 9 5 9 0 0 0 0 0 36 46 24 7 21
49.0025666095191 5 66 8 6 8 3 7 3 1 0 8 17 0 1 0 5 23 4 3 2 64 93 10 9 10 684 676 67 12 25 9 14 9 5 9 0 0 0 0 0 36 46 24 7 21
49.0272953800402 5 66 8 6 8 3 7 3 1 0 8 17 0 1 0 5 23 4 3 2 64 93 9 9 10 684 676 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.0366460745847 5 66 8 6 8 3 7 3 1 0 8 17 0 1 0 5 23 4 3 2 63 93 9 9 10 685 676 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.0500312478001 5 66 8 6 8 3 7 3 1 0 8 16 0 1 0 5 23 4 3 2 63 94 9 9 10 685 676 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.0677070429186 5 66 8 6 8 3 7 3 1 0 7 16 0 1 0 5 23 4 3 2 64 94 9 9 10 685 676 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.0697826880252 5 66 8 6 8 3 7 3 1 0 7 16 0 1 0 5 23 4 3 2 64 93 9 9 10 685 677 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.0789958878401 5 66 8 6 8 3 7 3 1 0 7 16 0 1 0 5 22 4 3 2 64 93 9 9 10 685 678 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.0929211310856 5 66 8 6 8 3 7 3 1 0 7 16 0 1 0 5 22 4 3 2 64 92 9 9 10 685 679 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.0987664951431 4 66 8 6 8 4 7 3 1 0 7 16 0 1 0 5 22 4 3 2 64 92 9 9 10 685 679 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.1221404798739 4 66 8 6 8 4 6 3 1 0 7 17 0 1 0 5 22 4 3 2 64 92 9 9 10 685 679 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.1615617859096 4 65 8 6 8 4 7 3 1 0 7 17 0 1 0 5 22 4 3 2 64 92 9 9 10 685 679 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.1656031352418 4 65 8 6 8 4 7 3 1 0 7 17 0 1 0 5 22 4 3 2 63 92 9 9 10 686 679 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.1834915765893 4 65 8 6 8 4 7 3 1 0 7 17 0 1 0 5 22 4 3 2 63 91 9 9 10 686 680 67 12 25 9 14 9 5 9 0 0 1 0 0 36 46 24 7 21
49.1869126483438 4 65 8 6 8 4 7 3 1 0 7 17 0 1 0 5 22 4 3 2 63 91 9 9 10 686 680 67 12 25 9 14 9 5 9 0 0 0 0 0 36 46 25 7 21
49.1906808999115 4 65 8 6 8 4 7 3 1 0 7 17 0 1 0 5 22 4 3 1 63 91 9 9 10 686 680 67 12 26 9 14 9 5 9 0 0 0 0 0 36 46 25 7 21
49.3056727187253 4 65 8 6 8 4 7 3 1 0 7 16 0 1 0 5 22 4 3 1 63 92 9 9 10 686 680 67 12 26 9 14 9 5 9 0 0 0 0 0 36 46 25 7 21
49.3220398421707 4 65 8 6 8 4 7 3 1 0 7 16 0 1 0 5 22 4 3 1 63 91 9 9 10 686 681 67 12 26 9 14 9 5 9 0 0 0 0 0 36 46 25 7 21
49.3231685988787 4 65 8 6 8 4 7 3 1 0 7 16 0 1 0 5 22 4 3 1 63 91 9 8 10 686 681 67 13 26 9 14 9 5 9 0 0 0 0 0 36 46 25 7 21
49.3613053229261 4 65 8 6 8 4 7 3 1 0 6 16 0 1 0 6 22 4 3 1 63 91 9 8 10 686 681 67 13 26 9 14 9 5 9 0 0 0 0 0 36 46 25 7 21
49.361441476609 4 65 8 6 8 4 6 3 1 0 6 17 0 1 0 6 22 4 3 1 63 91 9 8 10 686 681 67 13 26 9 14 9 5 9 0 0 0 0 0 36 46 25 7 21
49.3689253384602 4 65 8 6 8 4 6 3 1 0 6 17 0 1 0 6 21 4 3 1 63 91 9 8 10 686 682 67 13 26 9 14 9 5 9 0 0 0 0 0 36 46 25 7 21
49.3782600680076 4 65 8 6 8 4 6 3 1 0 6 17 0 1 0 6 21 4 3 1 63 91 9 8 10 686 682 67 13 26 9 14 9 5 8 0 0 0 0 0 36 46 25 7 22
49.4075498082236 4 65 8 6 8 4 6 3 1 0 6 16 0 1 0 6 21 4 3 1 63 92 9 8 10 686 682 67 13 26 9 14 9 5 8 0 0 0 0 0 36 46 25 7 22
49.4142611974349 4 65 8 6 8 4 6 3 1 0 6 16 0 1 0 6 21 4 3 1 63 91 9 8 10 686 683 67 13 26 9 14 9 5 8 0 0 0 0 0 36 46 25 7 22
49.4190676822415 4 64 8 6 8 4 7 3 1 0 6 16 0 1 0 6 21 4 3 1 63 91 9 8 10 686 683 67 13 26 9 14 9 5 8 0 0 0 0 0 36 46 25 7 22
49.4196657334767 4 64 8 6 8 4 7 3 1 0 6 16 0 1 0 6 21 4 3 1 62 91 9 8 10 687 683 67 13 26 9 14 9 5 8 0 0 0 0 0 36 46 25 7 22
49.4257506092905 4 64 8 6 8 4 7 3 1 0 6 16 0 1 0 6 21 4 3 1 61 91 9 8 10 688 683 67 13 26 9 14 9 5 8 0 0 0 0 0 36 46 25 7 22
49.4398304627145 4 64 8 6 8 4 7 3 1 0 6 16 0 1 0 6 21 4 3 1 60 91 9 8 10 689 683 67 13 26 9 14 9 5 8 0 0 0 0 0 36 46 25 7 22
49.4602358769792 4 64 8 6 8 4 7 3 1 0 6 16 0 1 0 6 21 4 2 1 60 91 9 8 10 689 683 67 14 26 9 14 9 5 8 0 0 0 0 0 36 46 25 7 22
49.4616227407214 4 64 8 6 8 4 7 3 1 0 6 16 0 1 0 6 21 4 2 1 60 91 9 8 10 689 683 67 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.4940525688362 4 64 8 6 8 4 7 3 1 0 6 15 0 1 0 6 21 4 2 1 60 92 9 8 10 689 683 67 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.5080763265217 4 64 8 6 8 4 7 3 1 0 5 15 0 1 0 6 21 4 2 1 61 92 9 8 10 689 683 67 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.5106627391091 4 64 8 6 8 4 7 3 1 0 5 15 0 1 0 6 21 4 2 1 61 91 9 8 10 689 684 67 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.5168830449134 4 64 8 6 8 4 7 3 1 0 5 15 0 1 0 6 21 4 2 1 60 91 9 8 10 690 684 67 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.5778914465051 4 64 8 6 8 4 7 3 1 0 5 15 0 1 0 6 20 4 2 1 60 91 9 8 10 690 685 67 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.5948987711893 4 64 8 6 8 4 7 3 1 0 5 14 0 1 0 6 20 4 2 1 60 92 9 8 10 690 685 67 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.6148857765691 4 64 8 6 8 4 7 3 1 0 5 14 0 1 0 6 20 4 2 1 60 92 8 8 10 690 685 68 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.6470176697359 4 64 8 6 8 4 6 3 1 0 5 15 0 1 0 6 20 4 2 1 60 92 8 8 10 690 685 68 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.6882835034064 4 64 8 6 8 4 6 3 1 0 5 15 0 1 0 6 20 4 2 1 60 91 8 8 10 690 686 68 14 26 8 14 9 5 8 0 0 0 0 0 37 46 25 7 22
49.6929389959905 4 64 8 6 8 4 6 3 1 0 5 15 0 1 0 6 20 4 2 1 60 91 8 8 10 690 686 68 14 26 7 14 9 5 8 0 0 0 0 0 38 46 25 7 22
49.7201255784639 4 64 8 6 8 4 6 3 1 0 5 15 0 1 0 5 20 4 2 1 60 91 8 8 10 691 686 68 14 26 7 14 9 5 8 0 0 0 0 0 38 46 25 7 22
49.728255792123 4 64 8 6 8 4 6 3 1 0 5 15 0 1 0 5 20 4 2 1 60 91 7 8 10 691 686 69 14 26 7 14 9 5 8 0 0 0 0 0 38 46 25 7 22
49.7304810370452 4 64 8 6 8 4 6 3 1 0 5 15 0 1 0 5 20 4 2 1 60 90 7 8 10 691 687 69 14 26 7 14 9 5 8 0 0 0 0 0 38 46 25 7 22
49.7606032360915 4 64 8 6 8 4 5 3 1 0 5 16 0 1 0 5 20 4 2 1 60 90 7 8 10 691 687 69 14 26 7 14 9 5 8 0 0 0 0 0 38 46 25 7 22
49.7618920716709 4 64 8 6 8 4 5 3 1 0 5 16 0 1 0 5 20 4 2 1 59 90 7 8 10 692 687 69 14 26 7 14 9 5 8 0 0 0 0 0 38 46 25 7 22
49.7771486267959 4 64 8 6 8 4 5 3 1 0 5 16 0 1 0 5 20 4 2 1 59 90 7 8 10 692 687 69 14 26 7 13 9 5 8 0 0 0 0 0 38 47 25 7 22
49.7813782679202 4 64 8 6 8 4 5 3 1 0 5 16 0 1 0 5 20 4 2 1 59 89 7 8 10 692 688 69 14 26 7 13 9 5 8 0 0 0 0 0 38 47 25 7 22
49.803939297471 4 64 8 6 8 4 5 3 1 0 4 16 0 1 0 5 20 4 2 1 60 89 7 8 10 692 688 69 14 26 7 13 9 5 8 0 0 0 0 0 38 47 25 7 22
49.8588605000976 4 64 8 6 8 4 5 3 1 0 4 16 0 0 0 5 20 4 2 1 60 89 7 9 10 692 688 69 14 26 7 13 9 5 8 0 0 0 0 0 38 47 25 7 22
49.8682965351137 4 64 8 6 8 4 5 3 1 0 4 16 0 0 0 5 20 4 2 1 60 88 7 9 10 692 689 69 14 26 7 13 9 5 8 0 0 0 0 0 38 47 25 7 22
49.8799015410639 4 64 8 6 8 4 5 3 1 0 4 16 0 0 0 5 20 4 2 1 60 88 7 9 10 692 689 69 14 26 7 13 9 5 7 0 0 0 0 0 38 47 25 7 23
49.8974020331346 4 64 8 6 8 4 5 3 1 0 4 16 0 0 0 5 20 4 2 1 60 87 7 9 10 692 690 69 14 26 7 13 9 5 7 0 0 0 0 0 38 47 25 7 23
49.922790869129 4 64 8 6 8 4 5 3 1 0 4 16 0 0 0 5 20 4 2 1 60 86 7 9 10 692 691 69 14 26 7 13 9 5 7 0 0 0 0 0 38 47 25 7 23
49.9490960770883 4 64 8 6 8 4 5 3 1 0 4 16 0 0 0 5 20 4 2 1 60 86 7 9 10 692 691 69 14 26 7 13 8 5 7 0 0 0 0 0 38 47 26 7 23
49.9626939139173 4 64 8 6 8 4 5 3 1 0 4 16 0 0 0 5 20 4 2 1 59 86 7 9 10 693 691 69 14 26 7 13 8 5 7 0 0 0 0 0 38 47 26 7 23
49.9943123485741 4 64 8 6 8 4 5 3 1 0 4 16 0 0 0 5 20 4 2 1 58 86 7 9 10 694 691 69 14 26 7 13 8 5 7 0 0 0 0 0 38 47 26 7 23
50.0091833071082 4 64 8 6 8 4 5 3 1 0 4 16 0 0 0 5 20 4 2 1 58 86 7 9 10 694 691 69 14 26 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.0138219576594 4 64 8 6 8 3 5 3 1 0 5 16 0 0 0 5 20 4 2 1 58 86 7 9 10 694 691 69 14 26 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.0238318899913 4 63 8 6 8 3 6 3 1 0 5 16 0 0 0 5 20 4 2 1 58 86 7 9 10 694 691 69 14 26 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.0307794246849 4 63 8 6 8 3 6 3 1 0 5 16 0 0 0 5 20 4 2 1 58 85 7 9 10 694 692 69 14 26 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.0389252275789 4 63 8 6 8 3 6 3 1 0 5 16 0 0 0 5 20 4 2 1 57 85 7 9 10 695 692 69 14 26 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.064279615608 4 62 8 6 8 3 7 3 1 0 5 16 0 0 0 5 20 4 2 1 57 85 7 9 10 695 692 69 14 26 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.1031043103934 4 62 8 6 8 3 7 3 1 0 5 16 0 0 0 5 20 4 2 1 57 85 7 9 9 695 692 69 14 27 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.1282426034359 4 62 8 6 8 3 7 3 1 0 5 16 0 0 0 5 20 4 2 1 56 85 7 9 9 696 692 69 14 27 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.1302358698417 4 62 8 6 8 3 7 3 1 0 5 15 0 0 0 5 20 4 2 1 56 86 7 9 9 696 692 69 14 27 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.143276351293 4 62 8 6 8 3 7 3 1 0 5 15 0 0 0 5 19 4 2 1 56 86 7 9 9 696 693 69 14 27 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.1567086500093 4 62 8 6 8 3 7 3 1 0 5 15 0 0 0 5 19 4 2 1 55 86 7 9 9 697 693 69 14 27 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.1602354115063 4 62 8 6 8 3 7 3 1 0 5 14 0 0 0 5 19 4 2 1 55 87 7 9 9 697 693 69 14 27 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.2507142224727 4 62 8 6 8 3 7 3 1 0 5 14 0 0 0 5 19 4 2 1 55 86 7 9 9 697 694 69 14 27 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.2598803168103 4 62 8 6 8 3 7 3 1 0 4 14 0 0 0 5 19 4 2 1 56 86 7 9 9 697 694 69 14 27 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.2786870973117 4 62 8 6 8 3 7 3 1 0 4 14 0 0 0 5 19 4 2 1 56 85 7 9 9 697 695 69 14 27 7 12 8 5 7 0 0 0 0 0 38 48 26 7 23
50.3035118390218 4 62 8 6 8 3 7 3 1 0 4 14 0 0 0 5 19 4 2 1 56 84 7 9 9 697 695 69 14 27 7 12 8 5 7 0 1 0 0 0 38 48 26 7 23
50.3128738255843 4 62 8 6 8 3 7 3 1 0 4 14 0 0 0 5 19 4 2 1 56 83 7 9 9 697 696 69 14 27 7 12 8 5 7 0 1 0 0 0 38 48 26 7 23
50.3158965317328 4 62 8 6 8 2 7 3 1 0 5 14 0 0 0 5 19 4 2 1 56 83 7 9 9 697 696 69 14 27 7 12 8 5 7 0 1 0 0 0 38 48 26 7 23
50.3507196861342 4 62 8 6 8 2 7 3 1 0 5 14 0 0 0 5 19 4 2 1 55 83 7 9 9 698 696 69 14 27 7 12 8 5 7 0 1 0 0 0 38 48 26 7 23
50.3540260699085 4 62 8 6 8 2 7 3 1 0 5 14 0 0 0 5 19 4 2 1 55 82 7 9 9 698 697 69 14 27 7 12 8 5 7 0 1 0 0 0 38 48 26 7 23
50.3588107608316 4 62 8 6 8 2 7 3 1 0 5 13 0 0 0 5 19 4 2 1 55 83 7 9 9 698 697 69 14 27 7 12 8 5 7 0 1 0 0 0 38 48 26 7 23
50.3855258069694 4 62 8 6 8 2 7 3 1 0 5 13 0 0 0 5 19 4 2 1 54 83 7 9 9 699 697 69 14 27 7 12 8 5 7 0 1 0 0 0 38 48 26 7 23
50.4643984617977 4 62 8 6 8 2 7 3 1 0 5 13 0 0 0 5 19 4 2 1 54 83 7 8 9 699 697 69 15 27 7 12 8 5 7 0 1 0 0 0 38 48 26 7 23
50.4825017245157 4 62 8 6 8 2 7 3 1 0 5 13 0 0 0 5 19 4 2 1 54 83 7 8 9 699 697 69 15 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 23
50.534423521301 4 62 8 6 8 2 7 3 1 0 5 13 0 0 0 5 19 4 2 1 54 83 6 8 9 699 697 70 15 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 23
50.5458221039887 4 62 8 6 8 2 7 3 1 0 5 13 0 0 0 5 19 4 2 1 53 83 6 8 9 700 697 70 15 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 23
50.6190713482674 4 62 8 6 8 2 7 2 1 0 5 13 1 0 0 5 19 4 2 1 50 82 6 8 9 703 698 70 15 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 23
50.6617506927738 4 62 8 6 8 2 7 2 1 0 5 13 1 0 0 5 19 4 1 1 50 82 6 8 9 703 698 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 23
50.6880279250492 4 62 8 6 8 2 7 2 1 0 5 12 1 0 0 5 19 4 1 1 50 83 6 8 9 703 698 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 23
50.7104054469382 4 62 8 6 8 2 7 1 1 0 5 12 2 0 0 5 19 4 1 1 50 83 6 8 9 703 698 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 23
50.7126835673469 4 62 8 6 8 2 7 1 1 0 5 12 2 0 0 5 19 4 1 1 50 82 6 8 9 703 699 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 23
50.7158859129678 4 62 8 6 8 2 7 1 1 0 5 12 2 0 0 5 19 4 1 1 50 82 6 8 8 703 699 70 16 27 7 12 8 5 8 0 0 0 0 0 38 49 26 7 23
50.7260629618281 4 62 8 6 8 2 7 1 1 0 5 12 2 0 0 5 19 4 1 1 50 82 6 8 8 703 699 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.7264813048725 4 62 8 6 8 2 7 1 1 0 5 11 2 0 0 5 19 4 1 1 50 83 6 8 8 703 699 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.7364646853928 4 62 8 6 8 2 7 1 1 0 5 11 2 0 0 5 19 4 1 1 50 82 6 8 8 703 700 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.7614281951221 4 62 8 6 8 2 6 1 1 0 5 12 2 0 0 5 19 4 1 1 50 82 6 8 8 703 700 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.7762290906034 4 62 8 6 8 2 5 1 1 0 5 13 2 0 0 5 19 4 1 1 50 82 6 8 8 703 700 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.7911247099319 4 62 8 6 8 2 5 1 1 0 5 13 2 0 0 5 19 4 1 1 50 81 6 8 8 703 701 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.7981785692066 4 62 8 6 8 2 5 1 1 0 4 13 2 0 0 5 19 4 1 1 51 81 6 8 8 703 701 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.8139518055263 4 62 8 6 8 2 5 1 1 0 4 13 2 0 0 5 19 4 1 1 51 80 6 8 8 703 702 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.8191008162811 4 61 8 6 8 2 6 1 1 0 4 13 2 0 0 5 19 4 1 1 51 80 6 8 8 703 702 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.8228693645277 4 61 8 6 8 2 6 1 1 0 4 12 2 0 0 5 19 4 1 1 51 81 6 8 8 703 702 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.8291540723091 4 61 8 6 8 2 6 1 1 0 4 12 2 0 0 5 19 4 1 1 50 81 6 8 8 704 702 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.8301559192027 4 61 8 6 8 2 6 1 1 0 4 12 2 0 0 5 19 4 1 1 50 80 6 8 8 704 703 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.8801973947169 4 61 8 6 8 2 6 1 1 0 4 12 2 0 0 5 19 4 1 1 50 79 6 8 8 704 704 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
50.909510628177 4 61 8 6 8 2 6 1 1 0 4 12 2 0 0 5 19 4 1 1 50 78 6 8 8 704 705 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.0346094204042 4 61 8 6 8 2 6 1 1 0 4 11 2 0 0 5 19 4 1 1 50 79 6 8 8 704 705 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.0633702936047 4 61 8 6 8 2 6 1 1 0 4 11 2 0 0 5 19 4 1 1 50 78 6 8 8 704 706 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.0644367326341 4 61 8 6 8 2 6 1 1 0 4 11 2 0 0 5 19 4 1 1 50 77 6 8 8 704 707 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.0978875346491 4 61 8 6 8 2 6 1 1 0 4 11 2 0 0 5 18 4 1 1 50 77 6 8 8 704 708 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.115085656094 4 61 8 6 8 2 6 1 1 0 4 11 2 0 0 5 18 4 1 1 50 76 6 8 8 704 709 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.1359012700222 4 61 8 6 8 2 6 1 1 0 4 11 2 0 0 5 18 4 1 1 50 75 6 8 8 704 710 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.1377260162042 4 61 8 6 8 2 5 1 1 0 4 12 2 0 0 5 18 4 1 1 50 75 6 8 8 704 710 70 16 27 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.1618366770092 4 61 8 6 8 2 5 1 1 0 4 12 2 0 0 5 18 4 1 1 50 75 6 8 7 704 710 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.1640966685386 4 61 8 6 8 2 5 1 1 0 4 12 2 0 0 5 18 4 1 1 50 74 6 8 7 704 711 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.2443099969624 4 61 8 6 8 2 4 1 1 0 4 13 2 0 0 5 18 4 1 1 50 74 6 8 7 704 711 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.2589930089092 4 61 8 6 8 2 4 1 1 0 4 13 2 0 0 5 18 4 1 1 50 73 6 8 7 704 712 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.2727951024585 4 61 8 6 8 2 4 1 1 0 4 13 2 0 0 5 18 4 1 1 50 72 6 8 7 704 713 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.275179785342 4 61 8 6 8 2 4 1 1 0 4 13 2 0 0 5 18 4 1 1 49 72 6 8 7 705 713 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.2810761485473 4 61 8 6 8 2 4 1 1 0 4 12 2 0 0 5 19 4 1 1 49 72 6 8 7 705 713 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.464535435827 4 61 8 6 8 2 4 1 1 0 4 12 2 0 0 5 19 4 1 1 49 71 6 8 7 705 714 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.4793697015926 4 61 8 6 8 2 4 1 1 0 4 12 2 0 0 5 19 4 1 1 48 71 6 8 7 706 714 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.4882367616079 4 61 8 6 8 2 3 1 1 0 4 13 2 0 0 5 19 4 1 1 48 71 6 8 7 706 714 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.5079719573191 4 61 8 6 8 2 3 1 1 0 4 12 2 0 0 5 19 4 1 1 48 72 6 8 7 706 714 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.5148362590187 4 61 8 6 8 2 3 1 1 0 4 12 2 0 0 5 19 4 1 1 48 71 6 8 7 706 715 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.5166139509695 4 61 8 6 8 2 3 1 1 0 4 12 2 0 0 5 19 4 1 1 48 70 6 8 7 706 716 70 16 28 7 12 8 5 7 0 0 0 0 0 38 49 26 7 24
51.5613053256188 4 61 8 6 8 2 3 1 1 0 4 12 2 0 0 5 19 4 1 1 48 70 6 8 7 706 716 70 16 28 7 12 8 5 6 0 0 0 0 0 38 49 26 7 25
