"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
56.1733151539511 11 73 7 7 15 2 6 0 0 0 1 5 0 0 1 14 11 0 0 4 45 84 11 3 6 693 711 86 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.1748268058846 11 73 7 7 15 2 5 0 0 0 1 6 0 0 1 14 11 0 0 4 45 84 11 3 6 693 711 86 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.1788801468671 11 73 7 7 15 2 5 0 0 0 1 6 0 0 1 14 11 0 0 4 44 84 11 3 6 694 711 86 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.1820076971029 11 73 7 7 15 2 5 0 0 0 1 6 0 0 1 14 11 0 0 4 44 83 11 3 6 694 712 86 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.1911543984365 11 73 7 7 15 2 5 0 0 0 1 6 0 0 1 14 11 0 0 4 44 83 10 3 6 694 712 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.1939533109311 11 73 7 7 15 2 5 0 0 0 1 6 0 0 1 14 11 0 0 4 44 82 10 3 6 694 713 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.195214831711 11 73 7 7 15 2 5 0 0 0 1 6 0 0 1 14 11 0 0 4 44 81 10 3 6 694 714 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.2069918314931 11 73 7 7 15 2 5 0 0 0 1 6 0 0 1 14 11 0 0 4 44 80 10 3 6 694 715 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.2322930667415 11 73 7 7 15 2 5 0 0 0 1 6 0 0 1 14 11 0 0 4 43 80 10 3 6 695 715 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.2387304504518 11 72 7 7 15 2 6 0 0 0 1 6 0 0 1 14 11 0 0 4 43 80 10 3 6 695 715 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.2401891920729 11 71 7 7 15 2 7 0 0 0 1 6 0 0 1 14 11 0 0 4 43 80 10 3 6 695 715 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.2417093765398 11 71 7 7 15 2 7 0 0 0 1 6 0 0 1 14 11 0 0 4 42 80 10 3 6 696 715 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.2618358514753 11 71 7 7 15 2 7 0 0 0 1 5 0 0 1 14 11 0 0 4 42 81 10 3 6 696 715 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.2838128316802 11 71 7 7 15 2 7 0 0 0 1 5 0 0 1 14 11 0 0 4 42 80 10 3 6 696 716 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.3162477406928 11 71 7 7 15 2 7 0 0 0 1 5 0 0 1 14 11 0 0 4 41 80 10 3 6 697 716 87 27 24 4 8 4 2 5 0 0 0 0 0 44 44 17 5 20
56.3218607605272 11 71 7 7 15 2 7 0 0 0 1 5 0 0 1 14 11 0 0 4 41 80 10 3 6 697 716 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.3312897895541 11 71 7 7 15 2 7 0 0 0 1 5 0 0 1 14 11 0 0 4 41 79 10 3 6 697 717 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.4844019464761 11 71 7 7 15 2 7 0 0 0 1 5 0 0 1 14 11 0 0 4 41 78 10 3 6 697 718 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.4851176546401 11 71 7 7 15 1 7 0 0 0 2 5 0 0 1 14 11 0 0 4 41 78 10 3 6 697 718 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.4961056664736 11 71 7 7 15 1 7 0 0 0 2 5 0 0 1 14 11 0 0 4 40 78 10 3 6 698 718 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.5101172792968 11 71 7 7 15 1 7 0 0 0 2 5 0 0 1 14 10 0 0 4 40 78 10 3 6 698 719 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.5231978645179 11 71 7 7 15 1 7 0 0 0 2 5 0 0 1 14 10 0 0 4 39 78 10 3 6 699 719 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.5247231298652 11 71 7 7 15 1 6 0 0 0 2 6 0 0 1 14 10 0 0 4 39 78 10 3 6 699 719 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.5275084264242 11 71 7 7 15 1 6 0 0 0 2 6 0 0 1 14 9 0 0 4 39 78 10 3 6 699 720 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.5476396957021 11 71 7 7 15 1 6 0 0 0 2 6 0 0 1 13 9 0 0 4 39 78 10 3 6 700 720 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.5892525141321 11 70 7 7 15 1 7 0 0 0 2 6 0 0 1 13 9 0 0 4 39 78 10 3 6 700 720 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.6275762713791 11 70 7 7 15 1 6 0 0 0 2 7 0 0 1 13 9 0 0 4 39 78 10 3 6 700 720 87 27 24 3 8 4 2 5 0 0 0 0 0 45 44 17 5 20
56.6423810420166 11 70 7 7 15 1 6 0 0 0 2 7 0 0 1 13 9 0 0 4 39 78 10 3 6 700 720 87 27 24 2 8 4 2 5 0 0 0 0 0 46 44 17 5 20
56.6474722761501 11 70 7 7 15 1 6 0 0 0 2 6 0 0 1 13 10 0 0 4 39 78 10 3 6 700 720 87 27 24 2 8 4 2 5 0 0 0 0 0 46 44 17 5 20
56.7582985400077 11 70 7 7 15 1 6 0 0 0 2 6 0 0 1 13 10 0 0 4 39 77 10 3 6 700 721 87 27 24 2 8 4 2 5 0 0 0 0 0 46 44 17 5 20
56.7985047918006 11 70 7 7 15 1 6 0 0 0 2 6 0 0 1 13 10 0 0 4 39 77 10 3 6 700 721 87 27 24 2 8 3 2 5 0 0 0 0 0 46 44 18 5 20
56.804875601995 11 70 7 7 15 1 6 0 0 0 2 6 0 0 1 13 10 0 0 4 39 76 10 3 6 700 722 87 27 24 2 8 3 2 5 0 0 0 0 0 46 44 18 5 20
56.8053700967117 11 70 7 7 15 1 6 0 0 0 2 6 0 0 1 13 10 0 0 4 39 75 10 3 6 700 723 87 27 24 2 8 3 2 5 0 0 0 0 0 46 44 18 5 20
56.8213276383314 11 70 7 7 15 1 6 0 0 0 2 5 0 0 1 13 10 0 0 4 39 76 10 3 6 700 723 87 27 24 2 8 3 2 5 0 0 0 0 0 46 44 18 5 20
56.8227648852011 11 70 7 7 15 1 6 0 0 0 2 5 0 0 1 13 10 0 0 4 39 76 10 2 6 700 723 87 27 24 2 8 3 3 5 0 0 0 0 0 46 44 18 5 20
56.8269718804286 11 70 7 7 15 1 6 0 0 0 2 5 0 0 1 13 10 0 0 4 39 75 10 2 6 700 724 87 27 24 2 8 3 3 5 0 0 0 0 0 46 44 18 5 20
56.830576549169 11 70 7 7 15 1 5 0 0 0 2 6 0 0 1 13 10 0 0 4 39 75 10 2 6 700 724 87 27 24 2 8 3 3 5 0 0 0 0 0 46 44 18 5 20
56.8509613897796 11 70 7 7 15 1 5 0 0 0 2 6 0 0 1 13 10 0 0 4 39 74 10 2 6 700 725 87 27 24 2 8 3 3 5 0 0 0 0 0 46 44 18 5 20
56.8663147860837 11 70 7 7 15 1 5 0 0 0 2 6 0 0 1 13 10 0 0 4 39 73 10 2 6 700 726 87 27 24 2 8 3 3 5 0 0 0 0 0 46 44 18 5 20
56.8952371958989 11 70 7 7 15 1 5 0 0 0 2 6 0 0 1 13 10 0 0 4 39 73 10 2 5 700 726 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
56.9017179946869 11 70 7 7 15 1 5 0 0 0 2 6 0 0 1 13 10 0 0 4 39 72 10 2 5 700 727 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
56.9080546660699 11 69 7 7 15 1 6 0 0 0 2 6 0 0 1 13 10 0 0 4 39 72 10 2 5 700 727 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
56.9446719671923 11 69 7 7 15 1 6 0 0 0 2 6 0 0 1 13 10 0 0 4 39 71 10 2 5 700 728 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
56.9741740099212 11 69 7 7 15 1 6 0 0 0 2 6 0 0 1 13 10 0 0 4 38 71 10 2 5 701 728 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
56.9861643892464 11 68 7 7 15 1 7 0 0 0 2 6 0 0 1 13 10 0 0 4 38 71 10 2 5 701 728 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.0004016419831 11 68 7 7 15 1 7 0 0 0 2 6 0 0 1 13 10 0 0 4 38 70 10 2 5 701 729 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.0228439036924 11 68 7 7 15 1 6 0 0 0 2 7 0 0 1 13 10 0 0 4 38 70 10 2 5 701 729 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.0362619312882 11 68 7 7 15 1 5 0 0 0 2 8 0 0 1 13 10 0 0 4 38 70 10 2 5 701 729 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.0437294975063 11 68 7 7 15 1 5 0 0 0 2 7 0 0 1 13 10 0 0 4 38 71 10 2 5 701 729 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.077882186485 11 68 7 7 15 1 5 0 0 0 2 7 0 0 1 13 10 0 0 4 38 70 10 2 5 701 730 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.0826808796478 11 68 7 7 15 1 5 0 0 0 2 6 0 0 1 13 11 0 0 4 38 70 10 2 5 701 730 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.0960356705931 11 68 7 7 15 1 5 0 0 0 2 6 0 0 1 13 11 0 0 4 37 70 10 2 5 702 730 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.1104142418652 11 68 7 7 15 1 5 0 0 0 2 6 0 0 1 13 11 0 0 4 37 69 10 2 5 702 731 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.1506371278578 11 68 7 7 15 1 5 0 0 0 2 6 0 0 1 13 11 0 0 4 36 69 10 2 5 703 731 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.1881316566275 11 68 7 7 15 1 5 0 0 0 2 6 0 0 1 13 11 0 0 4 36 68 10 2 5 703 732 87 27 24 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.1947152779626 11 68 7 7 15 1 5 0 0 0 2 6 0 0 1 13 11 0 0 3 36 68 10 2 5 703 732 87 27 25 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.288845018066 10 68 7 7 15 2 5 0 0 0 2 6 0 0 1 13 11 0 0 3 36 68 10 2 5 703 732 87 27 25 2 8 3 3 6 0 0 0 0 0 46 44 18 5 20
57.310797867457 10 68 7 7 15 2 5 0 0 0 2 6 0 0 1 13 11 0 0 3 36 67 10 2 5 703 732 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 20
57.3754839822897 10 68 7 7 15 2 5 0 0 0 2 6 0 0 1 13 11 0 0 3 36 67 10 2 4 703 732 87 27 25 2 9 3 3 6 0 0 0 0 1 46 44 18 5 20
57.3788966067475 10 68 7 7 15 2 5 0 0 0 2 6 0 0 1 13 11 0 0 3 35 67 10 2 4 704 732 87 27 25 2 9 3 3 6 0 0 0 0 1 46 44 18 5 20
57.3960707638144 10 68 7 7 15 2 5 0 0 0 2 6 0 0 1 13 11 0 0 3 35 67 10 2 4 704 732 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.3988391391559 10 68 7 7 15 2 5 0 0 0 2 6 0 0 1 13 11 0 0 3 35 66 10 2 4 704 733 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.4236455936022 10 68 7 7 15 2 5 0 0 0 2 6 0 0 1 13 11 0 0 3 34 66 10 2 4 705 733 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.4732755716201 10 68 7 7 15 2 5 0 0 0 2 6 0 0 0 13 11 0 0 3 34 66 10 2 5 705 733 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.489387021425 10 68 7 7 15 2 5 0 0 0 2 6 0 0 0 13 11 0 0 3 33 66 10 2 5 706 733 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.4954335244213 10 68 7 7 15 2 5 0 0 0 2 6 0 0 0 13 11 0 0 3 32 66 10 2 5 707 733 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.543345782302 10 68 7 7 15 2 5 0 0 0 2 6 0 0 0 13 11 0 0 3 31 66 10 2 5 708 733 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.5484189242879 10 68 7 7 15 2 5 0 0 0 2 6 0 0 0 13 10 0 0 3 31 66 10 2 5 708 734 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.5652402111409 10 68 7 7 15 2 4 0 0 0 2 7 0 0 0 13 10 0 0 3 31 66 10 2 5 708 734 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.5752844486826 10 68 7 7 15 2 4 0 0 0 2 7 0 0 0 13 10 0 0 3 31 65 10 2 5 708 735 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.5761051298795 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 10 0 0 3 31 65 10 2 5 708 735 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.6017796549348 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 9 0 0 3 31 65 10 2 5 708 736 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.6377073693096 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 9 0 0 3 31 64 10 2 5 708 737 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.6504076057 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 9 0 0 3 31 63 10 2 5 708 738 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.7055068146316 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 9 0 0 3 31 62 10 2 5 708 739 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.7417190425299 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 9 0 0 3 30 62 10 2 5 709 739 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.7619945090109 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 9 0 0 3 30 61 10 2 5 709 740 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.7850006680862 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 8 0 0 3 30 61 10 2 5 709 741 87 27 25 2 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.8389610449197 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 8 0 0 3 29 61 10 2 5 709 741 87 27 25 3 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.8572159664045 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 8 0 0 3 29 61 9 2 5 709 741 88 27 25 3 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.8619457472921 10 68 6 7 15 2 4 1 0 0 2 7 0 0 0 13 8 0 0 3 29 60 9 2 5 709 742 88 27 25 3 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.9230090906626 10 68 6 7 15 2 4 1 0 0 1 7 0 0 0 13 8 0 0 3 30 60 9 2 5 709 742 88 27 25 3 9 3 3 6 0 0 0 0 0 46 44 18 5 21
57.9427951907821 10 68 6 7 15 2 4 1 0 0 1 6 0 0 0 13 8 0 0 3 30 61 9 2 5 709 742 88 27 25 3 9 3 3 6 0 0 0 0 0 46 44 18 5 21
58.0149652700069 10 68 6 7 15 2 4 1 0 0 1 5 0 0 0 13 8 0 0 3 30 62 9 2 5 709 742 88 27 25 3 9 3 3 6 0 0 0 0 0 46 44 18 5 21
58.0208562703048 10 68 6 7 15 2 4 1 0 0 1 5 0 0 0 13 8 0 0 3 30 61 9 2 5 709 743 88 27 25 3 9 3 3 6 0 0 0 0 0 46 44 18 5 21
58.0373443369987 10 68 6 7 15 2 4 1 0 0 1 5 0 0 0 13 8 0 0 3 30 61 9 2 5 709 743 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.039609730984 10 68 6 7 15 2 4 1 0 0 1 5 0 0 0 13 8 0 0 3 30 60 9 2 5 709 744 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.0487138537593 10 68 6 7 15 2 4 1 0 0 0 5 0 0 0 13 8 0 0 3 31 60 9 2 5 709 744 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.0904032167769 10 68 6 7 15 2 4 1 0 0 0 5 0 0 0 13 8 0 0 3 30 60 9 2 5 710 744 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.1325746176485 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 13 8 0 0 3 30 61 9 2 5 710 744 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.1994096980487 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 12 8 0 0 3 30 61 9 2 5 711 744 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.2071535793674 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 12 8 0 0 3 30 60 9 2 5 711 745 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.3009694189226 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 12 8 0 0 3 29 60 9 2 5 712 745 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.3129055952054 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 12 8 0 0 3 29 59 9 2 5 712 746 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.3148410093413 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 12 8 0 0 3 29 58 9 2 5 712 747 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.3241073083902 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 12 8 0 0 3 29 57 9 2 5 712 748 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.3396494549453 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 11 8 0 0 3 29 57 9 2 5 713 748 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.3469802040068 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 11 7 0 0 3 29 57 9 2 5 713 749 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.5640066842483 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 11 7 0 0 3 29 56 9 2 5 713 750 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.5704113214773 10 68 6 7 15 2 4 1 0 0 0 4 0 0 0 11 7 0 0 3 29 55 9 2 5 713 751 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.5740070343565 10 68 6 7 15 2 4 0 0 0 0 4 1 0 0 11 7 0 0 3 29 55 9 2 5 713 751 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.5796300813119 10 68 6 7 15 2 4 0 0 0 0 3 1 0 0 11 7 0 0 3 29 56 9 2 5 713 751 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.5836304230747 10 68 6 7 15 2 4 0 0 0 0 3 1 0 0 11 7 0 0 3 29 55 9 2 5 713 752 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.6270887622399 10 68 6 7 15 2 4 0 0 0 0 3 1 0 0 11 7 0 0 3 29 54 9 2 5 713 753 88 27 25 3 9 3 2 6 0 0 0 0 0 46 44 18 6 21
58.6274887985594 10 68 6 7 15 2 4 0 0 0 0 3 1 0 0 11 7 0 0 3 29 54 9 2 5 713 753 88 27 25 3 8 3 2 6 0 0 0 0 0 46 45 18 6 21
58.6409719426931 10 68 6 7 15 2 3 0 0 0 0 4 1 0 0 11 7 0 0 3 29 54 9 2 5 713 753 88 27 25 3 8 3 2 6 0 0 0 0 0 46 45 18 6 21
58.6740094039722 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 11 7 0 0 3 29 55 9 2 5 713 753 88 27 25 3 8 3 2 6 0 0 0 0 0 46 45 18 6 21
58.6897080506677 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 11 7 0 0 3 28 55 9 2 5 714 753 88 27 25 3 8 3 2 6 0 0 0 0 0 46 45 18 6 21
58.7491564163237 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 11 7 0 0 3 28 55 9 2 5 714 753 88 27 25 3 8 3 1 6 0 0 0 0 0 46 45 18 7 21
58.7549036622711 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 10 7 0 0 3 28 55 9 2 5 715 753 88 27 25 3 8 3 1 6 0 0 0 0 0 46 45 18 7 21
58.805614895287 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 10 7 0 0 3 28 54 9 2 5 715 753 88 27 25 3 8 3 1 6 0 1 0 0 0 46 45 18 7 21
58.8190050999407 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 10 7 0 0 3 27 54 9 2 5 716 753 88 27 25 3 8 3 1 6 0 1 0 0 0 46 45 18 7 21
58.8211865255052 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 9 7 0 0 3 27 54 9 2 5 717 753 88 27 25 3 8 3 1 6 0 1 0 0 0 46 45 18 7 21
58.8466918715138 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 9 7 0 0 2 27 54 9 2 5 717 753 88 27 26 3 8 3 1 6 0 1 0 0 0 46 45 18 7 21
58.8674036857522 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 9 7 0 0 2 27 53 9 2 5 717 754 88 27 26 3 8 3 1 6 0 1 0 0 0 46 45 18 7 21
58.9141101296285 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 9 7 0 0 2 27 52 9 2 5 717 755 88 27 26 3 8 3 1 6 0 1 0 0 0 46 45 18 7 21
58.9197323234475 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 9 7 0 0 1 27 52 9 2 5 717 755 88 27 27 3 8 3 1 6 0 1 0 0 0 46 45 18 7 21
58.9372164625011 10 68 6 7 15 2 3 0 0 0 0 3 1 0 0 9 7 0 0 1 27 52 9 2 5 717 755 88 27 27 3 8 3 1 6 0 0 0 0 0 46 46 18 7 21
58.9431095760116 10 67 6 7 15 2 4 0 0 0 0 3 1 0 0 9 7 0 0 1 27 52 9 2 5 717 755 88 27 27 3 8 3 1 6 0 0 0 0 0 46 46 18 7 21
58.961479568194 10 67 6 7 15 2 4 0 0 0 0 3 1 0 0 9 7 0 0 1 27 51 9 2 5 717 756 88 27 27 3 8 3 1 6 0 0 0 0 0 46 46 18 7 21
58.9916351174174 10 66 6 7 15 2 5 0 0 0 0 3 1 0 0 9 7 0 0 1 27 51 9 2 5 717 756 88 27 27 3 8 3 1 6 0 0 0 0 0 46 46 18 7 21
59.0490157392109 10 66 6 7 15 2 5 0 0 0 0 3 1 0 0 9 7 0 0 1 27 50 9 2 5 717 757 88 27 27 3 8 3 1 6 0 0 0 0 0 46 46 18 7 21
59.1579662655745 10 66 6 7 15 2 5 0 0 0 0 3 1 0 0 9 7 0 0 1 27 50 8 2 5 717 757 89 27 27 3 8 3 1 6 0 0 0 0 0 46 46 18 7 21
59.1705133461591 10 66 6 7 15 2 5 0 0 0 0 3 0 0 0 9 7 0 0 1 27 50 9 2 5 717 757 89 27 27 3 8 3 1 6 0 0 0 0 0 46 46 18 7 21
59.1886966001837 10 66 6 7 15 2 5 0 0 0 0 3 0 0 0 9 7 0 0 1 26 50 9 2 5 718 757 89 27 27 3 8 3 1 6 0 0 0 0 0 46 46 18 7 21
59.193799974694 10 66 6 7 15 2 5 0 0 0 0 3 0 0 0 9 7 0 0 1 26 50 9 2 5 718 757 89 27 27 3 7 3 1 6 0 0 0 0 0 46 47 18 7 21
59.1939973748212 10 66 6 7 15 2 5 0 0 0 0 3 0 0 0 9 7 0 0 1 26 50 8 2 5 718 757 89 27 27 3 7 4 1 6 0 0 0 0 0 46 47 18 7 21
59.2344722079063 10 66 6 7 15 2 5 0 0 0 0 3 0 0 0 9 7 0 0 1 26 50 8 2 5 718 757 89 27 27 3 7 4 1 5 0 0 0 0 0 46 47 18 7 22
59.25543616963 10 66 6 7 15 2 5 0 0 0 0 3 0 0 0 9 7 0 0 1 26 49 8 2 5 718 758 89 27 27 3 7 4 1 5 0 0 0 0 0 46 47 18 7 22
59.2782432975457 10 65 6 7 15 2 6 0 0 0 0 3 0 0 0 9 7 0 0 1 26 49 8 2 5 718 758 89 27 27 3 7 4 1 5 0 0 0 0 0 46 47 18 7 22
59.4076348200327 10 65 6 7 15 2 5 0 0 0 0 4 0 0 0 9 7 0 0 1 26 49 8 2 5 718 758 89 27 27 3 7 4 1 5 0 0 0 0 0 46 47 18 7 22
59.4448769274763 10 65 6 7 15 2 4 0 0 0 0 5 0 0 0 9 7 0 0 1 26 49 8 2 5 718 758 89 27 27 3 7 4 1 5 0 0 0 0 0 46 47 18 7 22
59.4455249818096 10 65 6 7 15 2 4 0 0 0 0 5 0 0 0 9 7 0 0 1 26 49 8 2 5 718 758 89 27 27 3 6 4 1 5 0 0 0 0 0 46 48 18 7 22
59.4685311989333 10 65 6 7 15 2 4 0 0 0 0 5 0 0 0 9 7 0 0 1 26 48 8 2 5 718 759 89 27 27 3 6 4 1 5 0 0 0 0 0 46 48 18 7 22
59.4979969071143 10 65 6 7 15 1 4 0 0 0 1 5 0 0 0 9 7 0 0 1 26 48 8 2 5 718 759 89 27 27 3 6 4 1 5 0 0 0 0 0 46 48 18 7 22
59.5752839862811 10 65 6 7 15 1 4 0 0 0 1 5 0 0 0 9 7 0 0 1 26 47 8 2 5 718 760 89 27 27 3 6 4 1 5 0 0 0 0 0 46 48 18 7 22
59.5906789660577 10 65 6 7 15 1 4 0 0 0 1 5 0 0 0 9 6 0 0 1 26 47 8 2 5 718 761 89 27 27 3 6 4 1 5 0 0 0 0 0 46 48 18 7 22
59.6405031218932 9 65 6 7 15 2 4 0 0 0 1 5 0 0 0 9 6 0 0 1 26 47 8 2 5 718 761 89 27 27 3 6 4 1 5 0 0 0 0 0 46 48 18 7 22
