"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
42.5630177272038 12 90 13 10 20 8 14 4 1 2 13 17 0 2 1 17 16 4 2 2 74 128 19 5 8 651 632 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.568876647022 12 90 13 10 20 8 14 4 1 2 12 17 0 2 1 17 16 4 2 2 75 128 19 5 8 651 632 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.5771177164643 12 90 13 10 20 8 14 4 1 2 12 17 0 2 1 17 16 4 2 2 75 127 19 5 8 651 633 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.5980348874465 12 90 12 10 20 8 14 5 1 2 12 17 0 2 1 17 16 4 2 2 75 127 19 5 8 651 633 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.6116929181321 12 90 12 10 20 8 14 5 1 2 12 17 0 2 1 17 16 4 2 2 75 126 19 5 8 651 634 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.6295093863237 12 90 12 10 20 8 14 5 1 2 12 17 0 2 1 17 16 4 2 2 75 125 19 5 8 651 635 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.637373240448 12 90 12 10 20 7 14 5 1 2 13 17 0 2 1 17 16 4 2 2 75 125 19 5 8 651 635 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.6486412031074 12 90 12 10 20 7 14 5 1 2 13 17 0 2 1 17 16 4 2 2 75 124 19 5 8 651 636 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.654767898355 12 90 12 10 20 7 14 5 1 2 13 16 0 2 1 17 17 4 2 2 75 124 19 5 8 651 636 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.665942808326 12 90 12 10 20 7 14 5 1 2 13 16 0 2 1 17 17 4 2 2 74 124 19 5 8 652 636 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.6790943092105 12 90 12 10 20 7 14 5 1 2 13 16 0 2 1 17 17 4 2 2 73 124 19 5 8 653 636 69 20 17 5 12 5 1 8 0 0 0 0 0 34 33 11 3 17
42.6877456596331 12 90 12 10 20 7 14 5 1 2 13 16 0 2 1 17 17 4 2 2 73 124 19 5 8 653 636 69 20 17 5 11 5 1 8 0 0 0 0 0 34 34 11 3 17
42.6967928925129 12 90 12 10 20 7 14 5 1 2 13 16 0 2 1 17 17 4 2 2 72 124 19 5 8 654 636 69 20 17 5 11 5 1 8 0 0 0 0 0 34 34 11 3 17
42.7384202048224 12 90 12 10 20 7 13 5 1 2 13 17 0 2 1 17 17 4 2 2 72 124 19 5 8 654 636 69 20 17 5 11 5 1 8 0 0 0 0 0 34 34 11 3 17
42.7422115538541 12 90 12 10 20 7 13 5 1 2 12 17 0 2 1 17 17 4 2 2 73 124 19 5 8 654 636 69 20 17 5 11 5 1 8 0 0 0 0 0 34 34 11 3 17
42.7447980000907 12 90 12 10 20 7 13 5 1 2 12 17 0 2 1 17 17 4 2 2 73 123 19 5 8 654 636 69 20 17 5 11 5 1 8 0 1 0 0 0 34 34 11 3 17
42.7548700991222 12 90 12 10 20 7 13 5 0 2 12 17 0 3 1 17 17 4 2 2 73 123 19 5 8 654 636 69 20 17 5 11 5 1 8 0 1 0 0 0 34 34 11 3 17
42.7607218850694 12 90 12 10 20 6 13 5 0 2 13 17 0 3 1 17 17 4 2 2 73 123 19 5 8 654 636 69 20 17 5 11 5 1 8 0 1 0 0 0 34 34 11 3 17
42.7638275146599 12 90 12 10 20 6 13 5 0 2 13 17 0 3 1 17 17 4 2 2 73 123 19 5 8 654 636 69 20 17 5 11 5 1 8 0 0 0 0 0 34 35 11 3 17
42.7655707512303 12 89 12 10 20 6 14 5 0 2 13 17 0 3 1 17 17 4 2 2 73 123 19 5 8 654 636 69 20 17 5 11 5 1 8 0 0 0 0 0 34 35 11 3 17
42.7799384198753 12 89 12 10 20 6 14 5 0 2 13 17 0 3 1 17 17 4 2 2 73 122 19 5 8 654 637 69 20 17 5 11 5 1 8 0 0 0 0 0 34 35 11 3 17
42.810626406344 12 89 12 10 20 6 14 5 0 2 12 17 0 3 1 18 17 4 2 2 73 122 19 5 8 654 637 69 20 17 5 11 5 1 8 0 0 0 0 0 34 35 11 3 17
42.8142609486433 11 89 12 10 20 7 14 5 0 2 12 17 0 3 1 18 17 4 2 2 73 122 19 5 8 654 637 69 20 17 5 11 5 1 8 0 0 0 0 0 34 35 11 3 17
42.8190271024228 11 89 12 10 20 7 14 5 0 2 12 17 0 3 1 18 17 4 2 2 73 121 19 5 8 654 638 69 20 17 5 11 5 1 8 0 0 0 0 0 34 35 11 3 17
42.8248314044249 11 89 12 10 20 7 14 5 0 2 12 17 0 3 1 18 17 4 2 2 73 121 19 5 8 654 638 69 20 17 5 11 4 1 8 0 0 0 0 0 34 35 12 3 17
42.8259801515042 11 89 12 10 20 7 14 5 0 2 12 17 0 3 1 18 17 4 2 2 73 121 19 5 8 654 638 69 20 17 5 11 4 0 8 0 0 0 0 0 34 35 12 4 17
42.8576564750655 11 89 12 10 20 7 14 5 0 2 12 17 0 3 1 18 17 4 2 2 72 121 19 5 8 655 638 69 20 17 5 11 4 0 8 0 0 0 0 0 34 35 12 4 17
42.8653374905727 11 89 12 10 20 7 13 5 0 2 12 18 0 3 1 18 17 4 2 2 72 121 19 5 8 655 638 69 20 17 5 11 4 0 8 0 0 0 0 0 34 35 12 4 17
42.8677744068749 11 89 12 10 20 7 13 5 0 2 12 18 0 3 1 18 17 4 2 2 71 121 19 5 8 656 638 69 20 17 5 11 4 0 8 0 0 0 0 0 34 35 12 4 17
42.8689298455009 11 89 12 10 20 7 13 5 0 2 12 18 0 3 1 18 16 4 2 2 71 121 19 5 8 656 639 69 20 17 5 11 4 0 8 0 0 0 0 0 34 35 12 4 17
42.8771326223415 11 89 12 10 20 7 13 5 0 1 12 18 0 3 2 18 16 4 2 2 71 121 19 5 8 656 639 69 20 17 5 11 4 0 8 0 0 0 0 0 34 35 12 4 17
42.8853833308041 11 89 12 10 20 7 13 5 0 1 12 17 0 3 2 18 16 4 2 2 71 122 19 5 8 656 639 69 20 17 5 11 4 0 8 0 0 0 0 0 34 35 12 4 17
42.89366231712 11 89 12 10 20 7 13 5 0 1 12 17 0 3 2 18 16 4 2 2 71 122 18 5 8 656 639 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
42.9139127723195 11 89 12 10 20 7 13 5 0 1 12 17 0 3 2 18 16 4 2 2 71 121 18 5 8 656 640 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
42.9264698175473 11 89 12 10 20 7 13 5 0 1 12 16 0 3 2 18 16 4 2 2 71 122 18 5 8 656 640 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
42.9272741118709 11 89 12 10 20 7 13 4 0 1 12 16 1 3 2 18 16 4 2 2 71 122 18 5 8 656 640 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
42.9323058387521 11 89 12 10 20 7 13 4 0 1 12 15 1 3 2 18 16 4 2 2 71 123 18 5 8 656 640 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
42.9607330018506 11 89 12 10 20 7 13 4 0 1 12 15 1 3 2 18 16 4 2 2 71 122 18 5 8 656 641 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.0193878171304 11 89 12 10 20 7 12 4 0 1 12 16 1 3 2 18 16 4 2 2 71 122 18 5 8 656 641 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.0460626357397 11 89 12 10 20 7 12 4 0 1 12 16 1 3 2 18 16 4 2 2 70 122 18 5 8 657 641 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.0853819228739 11 89 12 10 20 7 12 4 0 1 11 16 1 3 2 18 16 4 2 2 71 122 18 5 8 657 641 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.0919246884275 11 89 12 10 20 7 12 4 0 1 11 16 1 3 2 18 15 4 2 2 71 122 18 5 8 657 642 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.1044732644108 11 89 12 10 20 7 12 4 0 1 10 16 1 3 2 18 15 4 2 2 72 122 18 5 8 657 642 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.1440512714197 11 88 12 10 20 7 13 4 0 1 10 16 1 3 2 18 15 4 2 2 72 122 18 5 8 657 642 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.1518521377482 11 88 12 10 20 7 13 4 0 1 10 16 1 3 2 18 15 4 2 2 71 122 18 5 8 658 642 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.1598662484136 11 88 12 10 20 7 13 4 0 1 9 16 1 3 2 18 15 4 2 2 72 122 18 5 8 658 642 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.1741337717974 11 88 12 10 20 7 12 4 0 1 9 17 1 3 2 18 15 4 2 2 72 122 18 5 8 658 642 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.1880870093208 11 88 12 10 20 7 12 4 0 1 9 16 1 3 2 18 15 4 2 2 72 123 18 5 8 658 642 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.1895317341864 11 88 12 10 20 7 12 4 0 1 9 16 1 3 2 18 15 4 2 2 71 123 18 5 8 659 642 69 20 17 5 11 4 0 8 0 0 1 0 0 34 35 12 4 17
43.2018499960115 11 88 12 10 20 7 12 4 0 1 9 16 1 3 2 18 15 4 2 2 71 123 17 5 8 659 642 69 20 17 5 11 4 0 8 0 0 2 0 0 34 35 12 4 17
43.2020496348158 11 88 12 10 20 7 12 4 0 1 8 16 1 3 2 18 15 4 2 2 72 123 17 5 8 659 642 69 20 17 5 11 4 0 8 0 0 2 0 0 34 35 12 4 17
43.204980662395 11 88 12 10 20 7 12 4 0 1 8 16 1 3 2 18 15 4 2 2 72 122 17 5 8 659 642 69 20 17 5 12 4 0 8 0 0 2 0 0 34 35 12 4 17
43.2055353955544 11 88 12 10 20 7 11 4 0 1 8 17 1 3 2 18 15 4 2 2 72 122 17 5 8 659 642 69 20 17 5 12 4 0 8 0 0 2 0 0 34 35 12 4 17
43.2070279743723 11 88 12 10 20 7 11 4 0 1 8 17 1 3 2 18 15 4 2 2 72 122 17 5 8 659 642 69 20 17 5 12 4 0 8 0 0 1 0 0 34 35 13 4 17
43.208881320047 11 88 12 10 20 7 11 4 0 1 8 16 1 3 2 18 16 4 2 2 72 122 17 5 8 659 642 69 20 17 5 12 4 0 8 0 0 1 0 0 34 35 13 4 17
43.2156274125398 11 88 12 10 20 7 11 4 0 1 8 16 1 3 2 18 16 4 2 2 72 121 17 5 8 659 643 69 20 17 5 12 4 0 8 0 0 1 0 0 34 35 13 4 17
43.2300540441787 11 88 12 10 20 7 11 4 0 1 8 16 1 3 2 18 16 4 2 2 71 121 17 5 8 660 643 69 20 17 5 12 4 0 8 0 0 1 0 0 34 35 13 4 17
43.2447124452267 11 88 12 10 20 7 11 4 0 1 8 16 1 3 2 18 16 4 2 2 70 121 17 5 8 661 643 69 20 17 5 12 4 0 8 0 0 1 0 0 34 35 13 4 17
43.2601270085648 11 88 12 10 20 7 11 4 0 1 8 16 1 3 2 18 16 4 2 2 70 121 17 5 8 661 643 69 20 17 5 12 4 0 8 0 0 0 0 0 34 35 14 4 17
43.2646588893114 11 88 12 10 20 7 11 4 0 1 8 15 1 3 2 18 17 4 2 2 70 121 17 5 8 661 643 69 20 17 5 12 4 0 8 0 0 0 0 0 34 35 14 4 17
43.2650326154707 11 88 12 10 20 7 11 4 0 1 8 15 1 3 2 18 17 4 2 2 70 120 17 5 8 661 644 69 20 17 5 12 4 0 8 0 0 0 0 0 34 35 14 4 17
43.279961495458 11 88 12 10 20 7 11 4 0 1 8 15 1 3 2 18 17 4 2 2 70 119 17 5 8 661 644 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.2806780186844 11 88 12 10 20 7 11 4 0 1 7 15 1 3 2 18 17 4 2 2 71 119 17 5 8 661 644 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.2852534833299 11 88 12 10 20 7 11 4 0 1 7 15 0 3 2 18 17 4 2 2 71 119 18 5 8 661 644 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.2917404332985 11 88 12 10 20 7 11 4 0 1 7 14 0 3 2 18 17 4 2 2 71 120 18 5 8 661 644 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.3090343655363 11 88 12 10 20 7 11 4 0 1 7 14 0 3 2 18 17 4 2 2 71 119 18 5 8 661 645 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.3447731360773 11 88 12 10 20 7 10 4 0 1 7 15 0 3 2 18 17 4 2 2 71 119 18 5 8 661 645 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.3554079667972 11 88 12 10 20 7 10 4 0 1 7 15 0 3 2 18 17 4 2 2 70 119 18 5 8 662 645 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.3719206480492 11 87 12 10 20 7 11 4 0 1 7 15 0 3 2 18 17 4 2 2 70 119 18 5 8 662 645 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.3838922116652 11 87 12 10 20 7 11 4 0 1 7 14 0 3 2 18 17 4 2 2 70 120 18 5 8 662 645 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.3997034453879 11 87 12 10 20 7 11 4 0 1 7 14 0 3 2 18 17 4 2 2 69 120 18 5 8 663 645 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.4069295819492 11 87 12 10 20 7 11 4 0 1 7 14 0 3 2 18 17 4 2 2 69 119 18 5 8 663 646 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.4378549292363 11 87 12 10 20 7 11 4 0 1 7 14 0 3 2 17 17 4 2 2 69 119 18 5 8 664 646 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.444323520588 11 87 12 10 20 7 11 4 0 1 7 14 0 3 2 17 17 4 2 2 69 118 18 5 8 664 647 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.4490984579476 11 87 12 10 20 7 11 4 0 1 7 14 0 3 2 17 17 4 2 2 69 117 18 5 8 664 648 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.4606277401443 11 87 12 10 20 7 11 4 0 1 7 14 0 3 2 17 17 4 2 2 69 116 18 5 8 664 649 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.4674406257583 11 87 12 10 20 7 11 4 0 1 7 14 0 3 2 17 17 4 2 2 69 115 18 5 8 664 650 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.4753449389165 11 87 12 10 20 7 11 4 0 1 7 13 0 3 2 17 17 4 2 2 69 116 18 5 8 664 650 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.4845628829593 11 87 12 10 20 7 11 4 0 1 7 13 0 3 2 17 17 4 2 2 68 116 18 5 8 665 650 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.5033197090921 11 87 12 10 20 6 11 4 0 1 8 13 0 3 2 17 17 4 2 2 68 116 18 5 8 665 650 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.5040420761503 11 87 12 10 20 5 11 4 0 1 9 13 0 3 2 17 17 4 2 2 68 116 18 5 8 665 650 69 20 17 5 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.5124397751387 11 87 12 10 20 5 11 4 0 1 9 13 0 3 2 17 17 4 2 2 67 116 18 5 8 665 650 69 20 17 6 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.5280406773184 11 87 12 10 20 5 11 4 0 1 9 13 0 3 2 17 17 4 2 2 66 116 18 5 8 666 650 69 20 17 6 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.5307353215982 11 87 12 10 20 5 11 4 0 1 9 13 0 3 2 17 17 4 2 2 66 116 18 4 8 666 650 69 21 17 6 13 4 0 8 0 0 0 0 0 34 35 14 4 17
43.5712692684927 11 87 12 10 20 5 11 4 0 1 9 13 0 3 2 17 17 4 2 2 66 116 18 4 8 666 650 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.5736952242193 11 87 12 10 20 5 11 4 0 1 9 13 0 3 2 17 17 4 2 2 65 116 18 4 8 667 650 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.5861873363365 11 87 12 10 20 5 10 4 0 1 9 14 0 3 2 17 17 4 2 2 65 116 18 4 8 667 650 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.5913110185287 11 87 12 10 20 5 10 4 0 1 9 14 0 3 2 16 17 4 2 2 65 116 18 4 8 668 650 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.5929004030581 11 87 12 10 20 5 10 4 0 1 8 14 0 3 2 16 17 4 2 2 66 116 18 4 8 668 650 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6191288817979 11 87 12 10 20 5 10 4 0 1 8 14 0 3 2 16 17 4 2 2 66 115 18 4 8 668 651 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6285985318111 11 87 12 10 20 5 10 4 0 1 8 13 0 3 2 16 17 4 2 2 66 116 18 4 8 668 651 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6330193118798 11 87 12 10 20 5 10 4 0 1 8 13 0 3 2 16 17 4 2 2 66 115 18 4 8 668 652 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6456114571865 11 87 12 10 20 5 10 4 0 1 8 13 0 3 2 16 16 4 2 2 66 115 18 4 8 668 653 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6468380770179 11 87 12 10 20 5 10 4 0 1 8 13 0 3 2 16 16 4 2 2 66 114 18 4 8 668 654 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6470955417796 11 86 12 10 20 5 11 4 0 1 8 13 0 3 2 16 16 4 2 2 66 114 18 4 8 668 654 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6489157723816 11 86 12 10 20 5 11 4 0 1 8 13 0 3 2 16 16 4 2 2 66 113 18 4 8 668 655 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6812433331366 11 86 12 10 20 5 11 4 0 1 8 12 0 3 2 16 16 4 2 2 66 114 18 4 8 668 655 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6858158851398 11 86 12 10 20 5 11 4 0 1 8 11 0 3 2 16 17 4 2 2 66 114 18 4 8 668 655 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.6859488432685 11 86 12 10 20 5 11 4 0 1 8 11 0 3 2 16 17 4 2 2 66 113 18 4 8 668 656 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.7142022452126 11 86 12 10 20 5 11 4 0 1 8 11 0 2 2 16 17 4 2 2 66 113 18 5 8 668 656 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.7411807153674 11 86 12 10 20 5 11 4 0 1 8 11 0 2 2 16 17 4 2 2 65 113 18 5 8 669 656 69 21 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.8007305688916 11 86 12 10 20 5 11 4 0 1 8 11 0 2 2 16 17 4 2 2 65 113 18 4 8 669 656 69 22 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.8066748337187 11 86 12 10 20 5 11 4 0 1 8 11 0 2 2 16 17 4 2 2 65 112 18 4 8 669 657 69 22 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.8261097525062 11 86 12 10 20 5 11 4 0 1 7 11 0 2 2 16 17 4 2 2 66 112 18 4 8 669 657 69 22 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.8494620070028 11 86 12 10 20 4 11 4 0 1 8 11 0 2 2 16 17 4 2 2 66 112 18 4 8 669 657 69 22 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.8545975438215 11 86 12 10 20 3 11 4 0 1 9 11 0 2 2 16 17 4 2 2 66 112 18 4 8 669 657 69 22 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.8912056926902 11 86 12 10 19 3 11 4 0 2 9 11 0 2 2 16 17 4 2 2 66 112 18 4 8 669 657 69 22 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.9033489951993 11 85 12 10 19 3 12 4 0 2 9 11 0 2 2 16 17 4 2 2 66 112 18 4 8 669 657 69 22 17 6 13 3 0 8 0 0 0 0 0 34 35 15 4 17
43.949285965888 11 85 12 10 19 3 12 4 0 2 9 11 0 2 2 16 17 4 2 2 66 112 18 4 8 669 657 69 22 17 6 13 3 0 7 0 0 0 0 0 34 35 15 4 18
43.9719483117147 11 85 12 10 19 2 12 4 0 2 10 11 0 2 2 16 17 4 2 2 66 112 18 4 8 669 657 69 22 17 6 13 3 0 7 0 0 0 0 0 34 35 15 4 18
44.0459677237107 11 85 12 10 19 2 12 4 0 2 10 11 0 2 2 16 17 4 2 2 66 111 18 4 8 669 658 69 22 17 6 13 3 0 7 0 0 0 0 0 34 35 15 4 18
44.0500783834861 11 85 12 10 19 2 11 4 0 2 10 12 0 2 2 16 17 4 2 2 66 111 18 4 8 669 658 69 22 17 6 13 3 0 7 0 0 0 0 0 34 35 15 4 18
44.0504315145768 11 85 12 10 19 2 11 4 0 2 10 12 0 2 2 16 17 4 2 2 66 111 17 4 8 669 658 70 22 17 6 13 3 0 7 0 0 0 0 0 34 35 15 4 18
44.0856566665563 11 85 12 10 19 2 11 4 0 2 10 12 0 2 2 15 17 4 2 2 66 111 17 4 8 670 658 70 22 17 6 13 3 0 7 0 0 0 0 0 34 35 15 4 18
44.0876076690902 11 85 12 10 19 2 11 4 0 2 10 12 0 2 2 15 17 4 2 2 65 111 17 4 8 671 658 70 22 17 6 13 3 0 7 0 0 0 0 0 34 35 15 4 18
44.0936514487932 11 85 12 10 19 2 11 4 0 2 10 11 0 2 2 15 17 4 2 2 65 112 17 4 8 671 658 70 22 17 6 13 3 0 7 0 0 0 0 0 34 35 15 4 18
44.0978356791183 11 85 12 10 19 2 11 4 0 2 10 11 0 2 2 15 17 4 2 2 65 112 17 4 8 671 658 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.1049253485419 11 85 12 10 19 2 11 4 0 2 10 11 0 2 2 15 17 4 2 2 65 111 17 4 8 671 659 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.1414702716584 11 85 12 10 19 2 11 3 0 2 10 11 1 2 2 15 17 4 2 2 65 111 17 4 8 671 659 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.1491763944451 11 85 12 10 19 2 11 3 0 2 10 11 1 2 2 15 17 4 2 2 64 111 17 4 8 672 659 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.1665016695405 11 85 12 10 19 2 11 3 0 2 10 11 1 1 2 15 17 4 2 2 64 111 17 5 8 672 659 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.1981843983652 11 85 12 10 19 2 11 3 0 2 10 11 1 1 2 15 17 4 2 2 64 110 17 5 8 672 660 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.1985188225894 11 85 12 10 19 2 11 2 0 2 10 11 2 1 2 15 17 4 2 2 64 110 17 5 8 672 660 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.2354703510221 11 85 12 10 19 2 11 2 0 2 10 10 2 1 2 15 17 4 2 2 64 111 17 5 8 672 660 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.2849572583281 11 85 12 10 19 2 11 2 0 2 10 10 2 1 2 15 17 4 2 2 64 110 17 5 8 672 661 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.304805025042 11 85 12 10 19 2 10 2 0 2 10 11 2 1 2 15 17 4 2 2 64 110 17 5 8 672 661 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.3304959971021 11 85 12 10 19 2 10 2 0 2 10 11 2 1 2 15 17 4 2 2 64 109 17 5 8 672 662 70 22 17 6 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.3389927250368 11 85 12 10 19 2 10 2 0 2 10 11 2 1 2 15 17 4 2 2 63 109 17 5 8 672 662 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.342339660143 11 84 12 10 19 2 11 2 0 2 10 11 2 1 2 15 17 4 2 2 63 109 17 5 8 672 662 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.3649248655511 11 84 12 10 19 2 11 2 0 2 10 11 2 1 2 15 17 4 2 2 63 108 17 5 8 672 663 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.379913936077 11 84 12 10 19 2 11 2 0 2 10 11 2 1 2 15 17 4 2 2 62 108 17 5 8 673 663 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.3915231532043 11 84 12 10 19 2 11 2 0 2 9 11 2 1 2 15 17 4 2 2 63 108 17 5 8 673 663 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.4095410017341 11 84 12 10 19 2 11 2 0 2 9 10 2 1 2 15 18 4 2 2 63 108 17 5 8 673 663 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.4390847019068 11 84 12 10 19 2 11 2 0 2 9 10 2 1 2 15 18 4 2 2 62 108 17 5 8 674 663 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.4438973564235 11 84 12 10 19 2 11 2 0 2 9 10 2 1 2 15 18 4 2 2 62 107 17 5 8 674 664 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.4487889914349 11 84 12 10 19 2 11 2 0 2 9 10 1 1 2 15 18 4 2 2 62 107 18 5 8 674 664 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.4584296320081 11 84 12 10 19 2 11 2 0 2 9 10 1 1 2 15 18 4 2 2 62 106 18 5 8 674 665 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
44.4673831205647 11 84 12 10 19 2 11 2 0 2 9 10 1 1 2 15 17 4 2 2 62 106 18 5 8 674 666 70 22 17 7 13 3 0 6 0 0 0 0 0 34 35 15 4 19
