"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
29.9046098122373 783 919 123 44 73 11 8 0 0 1 6 5 0 0 1 0 0 0 0 0 7 6 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29.987558776935 783 918 123 44 73 11 9 0 0 1 6 5 0 0 1 0 0 0 0 0 7 6 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.0815960539343 783 918 123 44 73 10 9 0 0 1 7 5 0 0 1 0 0 0 0 0 7 6 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.1525128100015 783 918 123 44 73 9 9 0 0 1 8 5 0 0 1 0 0 0 0 0 7 6 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.1575162559691 782 918 123 44 73 10 9 0 0 1 8 5 0 0 1 0 0 0 0 0 7 6 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.1750965846435 782 917 123 44 73 10 10 0 0 1 8 5 0 0 1 0 0 0 0 0 7 6 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.1896851851282 782 917 123 44 73 9 10 0 0 1 9 5 0 0 1 0 0 0 0 0 7 6 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.2711925430215 782 917 123 44 73 8 10 0 0 1 10 5 0 0 1 0 0 0 0 0 7 6 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.2904598002507 782 917 123 44 73 7 10 0 0 1 11 5 0 0 1 0 0 0 0 0 7 6 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.314431228199 782 917 123 44 73 7 10 0 0 1 11 4 0 0 1 0 0 0 0 0 7 7 1 0 0 7 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.3326619500615 782 917 123 44 73 7 10 0 0 1 11 4 0 0 1 0 0 0 0 0 6 7 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.3621021409919 781 917 123 44 73 8 10 0 0 1 11 4 0 0 1 0 0 0 0 0 6 7 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.3685316985638 781 916 123 44 73 8 11 0 0 1 11 4 0 0 1 0 0 0 0 0 6 7 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.375843642343 780 916 123 44 73 9 11 0 0 1 11 4 0 0 1 0 0 0 0 0 6 7 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.4040233539288 780 915 123 44 73 9 12 0 0 1 11 4 0 0 1 0 0 0 0 0 6 7 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.4100743871635 780 915 123 44 73 9 12 0 0 1 11 3 0 0 1 0 0 0 0 0 6 8 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.4193700114964 780 914 123 44 73 9 13 0 0 1 11 3 0 0 1 0 0 0 0 0 6 8 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.4344628717704 779 914 123 44 73 10 13 0 0 1 11 3 0 0 1 0 0 0 0 0 6 8 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.4579061369723 779 914 123 44 73 10 13 0 0 1 10 3 0 0 1 0 0 0 0 0 7 8 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.4678240100713 779 914 123 44 73 10 12 0 0 1 10 4 0 0 1 0 0 0 0 0 7 8 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.511062407739 778 914 123 44 73 11 12 0 0 1 10 4 0 0 1 0 0 0 0 0 7 8 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.5281445041562 777 914 123 44 73 12 12 0 0 1 10 4 0 0 1 0 0 0 0 0 7 8 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.5451389462934 777 913 123 44 73 12 13 0 0 1 10 4 0 0 1 0 0 0 0 0 7 8 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.5452445914012 777 913 123 44 73 12 12 0 0 1 10 5 0 0 1 0 0 0 0 0 7 8 1 0 0 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.6202193118551 777 913 123 44 73 12 12 0 0 1 10 5 0 0 1 0 0 0 0 0 6 8 1 0 0 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.6257422352703 776 913 123 44 73 13 12 0 0 1 10 5 0 0 1 0 0 0 0 0 6 8 1 0 0 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.6344729244312 776 913 123 44 73 13 12 0 0 1 10 4 0 0 1 0 0 0 0 0 6 9 1 0 0 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.6522764189452 776 913 123 44 73 13 11 0 0 1 10 5 0 0 1 0 0 0 0 0 6 9 1 0 0 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.6577312927948 776 913 123 44 73 13 11 0 0 1 10 5 0 0 0 0 0 0 0 0 6 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.6731298352322 776 913 123 44 73 13 11 0 0 1 9 5 0 0 0 0 0 0 0 0 7 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.7063269764188 776 912 123 44 73 13 12 0 0 1 9 5 0 0 0 0 0 0 0 0 7 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.7311260657493 775 912 123 44 73 14 12 0 0 1 9 5 0 0 0 0 0 0 0 0 7 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.7321384714332 775 911 123 44 73 14 13 0 0 1 9 5 0 0 0 0 0 0 0 0 7 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.7587510783224 775 911 123 44 73 13 13 0 0 1 10 5 0 0 0 0 0 0 0 0 7 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.8223526129908 775 911 123 44 73 13 13 0 0 1 10 4 0 0 0 0 1 0 0 0 7 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.8290059302039 775 911 123 44 73 12 13 0 0 1 11 4 0 0 0 0 1 0 0 0 7 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.8805706482032 775 911 123 44 73 12 13 0 0 1 10 4 0 0 0 0 1 0 0 0 8 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.8975626638367 775 911 123 44 73 12 13 0 0 1 9 4 0 0 0 0 1 0 0 0 9 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.9136311969705 775 911 123 44 73 12 13 0 0 1 8 4 0 0 0 0 1 0 0 0 10 9 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.9390004669907 775 911 123 44 73 12 13 0 0 1 8 3 0 0 0 0 1 0 0 0 10 10 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.9412751890818 774 911 123 44 73 13 13 0 0 1 8 3 0 0 0 0 1 0 0 0 10 10 1 0 1 9 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.9527951535353 774 911 123 44 73 13 13 0 0 1 8 3 0 0 0 0 1 0 0 0 10 10 0 0 1 9 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.9529079999513 774 911 123 44 73 13 13 0 0 1 7 3 0 0 0 0 1 0 0 0 11 10 0 0 1 9 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30.9771498368583 774 911 123 44 73 13 13 0 0 1 7 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.1099140642832 774 911 123 44 73 12 13 0 0 1 8 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.1237888153657 773 911 123 44 73 13 13 0 0 1 8 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.1312615611254 772 911 123 44 73 14 13 0 0 1 8 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.1330729500286 771 911 123 44 73 15 13 0 0 1 8 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.1354520432666 770 911 123 44 73 16 13 0 0 1 8 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.1543479201496 770 911 123 44 73 15 13 0 0 1 9 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.1793651084665 770 911 122 44 73 15 13 1 0 1 9 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.211731784467 769 911 122 44 73 16 13 1 0 1 9 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.2508221886662 769 911 122 44 73 15 13 1 0 1 10 3 0 0 0 0 1 0 0 0 10 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.2960698483264 769 911 122 44 73 15 13 1 0 1 9 3 0 0 0 0 1 0 0 0 11 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.2971124299689 769 911 122 44 73 14 13 1 0 1 10 3 0 0 0 0 1 0 0 0 11 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.3122095960377 769 911 122 44 73 14 13 1 0 1 9 3 0 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.342312772919 769 911 122 44 73 14 12 1 0 1 9 4 0 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.3468461562826 768 911 122 44 73 15 12 1 0 1 9 4 0 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.3794950520893 768 910 122 44 73 15 13 1 0 1 9 4 0 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.3967289585435 768 909 122 44 73 15 14 1 0 1 9 4 0 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.4005171603545 768 908 122 44 73 15 15 1 0 1 9 4 0 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.4058943397758 768 908 122 44 73 15 15 0 0 1 9 4 1 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.4401254073704 768 908 122 44 73 15 14 0 0 1 9 5 1 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.4405564842418 768 907 122 44 73 15 15 0 0 1 9 5 1 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.4554690028694 768 907 122 44 73 15 14 0 0 1 9 6 1 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.5149196224795 768 906 122 44 73 15 15 0 0 1 9 6 1 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.5152858553818 768 906 122 44 73 14 15 0 0 1 10 6 1 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.5279162555522 768 906 122 44 73 13 15 0 0 1 11 6 1 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.5535161572141 767 906 122 44 73 14 15 0 0 1 11 6 1 0 0 0 1 0 0 0 12 10 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.5555030041728 767 906 122 44 73 14 15 0 0 1 11 5 1 0 0 0 1 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.5615592019705 767 906 122 44 73 13 15 0 0 1 12 5 1 0 0 0 1 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.5930107408963 767 906 122 44 73 13 15 0 0 1 12 4 1 0 0 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.6008331638703 767 906 122 44 73 12 15 0 0 1 13 4 1 0 0 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.6010280283922 767 906 122 44 73 11 15 0 0 1 14 4 1 0 0 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.6498508277614 767 906 121 44 73 11 15 1 0 1 14 4 1 0 0 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.6515574025712 767 905 121 44 73 11 16 1 0 1 14 4 1 0 0 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.6787746366923 767 904 121 44 73 11 17 1 0 1 14 4 1 0 0 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.6788898136961 767 904 121 44 73 10 17 1 0 1 15 4 1 0 0 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.6998269687035 767 904 121 44 73 10 17 1 0 0 15 4 1 0 1 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.7000835610199 766 904 121 44 73 11 17 1 0 0 15 4 1 0 1 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.7192790190783 766 904 121 44 73 10 17 1 0 0 16 4 1 0 1 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.7355727416655 766 904 121 44 73 9 17 1 0 0 17 4 1 0 1 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.7485616215781 766 904 120 44 73 9 17 2 0 0 17 4 1 0 1 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.7518235872662 765 904 120 44 73 10 17 2 0 0 17 4 1 0 1 0 2 0 0 0 12 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.7538407020523 765 904 120 44 73 10 17 2 0 0 16 4 1 0 1 0 2 0 0 0 13 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.7823559054252 765 904 120 43 73 10 17 2 1 0 16 4 1 0 1 0 2 0 0 0 13 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.7922221541185 765 903 120 43 73 10 18 2 1 0 16 4 1 0 1 0 2 0 0 0 13 11 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.8169049342274 765 903 120 43 73 10 18 2 1 0 16 3 1 0 1 0 2 0 0 0 13 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.818072277208 765 902 120 43 73 10 19 2 1 0 16 3 1 0 1 0 2 0 0 0 13 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.8238492929277 765 901 120 43 73 10 20 2 1 0 16 3 1 0 1 0 2 0 0 0 13 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.8367112485461 764 901 120 43 73 11 20 2 1 0 16 3 1 0 1 0 2 0 0 0 13 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.8400630291791 763 901 120 43 73 12 20 2 1 0 16 3 1 0 1 0 2 0 0 0 13 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.8709249971849 763 900 120 43 73 12 21 2 1 0 16 3 1 0 1 0 2 0 0 0 13 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.880437956882 763 900 120 43 73 12 21 2 1 0 15 3 1 0 1 0 2 0 0 0 14 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.9157436823626 763 900 120 43 73 12 20 2 1 0 15 4 1 0 1 0 2 0 0 0 14 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.942051864798 762 900 120 43 73 13 20 2 1 0 15 4 1 0 1 0 2 0 0 0 14 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.949195948975 762 900 120 43 73 13 19 2 1 0 15 5 1 0 1 0 2 0 0 0 14 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.9612115083017 762 900 120 43 73 13 19 2 1 0 14 5 1 0 1 0 2 0 0 0 15 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.9632136325402 762 899 120 43 73 13 20 2 1 0 14 5 1 0 1 0 2 0 0 0 15 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.9749184677728 761 899 120 43 73 14 20 2 1 0 14 5 1 0 1 0 2 0 0 0 15 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.97773514768 761 898 120 43 73 14 21 2 1 0 14 5 1 0 1 0 2 0 0 0 15 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31.9834867417194 760 898 120 43 73 15 21 2 1 0 14 5 1 0 1 0 2 0 0 0 15 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.0008533133264 760 898 120 43 73 15 21 2 1 0 13 5 1 0 1 0 2 0 0 0 16 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.0105336720451 760 898 120 43 73 14 21 2 1 0 14 5 1 0 1 0 2 0 0 0 16 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.0200979638087 760 898 120 43 73 14 20 2 1 0 14 6 1 0 1 0 2 0 0 0 16 12 0 0 1 10 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.0468245474123 760 898 120 43 73 14 20 2 1 0 14 6 1 0 1 0 2 0 0 0 15 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.0722853817221 760 898 120 43 73 14 20 2 1 0 13 6 1 0 1 0 2 0 0 0 16 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.0892421271147 759 898 120 43 73 15 20 2 1 0 13 6 1 0 1 0 2 0 0 0 16 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.0985497144321 758 898 120 43 73 16 20 2 1 0 13 6 1 0 1 0 2 0 0 0 16 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.1296353991961 757 898 120 43 73 17 20 2 1 0 13 6 1 0 1 0 2 0 0 0 16 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.1586196404215 757 897 120 43 73 17 21 2 1 0 13 6 1 0 1 0 2 0 0 0 16 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.1680109565626 757 897 120 43 73 17 20 2 1 0 13 7 1 0 1 0 2 0 0 0 16 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.2401286509202 757 896 120 43 73 17 21 2 1 0 13 7 1 0 1 0 2 0 0 0 16 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.2449661821318 757 896 120 43 73 17 21 2 1 0 12 7 1 0 1 0 2 0 0 0 17 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.2544156281978 756 896 120 43 73 18 21 2 1 0 12 7 1 0 1 0 2 0 0 0 17 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.2636980186554 756 895 120 43 73 18 22 2 1 0 12 7 1 0 1 0 2 0 0 0 17 12 0 0 1 11 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.3937579017386 756 895 120 43 73 18 22 2 1 0 12 7 1 0 1 0 2 0 0 0 17 11 0 0 1 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.3971938969917 756 895 120 43 73 18 22 2 0 0 12 7 1 1 1 0 2 0 0 0 17 11 0 0 1 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4004009718012 756 895 120 43 72 18 22 2 0 1 12 7 1 1 1 0 2 0 0 0 17 11 0 0 1 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4076947265692 755 895 120 43 72 19 22 2 0 1 12 7 1 1 1 0 2 0 0 0 17 11 0 0 1 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4157515047955 754 895 120 43 72 20 22 2 0 1 12 7 1 1 1 0 2 0 0 0 17 11 0 0 1 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4325596811085 754 894 120 43 72 20 23 2 0 1 12 7 1 1 1 0 2 0 0 0 17 11 0 0 1 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.433034214495 754 894 120 43 72 20 23 2 0 1 12 6 1 1 1 0 2 0 0 0 17 12 0 0 1 11 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4371335428237 754 894 120 43 72 20 23 2 0 1 12 6 1 1 1 0 2 0 0 0 16 12 0 0 1 12 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4558291739367 754 894 120 43 72 20 22 2 0 1 12 7 1 1 1 0 2 0 0 0 16 12 0 0 1 12 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4568129005969 754 894 120 43 72 20 22 2 0 1 11 7 1 1 1 0 2 0 0 0 17 12 0 0 1 12 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4580769220382 754 894 120 43 72 20 22 2 0 1 11 7 1 1 1 0 2 0 0 0 16 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4796243938734 754 894 120 43 72 20 22 2 0 1 10 7 1 1 1 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.4980497152346 754 894 120 43 72 20 21 2 0 1 10 8 1 1 1 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.5111121870217 753 894 120 43 72 21 21 2 0 1 10 8 1 1 1 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.5148828093665 753 894 120 43 72 20 21 2 0 1 11 8 1 1 1 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.5295997373195 753 894 120 43 72 20 20 2 0 1 11 9 1 1 1 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.5394208512756 753 894 120 43 72 19 20 2 0 1 12 9 1 1 1 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.5557954211746 753 894 120 43 72 19 20 2 0 0 12 9 1 1 2 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.5570168544352 753 893 120 43 72 19 21 2 0 0 12 9 1 1 2 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.5864209418011 752 893 120 43 72 20 21 2 0 0 12 9 1 1 2 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32.5926459278331 752 893 120 43 72 19 21 2 0 0 13 9 1 1 2 0 2 0 0 0 17 12 0 0 1 13 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
