"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",27,0,29,1,1,0,0
"2371",26,0,26,0,1,0,1
"2372",0,0,1,0,0,0,0
"2373",25,5,27,5,5,3,3
"2374",33,4,24,5,6,4,5
"2375",0,0,1,0,0,0,0
"2376",28,5,28,5,6,2,3
"2377",28,5,26,4,5,4,4
"2378",0,0,1,0,0,0,0
"2379",0,0,1,0,0,0,0
"2380",0,0,1,0,0,0,0
"2381",29,6,24,6,7,3,5
"2382",31,4,26,3,5,2,2
"2383",28,4,25,4,6,2,3
"2384",22,4,22,6,5,3,4
"2385",35,5,29,7,6,3,6
"2386",0,0,1,0,0,0,0
"2387",24,5,24,5,5,2,3
"2388",32,4,26,4,5,3,4
"2389",0,0,1,0,0,0,0
"2390",22,5,26,5,10,3,4
"2391",29,5,30,4,7,4,5
"2392",0,0,1,0,0,0,0
"2393",29,5,26,7,6,2,3
"2394",1,0,1,0,0,0,0
"2395",1,0,1,0,0,0,0
"2396",27,3,25,5,6,2,4
"2397",0,0,1,0,0,0,0
"2398",1,0,1,0,0,0,0
"2399",28,3,34,6,5,3,5
"2400",27,5,33,4,5,3,5
"2401",2,0,1,0,0,0,0
"2402",23,4,24,5,6,4,4
"2403",0,0,1,0,0,0,0
"2404",1,0,1,0,0,0,0
"2405",29,5,34,5,8,3,4
"2406",0,0,1,0,0,0,0
"2407",27,5,30,4,5,2,4
"2408",32,5,25,3,4,3,4
"2409",27,3,25,3,2,3,2
"2410",0,0,1,0,0,0,0
"2411",29,6,27,3,5,3,4
"2412",31,6,31,5,5,3,3
"2413",0,0,1,0,0,0,0
"2414",30,2,29,3,4,3,3
"2415",26,4,23,5,6,4,4
"2416",0,0,1,0,0,0,0
"2417",0,0,1,0,0,0,0
"2418",0,0,1,0,0,0,0
"2419",23,0,28,0,0,0,0
"2420",30,6,26,6,5,3,4
"2421",29,3,28,6,6,4,3
"2422",27,5,34,5,9,3,4
"2423",25,0,25,0,1,0,0
"2424",30,3,23,3,4,2,3
"2425",0,0,1,0,0,0,0
"2426",25,4,26,6,6,3,5
"2427",27,4,27,6,5,3,4
"2428",1,0,1,0,0,0,0
"2429",28,0,29,0,0,0,0
"2430",0,0,0,0,0,0,0
"2431",23,3,28,4,4,2,4
"2432",27,4,29,5,6,3,4
"2433",27,4,31,6,6,3,4
"2434",27,4,28,4,5,2,3
"2435",33,5,29,4,5,2,5
"2436",28,4,26,10,7,3,4
"2437",21,4,23,4,8,3,3
"2438",25,5,21,6,5,4,4
"2439",23,0,23,0,1,0,0
"2440",35,5,32,5,5,2,3
"2441",1,0,0,0,0,0,0
"2442",28,4,26,8,6,2,5
"2443",0,0,1,0,0,0,0
"2444",0,0,1,0,0,0,0
"2445",0,0,1,0,0,0,0
"2446",28,5,25,6,5,3,3
"2447",1,0,1,0,0,0,0
"2448",31,5,33,4,5,3,5
"2449",0,0,1,0,0,0,0
"2450",25,4,21,5,7,2,3
"2451",31,4,22,4,4,3,4
"2452",26,5,23,5,5,3,3
"2453",32,3,27,5,6,2,3
"2454",0,0,1,0,0,0,0
"2455",28,3,28,4,6,3,3
"2456",28,5,27,6,9,3,4
"2457",0,0,1,0,0,0,0
"2458",27,0,30,0,1,0,0
"2459",33,4,31,4,6,4,4
"2460",0,0,1,0,0,0,0
"2461",28,5,24,6,5,3,3
"2462",25,5,33,6,7,4,7
"2463",20,4,27,5,4,2,4
"2464",27,3,28,5,5,3,3
"2465",0,0,1,0,0,0,0
"2466",0,0,1,0,0,0,0
"2467",0,0,0,0,0,0,0
"2468",29,5,28,4,5,3,3
"2469",26,5,23,5,7,3,3
"2470",26,4,28,5,7,3,4
"2471",1,0,1,0,0,0,0
"2472",28,5,24,7,7,3,3
"2473",0,0,1,0,0,0,0
"2474",25,4,23,6,7,2,4
"2475",0,0,1,0,0,0,0
"2476",0,0,1,0,0,0,0
"2477",29,3,25,4,6,4,4
"2478",1,0,1,0,0,0,0
"2479",25,4,24,4,5,3,3
"2480",27,3,30,4,6,3,4
"2481",0,0,1,0,0,0,0
"2482",25,5,30,5,4,3,5
"2483",26,0,31,0,0,0,0
"2484",0,0,1,0,0,0,0
"2485",28,4,24,5,5,5,5
"2486",31,3,28,4,4,3,3
"2487",0,0,1,0,0,0,0
"2488",23,5,30,4,7,3,3
"2489",24,5,31,6,7,4,4
"2490",0,0,0,0,0,0,0
"2491",1,0,1,0,0,0,0
"2492",31,3,31,3,5,2,2
"2493",34,4,30,5,5,3,4
"2494",0,0,1,0,0,0,0
"2495",0,0,1,0,0,0,0
"2496",29,4,29,6,7,2,6
"2497",27,5,22,5,6,3,4
"2498",30,5,26,5,6,3,5
"2499",30,3,30,4,5,3,3
"2500",29,0,25,1,0,0,0
