"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"334",78.2484363218664,76.902811791281,76.5302717218333,71.4488190301204,76.3302202882289
"335",0,0,0,0,0
"336",41.3442237253979,44.761422817485,40.8890003262904,43.2342096274345,38.3709068679436
"337",31.3305233517213,38.7374332114336,36.7832737024427,38.7041879323683,29.8377639093372
"338",45.160281929571,45.085466873126,49.5414785696486,45.28742668786,47.5529070070578
"339",0,0,0,0,0
"340",0,0,0,0,0
"341",34.828219712728,41.0847424135611,35.3943226224999,33.9411235544598,33.5980920853397
"342",29.3420921452155,32.8846302425255,32.0917413074978,22.6979445549635,34.7441389724295
"343",52.6003066911373,48.6207240342134,51.7285911687883,52.4404861774891,54.6197021472458
"344",36.4994865034882,38.5213615890404,33.064601470485,35.4560368504233,37.5316803761827
"345",0,0,0,0,0
"346",37.7217716957877,40.7429315651249,41.4909355580032,32.3645053121363,45.8555440993289
"347",43.4130392412155,38.2622304749378,43.4675421402542,57.4571638242537,47.3928057291047
"348",42.6438355415131,49.1357998244186,47.1197530513997,40.3085837116815,49.7459267286873
"349",41.3029934391271,39.523073322928,48.3200713923884,39.5703186966131,46.4668916550771
"350",31.4826395482625,38.5971319548654,36.7932325641212,38.7763679122463,37.2386738269925
"351",33.069340587984,49.6494389665722,42.5616151449809,41.8172519091719,35.5356173351653
"352",41.1244733854536,44.4347598477512,38.0549897191894,43.4820340316251,44.8386967722271
"353",26.3210140465063,33.6600149255262,29.5700739182276,32.5988108408113,28.4356929554131
"354",42.3579083313389,42.4910447582776,51.4721434760911,58.8278951832868,38.3015045156659
"355",31.4209483094842,38.2330504451773,36.2690301354226,41.1731940385244,41.6812107172788
"356",32.7494545614398,31.8940782519423,34.1432537037036,28.4197462155308,38.8206091058211
"357",35.8417607242127,41.0661915650112,40.176471470035,34.2317274908686,42.022514694551
"358",37.9101592269979,40.7667232453954,46.2001703245025,44.7180635383226,37.0455105177621
"359",51.3352572708152,58.1100447604355,48.5277235581154,57.2948319763548,54.0117077199787
"360",0,0,0,0,0
"361",0,0,0,0,0
"362",39.3580511592233,41.6950569522394,36.8037744719258,31.7235166235162,39.9795932142105
"363",9.57073904348264,0,0,0,5.7348771456552
"364",0,0,0,0,0
"365",35.081131589133,37.1296974095864,33.828381605752,39.0458289876193,40.5589030435512
"366",42.4869580972485,46.2266334383044,47.8934618490536,47.2533849500329,49.3399372484754
"367",41.8363168319204,41.8823842393653,43.5177375665864,43.2665123456466,44.075301158538
"368",64.0510971966171,69.5371389296007,63.1013415382489,58.294069851517,62.9499813132716
