"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"92",7.12530712530713,6.79405520169851,22.3642172523962,15.9090909090909,38.8739946380697
"93",6.01965601965602,6.4755838641189,20.7667731629393,15.9090909090909,34.8525469168901
"94",6.87960687960688,7.43099787685775,27.9552715654952,18.1818181818182,34.8525469168901
"95",6.26535626535627,6.15711252653928,23.1629392971246,29.5454545454545,32.171581769437
"96",7.49385749385749,6.58174097664544,23.961661341853,15.9090909090909,42.8954423592493
"97",4.91400491400491,7.21868365180467,22.3642172523962,15.9090909090909,48.2573726541555
"98",6.63390663390663,5.52016985138004,23.1629392971246,9.09090909090909,38.8739946380697
"99",6.75675675675676,7.53715498938429,26.3578274760383,25,37.5335120643432
"100",0,0.106157112526539,0,0,0
"101",0,0,0,0,0
"102",0,0.106157112526539,0,0,0
"103",0,0,0,0,0
"104",0,0,0,0,0
"105",6.26535626535627,7.96178343949045,27.1565495207668,18.1818181818182,52.2788203753351
"106",6.75675675675676,6.36942675159236,23.961661341853,13.6363636363636,41.5549597855228
"107",6.01965601965602,6.4755838641189,16.7731629392971,15.9090909090909,46.916890080429
"108",6.75675675675676,7.64331210191083,26.3578274760383,25,38.8739946380697
"109",7.002457002457,6.58174097664544,25.5591054313099,25,38.8739946380697
"110",6.01965601965602,6.05095541401274,15.1757188498403,11.3636363636364,42.8954423592493
"111",0,0,0,0,0
"112",7.73955773955774,9.447983014862,20.7667731629393,6.81818181818182,36.1930294906166
"113",5.52825552825553,7.11252653927813,12.779552715655,20.4545454545455,33.5120643431635
"114",7.002457002457,6.05095541401274,15.1757188498403,15.9090909090909,33.5120643431635
"115",6.75675675675676,7.96178343949045,25.5591054313099,15.9090909090909,33.5120643431635
"116",0,0,0,0,0
"117",6.51105651105651,6.58174097664544,23.1629392971246,6.81818181818182,41.5549597855228
"118",5.77395577395577,7.43099787685775,22.3642172523962,20.4545454545455,40.2144772117963
"119",0,0,0,0,0
"120",7.37100737100737,7.85562632696391,19.9680511182109,18.1818181818182,32.171581769437
"121",0,0,0,0,0
"122",7.002457002457,6.4755838641189,21.5654952076677,22.7272727272727,40.2144772117963
"123",6.87960687960688,7.11252653927813,18.370607028754,15.9090909090909,48.2573726541555
"124",0,0,0,0,0
"125",6.51105651105651,6.79405520169851,26.3578274760383,22.7272727272727,33.5120643431635
"126",7.49385749385749,5.83864118895966,14.3769968051118,15.9090909090909,48.2573726541555
"127",5.65110565110565,5.83864118895966,19.9680511182109,20.4545454545455,38.8739946380697
"128",6.14250614250614,7.64331210191083,17.5718849840256,20.4545454545455,42.8954423592493
"129",7.002457002457,6.68789808917197,22.3642172523962,15.9090909090909,40.2144772117963
"130",7.73955773955774,6.79405520169851,19.9680511182109,13.6363636363636,40.2144772117963
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",0,0,0,0,0
"134",6.51105651105651,7.64331210191083,22.3642172523962,15.9090909090909,30.8310991957105
"135",6.51105651105651,7.00636942675159,23.1629392971246,22.7272727272727,36.1930294906166
"136",7.24815724815725,8.28025477707006,23.1629392971246,34.0909090909091,37.5335120643432
"137",7.12530712530713,5.73248407643312,19.1693290734824,13.6363636363636,36.1930294906166
"138",0,0,0,0,0
"139",0,0,0,0,0
"140",0,0,0,0,0
"141",6.51105651105651,7.21868365180467,25.5591054313099,18.1818181818182,38.8739946380697
"142",7.49385749385749,7.85562632696391,22.3642172523962,13.6363636363636,40.2144772117963
"143",4.91400491400491,6.36942675159236,27.1565495207668,15.9090909090909,53.6193029490617
"144",0,0,0,0,0
"145",6.26535626535627,7.74946921443737,21.5654952076677,20.4545454545455,32.171581769437
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",0.122850122850123,0,0,0,0
"149",6.51105651105651,6.90021231422505,22.3642172523962,20.4545454545455,44.2359249329759
"150",8.10810810810811,7.32484076433121,22.3642172523962,11.3636363636364,44.2359249329759
"151",0,0,0,0,0
"152",0,0,0,0,0
"153",0,0,0,0,0
"154",0,0,0,0,0
"155",8.10810810810811,6.79405520169851,23.961661341853,25,40.2144772117963
"156",6.26535626535627,6.26326963906582,23.961661341853,29.5454545454545,40.2144772117963
