"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1427",0,0,1,0,0,0,0
"1428",41,0,23,0,2,0,1
"1429",0,0,1,0,0,0,0
"1430",28,4,23,4,5,2,3
"1431",24,0,26,0,0,0,0
"1432",23,2,26,1,3,1,1
"1433",33,0,28,0,1,0,0
"1434",0,0,0,0,0,0,0
"1435",24,1,24,1,3,1,3
"1436",36,1,27,1,1,1,1
"1437",33,0,21,0,0,0,0
"1438",0,0,0,0,0,0,0
"1439",0,0,0,0,0,0,0
"1440",0,0,1,0,0,0,0
"1441",0,0,0,0,0,0,0
"1442",31,0,16,0,0,0,0
"1443",24,0,23,0,0,0,0
"1444",28,0,27,0,0,1,1
"1445",0,0,0,0,0,0,0
"1446",30,0,16,0,0,0,0
"1447",22,0,19,0,0,0,0
"1448",0,0,0,0,0,0,0
"1449",0,0,0,0,0,0,0
"1450",0,0,0,0,0,0,0
"1451",26,0,29,0,0,0,0
"1452",0,0,0,0,0,0,0
"1453",0,0,0,0,0,0,0
"1454",35,1,22,1,3,1,3
"1455",24,0,24,0,0,0,0
"1456",30,1,26,0,2,0,1
"1457",29,0,28,0,0,0,0
"1458",23,0,34,0,0,0,0
"1459",34,2,38,4,4,3,3
"1460",0,0,0,0,0,0,0
"1461",0,0,0,0,0,0,0
"1462",35,0,29,0,0,1,1
"1463",30,0,35,0,0,0,0
"1464",0,0,0,0,0,0,0
"1465",0,0,0,0,0,0,0
"1466",0,0,1,0,0,0,0
"1467",29,0,30,0,0,0,0
"1468",0,0,0,0,0,0,0
"1469",27,2,31,1,1,0,0
"1470",0,0,0,0,0,0,0
"1471",27,3,23,4,5,1,5
"1472",0,0,0,0,0,0,0
"1473",30,0,22,0,0,0,0
"1474",27,0,19,0,0,0,0
"1475",23,0,21,0,0,0,0
"1476",28,1,22,0,1,1,0
"1477",24,0,33,0,0,0,0
"1478",0,0,1,0,0,0,0
"1479",31,3,26,2,6,1,4
"1480",32,0,24,0,1,0,1
"1481",27,0,25,0,0,0,0
"1482",0,0,0,0,0,0,0
"1483",29,2,29,2,5,1,5
"1484",26,0,31,0,0,0,1
"1485",27,0,24,0,0,0,0
"1486",30,1,22,0,1,0,0
"1487",26,0,30,0,0,0,0
"1488",23,1,31,1,0,0,1
"1489",30,0,24,0,0,0,0
"1490",25,0,25,0,0,0,0
