"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
308 10.3734529759215 68.7208949925332 7.82426501758671 7.04577033748912 11.9457833449248 1.36073433901129e-10 6.79773320984087e-10 1.53488316452606e-06 9.12497972079059e-07 1.5470988344795e-06 1.60928249827147e-10 7.99779799488511e-10 1.76933586829277e-06 1.05188151173095e-06 1.78341729034383e-06 1.84317384504252e-10 8.8364714765936e-10 1.6697538782401e-06 9.92671294853644e-07 1.68302905900186e-06 9.79813646628942e-10 4.70359062966303e-09 9.74993090789989e-06 5.70894426648382e-06 1.24133836732647e-05 2.20685780697925e-10 1.0059070639222e-09 3.8015541684406e-06 2.04586281633117e-06 1.08155376807299e-05 770.387383278158 825.894544834822 93.9740252442701 30.9720046293618 31.1007630793462 33.2391637442393 47.3845601645731 23.4016912126851 5.9822143212912 31.5534253332626
309 10.3734529758829 68.7208949923395 7.82426457002852 7.04577007141286 11.9457828938045 1.25589109602959e-10 6.28368254293392e-10 1.42733675117599e-06 8.48560955131212e-07 1.43869652847247e-06 1.48438913991738e-10 7.38919115317623e-10 1.64536176813136e-06 9.78178146844044e-07 1.65845658533104e-06 1.6931244150075e-10 8.13429129960771e-10 1.55275616203014e-06 9.2311648179893e-07 1.56510203505e-06 8.99776706257557e-10 4.32855098577973e-09 9.06675445708466e-06 5.30892739495704e-06 1.1543604365737e-05 2.00900812876047e-10 9.18252959499871e-10 3.5351028197561e-06 1.90251703755033e-06 1.005781273455e-05 770.387383278308 825.894544835532 93.9740264246829 30.9720053595892 31.1007638811834 33.2391637442656 47.3845601647018 23.4016917779766 5.98221460769791 31.5534269613399
310 10.3734529758473 68.7208949921603 7.82426415382989 7.04576982398005 11.9457824742935 1.15933591605976e-10 5.80939320947565e-10 1.32732591958688e-06 7.89103885854163e-07 1.33788977010729e-06 1.36944998933582e-10 6.82800922896816e-10 1.53007431067701e-06 9.09639040114784e-07 1.54225164528552e-06 1.5556619736795e-10 7.48954605237736e-10 1.44395641244694e-06 8.58435270372444e-07 1.45543798113146e-06 8.26477101737542e-10 3.98429937154621e-09 8.43144900960252e-06 4.93693918787415e-06 1.07347684998728e-05 1.82932793086131e-10 8.38438875102036e-10 3.28733045250159e-06 1.76921474575299e-06 9.35316894247999e-06 770.387383278446 825.894544836186 93.9740275223845 30.9720060386507 31.1007646268375 33.2391637442896 47.3845601648194 23.4016923036494 5.98221487403708 31.5534284753523
311 10.3734529758144 68.7208949919945 7.82426376679352 7.04576959388439 11.9457820841767 1.07039467330614e-10 5.37170807864962e-10 1.23432266468187e-06 7.33812862520897e-07 1.24414635327407e-06 1.26364826814748e-10 6.31045516361229e-10 1.42286483764906e-06 8.45902341346608e-07 1.43418896964675e-06 1.42969889034184e-10 6.89739461039739e-10 1.34278019310866e-06 7.98286173028511e-07 1.3534579206347e-06 7.59330708273886e-10 3.66823119600157e-09 7.84066007414985e-06 4.59101570060694e-06 9.98260592496757e-06 1.66611472513374e-10 7.65747596869306e-10 3.05692724873937e-06 1.64525227118844e-06 8.69788827096827e-06 770.387383278572 825.894544836787 93.9740285431707 30.9720066701315 31.100765320245 33.2391637443114 47.3845601649268 23.4016927924807 5.98221512171474 31.5534298832908
312 10.373452975784 68.7208949918411 7.82426340687607 7.04576937991111 11.9457817213948 9.88449738111184e-11 4.96772803592725e-10 1.14783597785212e-06 6.82395977940792e-07 1.15697136259962e-06 1.16623625890099e-10 5.83304496340927e-10 1.32316733852567e-06 7.86631554555103e-07 1.33369804476843e-06 1.3142441508265e-10 6.35341607960474e-10 1.2486933199239e-06 7.42351630051386e-07 1.25862344549621e-06 6.97805450009088e-10 3.37796874379297e-09 7.29126823425136e-06 4.26933060194744e-06 9.28314568685679e-06 1.51782815562848e-10 6.99528751397212e-10 2.84267527849839e-06 1.52997524181979e-06 8.08851305978012e-06 770.387383278689 825.894544837342 93.974029492431 30.9720072573654 31.1007659650669 33.2391637443313 47.384560165025 23.4016932470527 5.98221535203844 31.5534311925867
313 10.3734529757559 68.7208949916992 7.82426307217735 7.04576918093052 11.9457813840322 9.12935099958188e-11 4.59479025480594e-10 1.06740925466407e-06 6.34581778339343e-07 1.07590456054807e-06 1.07652929286253e-10 5.39258110158167e-10 1.23045546226569e-06 7.3151376143918e-07 1.24024833189461e-06 1.20839456242079e-10 5.85357231341961e-10 1.16119904035355e-06 6.90336332921416e-07 1.17043387354404e-06 6.41416549149574e-10 3.11134087554794e-09 6.78037267309687e-06 3.97018553136831e-06 8.63269506435614e-06 1.38307436050009e-10 6.39192484584833e-10 2.64344204919046e-06 1.42277512998849e-06 7.52182779415352e-06 770.387383278796 825.894544837852 93.9740303751772 30.9720078034529 31.1007665647074 33.2391637443494 47.3845601651148 23.4016936697669 5.98221556622409 31.5534324101507
314 10.37345297573 68.7208949915679 7.82426276093035 7.04576899589213 11.945781070308 8.43331923277009e-11 4.2504483529391e-10 9.92617884206487e-07 5.90117830221867e-07 1.00051795760344e-06 9.93900275424557e-11 4.98612824628911e-10 1.14423973841761e-06 6.80257969331252e-07 1.15334646618435e-06 1.11132677608013e-10 5.39417385373288e-10 1.07983541035949e-06 6.41965665166827e-07 1.08842360503285e-06 5.89722217594072e-10 2.86636458750378e-09 6.3052758532402e-06 3.69200113198342e-06 8.02782007450946e-06 1.26059185713491e-10 5.84203744988619e-10 2.45817450832732e-06 1.32308604094273e-06 6.99484215234257e-06 770.387383278894 825.894544838322 93.9740311960699 30.9720083112768 31.1007671223323 33.2391637443659 47.384560165197 23.4016940628563 5.9822157654024 31.5534335424094
315 10.373452975706 68.7208949914464 7.82426247149184 7.04576882381903 11.9457807785659 7.79164496693766e-11 3.9324542647264e-10 9.23067007349752e-07 5.48769387654894e-07 9.30413552705799e-07 9.177746999238e-11 4.61099110584581e-10 1.06406499294381e-06 6.32593574904257e-07 1.07253365199676e-06 1.0222900487158e-10 4.97184897677671e-10 1.00417285518308e-06 5.96984252468253e-07 1.01215966441208e-06 5.42319749169344e-10 2.64122825675769e-09 5.86346927018269e-06 3.43330871185713e-06 7.46532734373678e-06 1.14923880101442e-10 5.34077113394835e-10 2.28589346763427e-06 1.23038172629568e-06 6.50477523938686e-06 770.387383278984 825.894544838756 93.9740319594434 30.9720087835184 31.1007676408856 33.239163744381 47.3845601652721 23.4016944283972 5.9822159506249 31.5534345953391
316 10.3734529756838 68.7208949913339 7.82426220233374 7.04576866380277 11.9457805072656 7.19996540019495e-11 3.6387416777592e-10 8.5838943208163e-07 5.10318152929089e-07 8.65221232011593e-07 8.47626105250784e-11 4.2646942014822e-10 9.89507945116175e-07 5.88268935524541e-07 9.97383240684791e-07 9.40599675721124e-11 4.58351555502838e-10 9.33811901068171e-07 5.55154614360099e-07 9.41239414346896e-07 4.98841974596459e-10 2.43427641497243e-09 5.45262020454516e-06 3.19274248962974e-06 6.94224724918352e-06 1.0479814835814e-10 4.88372125976835e-10 2.12568841890679e-06 1.14417280666418e-06 6.04904092417034e-06 770.387383279068 825.894544839155 93.9740326693278 30.9720092226708 31.1007681231048 33.2391637443947 47.3845601653409 23.4016947683205 5.98221612286941 31.5534355744976
317 10.3734529756633 68.7208949912297 7.82426195203505 7.04576851499854 11.9457802549748 6.65427836581476e-11 3.36741089441643e-10 7.98243694913306e-07 4.74561124060582e-07 8.04596814884534e-07 7.82971936791065e-11 3.94496339537894e-10 9.20174972795337e-07 5.4705004070795e-07 9.27498478109389e-07 8.6563103057902e-11 4.22635547361314e-10 8.68381065946446e-07 5.16255910409366e-07 8.75288429921336e-07 4.58954044939384e-10 2.24399590826136e-09 5.0705594028139e-06 2.96903238351255e-06 6.4558182412765e-06 9.55883947668895e-11 4.46689043505764e-10 1.97671271404765e-06 1.06400418884083e-06 5.62523420262414e-06 770.387383279144 825.894544839523 93.9740333294713 30.9720096310526 31.1007685715358 33.2391637444072 47.3845601654038 23.4016950844217 5.98221628304525 31.5534364850532
318 10.3734529756444 68.7208949911333 7.82426171927431 7.04576837662075 11.9457800203616 6.15091161497982e-11 3.1167149925139e-10 7.42312258120536e-07 4.41309523046051e-07 7.48220236800806e-07 7.23369774001779e-11 3.64970901746325e-10 8.55700034294865e-07 5.0871927666501e-07 8.62510409982041e-07 7.96814154427595e-11 3.89779136437191e-10 8.0753489794349e-07 4.80082774251478e-07 8.13958521799098e-07 4.22350512565081e-10 2.06900331443797e-09 4.71526962155788e-06 2.76099730557504e-06 6.00347226472771e-06 8.72098611026517e-11 4.08665023689059e-10 1.83817908366587e-06 9.89452663877638e-07 5.23111851531502e-06 770.387383279214 825.894544839862 93.9740339433592 30.9720100108197 31.1007689885462 33.2391637444186 47.3845601654614 23.4016953783705 5.98221643199802 31.5534373318123
319 10.3734529756268 68.720894991044 7.82426150282268 7.04576824793882 11.9457798021872 5.68649479212037e-11 2.88504717034792e-10 6.90299833302013e-07 4.10387799213251e-07 6.95793859575194e-07 6.68413891335211e-11 3.37701044874892e-10 7.95742735858444e-07 4.73074277412546e-07 8.02075933976727e-07 7.33628843911987e-11 3.59546544309485e-10 7.509521513447e-07 4.46444229326621e-07 7.56925897903773e-07 3.88752681604859e-10 1.90803350098624e-09 4.38487497458049e-06 2.56753892591604e-06 5.58282120102432e-06 7.95857799267469e-11 3.73970657868639e-10 1.70935547042462e-06 9.20124673412564e-07 4.86461395267359e-06 770.387383279279 825.894544840175 93.9740345142326 30.9720103639772 31.1007693763375 33.2391637444291 47.3845601655142 23.4016956517195 5.98221657051409 31.5534381192445
320 10.3734529756106 68.7208949909613 7.82426130153741 7.0457681282734 11.9457795992999 5.25793386059463e-11 2.67092917185252e-10 6.41931822403973e-07 3.8163270240515e-07 6.47040899986915e-07 6.17732122307175e-11 3.12510203196122e-10 7.39986534546982e-07 4.39926856386128e-07 7.45875988327391e-07 6.75600190575721e-11 3.31722025562359e-10 6.98334090386788e-07 4.15162680591547e-07 7.03889453912032e-07 3.57906202581165e-10 1.75992921811408e-09 4.07763102671535e-06 2.38763587379138e-06 5.19164426083599e-06 7.26466099279736e-11 3.42306837063811e-10 1.58956115500332e-06 8.55654232457146e-07 4.52378628577861e-06 770.387383279339 825.894544840464 93.9740350451055 30.9720106923895 31.100769736957 33.2391637444386 47.3845601655625 23.4016959059124 5.98221669932472 31.5534388515062
321 10.3734529755956 68.7208949908847 7.82426111435581 7.0457680169927 11.9457794106285 4.86238775875293e-11 2.47300069700799e-10 5.96952867980237e-07 3.5489242110454e-07 6.01703968509062e-07 5.70982999303152e-11 2.89236019194301e-10 6.88137067047475e-07 4.09102012912753e-07 6.93613867347533e-07 6.22294529495599e-11 3.0610811567962e-10 6.49402911915929e-07 3.86072976882966e-07 6.54569183533394e-07 3.29578888280339e-10 1.62363163120599e-09 3.79191558192338e-06 2.22033834507864e-06 4.82787625978405e-06 6.63293452903021e-11 3.13401915732021e-10 1.47816315409906e-06 7.95700997688212e-07 4.20683676495142e-06 770.387383279394 825.89454484073 93.9740355387807 30.9720109977906 31.1007700723086 33.2391637444473 47.3845601656068 23.4016961422919 5.98221681910993 31.5534395324628
322 10.3734529755817 68.7208949908137 7.82426094028968 7.04576791350923 11.945779235177 4.49724708662593e-11 2.29000971118781e-10 5.55125505033656e-07 3.30025780948818e-07 5.5954371042686e-07 5.27853144247088e-11 2.67729165900182e-10 6.39920595580351e-07 3.80437008298409e-07 6.45013654978667e-07 5.73315758886032e-11 2.82524036273906e-10 6.0390027858166e-07 3.59021538981789e-07 6.08704700182762e-07 3.03558730135131e-10 1.49817170599381e-09 3.52622011701927e-06 2.06476308760508e-06 4.4895967156807e-06 6.05768918564498e-11 2.8700914467924e-10 1.37457287134161e-06 7.39948471053553e-07 3.91209263244963e-06 770.387383279445 825.894544840976 93.9740359978646 30.9720112817927 31.1007703841628 33.2391637444553 47.3845601656474 23.4016963621063 5.98221693050212 31.5534401657088
323 10.3734529755689 68.720894990748 7.82426077842003 7.04576781727665 11.9457790720191 4.16011464178603e-11 2.12080357489231e-10 5.1622890732121e-07 3.06901499403507e-07 5.20337542170492e-07 4.88054887551626e-11 2.47852269803314e-10 5.9508256270024e-07 3.53780506652682e-07 5.99818768097502e-07 5.28301996033797e-11 2.6080424319641e-10 5.61585954819679e-07 3.33865548774345e-07 5.66053862240141e-07 2.79652096353687e-10 1.38266236790824e-09 3.27914181576864e-06 1.92008873786042e-06 4.17501970968215e-06 5.53375035677408e-11 2.62904347313269e-10 1.27824298334367e-06 6.881023292149e-07 3.63799829930244e-06 770.387383279491 825.894544841202 93.9740364247811 30.9720115458954 31.100770674166 33.2391637444625 47.3845601656846 23.4016965665166 5.98221703408935 31.5534407545868
324 10.373452975557 68.7208949906871 7.82426062789228 7.04576772778691 11.9457789202933 3.84878763953029e-11 1.96432092236519e-10 4.80057721503792e-07 2.85397492659541e-07 4.83878476190949e-07 4.51324094847027e-11 2.29478925503532e-10 5.53386247360067e-07 3.28991775914392e-07 5.5779060189122e-07 4.86922538209761e-11 2.40797104426177e-10 5.22236538419684e-07 3.10472195229389e-07 5.2639149463892e-07 2.57682094814696e-10 1.2762913644418e-09 3.049376161271e-06 1.78555148447165e-06 3.88248445783241e-06 5.05642733014607e-11 2.40883815926335e-10 1.18866454435944e-06 6.39888870014989e-07 3.38310713982192e-06 770.387383279534 825.894544841412 93.9740368217841 30.9720117914928 31.1007709438492 33.2391637444692 47.3845601657187 23.4016967566024 5.98221713041848 31.5534413022054
325 10.3734529755459 68.7208949906307 7.82426048791173 7.04576764456754 11.9457787791986 3.56124146758271e-11 1.81958422398962e-10 4.46420982985464e-07 2.65400231095084e-07 4.49974028174848e-07 4.17418182869719e-11 2.12492794060115e-10 5.14611515143019e-07 3.0593994486004e-07 5.18707270149068e-07 4.48875100174288e-11 2.22363695862574e-10 4.85644280979405e-07 2.88717973209676e-07 4.89508200032769e-07 2.37487085359906e-10 1.17831476601989e-09 2.83571004749453e-06 1.66044103554244e-06 3.61044654322424e-06 4.62146728043912e-11 2.20762406944373e-10 1.10536429418856e-06 5.95053567772549e-07 3.14607386057223e-06 770.387383279574 825.894544841605 93.9740371909696 30.9720120198816 31.1007711946362 33.2391637444752 47.3845601657499 23.4016969333675 5.98221721999808 31.5534418114553
326 10.3734529755358 68.7208949905783 7.82426035773935 7.0457675671792 11.9457786479902 3.29561483916294e-11 1.68569297317513e-10 4.1514110771829e-07 2.46804139899037e-07 4.18445200828822e-07 3.86114307598679e-11 1.9678677772056e-10 4.78553656064112e-07 2.84503312172434e-07 4.82362433819628e-07 4.13883302578202e-11 2.05376704252882e-10 4.51615991015501e-07 2.68488031415886e-07 4.55209253264207e-07 2.18919327571915e-10 1.08805104690957e-09 2.63701537357269e-06 1.54409686856461e-06 3.35746976249102e-06 4.22501369416547e-11 2.02371816112873e-10 1.02790215504366e-06 5.53359729782889e-07 2.92564740360049e-06 770.38738327961 825.894544841783 93.9740375342867 30.9720122322677 31.1007714278511 33.2391637444808 47.3845601657786 23.4016970977456 5.98221730330106 31.5534422850247
327 10.3734529755263 68.7208949905299 7.8242602366879 7.04576749521331 11.9457785259753 3.05019622064757e-11 1.56181744372893e-10 3.86052954649923e-07 2.29511041691818e-07 3.891255388684e-07 3.5720770927562e-11 1.82262264367887e-10 4.45022303805409e-07 2.64568703921729e-07 4.48564211649113e-07 3.8169438798907e-11 1.89719427490195e-10 4.19972013938654e-07 2.49675566020112e-07 4.23313573297736e-07 2.01843751441998e-10 1.00487569315497e-09 2.45224308702424e-06 1.4359047431008e-06 3.12221854358648e-06 3.86356879490595e-11 1.85559016424384e-10 9.55868904104706e-07 5.14587246935515e-07 2.72066434654268e-06 770.387383279643 825.894544841948 93.9740378535481 30.9720124297722 31.100771644725 33.2391637444858 47.3845601658049 23.4016972506047 5.9822173807672 31.5534427254135
328 10.3734529755176 68.720894990485 7.8242601241183 7.04576742828993 11.9457784125098 2.82341142128125e-11 1.44719296850609e-10 3.59002953864078e-07 2.13429638200748e-07 3.61860250222177e-07 3.30510200348272e-11 1.68828435621938e-10 4.13840430678931e-07 2.46030876066663e-07 4.17134167149388e-07 3.52077143468025e-11 1.7528486342511e-10 3.90545283506198e-07 2.32181256787372e-07 3.936527671895e-07 1.86136839523363e-10 9.28216289470303e-10 2.28041764443071e-06 1.33529345782548e-06 2.90345089482462e-06 3.53395957999114e-11 1.70184843249951e-10 8.88884009418022e-07 4.78531431856517e-07 2.53004276483281e-06 770.387383279675 825.8945448421 93.9740381504392 30.9720126134379 31.1007718464031 33.2391637444905 47.3845601658291 23.4016973927521 5.98221745280549 31.5534431349464
329 10.3734529755095 68.7208949904433 7.82426001943624 7.04576736605575 11.9457783069945 2.61381224258427e-11 1.34111469449634e-10 3.33848295810868e-07 1.98475028253533e-07 3.36505388811671e-07 3.05848783648609e-11 1.56401633072068e-10 3.84843413011072e-07 2.28791958821537e-07 3.87906366547424e-07 3.2482001060788e-11 1.61974879157063e-10 3.63180439743175e-07 2.15912742707956e-07 3.66070241045762e-07 1.71685610241783e-10 8.57548041495199e-10 2.12063186031139e-06 1.24173183480144e-06 2.70001184795688e-06 3.23330711783371e-11 1.56122712633322e-10 8.26593617665543e-07 4.45001938445115e-07 2.35277652367472e-06 770.387383279703 825.894544842241 93.9740384265276 30.9720127842345 31.1007720339499 33.2391637444947 47.3845601658512 23.4016975249385 5.98221751979622 31.5534435157852
330 10.373452975502 68.7208949904047 7.82425992208905 7.0457673081822 11.9457782088726 2.42006609435121e-11 1.2429327734721e-10 3.10456177346513e-07 1.84568259545098e-07 3.12927094592371e-07 2.83064389272081e-11 1.4490477761093e-10 3.57878162014166e-07 2.12760939955424e-07 3.60726502742605e-07 2.99729365739109e-11 1.49699453515935e-10 3.37733008673789e-07 2.0078413437204e-07 3.40420373276231e-07 1.5838669300915e-10 7.92389693867465e-10 1.97204211698726e-06 1.15472591506893e-06 2.51082736067149e-06 2.95899878946715e-11 1.43257460058181e-10 7.68668683137518e-07 4.13821757103051e-07 2.18792996969765e-06 770.38738327973 825.89454484237 93.9740386832709 30.9720129430637 31.1007722083557 33.2391637444986 47.3845601658716 23.4016976478619 5.98221758209307 31.5534438699405
331 10.373452975495 68.7208949903689 7.82425983156279 7.04576725436374 11.9457781176258 2.24094649252838e-11 1.15204795092953e-10 2.88703100601859e-07 1.71635911811335e-07 2.91000886843764e-07 2.62010719670959e-11 1.34266837286487e-10 3.32802315556589e-07 1.97853184295725e-07 3.35451080646844e-07 2.76627954634832e-11 1.38375986119019e-10 3.14068639531719e-07 1.86715560512004e-07 3.1656774577717e-07 1.46145486666001e-10 7.32299808236458e-10 1.83386391013283e-06 1.07381635074034e-06 2.33489864632531e-06 2.70866318881296e-11 1.31484288219221e-10 7.14803227991745e-07 3.84826280354787e-07 2.03463299432069e-06 770.387383279754 825.89454484249 93.9740389220246 30.972013090764 31.1007723705412 33.2391637445022 47.3845601658903 23.4016977621714 5.98221764002493 31.5534441992817
332 10.3734529754886 68.7208949903357 7.82425974737954 7.04576720431623 11.9457780327725 2.07532436187826e-11 1.0679075193349e-10 2.68474220978059e-07 1.59609709209122e-07 2.70611006977285e-07 2.42553193424868e-11 1.24422339495953e-10 3.09483486564304e-07 1.83989986899271e-07 3.11946659606492e-07 2.55353467515593e-11 1.27928666999483e-10 2.92062395421298e-07 1.73632746318295e-07 2.9438642898511e-07 1.34875393575539e-10 6.76873368661922e-10 1.70536770648842e-06 9.98575979830979e-07 2.17129690097355e-06 2.48014742411493e-11 1.20707813430265e-10 6.64712724579922e-07 3.57862433927737e-07 1.89207644280775e-06 770.387383279776 825.894544842601 93.9740391440491 30.9720132281153 31.1007725213627 33.2391637445054 47.3845601659075 23.4016978684708 5.98221769389764 31.5534445055474
333 10.3734529754827 68.720894990305 7.82425966909485 7.04576715777546 11.9457779538648 1.92216007325767e-11 9.90001604673212e-11 2.4966274082714e-07 1.48426159856191e-07 2.51649807392541e-07 2.24567979013674e-11 1.15310923715066e-10 2.87798564085744e-07 1.71098157531941e-07 2.90089148906427e-07 2.35757241484552e-11 1.18287901355988e-10 2.715980936839e-07 1.61466621302445e-07 2.73759317026418e-07 1.24497122412229e-10 6.25738684852151e-10 1.58587509185491e-06 9.28607571021364e-07 2.01915839986048e-06 2.27149658814856e-11 1.10841201298246e-10 6.18132591269855e-07 3.32787868707144e-07 1.7595078448149e-06 770.387383279797 825.894544842704 93.9740393505167 30.9720133558426 31.1007726616164 33.2391637445084 47.3845601659233 23.4016979673213 5.98221774399561 31.5534447903543
334 10.3734529754771 68.7208949902764 7.82425959629542 7.04576711449571 11.9457778804859 1.78049615162078e-11 9.17859758011222e-11 2.32169345616387e-07 1.38026220627788e-07 2.34017183155295e-07 2.07941110700302e-11 1.06876931292167e-10 2.67633063329997e-07 1.59109634263067e-07 2.69763152636927e-07 2.17703078727055e-11 1.09389784474692e-10 2.52567692486386e-07 1.50152954636856e-07 2.54577509452488e-07 1.14938053339898e-10 5.78554566421109e-10 1.47475518902632e-06 8.63541726443675e-07 1.87767993748427e-06 2.08093518750649e-11 1.01805383191288e-10 5.74816793794844e-07 3.09470209301287e-07 1.63622744392473e-06 770.387383279816 825.894544842799 93.9740395425175 30.9720134746202 31.1007727920428 33.2391637445112 47.3845601659378 23.401698059245 5.98221779058333 31.553445055206
335 10.373452975472 68.72089499025 7.8242595285969 7.0457670742485 11.9457778122486 1.64945059656537e-11 8.51047826258664e-11 2.15901679599747e-07 1.28354985440441e-07 2.17620043496747e-07 1.92567679341419e-11 9.90690291422698e-11 2.48880521246769e-07 1.47961124134597e-07 2.50861360464567e-07 2.01066169897671e-11 1.01175622329445e-10 2.34870720392532e-07 1.39632016046065e-07 2.36739736296282e-07 1.06131659864221e-10 5.35007743813937e-10 1.37142132674199e-06 8.0303493141945e-07 1.74611458716317e-06 1.90685034172323e-11 9.35283458414840e-11 5.3453654472166e-07 2.87786355251415e-07 1.52158450523685e-06 770.387383279834 825.894544842886 93.974039721065 30.9720135850753 31.1007729133305 33.2391637445137 47.3845601659511 23.4016981447272 5.98221783390675 31.5534453015007
336 10.3734529754673 68.7208949902254 7.82425946564189 7.04576703682132 11.9457777487925 1.52821076242707e-11 7.89165078560887e-11 2.00773858228074e-07 1.19361395377111e-07 2.0237182034392e-07 1.78351091588793e-11 9.18398644543377e-11 2.314419344571e-07 1.37593769007932e-07 2.33283981090722e-07 1.85732113103573e-11 9.35914937779705e-11 2.18413745905427e-07 1.29848260459064e-07 2.20151823414687e-07 9.80169821782676e-11 4.94810513788388e-10 1.2753279420661e-06 7.46767740851517e-07 1.62376775771655e-06 1.74777658145347e-11 8.59444871569044e-11 4.97079094149252e-07 2.6762183119852e-07 1.4149738815483e-06 770.38738327985 825.894544842968 93.9740398871021 30.9720136877911 31.1007730261198 33.239163744516 47.3845601659634 23.4016982242194 5.9822178741946 31.5534455305384
337 10.3734529754629 68.7208949902026 7.82425940709802 7.0457670020166 11.9457776897827 1.41602774963845e-11 7.31841566804612e-11 1.86706014723955e-07 1.10997969123361e-07 1.88192011286426e-07 1.65202391529859e-11 8.51457477780029e-11 2.15225236567347e-07 1.27952834824276e-07 2.16938215406614e-07 1.71596019785623e-11 8.65878506453347e-11 2.03109884179852e-07 1.20750034757769e-07 2.04726195293853e-07 9.05381473030268e-11 4.57698589368239e-10 1.18596769983537e-06 6.94443092694685e-07 1.50999352644319e-06 1.60238209155796e-11 7.8994031980399e-11 4.6224660523429e-07 2.48870182577364e-07 1.31583282001957e-06 770.387383279865 825.894544843043 93.9740400415051 30.9720137833097 31.1007731310062 33.2391637445181 47.3845601659747 23.4016982981414 5.98221791165957 31.5534457435284
338 10.3734529754588 68.7208949901815 7.82425935265621 7.04576696965058 11.9457776349076 1.31221126335329e-11 6.78735700583859e-11 1.73623878427278e-07 1.0322055229137e-07 1.75005754566733e-07 1.53039639348024e-11 7.89463620861762e-11 2.00144812106927e-07 1.18987422637963e-07 2.01737766563455e-07 1.58561699606512e-11 8.0119152324668e-11 1.88878338299994e-07 1.12289305073327e-07 1.90381412692505e-07 8.36439317621922e-11 4.23429136023564e-10 1.10286881396241e-06 6.45784739600698e-07 1.40419122903758e-06 1.46945625995704e-11 7.26225021317884e-11 4.29855108589678e-07 2.31432413648425e-07 1.22363799248894e-06 770.387383279879 825.894544843112 93.9740401850894 30.9720138721355 31.1007732285434 33.23916374452 47.384560165985 23.4016983668834 5.98221794649946 31.5534459415949
339 10.373452975455 68.7208949901619 7.82425930202903 7.04576693955239 11.9457775838775 1.21612489923002e-11 6.29532018672362e-11 1.61458382685399e-07 9.5988084308359e-08 1.62743433850082e-07 1.41787342066525e-11 7.32044956195844e-11 1.86121044523629e-07 1.10650199897153e-07 1.87602384371083e-07 1.46540917187052e-11 7.41435318321872e-11 1.75643972700349e-07 1.04421403190518e-07 1.77041742682106e-07 7.72873629265309e-11 3.91778977499883e-10 1.02559255644868e-06 6.00535790456921e-07 1.30580228844141e-06 1.34789840664623e-11 6.67802356113161e-11 3.99733530020408e-07 2.15216464901758e-07 1.13790273377605e-06 770.387383279892 825.894544843176 93.9740403186129 30.9720139547375 31.1007733192463 33.2391637445218 47.3845601659946 23.4016984308085 5.98221797889818 31.5534461257837
340 10.3734529754515 68.7208949901437 7.82425925494921 7.04576691156312 11.9457775364229 1.12718181980888e-11 5.8393914059703e-11 1.50145300217768e-07 8.926238163872e-08 1.51340310687466e-07 1.31375931878859e-11 6.78857965100693e-11 1.73079895850136e-07 1.02897150553218e-07 1.74457441619775e-07 1.35452714194369e-11 6.86224905321299e-11 1.63336916477429e-07 9.71047907213132e-08 1.64636758813863e-07 7.14253555217230e-11 3.62542956230003e-10 9.53730940952107e-07 5.58457354118468e-07 1.21430726588889e-06 1.23670757947635e-11 6.14219503313117e-11 3.71722786450032e-07 2.00136727074583e-07 1.05817447341154e-06 770.387383279904 825.894544843236 93.9740404427807 30.9720140315517 31.1007734035939 33.2391637445234 47.3845601660034 23.4016984902541 5.9822180090268 31.553446297067
341 10.3734529754483 68.7208949901269 7.82425921116817 7.045766885535 11.9457774922934 1.04484078813748e-11 5.41687883317942e-11 1.39624904029927e-07 8.30079361953779e-08 1.40736182731255e-07 1.21741287967942e-11 6.29585473532422e-11 1.60952515822604e-07 9.56873426794959e-08 1.62233540088418e-07 1.25222790886039e-11 6.35206189998867e-11 1.51892194497724e-07 9.03008398025434e-08 1.53100969301585e-07 6.60183801183074e-11 3.35532434633417e-10 8.86904568676994e-07 5.19327278173042e-07 1.12922311857753e-06 1.13497331431189e-11 5.65063481849951e-11 3.45674945252523e-07 1.86113589217569e-07 9.84032347248943e-07 770.387383279915 825.894544843291 93.9740405582483 30.9720141029836 31.1007734820313 33.2391637445249 47.3845601660114 23.4016985455343 5.98221803704437 31.5534464563491
