"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
36 606.347696631968 788.626232742532 125.068290411582 43.964462996234 74.539748625433 66.63091637346 50.3626462768608 0.0484058353966963 0.0129313137738634 0.0219244547165956 36.9136069687123 27.3753846628117 0.0248317739108537 0.0066653168403011 0.0113007417337832 8.16286869913264 5.91469296981438 0.00491539031776395 0.00133035470626558 0.00225555593380482 46.5722863260813 33.8824632642028 0.0289781606573972 0.00776966919196187 0.0140544145154495 1.77389592693695 1.34122388028194 0.00303028958117407 0.000756808325177849 0.00332363450234104 46.9667721758462 33.829202196935 0.0199042890169898 0.0057272810389317 0.00551861600043208 0.631956897863388 0.668154006561712 0.00164384953753289 0.000356259889551425 0.00187395716458338
37 577.735817352215 766.089617040538 125.044030305523 43.9580362995226 74.5288524532815 74.1868976504664 56.8718021670813 0.0569415099547051 0.0151640015590964 0.0257098753706498 41.6367231354895 31.2229900375692 0.0293144725065911 0.00784620108698169 0.0133028772974735 9.36244942414343 6.83245967608094 0.00583549511858524 0.00157524162144398 0.00267075056726639 53.4204322650405 39.143343165692 0.0344097729775159 0.00920132624424445 0.0166499814376975 2.06474953743615 1.56424888049547 0.00362520194039694 0.000902777748656462 0.0039661018673487 54.8480876172373 39.4939270509146 0.0238641557730298 0.00684633823476676 0.00659840649392123 0.744843017972567 0.781611981628813 0.00197908620594625 0.000427813982220773 0.00224955368416156
38 546.736353540026 741.161984755771 125.015675215505 43.9505532405383 74.5161652669126 81.8493642163949 63.7651001386986 0.0668219014844271 0.0177354779306669 0.0300696966733579 46.6190164178379 35.4058238452918 0.0345324669081345 0.00921498293133662 0.0156235846972207 10.6851400377993 7.86194353118653 0.00691527172996688 0.00186169594032003 0.00315642084426986 60.9728207410428 45.045932188196 0.0407856576893666 0.0108763599987215 0.0196882506317308 2.39585511091243 1.82054427642584 0.00432951691245586 0.00107512401676076 0.00472494129940427 63.865754361427 46.0253822358727 0.0285617226251932 0.00817029178610953 0.00787618583993191 0.875695574560265 0.913289028558076 0.00237824714547322 0.000512826857793975 0.00269565310143693
39 513.572275582687 713.858709283547 124.982628716064 43.9418679296892 74.5014397171548 89.3956687534369 70.9283806788947 0.0782161860819123 0.0206845334756391 0.0350696863018791 51.7701077533561 39.8896161333163 0.0405864008941166 0.0107956414836626 0.0183035194245735 12.1270770956174 9.00684713823084 0.00817918634350049 0.0021958190791307 0.00372291143870796 69.2079654238858 51.6120113732017 0.0482509959320923 0.012830605289928 0.0232348498087503 2.77051819434087 2.11366569902117 0.00516175758292244 0.00127819991244931 0.00561943158927303 74.1295517690186 53.5251059061235 0.0341240770361537 0.00973362012205027 0.00938534188488365 1.02683542765802 1.06566378766475 0.00285268006507806 0.000613650947972399 0.00322454239711658
40 478.580193149856 684.273530105116 124.944230890663 43.9318211519305 74.4844058621367 96.5624455955786 78.209013259003 0.0913047314722936 0.0240514480583911 0.0407781369353631 56.970384867585 44.6187998728653 0.047585536086045 0.0126136881821806 0.0213859349634243 13.678784502431 10.2677657956035 0.00965455988663275 0.00258434154206774 0.00438163361450576 78.0724517241547 58.84568648707 0.0569680589514641 0.0151036264033576 0.0273623760118003 3.19160697808427 2.44710312663377 0.00614315507654731 0.00151696077062172 0.00667154348526795 85.7434111909723 62.0966974303804 0.0406975233159019 0.0115757785097678 0.0111641035984117 1.20072199133883 1.24140392332851 0.00341554454841462 0.000733004603114814 0.00385040925451779
41 442.208186299321 652.588216712319 124.899755930576 43.9202403661768 74.4647711662905 103.058247028109 85.4175895308084 0.106278274362053 0.0278776048775792 0.0472652119060775 62.0724988984823 49.5144846709805 0.0556474497522643 0.014695958487721 0.0249163296178179 15.3242493674538 11.6412954481638 0.0113716805801537 0.00303462215695391 0.00514506392974459 87.4756520732999 66.7282815335711 0.0671169269778466 0.0177387237680064 0.0321504534125884 3.66131225969412 2.82412459280338 0.00729792745630287 0.00179701604876163 0.00790617740076497 98.799941148928 71.8426717548131 0.0484497632898157 0.0137416918789135 0.0132560271499761 1.39991292471261 1.44333575654113 0.0040820470058249 0.000874016605326393 0.00458957029247012
42 405.002018090432 619.076633249909 124.848409755155 43.9069396994913 74.4422204905012 108.582985728446 92.3340626622118 0.123337301002901 0.0322052122072396 0.0546024734240925 66.9063450931386 54.4741006731657 0.0648976508986036 0.0170703907328328 0.0289420715606664 17.040309167915 13.1191884178446 0.0133638815812962 0.00355463491264665 0.00602672192007819 97.2862033772172 75.2134948922896 0.0788960065512933 0.0207828686397271 0.0376856630169276 4.18088515178509 3.24758779894688 0.00865355960084747 0.0021246777468167 0.00935138921106905 113.374243649476 82.8605327094703 0.0575721524928204 0.0162822432391685 0.0157104797737503 1.62700974159053 1.67439959616196 0.00486969271740225 0.0010402730302551 0.00546071059223418
43 367.579075768122 584.101343366976 124.789327249789 43.8917197815653 74.4164158114721 112.852936938909 98.7187746916501 0.142691926498151 0.0370772382772209 0.0628627721700154 71.2878842504668 59.3733098186891 0.0754692385866803 0.0197658392544092 0.033512082008612 18.796524190649 14.6876655939117 0.0156675860709303 0.0041529452918088 0.00704112997202129 107.331236981677 84.2234367626998 0.0925223579247382 0.0242865761636303 0.0440613605066229 4.75037079523031 3.71972569799365 0.010241079513615 0.00250700441498822 0.0110385985311309 129.517381578217 95.2381541073688 0.0682820077546375 0.019254749002537 0.0185831130708837 1.88458949672947 1.93758996071076 0.00579855386178404 0.00123586603009139 0.00648513226861296
44 330.591633013261 548.101736724251 124.721568599476 43.8743672296376 74.3869953484309 115.628468655624 104.327979995906 0.164562600145275 0.0425376697322627 0.0721206855006089 75.0314948692178 64.0705614956084 0.0875027461501298 0.0228119744776359 0.0386766658189008 20.5556873069771 16.3270087821601 0.0183223314571104 0.00483868128456809 0.0082037641779268 117.39922833401 93.6462532474348 0.108231897556167 0.0283037460574133 0.0513774311038867 5.36836222980599 4.24191701795055 0.0120953274401074 0.00295183992345972 0.0130027756242021 147.250001385927 109.048661578624 0.0808249454824553 0.022723414777568 0.0219363194403798 2.17512420517711 2.23588115806475 0.00689155229304038 0.00146544410952697 0.0076870099031314
45 294.683198371938 511.57378759977 124.644114140583 43.8546535821729 74.3535717552294 116.74045706982 108.932565159651 0.189181922051229 0.0486321841487256 0.0824536576703392 77.9648395801727 68.4143581708303 0.101146350702625 0.0262393328155114 0.0444875960917533 22.2750665993008 18.011553552579 0.0213707913881765 0.00562150662478983 0.00953100895930276 127.247013851058 103.336024912736 0.126279581536678 0.0328915138223967 0.0597400546271372 6.031803063266 4.81445760506844 0.0142552162644748 0.00346784693869176 0.0152826062964412 166.556730404166 124.345112992472 0.0954772411316055 0.0267597698770518 0.0258396696837551 2.50089106027913 2.57214000689339 0.00817475634238702 0.00173426359996494 0.00909365144181756
46 260.443675695894 475.043059105599 124.555857174198 43.832333497556 74.3157290663108 116.110760910262 112.337714544657 0.216797762497445 0.0554092873034338 0.0939439280190035 79.9444486755753 72.2528061134944 0.11655662620505 0.0300795751813066 0.050998552466488 23.9083792819837 19.7101771506682 0.0248588219631177 0.00651160631455086 0.0110401325242158 136.610972064777 113.11548271409 0.146939721132421 0.0381101701713177 0.0692615806851475 6.73586838829295 5.43635283405381 0.0167639850469148 0.0040645362514344 0.0179206391427514 187.382016777637 141.15537830441 0.11254821744492 0.0314430859905774 0.0303703365454944 2.86387820557774 2.94902923302779 0.00967769151232372 0.00204824123139668 0.0107357643060743
47 228.369679150173 439.033881250806 124.455594322702 43.8071420932838 74.2730181854311 113.762812786 114.400742140042 0.24767771319137 0.0629219039361815 0.106681228037253 80.8698072719106 75.4445507193534 0.133899972704122 0.0343659939352346 0.0582659806265568 25.4083739344435 21.3873209147463 0.0288355651744972 0.0075196963209269 0.0127493033077533 145.221676460801 122.781771901309 0.170506620804645 0.0440232170735719 0.0800606336412754 7.473948664969 6.10515306453912 0.0196694510694113 0.00475229428408142 0.0209634245810731 209.628009771478 159.477673466208 0.132382688400967 0.0368607931573511 0.0356135162244936 3.26569196022606 3.36890654299582 0.0114336659533115 0.00241400800889594 0.0126477281504979
48 198.835908241169 404.03846634429 124.342013133014 43.7787913543764 74.2249507962835 109.819722620449 115.044178170065 0.282114748275622 0.0712293542535369 0.120766132438951 80.6936330253085 77.8698231813822 0.153354824956654 0.0391342938740466 0.0663504164319062 26.7297923835263 23.0045307205463 0.0333536455754642 0.00865706999225339 0.0146776686686842 152.820726853245 132.115177556056 0.197295748011454 0.050697633136828 0.0922625763542846 8.23775584341228 6.81685531838854 0.0230242707539386 0.00554241266055342 0.0244616617441154 233.154988764193 179.277243140265 0.15536351577932 0.0431089166334968 0.0416628698007134 3.70747226869759 3.83372556900792 0.0134801136331914 0.00283896507292927 0.0148678782777964
49 172.080566888504 370.489802895301 124.213677003885 43.7469656764067 74.1709918059077 104.49105542922 114.262338756002 0.320433750462756 0.080399571369999 0.136313818731862 79.4263198933529 79.4399073662109 0.175114603081494 0.0444236218006768 0.0753182315075111 27.8323724465845 24.522396269624 0.0384694912288899 0.0099356911041981 0.016845512644845 159.177837422651 140.890140201358 0.227645617468835 0.0582044063980041 0.106000438086227 9.01755202977403 7.56588743542189 0.0268862232527449 0.00644712482500822 0.0284703741989999 257.784473024835 200.484581520431 0.181914352023373 0.0502925655556874 0.0486210135248482 4.18982286507908 4.34494555565178 0.0158589585966851 0.00333134253972728 0.017438805397985
50 148.205992091178 338.741455207875 124.069007717745 43.7113166823352 74.1105505568682 98.0493776454668 112.119980190373 0.362998408340711 0.0905113694682941 0.153457912780335 77.1349373406276 80.1042683741335 0.199391320013238 0.0502777997935494 0.0852437241954269 28.6835140960719 25.902698839608 0.0442438029789801 0.0113683404635832 0.0192745045132569 164.106037841215 148.887484106797 0.261920534134177 0.0666193759582724 0.121416384833864 9.80248912407788 8.34518510337881 0.0313185348251589 0.00747965575556822 0.0330491402509507 283.304890347932 222.995472088146 0.212502675040827 0.0585265132293315 0.0566000956326636 4.71276151343101 4.90345608968802 0.0186170069215471 0.00390026299625218 0.0204076809252724
51 127.19213935308 309.0559365796 123.906265827101 43.6714574350418 74.0429710148663 90.8021629907973 108.74396710397 0.41021818410553 0.101656645868259 0.172354222313003 73.9355343524476 79.8537656041984 0.226419657730978 0.0567466858409017 0.0962114264484378 29.2603736506283 27.1105968453701 0.0507421865263957 0.0129688191266048 0.02198804333738 167.473646203868 155.906889281484 0.30051428484008 0.0760244018443066 0.138663772666518 10.5810354494505 9.14636311581036 0.0363902625442014 0.00865429084387889 0.0382624039539005 309.479413674349 246.672959210244 0.247643223825986 0.0679359099241989 0.0657224985296262 5.27569432537973 5.50952225932294 0.0218063733254952 0.00455581151008789 0.0238266178848744
52 108.919232157204 281.60210837603 123.723529538943 43.6269562986462 73.9675213608865 83.0630584772143 104.309280258837 0.462554742311725 0.113942305023304 0.193183998971329 69.9812673578703 78.7200272182059 0.256461310004011 0.0638875800447463 0.108318487984956 29.5510634150136 28.1165803558686 0.0580359479704958 0.014752205994796 0.0250116947093586 169.211176529298 161.778078496028 0.343854790322253 0.0865088523776203 0.157909773440712 11.3414547621876 9.95997343983572 0.0421767578188717 0.00998647027557155 0.0441798945129146 336.055331002258 271.351197366366 0.287901961093853 0.0786571730942563 0.0761217093801052 5.8774162989554 6.16275448882893 0.0254849515355377 0.00530911454353102 0.0277530801141551
53 93.1946655489311 256.460282677165 123.518672558259 43.5773306162816 73.8833832721501 75.1269644796672 99.0220068740603 0.52052762855314 0.12749184748716 0.216156632330504 65.4479007478747 76.7711677667774 0.289809328544577 0.0717665812058425 0.121676976317178 29.5549338316267 28.8980226901339 0.0662030340459356 0.0167351607359493 0.0283737043386777 169.313040280103 166.369736077017 0.392409616991079 0.0981713589969487 0.179338493107305 12.0722934484121 10.7758295232969 0.0487602263419601 0.0114929137053119 0.0508771755436077 362.774064629041 296.84085018412 0.33390067023996 0.0908390915098619 0.0879433944552127 6.51613703434524 6.86210420742958 0.0297169370243859 0.00617243007735119 0.0322503517573916
54 79.7801148594327 233.633201736745 123.289341329326 43.5220403513541 73.7896411411595 67.2514934726802 93.1017095168839 0.584718989030565 0.142446576133038 0.241511694989197 60.5189409336789 74.104650167902 0.326792234046601 0.08045981305904 0.136415955777372 29.2819478738126 29.440186724005 0.0753290981785051 0.0189362631323798 0.0321055734017166 167.834088350635 169.595341980156 0.446692245641957 0.111121788867067 0.203154501859307 12.7628373378995 11.5833737959334 0.0562303992453728 0.0131917791563355 0.0584363423722017 389.381047525513 322.935650703102 0.386322292305683 0.104644176760652 0.101346710114025 7.18952964634937 7.60588537527244 0.0345734122248057 0.0071592515373705 0.0373880803267003
55 68.4155539544396 213.060448724318 123.032932064168 43.4604817944224 73.6852714059979 59.6459595747621 86.7654613323389 0.655777227742486 0.158966426736879 0.269520350785709 55.3723079986627 70.8384552432509 0.367777780537867 0.0900544900079062 0.152683294422495 28.7513033975541 29.7366189125307 0.0855086494106983 0.0213763723633638 0.036242667688794 164.881869349694 171.415530967299 0.50726885610715 0.125483342014955 0.229586619452155 13.4035039080537 12.3720601308171 0.0646853267278494 0.0151028586903297 0.0669468798082183 415.634703302496 349.419605280827 0.445917091455387 0.120250287773589 0.116505876071582 7.89479851433772 8.39181940861806 0.0401330038505356 0.00828442799062155 0.0432429057731424
56 58.8384900721868 194.634031660087 122.746567811634 43.3919813693482 73.5691320489404 52.4673320056797 80.214989540102 0.73441970774389 0.177230506098639 0.300486267158147 50.1697368553793 67.1017336819104 0.413176163985904 0.100649770113897 0.170647110238561 27.9895552277812 29.7889665855108 0.0968462564675804 0.0240789959767223 0.0408248431787155 160.60602711975 171.837168645003 0.574765467724618 0.141394713753537 0.258891851746958 13.9861456506156 13.1317227598597 0.0742322944528596 0.0172478098863253 0.0765066781419068 441.313952540646 376.074287936745 0.513509678770463 0.137852532413241 0.133612016438325 8.62876052796251 9.21709919078242 0.046482619220799 0.00956430240941547 0.0498991841569896
57 50.7978002336029 178.213422956534 122.427075840673 43.3157895581272 73.4399522962793 45.8219327535186 73.627681065981 0.82143445109401 0.197437381059157 0.334746105159388 45.0496157282939 63.0259938456036 0.463442712754017 0.112357429366257 0.190496914334608 27.0284597269473 29.606279417712 0.109457757215681 0.0270706520360823 0.045897060042994 155.186099170209 170.909482424871 0.649875152609341 0.159012228140716 0.291359316821836 14.5042524525246 13.8529086848247 0.0849888665494815 0.0196504232258656 0.0872232094175728 466.223905394275 402.685763854426 0.590006948468251 0.157665457831575 0.152875281159662 9.38793454062911 10.0784677500482 0.0537182706363576 0.0110168702131392 0.0574498167846262
58 44.0625252228359 163.638815061432 122.070965584637 43.2310749303592 73.2963224955635 39.7710235186908 67.1514715934548 0.917680923642541 0.219805207310442 0.372669737849067 40.1232151409966 58.7376019387555 0.519079915018861 0.125302341342375 0.212444424185026 25.9027987678508 29.2039296540015 0.123471449612812 0.030381218176261 0.051509974453388 148.819173570427 168.718004866837 0.733365178902389 0.178511904781253 0.327314089510659 14.953050241699 14.5271538554502 0.0970840459591863 0.0223369216118845 0.0992148497604767 490.199580002141 429.050716941237 0.676406909012846 0.179925516952332 0.174527237710836 10.1686335353592 10.9723060888326 0.0619459932143288 0.0126619594662951 0.0659971909670664
59 38.4265506765578 150.742017291752 121.674407504156 43.1369182823606 73.1366841787296 34.338495664206 60.9030860029818 1.02408980593701 0.244571727016748 0.414660246260214 35.4738588425098 54.3520287818016 0.580638857541985 0.139622819731365 0.236724144362723 24.6483608182884 28.6022923954818 0.139029219899957 0.0340442564129825 0.0577204892820112 141.708415984542 165.377129109576 0.826083827246905 0.200091394142789 0.367120848752265 15.3295062768538 15.1471932212333 0.110659542693556 0.0253362886476193 0.112612334405591 513.107756998937 454.981528199779 0.773808382880027 0.204893798073203 0.198823521917595 10.9670547381058 11.8947249973951 0.0712828596447316 0.0145214336146754 0.0756542362900087
