"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
304 17.1473028803447 92.9029974912326 7.50513846496117 6.86081801031123 11.6322050811186 0.000481238470693185 0.00156729354975654 0.0984669786854797 0.0589844172546792 0.100005398345433 8.71919654901276e-06 2.83965370751971e-05 0.0017820679292275 0.00106740518883958 0.00180973697925984 8.6410710624186e-05 0.000281364715747988 0.0163545092770731 0.00968867941935351 0.0164267155609948 0.000576882113265084 0.0018432405389835 0.0928287476859648 0.0573647500117343 0.0752620849967123 0.00170219760713481 0.00409051450827887 0.25750691964593 0.122135755639464 0.39226784082263 727.547925514923 755.045372388812 77.0499426120807 26.2118870297391 21.0942310964853 69.301916156637 94.0438193101059 40.1779796997346 10.6780539524355 41.2877920456911
305 17.1472622144716 92.9028650208626 7.49598152269717 6.85529050115165 11.6228334405889 0.000458538039085427 0.0014933911249643 0.0946049225252816 0.0567104708269744 0.0961500255384611 8.3079024778398e-06 2.7057550854719e-05 0.00171215968780143 0.00102625129634935 0.00173996242517413 8.23321965295936e-05 0.000268089600268863 0.0157012566256069 0.00931199626497733 0.0157880663947116 0.00054965495046309 0.00175627916108859 0.0891366283525748 0.0551377313935696 0.0723454882633485 0.00161994249434243 0.00389950951738171 0.24754554334988 0.117745865714871 0.37812574365062 727.548012345066 755.045646322265 77.0614199133374 26.2193022925324 21.1000423291765 69.3020066648833 94.0440443299182 40.1938980534244 10.6854748908192 41.3129749439623
306 17.1472234659812 92.9027387938117 7.48717866099768 6.8499745661713 11.6138205144632 0.000436909212292742 0.00142297625981638 0.090899088673247 0.0545256114534008 0.0924456957823569 7.91602424620998e-06 2.57817537482498e-05 0.00164508013528564 0.000986709949327617 0.00167292186863273 7.84464000516239e-05 0.000255441521167109 0.0150752252035334 0.00895026530345179 0.0151747679917614 0.000523714225791673 0.00167342493935804 0.0855973739403476 0.0529989429900817 0.0695441378470453 0.00154167015642142 0.00371741201437983 0.237965763035184 0.113507978296351 0.364476200421592 727.548095077162 755.045907332184 77.0724407256721 26.2264297221129 21.1056281632499 69.3020928008413 94.0442588375162 40.2091980823428 10.6926262037231 41.3372375983755
307 17.1471865444192 92.9026185156404 7.4787159139493 6.84486201939069 11.6051524237851 0.000416301349130015 0.00135588419202813 0.0873428239582319 0.0524262526340086 0.0888863283294782 7.54264430245627e-06 2.45661604880162e-05 0.00158070874595246 0.000948716213603306 0.00160850521670015 7.47441986263059e-05 0.000243390811413353 0.01447520580013 0.00860287423683742 0.0145857822288198 0.000498999052200869 0.00159448358229546 0.0822042475663016 0.0509447776288947 0.0668533361474179 0.00146718735663371 0.00354380726160923 0.22875338943019 0.109417219395445 0.351303218880481 727.548173904833 755.046156028927 77.0830239471011 26.2332807184265 21.1109975154387 69.3021747761507 94.0444633234253 40.2239037634489 10.699517422074 41.3606128899732
308 17.1471513636015 92.902503905806 7.47057988638952 6.83994499782916 11.5968158372285 0.000396666205739291 0.00129195795597577 0.0839297810357241 0.0504089583901361 0.0854660976341852 7.18688853221933e-06 2.34079270737111e-05 0.00151893053789036 0.0009122078811038 0.0015466069984169 7.12169028522754e-05 0.000231909211474014 0.0139000474837872 0.00826923683186068 0.0140201151740183 0.000475451432983322 0.00151927001358248 0.0789508349718311 0.0489717818474326 0.0642685854908986 0.00139631025251427 0.00337829979272441 0.219894721203247 0.105468844062902 0.338591244651279 727.548249012533 755.046392993979 77.0931876431101 26.2398662156203 21.1161589386729 69.302252792186 94.0446582553145 40.2380381552681 10.7061577575371 41.3831325741498
309 17.1471178414125 92.9023946970057 7.46275772916814 6.83521594832119 11.5887979487446 0.000377957821761071 0.00123104801275582 0.0806539029290367 0.0484704365988234 0.0821794220516415 6.84792419590276e-06 2.23043440693361e-05 0.00145963579258526 0.000877125349097278 0.00148712616006039 6.78562358092569e-05 0.000220969802218057 0.0133486545557943 0.00794879177501785 0.0134768151458257 0.000453016123838314 0.00144760793303057 0.0758310276475124 0.0470766490808912 0.0617855792189717 0.00132886393830616 0.00322051251961998 0.211376531620333 0.101658235012704 0.326325155321581 727.548320575991 755.046618781323 77.1029490864843 26.2461967018713 21.1211206375499 69.3023270405557 94.0448440790598 40.2516234318024 10.712556111991 41.4048273158075
310 17.1470858996125 92.9022906345511 7.45523711557804 6.83066761490049 11.5810864561722 0.000360132411939361 0.00117301189787932 0.0775094084277056 0.0466075326374937 0.0790209530626597 6.52495796459266e-06 2.12528302195985e-05 0.00140271979005239 0.00084341150505411 0.00142996586993265 6.46543133739301e-05 0.000210546941048943 0.0128199836719306 0.00764100157722968 0.0129549708559394 0.000431640501582143 0.00137932939861849 0.0728390069011702 0.0452562131533026 0.0594001931825854 0.00126468200971732 0.00307008588058689 0.20318605526261 0.0979809010791806 0.314490254077354 727.54838876262 755.046833918743 77.1123247950606 26.2522822383372 21.1258904831195 69.3023977035762 94.0450212197575 40.264680915308 10.7187210868101 41.4257267236598
311 17.1470554636551 92.9021914757723 7.44800621889355 6.82629302672528 11.573669540766 0.000343148262898559 0.00111771388575344 0.0744907782927229 0.0448172233244144 0.0759855650000298 6.21723404969554e-06 2.02509263705021e-05 0.00134808255861486 0.000811011616868281 0.00137503333223577 6.16036254842032e-05 0.000200616201104394 0.0123130411226789 0.00734535152623564 0.0124537096331177 0.000411274439178999 0.00131427442858795 0.0699692288155694 0.0435074420596548 0.0571084776253491 0.00120360614990923 0.00292667702780972 0.195310974836535 0.0944324755266642 0.30307226294622 727.548453731913 755.047038909067 77.1213305675144 26.2581324772686 21.1304760270145 69.3024649547239 94.0451900826915 40.277231107966 10.7246609919522 41.4458593836825
312 17.1470264625123 92.9020969894503 7.44105369095835 6.82208548651991 11.5665358475997 0.00032696563484316 0.00106502467014418 0.0715927422213158 0.0430966111410787 0.0730683452528288 5.92403242178113e-06 1.92962896795238e-05 0.00129562863846955 0.000779873228187643 0.00132223960960905 5.86970183054022e-05 0.000191154313374496 0.0118268802633302 0.00706134868493446 0.0119721957249116 0.000391870186782957 0.00125229062262206 0.0672164100449894 0.0418274320272716 0.054906649438655 0.00114548573568052 0.00278995905239781 0.187739408105409 0.091008714229643 0.292057315703021 727.548515635819 755.047234231347 77.1299815172938 26.2637566793213 21.1348845149553 69.3025289590644 94.0453510542547 40.2892937224745 10.7303838548477 41.465252891716
313 17.1469988285085 92.9020069552766 7.43436864176818 6.81803855950898 11.5596744668039 0.000311546667943375 0.00101482105985326 0.0688102665263495 0.0414429187230889 0.0702645849259644 5.64466711433695e-06 1.83866881014743e-05 0.00124526685822049 0.000749946058608569 0.00127149945391362 5.59276772542326e-05 0.000182139111596125 0.0113605990856924 0.00678852093390416 0.0115096286743011 0.000373382258497299 0.00119323280117896 0.0645755144027506 0.0402134018449522 0.0527910847724325 0.00109017746285941 0.00265962024522517 0.180459894967789 0.087705493740038 0.281431950487128 727.5485746191 755.04742034199 77.1382921048014 26.2691637301019 21.1391228996581 69.3025898736614 94.045504502828 40.3008877115898 10.7358974290885 41.4839338852243
314 17.146972497162 92.9019211633369 7.42794061999734 6.8141460628215 11.5530749156019 0.000296855293181391 0.00096698568887951 0.0661385424879295 0.0398534836066442 0.0675697699330831 5.37848460835196e-06 1.75199951368219e-05 0.00119691012361138 0.00072118190850201 0.00122273114486932 5.32891108385947e-05 0.000173549479788758 0.0109133379235309 0.0065264160563634 0.0110652417682889 0.000355767324572137 0.0011369626620999 0.0620417401943483 0.038662687448648 0.0507583119857698 0.00103754498996706 0.0025353633919329 0.173461384705042 0.0845188092569326 0.271183102176988 727.548630819673 755.047597675827 77.1462761679234 26.2743621559846 21.1431978531722 69.3026478479649 94.045650779619 40.3120312966449 10.7412092029168 41.5019280742169
315 17.1469474070343 92.9018394136214 7.4217595944208 6.81040205534385 11.5467271211057 0.000282857147443966 0.000921406740370494 0.0635729753375223 0.0383257532183635 0.0649795725020435 5.12486229384568e-06 1.6694184829898e-05 0.00115047521773833 0.00069353456824919 0.00117585633616795 5.07751352734402e-05 0.000165365302303455 0.0104842772842605 0.00627460086386656 0.0106383005555556 0.000338984108775328 0.0010833484536541 0.0596105082532704 0.0371727367527397 0.0488050049221369 0.000987458599259531 0.00241690510052282 0.166733223417434 0.0814447725128904 0.261298094563645 727.548684368934 755.047766647136 77.1539469509955 26.2793601392285 21.1471157786738 69.3027030241818 94.0457902194608 40.3227419950736 10.7463264075115 41.519260271341
316 17.1469234995863 92.9017615155562 7.41581593618599 6.80680082800097 11.540621403838 0.000269519492657523 0.000877977683703943 0.0611091738375092 0.0368572800967927 0.0624898430731986 4.88320700464876e-06 1.59073270050141e-05 0.00110588261206841 0.000666959731675468 0.00113079990870432 4.83798598348549e-05 0.000157567416263138 0.0100726357997931 0.00603266036106217 0.0102281014303463 0.000322993290684873 0.00103226466322467 0.0572774506389236 0.035741104716289 0.0469279764944794 0.000939794874299819 0.00230397516004298 0.160265141665488 0.0784796095898643 0.25176463236148 727.548735392066 755.047927650619 77.1613171322934 26.2841655324306 21.1508828217399 69.3027555376267 94.0459231415744 40.333036646967 10.7512560250728 41.535954421154
317 17.1469007190413 92.9016872875582 7.41010040189149 6.80333689444662 11.5347484619481 0.000256811138771838 0.000836597024070374 0.0587429404213501 0.0354457173344768 0.0600966025716356 4.65295362292096e-06 1.51575827291022e-05 0.00106305628763139 0.000641414913480836 0.00108748983058342 4.60976729164407e-05 0.000150137566278359 0.00967766828982317 0.0058001969478874 0.00983397027982727 0.000307757412663626 0.000983591720878887 0.055038399958394 0.034365448633982 0.0451241725660163 0.000894436393252703 0.0021963159289337 0.154047242330942 0.0756196586766429 0.242570793091149 727.548784008333 755.048081062324 77.1683988501293 26.2887858723412 21.1545048811264 69.3028055170576 94.0460498502954 40.3429314406912 10.7560047967057 41.5520336285863
318 17.1468790122545 92.9016165566107 7.40460411743169 6.80000498214415 11.5290993560898 0.000244702370407815 0.00079716806395888 0.0564702618615562 0.0340888142299657 0.0577960350353509 4.43356375006313e-06 1.44431999900383e-05 0.00102192356578999 0.000616859370474695 0.00104585702357755 4.39232287538656e-05 0.000143058361328446 0.00929866393119507 0.00557682965761678 0.00945526119223208 0.000293240791288975 0.000937215717103658 0.0528893792759544 0.0330435236418299 0.0433906661131371 0.000851271437134776 0.00209368175166892 0.148069988709421 0.0728613677787896 0.233705018866641 727.548830331364 755.048227240529 77.1752037276302 26.2932283930741 21.1579876190734 69.3028530849936 94.0461706357669 40.3524419375944 10.7605792301031 41.5675201866058
319 17.146858328589 92.9015491578585 7.39931856256945 6.7968000238203 11.5236654949317 0.000233164876993837 0.000759598675976918 0.0542873004346454 0.0327844121396145 0.0555844805821645 4.22452444084244e-06 1.37625095803373e-05 0.000982414948028892 0.000593254026431133 0.00100583523572188 4.18514347851468e-05 0.000136313233703384 0.00893494452733811 0.00536219342923048 0.00909135522319531 0.000279409433021511 0.000893028134022203 0.0508265925762864 0.0317731784280385 0.0417246516573324 0.00081019371228935 0.0019958384023894 0.142324192844937 0.0702012923911055 0.225156108115535 727.548874469415 755.048366526585 77.1817428962714 26.2975000387354 21.1613364711583 69.3028983580179 94.0462857746008 40.3615830958281 10.7649856070298 41.5824356030961
320 17.1468386197971 92.9014849342228 7.3942355562004 6.79371714927559 11.5184386212718 0.000222171686223667 0.000723801086462417 0.0521903855541799 0.031530440519531 0.0534584286990231 4.02534699770407e-06 1.31139211764025e-05 0.000944463964237556 0.000570561400389823 0.000967360919751835 3.98774396158457e-05 0.0001298863999069 0.00858586287208376 0.00515593841261431 0.00874165921775063 0.00026623095390737 0.00085092558944187 0.0488464157493208 0.0305523511398017 0.0401234399536172 0.000771102086391724 0.00190256255428423 0.136801004114516 0.0676360931417815 0.216913207258913 727.548916525627 755.048499245719 77.1880270182331 26.3016074755016 21.1645566557181 69.3029414470662 94.0463955305071 40.3703692933123 10.7692299906086 41.5968006269611
321 17.1468198399076 92.9014237360345 7.38934724227478 6.79075167753509 11.5134107987299 0.000211697100676978 0.000689691669372722 0.0501760058447861 0.0303249131484996 0.0514145118381378 3.83556582238973e-06 1.24959196039886e-05 0.000908007028994934 0.000548745538236388 0.000930373117100784 3.79966215598784e-05 0.00012376282342616 0.00825080120248994 0.00495772930515307 0.00840560468555498 0.000253674503119103 0.00081080959311467 0.0469453880664462 0.0293790654771172 0.0385844529234283 0.000733900337324159 0.00181364127353424 0.131491898069594 0.0651625334166001 0.208965802374903 727.548956598266 755.048625707791 77.194066307644 26.3055571031682 21.167653182861 69.3029824577008 94.0465001548956 40.3788143498691 10.7733182324111 41.6106352734699
322 17.1468019451182 92.9013654206838 7.38464607634447 6.78789910932486 11.5085743989917 0.000201716637451287 0.000657190749959706 0.0482408016317084 0.0291659245231475 0.0494494993051546 3.65473732212219e-06 1.19070612809865e-05 0.000872983305394256 0.000527771947404037 0.000894813347189572 3.62045777280966e-05 0.000117928179278096 0.00792916973559867 0.00476724471832876 0.00808264672698466 0.000241710690149566 0.000772586314622548 0.0451202041196058 0.0282514269650736 0.0371052188204952 0.000698496914292249 0.00172887153668471 0.126388665539325 0.0627774769707929 0.201303710867547 727.548994780957 755.048746208027 77.1998705507723 26.309355066195 21.170630863085 69.3030214903712 94.0465998874479 40.3869315485517 10.7772559793554 41.623958848856
323 17.1467848936932 92.9013098522872 7.38012481270506 6.78515511985951 11.50392208958 0.000192206970661356 0.000626222417764051 0.0463815578217307 0.028051646416951 0.0475602914251033 3.48243886774805e-06 1.13459708290691e-05 0.000839334575970151 0.000507607534544497 0.000860625501750442 3.44971136381674e-05 0.000112368820246811 0.00762040528433762 0.00458417657298542 0.00777226300783437 0.000230311515482468 0.000736166362328126 0.0433677061964633 0.0271676193963984 0.0356833676186846 0.000664804710585036 0.00164805977036726 0.121483401999602 0.0604778855354614 0.193917073160581 727.549031162899 755.048861027707 77.2054491252224 26.3130072642719 21.1734943155216 69.3030586406625 94.0466949566644 40.3947336561946 10.7810486804122 41.6367899741845
324 17.146768645866 92.9012569013703 7.37577649210287 6.78251555192699 11.4994468221308 0.000183145876669138 0.00059671434848422 0.0445951971541725 0.0269803245955919 0.0457439139734354 3.31826780135689e-06 1.08113378461415e-05 0.000807005120334664 0.000488220546030092 0.00082775574395102 3.28702333205857e-05 0.000107071744730682 0.00732396994805054 0.00440822952197355 0.00747395278043697 0.000219450304571867 0.000701464572859009 0.0416848770664182 0.0261259014364004 0.034316626611321 0.000632740847410418 0.00157102141233978 0.11676849721038 0.0582608164248182 0.186796344433727 727.549065829076 755.048970434829 77.2108110181889 26.3165193624239 21.1762479758228 69.3030939995312 94.0467855803847 40.4022329432091 10.7847015931243 41.6491466085036
325 17.146753163746 92.9012064445648 7.37159442998118 6.77997640925804 11.4951418211511 0.000174512181913846 0.000568597634296924 0.0428787737992425 0.0259502756805545 0.0439975128583946 3.1618404910142e-06 1.0301913831929e-05 0.000775941599126053 0.000469580511145839 0.000796152412079081 3.13201298968902e-05 0.000102024566121782 0.00703934987339824 0.00423912039893653 0.00718723594910602 0.000209101644971186 0.000668399810619655 0.0400688331537395 0.0251246033827721 0.0330028162119572 0.000602226468265217 0.00149758049286102 0.112236625122783 0.0561234201498979 0.179932286417297 727.549098860462 755.049074684733 77.2159648438208 26.31989680068 21.1788961037067 69.3031276535301 94.0468719662847 40.4094412026499 10.7882197899386 41.6610460712933
326 17.1467384112302 92.9011583643208 7.36757220523952 6.77753385016775 11.491000573239 0.000166285713218097 0.000541806622226289 0.0412294672845688 0.0249598841540362 0.0423183490429795 3.01279143035972e-06 9.81650925940304e-06 0.000746092943904086 0.000451658187839496 0.000765765927564235 2.98431766073299e-05 9.72154836439919e-05 0.0067660540816088 0.0040765776920482 0.00691165217788172 0.000199241326460091 0.000636894776849497 0.0385168180754399 0.024162124073018 0.031739845946996 0.00057318654332564 0.00142756923546121 0.107880734056512 0.0540629380438294 0.173315959259205 727.549130334201 755.049174020703 77.2209188597422 26.323144803323 21.1814427901771 69.3031596850215 94.0469543123493 40.4163697685765 10.7916081643585 41.6725050642294
327 17.1467243539185 92.9011125486319 7.3637036494809 6.77518418145734 11.4870168167436 0.000158447250452041 0.000516278760178332 0.0396445767317083 0.0240075994985219 0.0407037936952213 2.87077238093125e-06 9.35399078509833e-06 0.00071741025266845 0.00043442551091153 0.000736548707136366 2.84359182663422e-05 9.26332545797681e-05 0.0065036133582866 0.00392034104155866 0.00664676003864263 0.000189846284025019 0.000606875827769406 0.0370261965228399 0.0232369279325926 0.0305257106310066 0.000545549683369039 0.00136082767621337 0.103694037147204 0.0520766999032373 0.166938713476949 727.549160323795 755.049268674534 77.225680982774 26.326268387741 21.1838919644324 69.3031901723811 94.0470328073251 40.4230295337325 10.7948714369149 41.6835396922751
328 17.1467109590338 92.9010688907736 7.35998283672413 6.77292385256473 11.4831845318484 0.000150978481443057 0.000491954450275686 0.0381215153852157 0.0230919334645793 0.0391513235558548 2.73545155517721e-06 8.9132785917055e-06 0.000689846690688085 0.00041785554252973 0.000708455078925406 2.70950631252634e-05 8.82671678189632e-05 0.00625157920221626 0.00377016076005542 0.00639213619773032 0.000180894543556201 0.000578272801380837 0.0355944484670762 0.0223475421571518 0.0293584867160376 0.000519247962761742 0.00129720330065102 0.099670003062593 0.0501621216498587 0.160792182005653 727.549188899276 755.049358867078 77.2302588039017 26.3292723728976 21.1862474004786 69.3032191901908 94.0471076311499 40.4294309665665 10.7980141609635 41.6941654841189
329 17.1466981953449 92.9010272890544 7.35640407355922 6.77074944995342 11.4794979310574 0.00014386195902399 0.000468776909145044 0.0366578054176133 0.0222114574606479 0.0376585165128257 2.60651283821854e-06 8.49334385664287e-06 0.000663357396335114 0.000401922424954164 0.00068144120230865 2.58174751226991e-05 8.41070186662995e-05 0.00600952282980744 0.00362579737439438 0.0061473746393141 0.000172365170130697 0.000551018852503166 0.034219163670006 0.0214925540226272 0.0282363288066496 0.000494216751070501 0.00123655069751726 0.0958023469856532 0.0483167030160157 0.154868272351976 727.549216127367 755.049444808761 77.2346596025253 26.3321613874392 21.1885127234576 69.303246809423 94.0471789553636 40.4355841276162 10.8010407283087 41.704397411972
330 17.146686033094 92.9009876465776 7.35296188972546 6.76865769172937 11.4759514500684 0.000137081060118074 0.000446692034826438 0.0352510729947571 0.0213648000589597 0.0362230473726907 2.4836550465138e-06 8.093206340611e-06 0.000637899391640862 0.000386601335365804 0.00065546499132475 2.46001665039372e-05 8.01430848471988e-05 0.00577703423201634 0.00348702118829775 0.00591208592379573 0.00016423821875734 0.000525050295654799 0.0328980364830268 0.0206706083171012 0.0271574663327597 0.000470394552876666 0.00117873122856766 0.0920850218622903 0.0465380252571731 0.149159158862426 727.54924207164 755.049526700073 77.2388903600323 26.3349398774545 21.1906914157064 69.3032730976156 94.0472469434999 40.4414986852786 10.8039553746593 41.7142499107422
331 17.1466744439267 92.9009498710159 7.34965102909225 6.76664542247612 11.4725397390163 0.000130619946763548 0.000425648279989357 0.0338990435872293 0.0205506446120919 0.0348426838195922 2.36659122167062e-06 7.71193209042246e-06 0.000613431497315333 0.000371868442700003 0.000630486041486823 2.34402907916897e-05 7.63661036545876e-05 0.00555372128076089 0.00335361186465871 0.0056858964796259 0.000156494687465511 0.000500306455402751 0.0316288609173534 0.0198804048887295 0.0261202003727488 0.000447722855392834 0.001123612713685 0.0885122099106163 0.044823748894427 0.143657275113555 727.549266792666 755.049604732041 77.242957772728 26.3376121139029 21.1927868225575 69.3032981190386 94.0473117514589 40.4471839309867 10.8067621849184 41.7237368965992
332 17.1466634008262 92.9009138743953 7.34646644102396 6.76470960829885 11.4692576540703 0.000124463528985651 0.000405596531155763 0.0325995375142688 0.0197677269749348 0.0335152825529576 2.25504795773012e-06 7.34863125067186e-06 0.000589914251985088 0.000357700866390129 0.000606465559834173 2.23351360913184e-05 7.27672501820755e-05 0.00533920888202393 0.00322535802663557 0.00546844792697757 0.000149116472625422 0.000476729523823549 0.030409525970293 0.0191206963042276 0.0251229006196624 0.000426145983501204 0.00107106913059831 0.0850783143883734 0.043171611489424 0.138355306430408 727.549290348156 755.049679086675 77.2468682641559 26.3401821997267 21.1948021578925 69.3033219348524 94.0473735278632 40.4526487938134 10.8094650983128 41.7328717849473
333 17.1466528780497 92.9008795728896 7.34340327211117 6.7628473320684 11.4661002493705 0.00011859742942809 0.000386489993644432 0.031350465707454 0.0190148333270792 0.0322387855954569 2.14876476033194e-06 7.00245597907158e-06 0.000567309835416525 0.000344076636930515 0.000583366298068554 2.1282118714512e-05 6.933811659155e-05 0.00513313817300615 0.00310205687666076 0.00525939643179301 0.000142086326393013 0.000454264424735565 0.0292380111930112 0.0183902856127048 0.0241640024836894 0.000405610961851542 0.00102098032853097 0.0817779516146669 0.0415794254538808 0.133246182538716 727.549312793094 755.049749937394 77.2506279968414 26.342654076661 21.196740509461 69.3033446032587 94.0474324143975 40.457901854524 10.8120679133633 41.7416675078208
334 17.1466428510689 92.9008468866251 7.34045685825145 6.76105578885688 11.4630627692892 0.000113007949660299 0.00036828408196469 0.0301498256820724 0.0182907980908617 0.0310112167631428 2.04749343624308e-06 6.67259846052592e-06 0.000545581995505949 0.000330974658172525 0.000561152488628872 2.02787771061634e-05 6.60706923657412e-05 0.00493516576084632 0.00298351383252927 0.00505841208878825 0.000135387816177787 0.000432858684379313 0.0281123824861466 0.0176880242098721 0.0232420043244408 0.000386067383674302 0.000973231755133731 0.0786059432418215 0.0400450758955845 0.128323070355413 727.54933417987 755.049817449432 77.2542428834878 26.3450315317544 21.1986048439734 69.3033661796439 94.0474885461313 40.4629513590945 10.8145742927017 41.750136530717
335 17.146633296512 92.900815739494 7.33762271706375 6.75933228155675 11.460140641003 0.000107682038080791 0.00035093631540062 0.0289956977048673 0.0175945019405575 0.029830678290127 1.95099751180693e-06 6.35828901525192e-06 0.000524695978831446 0.000318374671272102 0.000539789783565881 1.93227660599359e-05 6.29573454986975e-05 0.00474496300057009 0.00286954217976869 0.00486517833206236 0.000129005286036798 0.00041246230823784 0.0270307881104391 0.0170128097978816 0.0223554648068518 0.000367467285981302 0.00092771419608833 0.0755573087728783 0.0385665185024733 0.123579366921279 727.549354558402 755.049881780224 77.2577185976514 26.347318203615 21.2003980119803 69.3033867167154 94.0475420518281 40.4678052317174 10.8169877677363 41.7582908688828
336 17.1466241921097 92.9007860589764 7.33489654062131 6.75767421667565 11.4573294673637 0.000102607259340759 0.000334406218539198 0.0278862411475597 0.0169248698984477 0.0286953476005499 1.85905167893765e-06 6.05879429647949e-06 0.000504618464573889 0.000306257220211268 0.000519245196085467 1.8411851208709e-05 5.99908045793876e-05 0.00456221531006626 0.00275996273952967 0.00467939137202076 0.000122923819902712 0.000393027663704177 0.0259914549002976 0.0163635844362808 0.0215030003748352 0.000349765030842376 0.000884323526795429 0.0726272583199972 0.0371417774661547 0.11900869247879 727.549373976249 755.049943079777 77.2610605839254 26.3495175883923 21.2021227525452 69.3034062646318 94.047593054239 40.472471087311 10.8193117431714 41.7661421030688
337 17.1466155166428 92.9007577759714 7.3322741884886 6.75607910029952 11.4546250200533 9.77717652156647e-05 0.000318655226507557 0.0268196910161727 0.0162808695137049 0.0276034742209634 1.77144126735097e-06 5.77341557347661e-06 0.000485317501626015 0.000294603618820004 0.000499487044635733 1.75439037767611e-05 5.71641417257963e-05 0.00438662152001965 0.00265460355127104 0.00450075965738226 0.000117129206558299 0.000374509368316932 0.0249926846689618 0.015739332679782 0.0206832828371014 0.000332917192441591 0.00084296047558786 0.0698111855988226 0.0357689434459826 0.114604883697593 727.549392478725 755.050001491018 77.2642740676543 26.3516330455079 21.2037816977222 69.3034248711259 94.0476416703831 40.4769562435517 10.821549501383 41.7737013947668
338 17.1466072498929 92.900730824636 7.32975168104873 6.75454453421715 11.4520232330136 9.31642668560318e-05 0.000303646594695829 0.0257943546467532 0.0156615091202326 0.0265533768265762 1.68796174178498e-06 5.50148709584867e-06 0.00046676244871901 0.00028339591922853 0.00048048489941928 1.67168955811851e-05 5.4470756328944e-05 0.00421789325685294 0.00255329956954809 0.00432900336109745 0.000111607906273961 0.000356864183298536 0.024032850794597 0.0151390797987554 0.0198950370598438 0.000316882449631178 0.000803530397935709 0.0671046611536998 0.0344461715746096 0.110361987049402 727.549410109007 755.05005715013 77.2673640642047 26.3536678031454 21.2053773768456 69.3034425816228 94.0476880118151 40.4812677324461 10.8237042066551 41.7809795009445
339 17.146599372595 92.9007051422308 7.32732519310818 6.75306821219918 11.4495201961377 8.87740083519558e-05 0.000289345312752646 0.0248086085586296 0.015065836169784 0.0255434404151337 1.60841822302401e-06 5.24237453525398e-06 0.000448923917405807 0.000272616881683401 0.000462209531217767 1.59288942706331e-05 5.1904359568204e-05 0.00405575435684456 0.00245589237424536 0.00416385388906145 0.000106347019028901 0.000340050912143394 0.0231103949772961 0.0145618900785543 0.0191370387612442 0.000301621483715014 0.000765943061134489 0.0645034258084928 0.0331716795057359 0.106274252333608 727.549426908233 755.050110186869 77.2703353878142 26.3556249635111 21.2069122206406 69.3034594393513 94.0477321848799 40.4854123114591 10.8257789092798 41.7879867882915
340 17.1465918663926 92.9006806689742 7.32499104776672 6.75164791642538 11.4471121492121 8.45907415489392e-05 0.00027571802265054 0.0238608954568725 0.0144929356368741 0.0245721136025183 1.53262503159542e-06 4.9954735008618e-06 0.000431773717749771 0.00026224994566418 0.000444632862421541 1.51780587900635e-05 4.94589596611549e-05 0.00389994030969758 0.00236222989362565 0.0040050534105562 0.000101334254240384 0.000324030304015372 0.0222238241575562 0.0140068651939671 0.0184081124030051 0.000287096881206658 0.000730112438991049 0.0620033843376524 0.0319437455046051 0.102336126354345 727.549442915599 755.050160724872 77.2731926600388 26.3575075078745 21.2083885651628 69.3034754854505 94.0477742909556 40.4893964742152 10.8277765495254 41.7947332469923
341 17.1465847137947 92.9006573479024 7.32274571054059 6.75028151405383 11.4447954761004 8.06047020556644e-05 0.000262732940628174 0.0229497213761185 0.0139419284921725 0.0236379060344561 1.46040525306316e-06 4.76020812505415e-06 0.000415284806576557 0.000252279202240659 0.000427727920162571 1.44626350607064e-05 4.71288478129698e-05 0.00375019772993557 0.0022721661395974 0.00385235440940831 9.65579019291714e-05 0.000308764961725565 0.0213717075873584 0.0134731426552691 0.0177071291743468 0.000273273041319351 0.000695956516044283 0.0596005993521043 0.0307607065816374 0.0985422467493529 727.549458168452 755.050208881938 77.2759403178196 26.3593183013995 21.2098086555741 69.3034907590708 94.0478144266853 40.4932264607879 10.8296999614757 41.8012285040379
