"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
298 48.9419696255156 174.275449914838 39.0740994857318 20.384626304757 34.5612073257927 3.62276651721724e-06 9.80352578737723e-06 0.0300614417955601 0.0103504094646155 0.0175486487740981 2.14039720031769e-06 5.78653968912515e-06 0.0176862230981993 0.00608845835011834 0.0103227043845188 1.32823125918416e-06 3.56009853473201e-06 0.0105608697481702 0.0036299677237167 0.00615444527702879 1.06561168386363e-05 2.86434953856077e-05 0.0823531876455637 0.0282598438460519 0.045202003018325 1.2219584421786e-07 3.43576916540459e-07 0.00292546454944902 0.00092303350703363 0.00359021998068361 706.483917989555 698.857464920001 61.5143983667882 17.792020449554 15.2767469553264 58.5740945152219 68.8670370279259 24.467914960643 5.77410153279738 24.6792276974462
299 48.9419687474633 174.275447534121 39.0667513923125 20.3820954103955 34.5569163094433 3.45941582595313e-06 9.36550897147065e-06 0.0287599358054835 0.00990305787961599 0.0167901844958944 2.04354869667202e-06 5.52730220293634e-06 0.0169207147893002 0.00582542842587416 0.00987674910386848 1.26625857231872e-06 3.39672534711938e-06 0.01010494804242 0.00347377666171263 0.00588963043099461 1.01595408532013e-05 2.73302168171509e-05 0.0787970976365475 0.0270434350049601 0.0432556926493179 1.16485142343755e-07 3.27788286565009e-07 0.00279917180704512 0.000883318200852253 0.00343569015895432 706.483919556571 698.857469066404 61.524011034096 17.7955057792508 15.2797108018218 58.5740946507168 68.8670374519346 24.4718557055106 5.77526979418065 24.6841249418958
300 48.9419679087214 174.275445259193 39.0597216120325 20.3796740008137 34.5528109195614 3.30367499464455e-06 8.94756700028138e-06 0.0275146232222976 0.00947495607670093 0.0160643573482248 1.95123975597842e-06 5.28000380444158e-06 0.0161882395449885 0.00557370686790438 0.00944996664421971 1.20734388027908e-06 3.24119721514177e-06 0.00966859968358466 0.00332424801080191 0.00563611140013233 9.68741919609114e-06 2.60799063184154e-05 0.0753937456664983 0.0258789487143746 0.0413925143355406 1.11056968484624e-07 3.1275958214295e-07 0.00267830077952063 0.000845296842540932 0.0032877558157611 706.483921050654 698.857473022887 61.5332085819127 17.7988410669822 15.282547032955 58.5740947798895 68.8670378564875 24.4756262971579 5.77638777569169 24.6888113419396
301 48.9419671074815 174.275443085254 39.0529963862869 20.3773573565133 34.5488831544522 3.15516942034878e-06 8.54873793783615e-06 0.0263230910862047 0.00906528294984281 0.0153697751831426 1.86324470510348e-06 5.04406771698985e-06 0.0154873804808065 0.00533281216031435 0.00904154061726026 1.15132308674009e-06 3.09310933644094e-06 0.00925099367061309 0.00318110248066396 0.00539341466039845 9.23844325476565e-06 2.48893220272653e-05 0.0721366412243952 0.0247642054275198 0.0396089740485907 1.05896106341573e-07 2.98451454762725e-07 0.00256262130562725 0.000808898435400283 0.00314614015774259 706.48392247539 698.85747679854 61.5420088431085 17.8020327190428 15.2852610993872 58.5740949030522 68.8670382425185 24.479234042837 5.77745762299012 24.6932959014935
302 48.9419663420227 174.27544100773 39.0465625485708 20.3751409600148 34.5451253549343 3.01354453804685e-06 8.16810933028195e-06 0.0251830289190999 0.00867325180301364 0.0147051041932913 1.77935010849483e-06 4.81894719583852e-06 0.0148167807544413 0.00510228289368431 0.00865068872429204 1.09804188984036e-06 2.95207996258136e-06 0.00885133348636125 0.00304407207636582 0.0051610858385657 8.81138227563365e-06 2.37554061903463e-05 0.069019563631356 0.0236971139841345 0.0379017198133988 1.00988251666711e-07 2.84826806678225e-07 0.00245191277271085 0.000774054852514857 0.00301057760969976 706.48392383417 698.857480401989 61.5504288924953 17.8050868726622 15.2878582226942 58.5740950204999 68.8670386109137 24.4826859393699 5.77848139171315 24.6975872461922
303 48.9419656107065 174.27543902226 39.0404074992199 20.3730204873311 34.5415301898842 2.87846462862553e-06 7.80481539838646e-06 0.0240922244690984 0.00829810896067975 0.0140690665560616 1.69935402871168e-06 4.60412379811048e-06 0.0141751410845118 0.00488167695946434 0.00827666139036456 1.04735512959878e-06 2.81774893077542e-06 0.00846885573538796 0.00291289967651439 0.00493868899699941 8.40507819161032e-06 2.26752734707806e-05 0.0660365513395109 0.0226756682899547 0.0362675363416869 9.63199512570938e-08 2.71850646919432e-07 0.0023459637397845 0.000740700729747266 0.0028808133938394 706.483925130209 698.857483841416 61.5584850783649 17.80800940693 15.2903434046806 58.5740951325123 68.8670389625135 24.4859886860469 5.77946105112237 24.7016936387562
304 48.9419649119731 174.275437124691 39.0345191812102 20.3709917997906 34.5380906423724 2.74961170607926e-06 7.45803440821115e-06 0.0230485596234779 0.00793913242989105 0.0134604381652244 1.62306533681137e-06 4.39910576424811e-06 0.0135612173663271 0.00467057077368636 0.00791874044811369 9.99126182998825e-07 2.68977629919665e-06 0.00810282882952037 0.00278733862413584 0.00472580594001214 8.01844082668502e-06 2.164620007887e-05 0.0631818916098067 0.0216979440980573 0.0347033398326384 9.18785464181184e-08 2.59489957499115e-07 0.00224457157378813 0.000708773361940919 0.00275660312184848 706.48392636655 698.857487124589 61.5661930527734 17.8108059533077 15.2927214363413 58.5740952393539 68.8670392981155 24.4891486970134 5.78039848761384 24.7056229937785
305 48.9419642443367 174.27543531106 39.0288860569731 20.3690509361963 34.5347999963693 2.62668447815086e-06 7.12698620741565e-06 0.0220500064841111 0.00759563061245243 0.0128780464474762 1.55030306891464e-06 4.20342650301789e-06 0.0129738183813323 0.00446855852919349 0.00757623786995079 9.53226403029406e-07 2.56784107799018e-06 0.00775255172006447 0.00266715233017612 0.0045220355416168 7.65044344818331e-06 2.06656136632078e-05 0.0604501105594687 0.0207620958910391 0.0332061729388287 8.76521205476906e-08 2.47713569036902e-07 0.00214754209872871 0.000678212602307333 0.00263771239968034 706.483927546078 698.857490258884 61.5735678006186 17.8134819057427 15.294996906483 58.5740953412755 68.8670396184768 24.4921721131646 5.78129550809572 24.7093828919501
306 48.9419636063823 174.275433577591 39.0234970861851 20.3671941053082 34.5316518239999 2.50939737508081e-06 6.8109299156075e-06 0.0210946235995551 0.0072669410656596 0.0123207682613229 1.48089582556065e-06 4.01664317272876e-06 0.0124118035970835 0.00427525147559708 0.00724849454726233 9.09534598270853e-07 2.45164004872083e-06 0.00741735267550754 0.00255211388948657 0.00432699309444769 7.30011863977732e-06 1.9731083904607e-05 0.0578359635696615 0.0198663538627877 0.0317731998951356 8.36294505207474e-08 2.36492045084442e-07 0.00205468925738598 0.000648960764965955 0.0025239164449044 706.483928671527 698.857493251305 61.5806236675515 17.8160424303958 15.2971742100146 58.5740954385147 68.8670399243164 24.4950648135642 5.78215384323745 24.7129805937424
307 48.9419629967618 174.275431920682 39.0183417044922 20.3654176786359 34.5286399733237 2.39747964154927e-06 6.50916175803193e-06 0.0201805523479718 0.00695242931006252 0.0117875278756969 1.41468121072808e-06 3.83833535188871e-06 0.0118740810546041 0.00409027722615772 0.00693487911525833 8.67936549890536e-07 2.34088666557877e-06 0.00709658810354132 0.00244200570913322 0.00414030967957588 6.96655447047296e-06 1.88403137598414e-05 0.0553344260437851 0.0190090209984151 0.0304017018080724 7.97999615796097e-08 2.25797574492652e-07 0.00196583478526231 0.000620962530597588 0.00241499971644612 706.483929745489 698.857496108508 61.5873743867664 17.8184924749949 15.2992575559188 58.5740955312969 68.867040216317 24.4978324264062 5.78297515059475 24.7164230525625
308 48.9419624141906 174.275430336898 39.0134098031325 20.3637181835299 34.5257585566212 2.29067448727529e-06 6.22101303270414e-06 0.019306013465397 0.00665148768277764 0.0112772950258003 1.35150530764181e-06 3.66810379304042e-06 0.0113596053399754 0.00391327909077364 0.00663478682208441 8.28324563165083e-07 2.23531003219404e-06 0.00678964141621868 0.0023366191488458 0.00396163155690674 6.64889093679791e-06 1.79911313064126e-05 0.052940684506752 0.0181884702507591 0.0290890721027418 7.61536854594159e-08 2.15603871214548e-07 0.00188080789645159 0.000594164855166704 0.00231075555652244 706.483930770425 698.857498836814 61.5938331047087 17.8208367778276 15.3012509749145 58.5740956198355 68.8670404951274 24.500480339534 5.78376101761416 24.7197169274003
309 48.9419618574449 174.275428822962 39.008691709418 20.3620922965593 34.5230019391666 2.18873829208678e-06 5.94584820182721e-06 0.0184693037141439 0.0063635342349136 0.0107890830437399 1.2912221887087e-06 3.50556925399159e-06 0.010867375637105 0.00374391543426774 0.00634763844082668 7.90597050878208e-07 2.13465394839995e-06 0.00649592193704399 0.00223575417340191 0.00379061957581324 6.34631665724528e-06 1.71814821434267e-05 0.0506501280355187 0.0174031418117103 0.0278328121243851 7.26812214996934e-08 2.05886080985446e-07 0.00179944498109858 0.000568516881662666 0.00221098584455927 706.483931748666 698.857501442235 61.6000124057421 17.8230798763833 15.3031583268209 58.5740957043332 68.867040761364 24.503013710535 5.78451296452137 24.7228685949831
310 48.9419613253577 174.275427375751 39.0041781680417 20.3605368371653 34.5203647284668 2.09143986159577e-06 5.68306309902292e-06 0.0176687926862098 0.0060880116716812 0.0103219470615322 1.23369345713157e-06 3.35037140109154e-06 0.0103964338587512 0.00358185905918477 0.00607287922307238 7.54658146155963e-07 2.03867602173288e-06 0.00621486384879104 0.00213921901672513 0.00362694860562943 6.05806579970798e-06 1.64094223072167e-05 0.0484583400111238 0.0166515404764999 0.026630526891326 6.93737005131374e-08 1.96620694366541e-07 0.00172158931411796 0.000543969854805338 0.00211550066286107 706.483932682429 698.857503930484 61.605924335813 17.8252261156586 15.3049833076334 58.5740957849822 68.8670410156128 24.5054374764263 5.78523244709709 24.7258841614554
311 48.9419608168171 174.275425992281 38.9998603231763 20.3590487615783 34.5178417639488 1.99855972990947e-06 5.43208324453341e-06 0.0169029197366121 0.00582438633376175 0.00987498228405971 1.17878781793884e-06 3.2021677796072e-06 0.0099458628529753 0.00342679661232227 0.00580997789271005 7.20417342496514e-07 1.94714683886819e-06 0.00594592518084514 0.00204682985746196 0.00347030698560596 5.78341522418062e-06 1.56731116636079e-05 0.0463610901825357 0.0159322330989867 0.0254799209959666 6.62227512010306e-08 1.8778546567859e-07 0.00164709077484197 0.000520477038656768 0.00202411797378887 706.483933573815 698.857506306995 61.6115804251506 17.8272796561362 15.30672945632 58.574095861965 68.8670412584308 24.5077563629452 5.78592085934426 24.7287694735991
312 48.9419603307627 174.275424669708 38.995729701331 20.3576251569896 34.5154281070779 1.90988950608018e-06 5.19236226113454e-06 0.0161701910417277 0.00557214721853268 0.00944732232960315 1.12638067634163e-06 3.06063284662169e-06 0.0095147846822353 0.00327842801422184 0.00555842567865795 6.87789158930822e-07 1.85984919256911e-06 0.0056885868348733 0.00195841050579173 0.00332039599391053 5.52168182442112e-06 1.4970807741721e-05 0.0443543270326901 0.0152438461359083 0.0243787946503905 6.32204689215892e-08 1.7935933738968e-07 0.0015758055772668 0.000497993637077645 0.00193666330819286 706.483934424821 698.857508576935 61.6169917100387 17.8292444814485 15.3084001613504 58.5740959354549 68.8670414903479 24.5099748934615 5.78657953605037 24.7315301296109
313 48.9419598661834 174.275423405316 38.991778194935 20.3562632359664 34.5131190318885 1.82523126124685e-06 4.96338038403578e-06 0.0154691767779031 0.00533080503978751 0.00903813763563974 1.07635376148977e-06 2.92545706221992e-06 0.00910235897239297 0.00313646591085458 0.00531773538522165 6.5669282841511e-07 1.77657736007302e-06 0.00544235164763487 0.00187379210121417 0.0031769293352404 5.27222005356309e-06 1.43008599769576e-05 0.0424341704371913 0.0145850632779936 0.0233250398730321 6.0359386632988e-08 1.71322369555413e-07 0.00150759601057112 0.000476476716964839 0.00185296946483741 706.483935237343 698.85751074522 61.6221687536943 17.8311244057382 15.3099986669648 58.5740960056163 68.8670417118679 24.512097397525 5.78720975524854 24.7341714894527
314 48.941959422115 174.275422196515 38.9879980466195 20.354960331101 34.5109100159123 1.74439695365113e-06 4.74464305853314e-06 0.0147985084157722 0.00509989132461997 0.00864663392765114 1.02859477384523e-06 2.79634603503932e-06 0.008707781328997 0.00300063514675097 0.0050874404988096 6.27052007707083e-07 1.6971364291581e-06 0.00520674348975494 0.00179281282105139 0.00303963264660078 5.0344196198629e-06 1.36617043333417e-05 0.0405969046062445 0.0139546231657812 0.0223166368128043 5.76324478470178e-08 1.63655673941253e-07 0.00144233018958242 0.00045588513420427 0.00177287622054935 706.483936013184 698.85751281653 61.6271216662888 17.8329230807256 15.3115280791928 58.5740960726056 68.8670419234702 24.5141280190613 5.78781274058093 24.7366986847885
315 48.9419589976381 174.275421040833 38.9843818341664 20.3537138898844 34.508796731486 1.66720788892235e-06 4.53567961963593e-06 0.0141568761258435 0.00487895754616777 0.00827205074872992 9.82997054526428e-07 2.67301971855269e-06 0.00833028181830665 0.00287067225884432 0.00486709432976787 5.98794507116531e-07 1.62134166842636e-06 0.00498130639929682 0.00171531759939531 0.00290824302079296 4.80770333986012e-06 1.30518582777134e-05 0.0388389713005166 0.0133513171879532 0.0213516502070235 5.50329814423628e-08 1.56341352485775e-07 0.00137988181487087 0.000436179462271726 0.00169623005081511 706.483936754055 698.857514795317 61.6318601241432 17.8346440024929 15.3129913716319 58.5740961365711 68.8670421256111 24.5160707242315 5.78838966356798 24.7391166285249
316 48.9419585918753 174.275419935907 38.9809224560977 20.352521469795 34.5067750374253 1.59349421322121e-06 4.33604204830742e-06 0.0135430262910432 0.00466757429093857 0.00791366004781859 9.39459275101601e-07 2.55521165471612e-06 0.00796912351059771 0.00274632499031245 0.00465626918812067 5.71852038648297e-07 1.54901793860807e-06 0.00476560374898772 0.00164115785622771 0.00278250854714972 4.59152513723584e-06 1.24699160804039e-05 0.0371569633117797 0.0127739873599661 0.0204282259694471 5.25546781984549e-08 1.49362439790068e-07 0.00132012994215406 0.000417321923413057 0.00162288386054812 706.483937461585 698.85751668582 61.6363933881307 17.8362905179973 15.3143913909932 58.5740961976541 68.8670423187248 24.517929308967 5.78894164578677 24.7414300239684
317 48.9419582039899 174.275418879486 38.9776131178796 20.3513807335943 34.5048409710486 1.52309443701154e-06 4.14530379934671e-06 0.0129557591220479 0.00446533045947326 0.00757076482447059 8.97885146423438e-07 2.44266826186073e-06 0.00762360108335656 0.00262735182371479 0.00445455559202554 5.46159981172518e-07 1.47999914194019e-06 0.00455921744597207 0.00157019123643765 0.0026621878690511 4.38536817657634e-06 1.19145444189852e-05 0.0355476181993681 0.0122215242807531 0.0195445879047303 5.019156892185e-08 1.42702849343027e-07 0.00126295876070212 0.000399276322334474 0.00155269672474676 706.483938137322 698.857518492073 61.6407303213164 17.8378658313209 15.3157308624233 58.5740962559886 68.8670425032247 24.5197074061926 5.78946976096196 24.743643373613
318 48.9419578331835 174.275417869417 38.9744473187126 20.3502894448208 34.5029907405372 1.45585498739499e-06 3.96305869629527e-06 0.0123939263713888 0.00427183249913673 0.00724269782808184 8.58183145203117e-07 2.33514816393356e-06 0.00729303948204096 0.00251352153273784 0.00426156150777825 5.21657161364442e-07 1.41412770689829e-06 0.00436174716298723 0.00150228135845927 0.00254704975775141 4.18874312209809e-06 1.1384478263487e-05 0.0340078122736504 0.0116928651652625 0.0186990345456069 4.7938004047166e-08 1.36347323214644e-07 0.0012082573804381 0.00038200798233331 0.00148553363876172 706.483938782738 698.85752021792 61.6448794058662 17.8393730096688 15.3170123946116 58.5740963117022 68.8670426795043 24.5214084927506 5.78997503697239 24.7457609875733
319 48.9419574786941 174.275416903647 38.9714188388875 20.3492454634739 34.5012207176172 1.39162978709572e-06 3.78891988908021e-06 0.0118564291424518 0.00408670366785924 0.00692882030959773 8.20266257118659e-07 2.23242155840178e-06 0.00697679263616882 0.00240461275188068 0.00407691162023407 4.98285649254799e-07 1.35125410577118e-06 0.0041728095998778 0.00143729757225299 0.00243687270204712 4.00118651216882e-06 1.08785170231352e-05 0.0325345548179024 0.0111869919506013 0.0178899361091136 4.57886346038907e-08 1.30281384970112e-07 0.00115591962743471 0.000365483683799393 0.00142126527789207 706.483939399233 698.857521867022 61.6488487592513 17.8408149891231 15.3182384846891 58.5740963649163 68.8670428479384 24.5230358960374 5.79045845777652 24.7477869916749
320 48.9419571397948 174.275415980215 38.9685217276788 20.3482467418802 34.4995274305516 1.3302798583223e-06 3.62251887040994e-06 0.0113422157896163 0.00390958332768233 0.00662852082375233 7.84051735341957e-07 2.13426962032692e-06 0.00667424222857605 0.0023004135634302 0.00390024663254304 4.7599056732233e-07 1.29123640275893e-06 0.00399203777438808 0.00137511472635314 0.00233144451331691 3.82225924117557e-06 1.03955209361879e-05 0.0311249825401599 0.0107029294735625 0.0171157315682003 4.37383944488832e-08 1.24491295576464e-07 0.00110584384751449 0.000349671605017255 0.00135976776603007 706.483939988139 698.857523442866 61.6526461497777 17.8421945801639 15.3194115229286 58.5740964157463 68.8670430088842 24.5245928003632 5.79092096525974 24.749725335216
321 48.9419568157917 174.275415097247 38.9657502917575 20.347291320735 34.497907557428 1.27167294986394e-06 3.4635045472188e-06 0.0108502799058889 0.0037401262669906 0.00634121407994318 7.49460873451148e-07 2.0404839402934e-06 0.00638479651575306 0.0022007211010925 0.00373122259412501 4.54719912143372e-07 1.23393983045239e-06 0.00381908034119686 0.00131561294370723 0.00223056194546727 3.65154514094824e-06 9.93440768584983e-06 0.0297763542468359 0.010239743717332 0.0163749258351055 4.17824836722187e-08 1.1896401209096e-07 0.00105793271766709 0.000334541265199707 0.00130092245307665 706.483940550725 698.857524948773 61.6562790114679 17.8435144729642 15.3205337972528 58.5740964643019 68.8670431626816 24.5260822530472 5.79136346100645 24.7515797984115
322 48.9419565060224 174.275414252955 38.9630990840974 20.3463773253105 34.4963579197311 1.21568318589738e-06 3.31154236371673e-06 0.0103796583947307 0.00357800205039356 0.00606633983998546 7.16418791770899e-07 1.95086599403987e-06 0.00610788919725512 0.00210534116966736 0.00356951025584513 4.3442438768992e-07 1.17923639271463e-06 0.00365360093818447 0.00125867740603428 0.00213403032932176 3.48864965455159e-06 9.49414922653417e-06 0.0284860457300969 0.00979654012519551 0.015666087052922 3.99163530912136e-08 1.13687148936453e-07 0.00101209306500442 0.000320063469683909 0.00124461570085243 706.483941088197 698.857526387911 61.6597544583193 17.8447772424686 15.3216074975568 58.5740965106876 68.8670433096548 24.5275071702581 5.79178680799982 24.7533539995332
323 48.9419562098548 174.27541344563 38.9605628933573 20.3455029618261 34.4948754761871 1.16219073509079e-06 3.16631347283955e-06 0.0099294296223515 0.0034228943951296 0.00580336186083338 6.84854236253177e-07 1.86522664179386e-06 0.00584297833223129 0.00201408788016612 0.00341479445137257 4.1505724943792e-07 1.12700449213429e-06 0.0034952775589477 0.00120419814643235 0.00204166322099667 3.33319859581433e-06 9.07376880592872e-06 0.0272515448612059 0.00937246197909245 0.014987843991826 3.81356897540763e-08 1.08648941583753e-07 0.000968235692981787 0.000306210257221789 0.00119073867723238 706.483941601705 698.857527763296 61.6630792979656 17.8459853532639 15.3226347198543 58.5740965550031 68.8670434501126 24.5288703426093 5.7921918322519 24.7550514017563
324 48.9419559266853 174.275412673642 38.9581367337175 20.3446665139715 34.49345731687 1.11108149869251e-06 3.02751395311647e-06 0.00949871164747885 0.00327450057303511 0.0055517668806459 6.54699389075561e-07 1.78338565544989e-06 0.00558954530117925 0.00192678329978905 0.00326677350373325 3.96574158512268e-07 1.07712858035884e-06 0.00334380195060354 0.00115206984996938 0.00195328206381172 3.184836988475e-06 8.67233816941642e-06 0.0260704468822466 0.00896668884089473 0.0143388835465021 3.64364033807017e-08 1.03838212474552e-07 0.000926275214619899 0.00029295484929748 0.0011391871582362 706.483942092343 698.857529077806 61.6662600447654 17.8471411642485 15.3236174702526 58.5740965973428 68.8670435843493 24.5301744405209 5.79257932436688 24.7566753197245
325 48.9419556559376 174.275411935431 38.9558158351511 20.3438663395785 34.4921006575581 1.06224681638632e-06 2.8948540681758e-06 0.00908666052546963 0.00313253083709557 0.00531106364653023 6.2588969019358e-07 1.70517127186077e-06 0.00534709381111935 0.00184325711620057 0.0031251586561037 3.78933045154375e-07 1.02949882974228e-06 0.0031988790359487 0.0011021916619948 0.00186871586329118 3.04322797929367e-06 8.28897493440559e-06 0.0249404498888509 0.00857843505432263 0.0137179483313518 3.48146136737108e-08 9.92443390310323e-08 0.00088612989246985 0.000280271601405453 0.00108986133781053 706.483942561153 698.857530334181 61.6693029323395 17.8482469331105 15.3245576687628 58.5740966377971 68.8670437126456 24.5314220193555 5.79295004103992 24.758228925844
326 48.9419553970615 174.27541122951 38.953595634113 20.3431008674334 34.4908028343304 1.01558318878108e-06 2.76805756630006e-06 0.00869246868374003 0.00299670787162552 0.00508078198234691 5.98363669138451e-07 1.6304197706312e-06 0.00511514894245866 0.00176334631556076 0.00298967352592803 3.62093980852914e-07 9.84010824858679e-07 0.00306022635906884 0.00105446700391437 0.00178780087481846 2.90805181991099e-06 7.92284012305199e-06 0.0238593504967751 0.00820694830544911 0.0131238343701468 3.32666384379731e-08 9.48572236097329e-08 0.00084772148507047 0.00026813595622405 0.00104266564504385 706.483943009127 698.857531535037 61.6722139255817 17.8493048206195 15.3254571529538 58.5740966764519 68.8670438352689 24.5326155243381 5.7933047064942 24.7597152563176
327 48.9419551495318 174.275410554455 38.951471764628 20.3423685942262 34.4895612983927 9.7099201548298e-07 2.64686101761719e-06 0.00831536336557393 0.0028667662651496 0.00486047189500365 5.72062786402189e-07 1.55897507491365e-06 0.00489325623586718 0.00168689487378582 0.00286005358146414 3.46019058528606e-07 9.40565272540408e-07 0.00292757355351862 0.0010088033961755 0.00171038030351574 2.77900491263306e-06 7.57313584270778e-06 0.0228250396853882 0.0078515082397863 0.0125553888768568 3.17889824515688e-08 9.06672652678986e-08 0.000810975099654778 0.000256524398620421 0.000997508568560084 706.483943437212 698.857532682868 61.6749987321623 17.8503168947417 15.3263176814535 58.5740967133888 68.8670439524743 24.5337572952696 5.79364401385851 24.7611372169284
328 48.9419549128465 174.275409908908 38.9494400497611 20.3416680816288 34.4883736111252 9.28379347772457e-07 2.53101318667705e-06 0.0079546051395207 0.00274245200509721 0.00464970271773301 5.46931283798939e-07 1.49068837380891e-06 0.00468098081753603 0.0016137534605244 0.00273604563988909 3.30672280210191e-07 8.99067729198916e-07 0.0028006618322203 0.000965112288215527 0.00163630401592906 2.65579891568646e-06 7.23910310421848e-06 0.0218354988113491 0.00751142513399098 0.0120115081244581 3.0378327035492e-08 8.66653332202616e-08 0.000775819050869807 0.000245414412424124 0.000954302487842614 706.483943846307 698.857533780051 61.6776628135469 17.8512851345831 15.3271409373052 58.574096748686 68.8670440645051 24.5348495710405 5.79396862648777 24.7624975885837
329 48.9419546865266 174.275409291571 38.9474964934543 20.340997953498 34.4872374393398 8.87655654975509e-07 2.42027443831254e-06 0.00760948647172329 0.00262352199345881 0.00444806228890971 5.22916043234451e-07 1.42541776506852e-06 0.00447790656125105 0.00154377915535416 0.0026174073861232 3.16019451681331e-07 8.5942834427729e-07 0.00267924349825414 0.000923308895130621 0.00156542826310783 2.53815990382425e-06 6.92001976891378e-06 0.0208887957859547 0.00718603862026899 0.0114911353986007 2.90315202733939e-08 8.28427418732207e-08 0.000742184725281192 0.000234784438908008 0.000912963511245564 706.483944237273 698.857534828854 61.6802113955486 17.8522114341702 15.3279285311843 58.5740967824176 68.8670441715933 24.5358944939547 5.79427917922865 24.7637990326278
330 48.9419544701145 174.275408701203 38.9456372727139 20.3403568931984 34.4861505507411 8.4873560368259e-07 2.31441617482342e-06 0.00727933035860681 0.00250974358257864 0.00425515616500834 4.99966453355561e-07 1.36302791688383e-06 0.0042836352857858 0.00147683517572209 0.00250390691156519 3.02028083617329e-07 8.21561618767844e-07 0.00256308147573943 0.000883312040828488 0.00149761541467739 2.42582758047333e-06 6.61519861580544e-06 0.0199830814098486 0.00687471646160404 0.0109932590330894 2.77455678363405e-08 7.91912273316667e-08 0.000710006451440991 0.000224613836916369 0.000873411320455228 706.483944610928 698.857535831443 61.6826494784347 17.8530976060712 15.3286820044804 58.5740968146546 68.8670442739602 24.53689411387 5.79457627963262 24.7650440959337
331 48.9419542631729 174.27540813662 38.9438587301335 20.3397436410392 34.4851108095801 8.11537849026337e-07 2.21322030265091e-06 0.00696348901743805 0.00240089413028352 0.00407060686634434 4.78034283588272e-07 1.30338974762781e-06 0.00409778598617773 0.00141279061616911 0.00239532227195945 2.8866729876669e-07 7.85386177805597e-07 0.00245194886003111 0.00084504400743387 0.00143273370351288 2.31855453789882e-06 6.32398552112179e-06 0.019116585858985 0.0065768533759842 0.0105169105242132 2.65176243709458e-08 7.57029252813448e-08 0.000679221375304175 0.000214882844581767 0.000835569021170118 706.483944968051 698.85753678988 61.6849818466048 17.853945384868 15.3294028322508 58.5740968454642 68.8670443718169 24.5378503921638 5.79486050911829 24.7662352157818
332 48.9419540652844 174.275407596689 38.9421573667387 20.33915699182 34.4841161724949 7.75984837283525e-07 2.11647872683087e-06 0.00666134263236246 0.00229676057357535 0.00389405315428913 4.57073565107182e-07 1.24638012249066e-06 0.00391999409749874 0.00135152019839369 0.00229144106364021 2.75907744765702e-07 7.50824556420012e-07 0.00234562848648299 0.00080843039072182 0.00137065698063291 2.21610556212356e-06 6.04575774287564e-06 0.0182876153159553 0.00629186990784798 0.0100611627210412 2.53449854123585e-08 7.23703501566887e-08 0.00064976934078641 0.000205572542573415 0.000799362999774296 706.483945309388 698.857537706137 61.6872130778576 17.8547564304815 15.3300924260509 58.5740968749109 68.8670444653648 24.5387652055306 5.79513242408529 24.7673747245347
333 48.94195387605 174.275407080327 38.9405298351396 20.3385957924831 34.4831646845282 7.42002619116528e-07 2.02399287162497e-06 0.00637229815362737 0.00219713902014526 0.00372514933870083 4.37040478310479e-07 1.19188156602073e-06 0.00374991078978001 0.00129290403172375 0.00219206001742255 2.63721512204853e-07 7.17802997593341e-07 0.00224391251705337 0.000773399961359655 0.0013112644799416 2.1182569795828e-06 5.77992230368682e-06 0.0174945487409788 0.0060192113450204 0.00962512808887947 2.4225079786447e-08 6.91863755105619e-08 0.00062159277526273 0.000196664818821562 0.000764722785784836 706.483945635647 698.857538582093 61.6893475522661 17.8555323313583 15.3307521366451 58.5740969030561 68.8670445547961 24.5396403496176 5.79539255698151 24.7684648541159
334 48.9419536950887 174.275406586501 38.9389729329773 20.3380589398644 34.4822544753156 7.0952067281569e-07 1.93557322583182e-06 0.00609578814779411 0.0021018343569947 0.0035635646143592 4.17893246403901e-07 1.13978198964652e-06 0.0035872022928055 0.00123682738358202 0.0020969846094368 2.52082057594068e-07 6.86251261834817e-07 0.002146602044053 0.000739884531744403 0.00125444059245756 2.0247960427169e-06 5.52591446556408e-06 0.0167358347770535 0.00575834667945701 0.00920795704316863 2.31554624681759e-08 6.61442155083354e-08 0.000594636579813455 0.000188142334663795 0.000731580919860326 706.483945947506 698.857539419541 61.6913894606738 17.8562746075235 15.3313832566042 58.5740969299581 68.8670446402944 24.5404775425074 5.7956414173256 24.7695077403009
