"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",85,0,91,0,0,0,0
"2371",87,8,91,11,11,6,11
"2372",0,0,1,0,0,0,0
"2373",0,0,0,0,0,0,0
"2374",86,10,77,11,12,4,9
"2375",85,1,84,0,1,0,1
"2376",79,8,87,13,13,6,6
"2377",93,0,88,0,0,0,0
"2378",83,13,82,8,15,4,7
"2379",1,0,1,0,0,0,0
"2380",0,0,1,0,0,0,0
"2381",88,8,94,9,11,4,6
"2382",74,7,81,8,11,4,6
"2383",91,12,81,9,12,5,9
"2384",0,0,1,0,0,0,0
"2385",80,8,86,10,11,4,5
"2386",70,9,98,12,14,8,11
"2387",86,0,75,0,0,0,0
"2388",0,0,0,0,0,0,0
"2389",70,0,75,0,0,0,0
"2390",93,0,75,1,0,0,1
"2391",0,0,0,0,0,0,0
"2392",75,7,86,7,10,5,6
"2393",75,10,79,10,11,4,9
"2394",85,8,78,9,11,6,5
"2395",95,8,87,10,16,4,8
"2396",0,0,1,0,0,0,0
"2397",0,0,1,0,0,0,0
"2398",74,8,88,9,13,6,9
"2399",75,8,84,14,18,7,8
"2400",73,7,72,7,8,3,7
"2401",1,0,1,0,0,0,0
"2402",75,11,71,13,15,6,8
"2403",0,0,0,0,0,0,0
"2404",0,0,1,0,0,0,0
"2405",0,0,1,0,0,0,0
"2406",75,8,88,11,8,4,8
"2407",0,0,1,0,0,0,0
"2408",94,11,92,8,12,5,6
"2409",82,7,82,10,18,6,9
"2410",86,9,86,10,12,6,9
"2411",81,8,87,14,14,5,8
"2412",92,11,74,12,18,5,8
"2413",69,12,83,9,8,4,7
"2414",83,8,81,9,13,6,6
"2415",78,8,77,12,15,3,9
"2416",0,0,1,0,0,0,0
"2417",82,11,84,11,12,7,9
"2418",70,8,66,12,12,6,8
"2419",74,8,73,12,12,4,8
"2420",79,7,86,11,12,5,5
"2421",74,9,74,9,14,5,7
"2422",78,0,86,0,1,0,0
"2423",73,8,73,9,13,3,9
"2424",79,7,79,12,10,8,6
"2425",78,8,84,9,10,3,6
"2426",0,0,0,0,0,0,0
"2427",70,0,84,0,1,0,0
"2428",83,8,81,10,11,5,8
"2429",72,8,80,10,15,5,8
"2430",77,9,91,9,15,5,9
"2431",75,6,74,9,12,8,6
"2432",84,6,80,15,9,4,8
"2433",74,11,75,13,13,5,6
"2434",79,8,73,7,8,5,5
"2435",80,10,78,11,15,5,7
"2436",90,0,77,0,0,0,0
"2437",72,10,66,10,11,6,6
"2438",0,0,1,0,0,0,0
"2439",79,9,86,10,13,6,9
"2440",77,0,88,0,0,0,0
"2441",84,10,87,14,15,4,8
"2442",90,10,82,10,16,8,8
"2443",0,0,1,0,0,0,0
"2444",91,8,95,13,13,6,6
"2445",0,0,1,0,0,0,0
"2446",0,0,1,0,0,0,0
"2447",80,0,85,0,0,0,0
"2448",69,5,70,9,13,6,6
"2449",76,7,76,13,12,5,10
"2450",90,0,99,0,1,0,0
"2451",82,9,91,12,13,4,5
"2452",89,0,96,1,0,0,0
"2453",89,8,75,10,14,7,9
"2454",0,0,1,0,0,0,0
"2455",0,0,1,0,0,0,0
"2456",101,7,82,11,11,4,8
"2457",80,0,69,0,0,0,1
"2458",71,6,73,9,11,4,5
"2459",0,0,1,0,0,0,0
"2460",92,8,93,13,13,5,10
"2461",92,7,80,8,12,4,5
"2462",87,11,79,9,12,3,10
"2463",80,11,75,9,16,5,6
"2464",82,9,84,13,15,8,6
"2465",73,8,80,11,12,7,9
"2466",86,8,108,10,18,8,9
"2467",0,0,1,0,0,0,0
"2468",90,12,87,11,12,5,5
"2469",78,1,81,2,1,1,1
"2470",78,6,94,8,13,4,9
"2471",76,9,101,9,12,3,8
"2472",0,0,1,0,0,0,0
"2473",82,7,72,9,12,5,10
"2474",1,0,1,0,0,0,0
"2475",1,0,1,0,0,0,0
"2476",0,0,1,0,0,0,0
"2477",89,6,92,8,11,3,6
"2478",81,8,71,8,14,6,5
"2479",87,7,84,7,10,4,7
"2480",0,0,1,0,0,0,0
"2481",81,5,90,9,12,4,7
"2482",0,0,1,0,0,0,0
"2483",70,9,95,11,10,7,8
"2484",0,0,1,0,0,0,0
"2485",0,0,0,0,0,0,0
"2486",80,11,70,10,12,6,8
"2487",81,11,92,8,9,5,6
"2488",84,9,83,10,16,5,7
"2489",73,7,83,8,13,6,5
"2490",71,1,93,1,0,0,0
"2491",0,0,1,0,0,0,0
"2492",66,7,75,11,12,4,10
"2493",0,0,1,0,0,0,0
"2494",80,7,77,11,11,5,8
"2495",0,0,1,0,0,0,0
"2496",0,0,1,0,0,0,0
"2497",79,12,76,8,11,4,6
"2498",60,9,81,9,13,7,9
"2499",85,9,99,7,14,5,7
"2500",0,0,1,0,0,0,0
