"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",44,6,49,5,8,5,5
"2371",0,0,0,0,0,0,0
"2372",0,0,1,0,0,0,0
"2373",37,4,37,4,7,3,4
"2374",38,7,46,7,6,4,6
"2375",39,4,39,8,8,3,5
"2376",42,4,36,5,6,3,4
"2377",0,0,1,0,0,0,0
"2378",0,0,1,0,0,0,0
"2379",35,5,37,7,9,3,4
"2380",44,5,43,4,5,3,3
"2381",50,5,36,5,5,3,3
"2382",0,0,1,0,0,0,0
"2383",0,0,1,0,0,0,0
"2384",43,7,37,6,8,3,3
"2385",40,6,44,6,7,3,5
"2386",37,5,39,4,8,3,5
"2387",35,5,34,5,8,2,5
"2388",36,6,33,6,6,4,5
"2389",40,0,45,0,0,0,0
"2390",0,0,1,0,0,0,0
"2391",43,5,32,6,8,2,4
"2392",38,5,44,5,7,3,4
"2393",0,0,1,0,0,0,0
"2394",41,3,39,5,6,3,3
"2395",42,7,41,6,8,4,4
"2396",45,6,40,4,8,3,3
"2397",39,7,34,7,6,4,4
"2398",0,0,1,0,0,0,0
"2399",36,5,42,6,8,2,3
"2400",34,4,34,5,6,3,4
"2401",47,7,41,6,6,3,4
"2402",0,0,1,0,0,0,0
"2403",39,4,37,4,7,4,5
"2404",37,4,40,5,6,3,6
"2405",41,0,40,0,1,0,0
"2406",0,0,1,0,0,0,0
"2407",1,0,1,0,0,0,0
"2408",35,5,41,6,8,6,4
"2409",0,0,1,0,0,0,0
"2410",0,0,1,0,0,0,0
"2411",1,0,1,0,0,0,0
"2412",0,0,1,0,0,0,0
"2413",34,3,34,5,7,2,4
"2414",34,4,35,7,8,3,6
"2415",0,0,1,0,0,0,0
"2416",35,5,35,6,7,2,3
"2417",1,0,1,0,0,0,0
"2418",33,5,32,6,5,3,5
"2419",37,4,48,6,7,3,4
"2420",46,1,39,0,0,0,0
"2421",34,3,35,8,7,4,6
"2422",45,1,31,0,2,1,0
"2423",1,0,1,0,0,0,0
"2424",0,0,1,0,0,0,0
"2425",0,0,1,0,0,0,0
"2426",45,0,41,0,0,0,1
"2427",48,0,41,1,1,0,0
"2428",47,0,41,0,0,0,0
"2429",0,0,1,0,0,0,0
"2430",0,0,1,0,0,0,0
"2431",38,0,35,1,0,0,0
"2432",39,6,42,8,6,4,4
"2433",42,5,40,7,8,2,4
"2434",45,6,50,9,6,3,4
"2435",46,6,40,6,8,3,5
"2436",0,0,1,0,0,0,0
"2437",45,1,43,0,0,1,0
"2438",39,5,38,6,10,4,5
"2439",40,4,40,5,7,2,5
"2440",33,5,40,7,6,4,4
"2441",0,0,1,0,0,0,0
"2442",41,4,41,5,5,2,3
"2443",0,0,0,0,0,0,0
"2444",49,5,40,6,5,3,3
"2445",40,4,39,7,6,3,6
"2446",49,4,48,7,9,2,4
"2447",39,5,41,5,8,2,4
"2448",0,0,1,0,0,0,0
"2449",43,5,47,4,6,3,4
"2450",34,6,36,6,6,3,4
"2451",34,7,39,6,6,3,6
"2452",1,0,0,0,0,0,0
"2453",1,0,1,0,0,0,0
"2454",39,6,39,6,7,3,6
"2455",43,5,39,6,5,2,7
"2456",42,6,37,6,5,3,4
"2457",1,0,1,0,0,0,0
"2458",40,4,31,6,6,4,3
"2459",0,0,1,0,0,0,0
"2460",0,0,1,0,0,0,0
"2461",0,0,0,0,0,0,0
"2462",0,0,1,0,0,0,0
"2463",31,0,31,0,0,0,0
"2464",1,0,0,0,0,0,0
"2465",40,6,37,8,8,3,5
"2466",37,0,33,0,0,0,0
"2467",0,0,1,0,0,0,0
"2468",42,6,31,4,5,2,3
"2469",0,0,1,0,0,0,0
"2470",41,5,42,4,6,4,3
"2471",42,0,42,0,1,1,0
"2472",60,5,44,5,6,3,3
"2473",0,0,1,0,0,0,0
"2474",0,0,1,0,0,0,0
"2475",45,4,38,4,5,3,4
"2476",0,0,1,0,0,0,0
"2477",40,5,38,6,5,3,4
"2478",1,0,1,0,0,0,0
"2479",36,1,26,0,1,0,0
"2480",0,0,1,0,0,0,0
"2481",37,5,39,5,7,4,4
"2482",36,3,36,5,3,3,3
"2483",0,0,1,0,0,0,0
"2484",40,5,45,6,7,4,3
"2485",43,1,43,0,1,0,0
"2486",0,0,1,0,0,0,0
"2487",0,0,1,0,0,0,0
"2488",38,0,34,0,0,0,1
"2489",40,4,43,5,5,4,2
"2490",37,5,42,5,6,2,4
"2491",42,5,38,7,8,4,6
"2492",46,0,35,0,0,0,0
"2493",1,0,1,0,0,0,0
"2494",40,6,37,4,6,3,3
"2495",34,7,32,6,11,2,5
"2496",43,4,44,7,8,4,4
"2497",37,0,40,0,0,0,0
"2498",44,5,36,7,7,4,4
"2499",34,6,33,6,6,3,3
"2500",0,0,1,0,0,0,0
