"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",189,9,172,18,15,6,8
"2371",183,16,174,16,15,4,8
"2372",187,21,165,19,14,9,8
"2373",0,0,1,0,0,0,0
"2374",163,11,173,16,16,6,5
"2375",206,16,204,14,16,5,9
"2376",190,15,176,20,14,6,8
"2377",163,15,167,17,18,9,8
"2378",187,0,178,0,0,0,0
"2379",196,15,186,15,16,9,5
"2380",166,13,178,13,14,6,9
"2381",151,10,181,21,16,5,9
"2382",173,14,169,12,14,4,8
"2383",167,13,184,18,22,8,11
"2384",149,11,158,13,12,6,7
"2385",0,0,1,0,0,0,0
"2386",149,15,172,19,16,7,6
"2387",151,13,180,14,20,7,7
"2388",188,17,167,16,17,7,9
"2389",164,15,174,14,19,5,5
"2390",167,0,155,1,0,0,0
"2391",169,15,186,25,17,8,7
"2392",172,15,147,20,19,7,7
"2393",0,0,1,0,0,0,0
"2394",178,15,164,17,17,4,7
"2395",198,0,184,1,0,0,1
"2396",162,14,169,21,16,7,5
"2397",168,16,158,17,15,7,6
"2398",180,16,172,17,18,8,7
"2399",150,19,175,18,19,5,6
"2400",0,0,0,0,0,0,0
"2401",0,0,1,0,0,0,0
"2402",194,12,182,14,21,8,8
"2403",163,13,167,18,14,7,8
"2404",179,13,176,13,15,6,8
"2405",194,12,201,16,12,9,7
"2406",171,18,162,19,12,5,5
"2407",0,0,1,0,0,0,0
"2408",163,11,166,20,14,4,7
"2409",167,15,173,19,18,5,9
"2410",158,10,162,11,18,5,9
"2411",0,0,1,0,0,0,0
"2412",152,20,168,20,20,7,10
"2413",173,19,175,16,19,8,7
"2414",170,20,155,17,17,9,7
"2415",170,16,164,22,23,8,8
"2416",193,14,198,16,23,6,8
"2417",174,14,186,15,13,7,9
"2418",161,0,178,0,0,0,0
"2419",159,18,177,23,20,9,8
"2420",154,15,148,15,16,6,6
"2421",163,14,155,17,19,6,11
"2422",161,13,183,17,14,6,8
"2423",177,13,178,16,13,7,7
"2424",175,14,172,19,16,8,6
"2425",0,0,0,0,0,0,0
"2426",199,0,204,0,0,0,0
"2427",171,0,154,0,0,0,0
"2428",170,16,165,22,18,4,6
"2429",185,23,174,16,16,8,7
"2430",0,0,1,0,0,0,0
"2431",176,13,170,19,13,7,7
"2432",159,15,144,19,21,10,9
"2433",174,11,165,16,18,5,5
"2434",170,12,177,14,14,6,7
"2435",163,12,159,15,19,4,7
"2436",157,14,176,17,15,7,6
"2437",0,0,1,0,0,0,0
"2438",0,0,1,0,0,0,0
"2439",162,14,163,14,13,7,6
"2440",172,8,188,16,14,5,8
"2441",196,13,169,19,14,8,7
"2442",159,0,152,0,0,0,0
"2443",182,11,177,15,16,5,10
"2444",0,0,1,0,0,0,0
"2445",0,0,1,0,0,0,0
"2446",0,0,1,0,0,0,0
"2447",183,13,157,23,17,10,7
"2448",180,0,167,0,0,0,0
"2449",155,15,169,23,14,8,7
"2450",163,0,173,0,0,0,0
"2451",173,14,170,21,18,6,8
"2452",168,13,173,15,16,9,7
"2453",172,16,189,18,23,14,7
"2454",161,13,175,24,23,6,7
"2455",179,19,179,21,18,5,7
"2456",0,0,1,0,0,0,0
"2457",179,11,172,15,15,9,5
"2458",189,16,164,14,19,7,7
"2459",159,15,169,18,21,7,11
"2460",0,0,1,0,0,0,0
"2461",174,15,177,15,17,5,8
"2462",179,12,193,12,17,6,6
"2463",0,0,0,0,0,0,0
"2464",175,12,171,12,12,7,7
"2465",161,1,175,0,0,0,1
"2466",149,11,151,17,18,10,6
"2467",174,13,158,19,18,7,5
"2468",187,0,171,0,1,1,0
"2469",161,19,150,17,12,6,8
"2470",166,15,184,20,21,8,11
"2471",177,10,153,20,15,9,7
"2472",170,12,182,16,12,6,7
"2473",180,15,177,19,17,4,9
"2474",0,0,1,0,0,0,0
"2475",0,0,2,0,0,0,0
"2476",0,0,1,0,0,0,0
"2477",174,14,169,16,15,10,12
"2478",169,12,166,15,15,6,7
"2479",0,0,1,0,0,0,0
"2480",174,9,170,14,21,8,8
"2481",183,11,172,18,17,5,10
"2482",0,0,1,0,0,0,0
"2483",201,18,191,19,18,9,6
"2484",180,0,179,0,0,0,0
"2485",166,15,201,19,18,7,6
"2486",0,0,1,0,0,0,0
"2487",175,15,164,19,15,10,8
"2488",164,10,159,15,26,8,8
"2489",182,13,172,15,14,4,7
"2490",155,15,163,26,23,9,10
"2491",195,13,178,15,19,5,7
"2492",180,13,179,17,19,6,9
"2493",158,16,140,17,18,8,6
"2494",164,19,165,15,15,9,7
"2495",0,0,1,0,0,0,0
"2496",139,20,138,14,22,8,8
"2497",156,14,177,19,21,6,8
"2498",174,0,153,0,0,0,0
"2499",176,0,161,1,1,0,0
"2500",173,9,166,15,10,5,7
