"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
52.8883528790198 75 214 22 17 23 6 17 1 1 1 6 11 1 0 1 7 24 3 2 0 66 78 4 5 0 3 1 2 0 1 0 3 3 0 1 614 547 66 16 20 8 9 3 0 8 29 38 20 3 20 69 82 9 5 1
52.9027857606399 75 214 22 17 23 6 16 1 1 1 6 12 1 0 1 7 24 3 2 0 66 78 4 5 0 3 1 2 0 1 0 3 3 0 1 614 547 66 16 20 8 9 3 0 8 29 38 20 3 20 69 82 9 5 1
52.9379320649343 75 214 22 17 23 6 16 1 1 1 6 11 1 0 1 7 24 3 2 0 66 79 4 5 0 3 1 2 0 1 0 3 3 0 1 614 547 66 16 20 8 9 3 0 8 29 38 20 3 20 69 83 9 5 1
52.9429310539226 75 214 22 17 23 6 16 1 1 1 6 11 1 0 1 7 24 3 2 0 66 78 4 5 0 3 1 2 0 1 0 3 3 0 1 614 548 66 16 20 8 9 3 0 8 29 38 20 3 20 69 82 9 5 1
52.9546653194338 75 214 22 17 23 6 15 1 1 1 6 12 1 0 1 7 24 3 2 0 66 78 4 5 0 3 1 2 0 1 0 3 3 0 1 614 548 66 16 20 8 9 3 0 8 29 38 20 3 20 69 82 9 5 1
52.9806302128377 75 214 22 17 23 6 15 1 1 1 6 12 1 0 1 7 24 3 2 0 65 78 4 5 0 3 1 2 0 1 0 3 3 0 1 615 548 66 16 20 8 9 3 0 8 29 38 20 3 20 68 82 9 5 1
52.9847906662856 75 214 22 17 23 6 15 1 1 1 6 12 1 0 1 7 24 3 2 0 64 78 4 5 0 3 1 2 0 1 0 3 3 0 1 616 548 66 16 20 8 9 3 0 8 29 38 20 3 20 67 82 9 5 1
53.0117467422597 75 214 22 17 23 6 15 1 1 1 6 12 1 0 1 7 24 3 2 0 63 78 4 5 0 3 1 2 0 1 0 3 3 0 1 617 548 66 16 20 8 9 3 0 8 29 38 20 3 20 66 82 9 5 1
53.0585858498193 75 214 22 17 23 6 15 1 1 1 6 11 1 0 1 7 25 3 2 0 63 78 4 5 0 3 1 2 0 1 0 3 3 0 1 617 548 66 16 20 8 9 3 0 8 29 38 20 3 20 66 82 9 5 1
53.0936786123493 75 214 22 17 23 6 15 1 1 1 6 11 1 0 1 7 25 3 2 0 63 77 4 5 0 3 1 2 0 1 0 3 3 0 1 617 549 66 16 20 8 9 3 0 8 29 38 20 3 20 66 81 9 5 1
53.115082322346 75 214 22 17 23 6 15 1 1 1 6 11 1 0 1 7 25 3 2 0 63 77 4 5 0 3 1 2 0 1 0 3 3 0 1 617 549 66 16 20 7 9 3 0 8 30 38 20 3 20 66 81 9 5 1
53.1284811061969 75 214 22 17 23 6 15 1 1 1 6 10 1 0 1 7 25 3 2 0 63 78 4 5 0 3 1 2 0 1 0 3 3 0 1 617 549 66 16 20 7 9 3 0 8 30 38 20 3 20 66 82 9 5 1
53.1552714621982 75 214 22 17 23 6 15 1 1 1 6 9 1 0 1 7 25 3 2 0 63 79 4 5 0 3 1 2 0 1 0 3 3 0 1 617 549 66 16 20 7 9 3 0 8 30 38 20 3 20 66 83 9 5 1
53.1552854802942 75 214 22 17 23 6 15 1 1 1 6 9 0 0 1 7 25 3 2 0 63 79 5 5 0 3 1 2 0 1 0 3 3 0 1 617 549 66 16 20 7 9 3 0 8 30 38 20 3 20 66 83 10 5 1
53.1556231735111 75 214 22 17 23 6 14 1 1 1 6 10 0 0 1 7 25 3 2 0 63 79 5 5 0 3 1 2 0 1 0 3 3 0 1 617 549 66 16 20 7 9 3 0 8 30 38 20 3 20 66 83 10 5 1
53.1588129692222 75 214 22 17 23 6 14 1 1 1 6 10 0 0 1 7 25 2 2 0 63 79 5 5 0 3 1 2 0 1 0 3 3 0 1 617 549 67 16 20 7 9 3 0 8 30 38 20 3 20 66 83 10 5 1
53.1649632516863 75 214 22 17 23 6 14 1 1 1 6 10 0 0 1 7 25 2 2 0 63 78 5 5 0 3 1 2 0 1 0 3 3 0 1 617 550 67 16 20 7 9 3 0 8 30 38 20 3 20 66 82 10 5 1
53.172680323608 75 214 22 17 23 6 14 1 1 1 6 10 0 0 1 7 25 2 2 0 63 78 5 5 0 3 1 2 0 1 0 3 3 0 0 617 550 67 16 20 7 9 3 0 8 30 38 20 3 21 66 82 10 5 1
53.1992571329042 75 214 22 17 23 6 14 1 1 1 6 10 0 0 1 7 25 2 2 0 63 77 5 5 0 3 1 2 0 1 0 3 3 0 0 617 551 67 16 20 7 9 3 0 8 30 38 20 3 21 66 81 10 5 1
53.2772830252794 75 214 22 17 23 6 14 1 1 1 6 10 0 0 1 7 25 2 2 0 62 77 5 5 0 3 1 2 0 1 0 3 3 0 0 618 551 67 16 20 7 9 3 0 8 30 38 20 3 21 65 81 10 5 1
53.3025122326908 74 214 22 17 23 7 14 1 1 1 6 10 0 0 1 7 25 2 2 0 62 77 5 5 0 3 1 2 0 1 0 3 3 0 0 618 551 67 16 20 7 9 3 0 8 30 38 20 3 21 65 81 10 5 1
53.3608282450843 74 214 22 17 23 7 14 1 1 1 6 10 0 0 1 7 25 2 2 0 62 76 5 5 0 3 1 2 0 1 0 3 3 0 0 618 552 67 16 20 7 9 3 0 8 30 38 20 3 21 65 80 10 5 1
53.3633195543659 74 214 22 17 23 7 14 1 1 1 6 10 0 0 1 7 24 2 2 0 62 76 5 5 0 3 1 2 0 1 0 3 3 0 0 618 553 67 16 20 7 9 3 0 8 30 38 20 3 21 65 80 10 5 1
53.4019917879422 74 214 22 17 23 7 14 1 1 1 6 10 0 0 1 7 23 2 2 0 62 76 5 5 0 3 1 2 0 1 0 3 3 0 0 618 554 67 16 20 7 9 3 0 8 30 38 20 3 21 65 80 10 5 1
53.4102309654737 74 214 22 17 23 6 14 1 1 1 7 10 0 0 1 7 23 2 2 0 62 76 5 5 0 3 1 2 0 1 0 3 3 0 0 618 554 67 16 20 7 9 3 0 8 30 38 20 3 21 65 80 10 5 1
53.4402972338173 74 214 22 17 23 6 14 1 1 1 7 10 0 0 1 7 23 2 2 0 62 75 5 5 0 3 1 2 0 1 0 3 3 0 0 618 555 67 16 20 7 9 3 0 8 30 38 20 3 21 65 79 10 5 1
53.4460207320101 74 214 22 17 23 6 14 1 1 1 7 10 0 0 1 7 23 2 2 0 62 74 5 5 0 3 1 2 0 1 0 3 3 0 0 618 556 67 16 20 7 9 3 0 8 30 38 20 3 21 65 78 10 5 1
53.5005507332245 74 214 22 17 23 6 14 1 1 1 7 9 0 0 1 7 24 2 2 0 62 74 5 5 0 3 1 2 0 1 0 3 3 0 0 618 556 67 16 20 7 9 3 0 8 30 38 20 3 21 65 78 10 5 1
53.5016859039134 74 214 22 17 23 6 14 1 1 1 6 9 0 0 1 8 24 2 2 0 62 74 5 5 0 3 1 2 0 1 0 3 3 0 0 618 556 67 16 20 7 9 3 0 8 30 38 20 3 21 65 78 10 5 1
53.5027838293026 74 214 22 17 23 6 14 1 1 1 6 9 0 0 1 8 24 2 2 0 62 73 5 5 0 3 1 2 0 1 0 3 3 0 0 618 557 67 16 20 7 9 3 0 8 30 38 20 3 21 65 77 10 5 1
53.5247688574221 74 213 22 17 23 6 15 1 1 1 6 9 0 0 1 8 24 2 2 0 62 73 5 5 0 3 1 2 0 1 0 3 3 0 0 618 557 67 16 20 7 9 3 0 8 30 38 20 3 21 65 77 10 5 1
53.5595927985596 74 213 22 17 23 6 15 1 1 1 6 9 0 0 1 8 24 2 2 0 62 72 5 5 0 3 1 2 0 1 0 3 3 0 0 618 558 67 16 20 7 9 3 0 8 30 38 20 3 21 65 76 10 5 1
53.5708362217926 74 213 22 17 23 6 15 0 1 1 6 9 1 0 1 8 24 2 2 0 62 72 5 5 0 3 1 2 0 1 0 3 3 0 0 618 558 67 16 20 7 9 3 0 8 30 38 20 3 21 65 76 10 5 1
53.5830985793066 74 213 22 17 23 6 15 0 1 1 6 9 1 0 1 8 24 2 2 0 62 72 5 5 0 3 1 2 0 1 0 3 3 0 0 618 558 67 16 20 6 9 3 0 8 31 38 20 3 21 65 76 10 5 1
53.5943942638555 74 213 22 17 23 6 15 0 0 1 6 9 1 1 1 8 24 2 2 0 62 72 5 5 0 3 1 2 0 1 0 3 3 0 0 618 558 67 16 20 6 9 3 0 8 31 38 20 3 21 65 76 10 5 1
53.6235655322373 74 213 22 17 23 6 15 0 0 1 6 9 1 1 1 8 24 2 2 0 62 72 5 5 0 3 1 2 0 1 0 3 3 0 0 618 558 67 16 20 6 9 3 0 7 31 38 20 3 22 65 76 10 5 1
53.6761148557612 74 213 22 17 23 6 15 0 0 1 6 9 1 1 1 8 24 2 2 0 62 72 5 5 0 3 1 2 0 1 0 2 3 0 0 618 558 67 16 20 6 9 3 0 7 31 39 20 3 22 65 75 10 5 1
53.6817298175135 74 213 22 17 23 6 14 0 0 1 6 10 1 1 1 8 24 2 2 0 62 72 5 5 0 3 1 2 0 1 0 2 3 0 0 618 558 67 16 20 6 9 3 0 7 31 39 20 3 22 65 75 10 5 1
53.7040648307612 74 213 22 17 23 6 14 0 0 1 6 10 1 1 1 8 24 1 2 0 62 72 5 5 0 3 1 2 0 1 0 2 3 0 0 618 558 68 16 20 6 9 3 0 7 31 39 20 3 22 65 75 10 5 1
53.7347158508233 74 213 22 17 23 6 14 0 0 1 6 10 1 1 1 8 24 1 2 0 61 72 5 5 0 3 1 2 0 1 0 2 3 0 0 619 558 68 16 20 6 9 3 0 7 31 39 20 3 22 64 75 10 5 1
53.7793627754498 74 213 22 17 23 5 14 0 0 1 7 10 1 1 1 8 24 1 2 0 61 72 5 5 0 3 1 2 0 1 0 2 3 0 0 619 558 68 16 20 6 9 3 0 7 31 39 20 3 22 64 75 10 5 1
53.8052352405165 74 213 22 17 23 5 14 0 0 1 7 9 1 1 1 8 24 1 2 0 61 73 5 5 0 3 1 2 0 1 0 2 3 0 0 619 558 68 16 20 6 9 3 0 7 31 39 20 3 22 64 76 10 5 1
53.8118300409597 74 213 22 17 23 5 14 0 0 1 7 9 1 1 1 8 24 1 2 0 61 73 5 5 0 3 0 2 0 1 0 2 3 0 0 619 558 68 16 20 6 10 3 0 7 31 39 20 3 22 64 75 10 5 1
53.8283651812741 74 213 22 17 23 5 14 0 0 1 7 9 1 1 1 8 24 1 2 0 61 72 5 5 0 3 0 2 0 1 0 2 3 0 0 619 559 68 16 20 6 10 3 0 7 31 39 20 3 22 64 74 10 5 1
53.833959215581 74 213 22 17 23 5 14 0 0 1 7 9 1 1 1 8 24 1 2 0 60 72 5 5 0 3 0 2 0 1 0 2 3 0 0 620 559 68 16 20 6 10 3 0 7 31 39 20 3 22 63 74 10 5 1
53.8699011912096 74 213 22 17 23 5 14 0 0 1 7 8 1 1 1 8 24 1 2 0 60 73 5 5 0 3 0 2 0 1 0 2 3 0 0 620 559 68 16 20 6 10 3 0 7 31 39 20 3 22 63 75 10 5 1
53.8769772448303 74 213 22 17 23 5 14 0 0 1 6 8 1 1 1 8 24 1 2 0 61 73 5 5 0 3 0 2 0 1 0 2 3 0 0 620 559 68 16 20 6 10 3 0 7 31 39 20 3 22 64 75 10 5 1
53.9126482884694 74 213 22 17 23 5 13 0 0 1 6 9 1 1 1 8 24 1 2 0 61 73 5 5 0 3 0 2 0 1 0 2 3 0 0 620 559 68 16 20 6 10 3 0 7 31 39 20 3 22 64 75 10 5 1
53.9230476818883 74 213 22 17 23 5 13 0 0 1 6 9 1 1 1 8 24 1 2 0 61 73 5 5 0 3 0 1 0 1 0 2 3 0 0 620 559 68 16 20 6 10 4 0 7 31 39 20 3 22 64 75 9 5 1
53.9294288888915 74 213 22 17 23 5 13 0 0 1 6 9 1 1 1 8 24 1 2 0 60 73 5 5 0 3 0 1 0 1 0 2 3 0 0 621 559 68 16 20 6 10 4 0 7 31 39 20 3 22 63 75 9 5 1
53.9335568088577 74 213 22 17 23 5 13 0 0 1 6 9 1 1 1 8 24 1 2 0 59 73 5 5 0 3 0 1 0 1 0 2 3 0 0 622 559 68 16 20 6 10 4 0 7 31 39 20 3 22 62 75 9 5 1
53.9362903475943 74 213 22 17 23 5 13 0 0 1 6 9 1 1 1 8 24 1 2 0 59 72 5 5 0 3 0 1 0 1 0 2 3 0 0 622 560 68 16 20 6 10 4 0 7 31 39 20 3 22 62 74 9 5 1
53.9939747402589 74 213 22 17 23 5 13 0 0 1 6 9 1 1 1 8 24 1 2 0 59 71 5 5 0 3 0 1 0 1 0 2 3 0 0 622 561 68 16 20 6 10 4 0 7 31 39 20 3 22 62 73 9 5 1
54.0263950090231 74 213 22 17 23 5 13 0 0 1 6 9 1 1 1 8 24 1 2 0 58 71 5 5 0 3 0 1 0 1 0 2 3 0 0 623 561 68 16 20 6 10 4 0 7 31 39 20 3 22 61 73 9 5 1
54.0444169768611 74 213 22 17 23 5 13 0 0 0 6 9 1 1 2 8 24 1 2 0 58 71 5 5 0 3 0 1 0 1 0 2 3 0 0 623 561 68 16 20 6 10 4 0 7 31 39 20 3 22 61 73 9 5 1
54.1522258230047 74 213 22 17 23 5 13 0 0 0 6 9 1 1 2 8 24 1 2 0 58 71 5 5 0 3 0 1 0 1 0 2 3 0 0 623 561 68 16 20 6 9 4 0 7 31 40 20 3 22 61 73 9 5 1
54.1540484884823 74 213 22 17 23 5 13 0 0 0 6 9 1 1 2 8 24 1 2 0 57 71 5 5 0 3 0 1 0 1 0 2 3 0 0 624 561 68 16 20 6 9 4 0 7 31 40 20 3 22 60 73 9 5 1
54.1711981688814 74 213 22 17 23 5 13 0 0 0 6 8 1 1 2 8 24 1 2 0 57 72 5 5 0 3 0 1 0 1 0 2 3 0 0 624 561 68 16 20 6 9 4 0 7 31 40 20 3 22 60 74 9 5 1
54.1813102764174 74 213 22 17 23 5 13 0 0 0 5 8 1 1 2 8 24 1 2 0 57 72 5 5 0 4 0 1 0 1 0 2 3 0 0 624 561 68 16 20 6 9 4 0 7 31 40 20 3 22 61 74 9 5 1
54.1893485804922 74 213 22 17 23 5 13 0 0 0 5 8 1 1 2 8 24 1 2 0 56 72 5 5 0 4 0 1 0 1 0 2 3 0 0 625 561 68 16 20 6 9 4 0 7 31 40 20 3 22 60 74 9 5 1
54.2156007260144 74 213 22 17 23 5 13 0 0 0 5 8 1 1 2 8 24 1 2 0 55 72 5 5 0 4 0 1 0 1 0 2 3 0 0 626 561 68 16 20 6 9 4 0 7 31 40 20 3 22 59 74 9 5 1
54.224678186866 74 213 22 17 23 5 13 0 0 0 5 8 1 1 2 8 24 1 2 0 55 71 5 5 0 4 0 1 0 1 0 2 3 0 0 626 562 68 16 20 6 9 4 0 7 31 40 20 3 22 59 73 9 5 1
54.2252076965072 74 213 22 17 23 5 13 0 0 0 5 8 1 1 2 8 24 1 2 0 55 70 5 5 0 4 0 1 0 1 0 2 3 0 0 626 563 68 16 20 6 9 4 0 7 31 40 20 3 22 59 72 9 5 1
54.2816266506034 74 213 22 17 23 5 13 0 0 0 5 8 1 1 2 8 24 1 1 0 55 70 5 5 0 4 0 1 0 1 0 2 3 0 0 626 563 68 17 20 6 9 4 0 7 31 40 20 3 22 59 72 9 5 1
54.3564397668811 74 213 22 17 23 5 13 0 0 0 5 8 1 1 2 8 24 1 1 0 55 69 5 5 0 4 0 1 0 1 0 2 3 0 0 626 564 68 17 20 6 9 4 0 7 31 40 20 3 22 59 71 9 5 1
54.3656748859626 74 213 22 17 23 5 13 0 0 0 5 8 1 1 2 8 24 1 1 0 55 68 5 5 0 4 0 1 0 1 0 2 3 0 0 626 565 68 17 20 6 9 4 0 7 31 40 20 3 22 59 70 9 5 1
54.3731253053237 74 213 22 17 23 5 13 0 0 0 5 8 1 1 2 8 24 1 1 0 55 67 5 5 0 4 0 1 0 1 0 2 3 0 0 626 566 68 17 20 6 9 4 0 7 31 40 20 3 22 59 69 9 5 1
54.384223079761 74 213 22 17 23 5 12 0 0 0 5 9 1 1 2 8 24 1 1 0 55 67 5 5 0 4 0 1 0 1 0 2 3 0 0 626 566 68 17 20 6 9 4 0 7 31 40 20 3 22 59 69 9 5 1
54.3915859435549 74 213 22 17 23 5 12 0 0 0 5 9 1 1 2 8 24 1 1 0 54 67 5 5 0 4 0 1 0 1 0 2 3 0 0 627 566 68 17 20 6 9 4 0 7 31 40 20 3 22 58 69 9 5 1
54.4442044711539 74 213 22 17 23 5 12 0 0 0 5 9 1 1 2 8 23 1 1 0 54 67 5 5 0 4 0 1 0 1 0 2 3 0 0 627 567 68 17 20 6 9 4 0 7 31 40 20 3 22 58 69 9 5 1
54.4625215631136 74 213 22 17 23 5 12 0 0 0 5 9 1 1 2 8 23 1 1 0 54 66 5 5 0 4 0 1 0 1 0 2 3 0 0 627 568 68 17 20 6 9 4 0 7 31 40 20 3 22 58 68 9 5 1
54.4891461948994 74 213 22 17 23 5 12 0 0 0 5 9 1 1 2 8 23 1 1 0 54 66 5 5 0 4 0 1 0 1 0 2 3 0 0 627 568 68 17 20 6 8 4 0 7 31 41 20 3 22 58 68 9 5 1
54.4923338291839 74 212 22 17 23 5 13 0 0 0 5 9 1 1 2 8 23 1 1 0 54 66 5 5 0 4 0 1 0 1 0 2 3 0 0 627 568 68 17 20 6 8 4 0 7 31 41 20 3 22 58 68 9 5 1
54.5182320509901 74 212 22 17 23 5 13 0 0 0 5 9 1 1 2 8 23 1 1 0 54 65 5 5 0 4 0 1 0 1 0 2 3 0 0 627 569 68 17 20 6 8 4 0 7 31 41 20 3 22 58 67 9 5 1
54.5209671730243 74 212 22 17 23 5 12 0 0 0 5 10 1 1 2 8 23 1 1 0 54 65 5 5 0 4 0 1 0 1 0 2 3 0 0 627 569 68 17 20 6 8 4 0 7 31 41 20 3 22 58 67 9 5 1
54.5410569944742 74 212 22 17 23 4 12 0 0 0 6 10 1 1 2 8 23 1 1 0 54 65 5 5 0 4 0 1 0 1 0 2 3 0 0 627 569 68 17 20 6 8 4 0 7 31 41 20 3 22 58 67 9 5 1
54.5440294716454 74 212 22 17 23 4 12 0 0 0 6 10 1 1 2 8 23 1 1 0 53 65 5 5 0 4 0 1 0 1 0 2 3 0 0 628 569 68 17 20 6 8 4 0 7 31 41 20 3 22 57 67 9 5 1
54.5640802125459 74 212 22 17 23 4 12 0 0 0 6 10 1 1 1 8 23 1 1 0 53 65 5 5 0 4 0 1 0 2 0 2 3 0 0 628 569 68 17 20 6 8 4 0 7 31 41 20 3 22 57 67 9 5 2
54.5653957767261 74 212 22 17 23 4 12 0 0 0 6 10 1 1 1 8 23 1 1 0 53 64 5 5 0 4 0 1 0 2 0 2 3 0 0 628 570 68 17 20 6 8 4 0 7 31 41 20 3 22 57 66 9 5 2
54.5872912793567 74 212 22 17 23 4 11 0 0 0 6 11 1 1 1 8 23 1 1 0 53 64 5 5 0 4 0 1 0 2 0 2 3 0 0 628 570 68 17 20 6 8 4 0 7 31 41 20 3 22 57 66 9 5 2
54.6304346964271 74 212 22 17 23 4 11 0 0 0 6 11 1 1 1 8 23 1 1 0 53 63 5 5 0 4 0 1 0 2 0 2 3 0 0 628 571 68 17 20 6 8 4 0 7 31 41 20 3 22 57 65 9 5 2
54.6635010077155 74 212 22 17 23 4 11 0 0 0 6 11 1 1 1 8 23 1 1 0 52 63 5 5 0 4 0 1 0 2 0 2 3 0 0 629 571 68 17 20 6 8 4 0 7 31 41 20 3 22 56 65 9 5 2
54.6684939300301 74 212 22 17 23 4 11 0 0 0 6 11 1 1 1 8 23 1 1 0 51 63 5 5 0 4 0 1 0 2 0 2 3 0 0 630 571 68 17 20 6 8 4 0 7 31 41 20 3 22 55 65 9 5 2
54.6890192508372 73 212 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 51 63 5 5 0 4 0 1 0 2 0 2 3 0 0 630 571 68 17 20 6 8 4 0 7 31 41 20 3 22 55 65 9 5 2
54.7463378706592 73 212 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 50 63 5 5 0 4 0 1 0 2 0 2 3 0 0 631 571 68 17 20 6 8 4 0 7 31 41 20 3 22 54 65 9 5 2
54.7731054518666 73 212 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 50 62 5 5 0 4 0 1 0 2 0 2 3 0 0 631 572 68 17 20 6 8 4 0 7 31 41 20 3 22 54 64 9 5 2
54.7875429868318 73 212 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 49 62 5 5 0 4 0 1 0 2 0 2 3 0 0 632 572 68 17 20 6 8 4 0 7 31 41 20 3 22 53 64 9 5 2
54.8065958980162 73 212 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 49 61 5 5 0 4 0 1 0 2 0 2 3 0 0 632 573 68 17 20 6 8 4 0 7 31 41 20 3 22 53 63 9 5 2
54.807392080586 73 212 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 49 60 5 5 0 4 0 1 0 2 0 2 3 0 0 632 574 68 17 20 6 8 4 0 7 31 41 20 3 22 53 62 9 5 2
54.8564296752716 73 212 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 48 60 5 5 0 4 0 1 0 2 0 2 3 0 0 633 574 68 17 20 6 8 4 0 7 31 41 20 3 22 52 62 9 5 2
54.8883666566722 73 211 22 17 23 5 12 0 0 0 6 11 1 1 1 8 23 1 1 0 48 60 5 5 0 4 0 1 0 2 0 2 3 0 0 633 574 68 17 20 6 8 4 0 7 31 41 20 3 22 52 62 9 5 2
54.9300733052767 73 211 22 17 23 5 11 0 0 0 6 12 1 1 1 8 23 1 1 0 48 60 5 5 0 4 0 1 0 2 0 2 3 0 0 633 574 68 17 20 6 8 4 0 7 31 41 20 3 22 52 62 9 5 2
54.930470488277 73 211 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 48 61 5 5 0 4 0 1 0 2 0 2 3 0 0 633 574 68 17 20 6 8 4 0 7 31 41 20 3 22 52 63 9 5 2
54.9469054502497 73 211 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 47 61 5 5 0 4 0 1 0 2 0 2 3 0 0 634 574 68 17 20 6 8 4 0 7 31 41 20 3 22 51 63 9 5 2
54.9811795128943 73 211 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 46 61 5 5 0 4 0 1 0 2 0 2 3 0 0 635 574 68 17 20 6 8 4 0 7 31 41 20 3 22 50 63 9 5 2
55.0023525504423 73 211 22 17 23 5 11 0 0 0 6 11 1 1 1 8 23 1 1 0 46 61 5 5 0 4 0 1 0 2 0 2 3 0 0 635 574 68 17 20 6 8 4 0 6 31 41 20 3 23 50 63 9 5 2
55.049053695216 73 211 22 17 23 5 10 0 0 0 6 12 1 1 1 8 23 1 1 0 46 61 5 5 0 4 0 1 0 2 0 2 3 0 0 635 574 68 17 20 6 8 4 0 6 31 41 20 3 23 50 63 9 5 2
55.0648643289583 73 211 22 17 23 5 10 0 0 0 6 11 1 1 1 8 23 1 1 0 46 62 5 5 0 4 0 1 0 2 0 2 3 0 0 635 574 68 17 20 6 8 4 0 6 31 41 20 3 23 50 64 9 5 2
55.0964677324512 73 211 22 17 23 5 10 0 0 0 6 11 1 1 1 8 23 1 1 0 46 61 5 5 0 4 0 1 0 2 0 2 3 0 0 635 575 68 17 20 6 8 4 0 6 31 41 20 3 23 50 63 9 5 2
55.1101274774225 73 211 21 17 23 5 10 1 0 0 6 11 1 1 1 8 23 1 1 0 46 61 5 5 0 4 0 1 0 2 0 2 3 0 0 635 575 68 17 20 6 8 4 0 6 31 41 20 3 23 50 63 9 5 2
55.1707640556359 73 211 21 17 23 5 10 1 0 0 5 11 1 1 1 8 23 1 1 0 47 61 5 5 0 4 0 1 0 2 0 2 3 0 0 635 575 68 17 20 6 8 4 0 6 31 41 20 3 23 51 63 9 5 2
55.1758511326748 73 211 21 17 23 5 10 1 0 0 5 11 1 1 1 8 23 1 1 0 47 60 5 5 0 4 0 1 0 2 0 2 3 0 0 635 576 68 17 20 6 8 4 0 6 31 41 20 3 23 51 62 9 5 2
55.1783494220198 73 211 21 17 23 5 10 1 0 0 5 10 1 1 1 8 23 1 1 0 47 61 5 5 0 4 0 1 0 2 0 2 3 0 0 635 576 68 17 20 6 8 4 0 6 31 41 20 3 23 51 63 9 5 2
55.1932877637181 72 211 21 17 23 6 10 1 0 0 5 10 1 1 1 8 23 1 1 0 47 61 5 5 0 4 0 1 0 2 0 2 3 0 0 635 576 68 17 20 6 8 4 0 6 31 41 20 3 23 51 63 9 5 2
55.2077563133929 72 211 21 17 23 6 10 1 0 0 5 10 1 1 1 8 23 1 1 0 46 61 5 5 0 4 0 1 0 2 0 2 3 0 0 636 576 68 17 20 6 8 4 0 6 31 41 20 3 23 50 63 9 5 2
55.2430442322972 72 211 21 17 23 5 10 1 0 0 6 10 1 1 1 8 23 1 1 0 46 61 5 5 0 4 0 1 0 2 0 2 3 0 0 636 576 68 17 20 6 8 4 0 6 31 41 20 3 23 50 63 9 5 2
55.2633370635274 72 211 21 17 23 5 10 1 0 0 6 10 1 1 1 8 23 1 1 0 46 61 5 5 0 4 0 1 0 2 0 2 3 0 0 636 576 68 17 20 6 8 4 0 5 31 41 20 3 24 50 63 9 5 2
55.2720583784858 72 211 21 17 23 5 10 1 0 0 6 10 1 1 1 8 23 1 1 0 46 60 5 5 0 4 0 1 0 2 0 2 3 0 0 636 577 68 17 20 6 8 4 0 5 31 41 20 3 24 50 62 9 5 2
55.288224922365 72 211 21 17 23 5 9 1 0 0 6 11 1 1 1 8 23 1 1 0 46 60 5 5 0 4 0 1 0 2 0 2 3 0 0 636 577 68 17 20 6 8 4 0 5 31 41 20 3 24 50 62 9 5 2
55.3628475198352 72 211 21 17 23 5 9 1 0 0 6 11 1 1 1 8 23 1 1 0 46 60 5 4 0 4 0 1 0 2 0 2 3 0 0 636 577 68 18 20 6 8 4 0 5 31 41 20 3 24 50 62 9 4 2
55.4054149637335 72 210 21 17 23 5 10 1 0 0 6 11 1 1 1 8 23 1 1 0 46 60 5 4 0 4 0 1 0 2 0 2 3 0 0 636 577 68 18 20 6 8 4 0 5 31 41 20 3 24 50 62 9 4 2
55.415146858542 72 210 21 17 23 5 10 1 0 0 6 11 1 1 1 8 23 1 1 0 46 59 5 4 0 4 0 1 0 2 0 2 3 0 0 636 578 68 18 20 6 8 4 0 5 31 41 20 3 24 50 61 9 4 2
55.4318514644765 72 210 21 17 23 5 10 1 0 0 6 11 1 1 1 8 23 1 0 0 46 59 5 4 0 4 0 1 0 2 0 2 3 0 0 636 578 68 19 20 6 8 4 0 5 31 41 20 3 24 50 61 9 4 2
