"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
57.1980837063124 105 261 33 19 31 16 22 2 0 2 18 33 2 0 4 26 17 3 0 2 112 116 15 4 4 8 3 6 1 2 2 1 5 2 4 489 458 42 15 7 5 8 4 0 5 33 23 13 3 14 122 120 26 7 8
57.2057563357267 105 261 33 19 31 16 22 2 0 2 18 33 2 0 4 26 17 3 0 2 112 116 14 4 4 8 3 6 1 2 2 1 5 2 4 489 458 43 15 7 5 8 4 0 5 33 23 13 3 14 122 120 25 7 8
57.2088321251092 105 261 33 19 31 16 22 2 0 2 18 33 2 0 4 26 17 3 0 2 111 116 14 4 4 8 3 6 1 2 2 1 5 2 4 490 458 43 15 7 5 8 4 0 5 33 23 13 3 14 121 120 25 7 8
57.211162572785 105 261 33 19 31 16 22 2 0 2 18 33 2 0 4 26 17 3 0 2 111 115 14 4 4 8 3 6 1 2 2 1 5 2 4 490 459 43 15 7 5 8 4 0 5 33 23 13 3 14 121 119 25 7 8
57.2178461442183 105 261 33 19 31 16 22 2 0 2 18 33 1 0 4 26 17 3 0 2 111 115 15 4 4 8 3 6 1 2 2 1 5 2 4 490 459 43 15 7 5 8 4 0 5 33 23 13 3 14 121 119 26 7 8
57.2192356025137 105 261 33 19 31 16 22 2 0 2 18 33 1 0 4 26 17 3 0 2 111 114 15 4 4 8 3 6 1 2 2 1 5 2 4 490 460 43 15 7 5 8 4 0 5 33 23 13 3 14 121 118 26 7 8
57.2408862589728 104 261 33 19 31 17 22 2 0 2 18 33 1 0 4 26 17 3 0 2 111 114 15 4 4 8 3 6 1 2 2 1 5 2 4 490 460 43 15 7 5 8 4 0 5 33 23 13 3 14 121 118 26 7 8
57.2413772934935 104 261 33 19 31 17 22 2 0 2 17 33 1 0 4 26 17 3 0 2 112 114 15 4 4 8 3 6 1 2 2 1 5 2 4 490 460 43 15 7 5 8 4 0 5 33 23 13 3 14 122 118 26 7 8
57.2496375404629 104 261 33 19 31 17 22 2 0 2 17 32 1 0 4 26 17 3 0 2 112 114 15 4 4 8 4 6 1 2 2 1 5 2 4 490 460 43 15 7 5 8 4 0 5 33 23 13 3 14 122 119 26 7 8
57.2534180486828 104 261 33 19 31 16 22 2 0 2 18 32 1 0 4 26 17 3 0 2 112 114 15 4 4 8 4 6 1 2 2 1 5 2 4 490 460 43 15 7 5 8 4 0 5 33 23 13 3 14 122 119 26 7 8
57.2555894187915 104 261 33 19 31 16 22 2 0 2 17 32 1 0 4 26 17 3 0 2 113 114 15 4 4 8 4 6 1 2 2 1 5 2 4 490 460 43 15 7 5 8 4 0 5 33 23 13 3 14 123 119 26 7 8
57.2677200416319 104 260 33 19 31 16 23 2 0 2 17 32 1 0 4 26 17 3 0 2 113 114 15 4 4 8 4 6 1 2 2 1 5 2 4 490 460 43 15 7 5 8 4 0 5 33 23 13 3 14 123 119 26 7 8
57.2703060805693 104 260 33 19 31 16 23 2 0 2 17 32 1 0 4 26 17 3 0 2 113 114 15 4 4 7 4 6 1 2 2 1 5 2 4 490 460 43 15 7 6 8 4 0 5 33 23 13 3 14 122 119 26 7 8
57.2760858334158 104 260 33 19 31 16 23 2 0 2 17 31 1 0 4 26 17 3 0 2 113 115 15 4 4 7 4 6 1 2 2 1 5 2 4 490 460 43 15 7 6 8 4 0 5 33 23 13 3 14 122 120 26 7 8
57.2827695604789 104 260 33 19 31 16 23 2 0 2 17 31 1 0 4 26 17 3 0 2 112 115 15 4 4 7 4 6 1 2 2 1 5 2 4 491 460 43 15 7 6 8 4 0 5 33 23 13 3 14 121 120 26 7 8
57.2842187754032 104 260 33 19 31 16 23 2 0 2 17 31 1 0 4 26 17 3 0 2 112 114 15 4 4 7 4 6 1 2 2 1 5 2 4 491 461 43 15 7 6 8 4 0 5 33 23 13 3 14 121 119 26 7 8
57.2999891889734 104 260 33 19 31 16 23 2 0 2 17 30 1 0 4 26 18 3 0 2 112 114 15 4 4 7 4 6 1 2 2 1 5 2 4 491 461 43 15 7 6 8 4 0 5 33 23 13 3 14 121 119 26 7 8
57.3046034396564 104 260 33 19 31 16 23 2 0 2 17 30 1 0 4 26 18 3 0 2 112 113 15 4 4 7 4 6 1 2 2 1 5 2 4 491 462 43 15 7 6 8 4 0 5 33 23 13 3 14 121 118 26 7 8
57.3060828056024 104 260 33 19 31 16 23 2 0 2 17 30 1 0 4 26 18 3 0 2 111 113 15 4 4 7 4 6 1 2 2 1 5 2 4 492 462 43 15 7 6 8 4 0 5 33 23 13 3 14 120 118 26 7 8
57.3311236256874 104 260 33 19 31 16 23 2 0 2 17 30 1 0 4 26 18 3 0 2 110 113 15 4 4 7 4 6 1 2 2 1 5 2 4 493 462 43 15 7 6 8 4 0 5 33 23 13 3 14 119 118 26 7 8
57.3374289088937 104 260 33 19 31 16 23 2 0 2 17 30 1 0 4 26 18 3 0 2 110 112 15 4 4 7 4 6 1 2 2 1 5 2 4 493 463 43 15 7 6 8 4 0 5 33 23 13 3 14 119 117 26 7 8
57.3411683977965 104 260 33 19 31 16 23 2 0 2 16 30 1 0 4 26 18 3 0 2 110 112 15 4 4 8 4 6 1 2 2 1 5 2 4 493 463 43 15 7 6 8 4 0 5 33 23 13 3 14 120 117 26 7 8
57.3423464026849 104 260 33 19 31 16 23 2 0 2 16 30 1 0 4 26 18 3 0 2 109 112 15 4 4 8 4 6 1 2 2 1 5 2 4 494 463 43 15 7 6 8 4 0 5 33 23 13 3 14 119 117 26 7 8
57.3624259221114 104 260 33 19 31 16 23 2 0 2 16 30 1 0 4 26 18 3 0 2 108 112 15 4 4 8 4 6 1 2 2 1 5 2 4 495 463 43 15 7 6 8 4 0 5 33 23 13 3 14 118 117 26 7 8
57.3720883872802 104 260 33 19 31 16 23 2 0 2 16 30 1 0 3 26 18 3 0 2 108 112 15 4 5 8 4 6 1 2 2 1 5 2 4 495 463 43 15 7 6 8 4 0 5 33 23 13 3 14 118 117 26 7 9
57.385031304118 104 260 33 19 31 16 23 2 0 2 16 30 1 0 3 26 18 3 0 2 108 111 15 4 5 8 4 6 1 2 2 1 5 2 4 495 464 43 15 7 6 8 4 0 5 33 23 13 3 14 118 116 26 7 9
57.3917944282304 104 260 33 19 31 16 23 2 0 2 16 30 1 0 3 26 18 3 0 2 108 111 15 4 5 8 4 6 1 2 2 1 5 2 4 495 464 43 15 7 6 7 4 0 5 33 24 13 3 14 118 116 26 7 9
57.4076226956832 104 260 33 19 31 16 23 2 0 2 16 30 1 0 3 26 18 3 0 2 107 111 15 4 5 8 4 6 1 2 2 1 5 2 4 496 464 43 15 7 6 7 4 0 5 33 24 13 3 14 117 116 26 7 9
57.4093204511543 104 260 33 19 31 16 23 2 0 2 16 30 1 0 3 26 18 3 0 2 107 111 15 4 5 8 4 6 1 2 2 1 5 2 3 496 464 43 15 7 6 7 4 0 5 33 24 13 3 15 117 116 26 7 9
57.4108116538792 104 260 33 19 31 16 23 2 0 2 16 29 1 0 3 26 18 3 0 2 107 112 15 4 5 8 4 6 1 2 2 1 5 2 3 496 464 43 15 7 6 7 4 0 5 33 24 13 3 15 117 117 26 7 9
57.4220833430076 104 260 33 19 31 16 23 2 0 2 16 29 1 0 3 26 18 3 0 2 107 111 15 4 5 8 4 6 1 2 2 1 5 2 3 496 465 43 15 7 6 7 4 0 5 33 24 13 3 15 117 116 26 7 9
57.4238564730719 104 260 33 19 31 16 23 2 0 2 15 29 1 0 3 26 18 3 0 2 108 111 15 4 5 8 4 6 1 2 2 1 5 2 3 496 465 43 15 7 6 7 4 0 5 33 24 13 3 15 118 116 26 7 9
57.4268671151499 104 260 33 19 31 16 22 2 0 2 15 30 1 0 3 26 18 3 0 2 108 111 15 4 5 8 4 6 1 2 2 1 5 2 3 496 465 43 15 7 6 7 4 0 5 33 24 13 3 15 118 116 26 7 9
57.4340364926575 104 260 33 19 31 16 22 2 0 2 15 30 1 0 3 26 17 3 0 2 108 111 15 4 5 8 4 6 1 2 2 1 5 2 3 496 466 43 15 7 6 7 4 0 5 33 24 13 3 15 118 116 26 7 9
57.4413632298441 104 260 33 19 31 16 22 2 0 2 15 30 1 0 3 26 17 3 0 2 108 110 15 4 5 8 4 6 1 2 2 1 5 2 3 496 467 43 15 7 6 7 4 0 5 33 24 13 3 15 118 115 26 7 9
57.447390537238 104 260 33 19 31 16 22 2 0 2 15 30 1 0 3 25 17 3 0 2 108 110 15 4 5 8 4 6 1 2 2 1 5 2 3 497 467 43 15 7 6 7 4 0 5 33 24 13 3 15 118 115 26 7 9
57.4645700922281 104 260 33 19 31 16 22 2 0 2 15 30 1 0 3 24 17 3 0 2 108 110 15 4 5 8 4 6 1 2 2 1 5 2 3 498 467 43 15 7 6 7 4 0 5 33 24 13 3 15 118 115 26 7 9
57.4713520349315 104 260 33 19 31 16 22 2 0 2 15 30 1 0 3 24 17 3 0 2 107 110 15 4 5 8 4 6 1 2 2 1 5 2 3 499 467 43 15 7 6 7 4 0 5 33 24 13 3 15 117 115 26 7 9
57.4797945731136 104 260 33 19 31 16 22 2 0 2 15 30 1 0 3 24 17 3 0 2 107 110 15 3 5 8 4 6 1 2 2 1 5 2 3 499 467 43 16 7 6 7 4 0 5 33 24 13 3 15 117 115 26 6 9
57.4816473824209 104 260 33 19 31 16 22 2 0 2 15 30 1 0 3 24 17 3 0 2 106 110 15 3 5 8 4 6 1 2 2 1 5 2 3 500 467 43 16 7 6 7 4 0 5 33 24 13 3 15 116 115 26 6 9
57.4824131639789 104 260 33 19 31 16 22 2 0 2 14 30 1 0 3 25 17 3 0 2 106 110 15 3 5 8 4 6 1 2 2 1 5 2 3 500 467 43 16 7 6 7 4 0 5 33 24 13 3 15 116 115 26 6 9
57.4953880842929 104 260 33 19 31 16 22 2 0 2 14 30 1 0 3 25 17 3 0 2 106 109 15 3 5 8 4 6 1 2 2 1 5 2 3 500 468 43 16 7 6 7 4 0 5 33 24 13 3 15 116 114 26 6 9
57.5084854468988 104 260 33 19 31 16 22 2 0 2 14 30 1 0 3 25 17 3 0 2 105 109 15 3 5 8 4 6 1 2 2 1 5 2 3 501 468 43 16 7 6 7 4 0 5 33 24 13 3 15 115 114 26 6 9
57.5109868282775 104 260 33 19 31 16 22 2 0 2 14 29 1 0 3 25 17 3 0 2 105 110 15 3 5 8 4 6 1 2 2 1 5 2 3 501 468 43 16 7 6 7 4 0 5 33 24 13 3 15 115 115 26 6 9
57.5114251265412 104 260 33 19 31 16 22 2 0 2 14 29 1 0 3 24 17 3 0 2 105 110 15 3 5 8 4 6 1 2 2 1 5 2 3 502 468 43 16 7 6 7 4 0 5 33 24 13 3 15 115 115 26 6 9
57.5140472466118 104 260 33 19 31 16 22 2 0 2 13 29 1 0 3 24 17 3 0 2 105 110 15 3 5 9 4 6 1 2 2 1 5 2 3 502 468 43 16 7 6 7 4 0 5 33 24 13 3 15 116 115 26 6 9
57.5313321585199 104 260 33 19 31 16 22 2 0 2 13 29 1 0 3 24 17 3 0 2 104 110 15 3 5 9 4 6 1 2 2 1 5 2 3 503 468 43 16 7 6 7 4 0 5 33 24 13 3 15 115 115 26 6 9
57.5436146182218 104 260 33 19 31 16 22 2 0 2 13 29 1 0 3 24 17 3 0 2 104 109 15 3 5 9 4 6 1 2 2 1 5 2 3 503 469 43 16 7 6 7 4 0 5 33 24 13 3 15 115 114 26 6 9
57.552915851173 104 260 33 19 31 16 22 2 0 2 13 28 1 0 3 24 17 3 0 2 104 110 15 3 5 9 4 6 1 2 2 1 5 2 3 503 469 43 16 7 6 7 4 0 5 33 24 13 3 15 115 115 26 6 9
57.5532059241466 104 260 33 19 31 16 22 2 0 2 13 28 1 0 3 24 17 3 0 2 104 109 15 3 5 9 4 6 1 2 2 1 5 2 3 503 470 43 16 7 6 7 4 0 5 33 24 13 3 15 115 114 26 6 9
57.5598638443501 104 260 33 19 31 16 22 2 0 2 13 28 1 0 3 24 17 3 0 2 104 108 15 3 5 9 4 6 1 2 2 1 5 2 3 503 471 43 16 7 6 7 4 0 5 33 24 13 3 15 115 113 26 6 9
57.5819709087439 104 260 33 19 31 16 22 2 0 2 13 27 1 0 3 24 17 3 0 2 104 109 15 3 5 9 4 6 1 2 2 1 5 2 3 503 471 43 16 7 6 7 4 0 5 33 24 13 3 15 115 114 26 6 9
57.592650112083 104 260 33 19 31 16 21 2 0 2 13 28 1 0 3 24 17 3 0 2 104 109 15 3 5 9 4 6 1 2 2 1 5 2 3 503 471 43 16 7 6 7 4 0 5 33 24 13 3 15 115 114 26 6 9
57.5998881214876 103 260 33 19 31 17 21 2 0 2 13 28 1 0 3 24 17 3 0 2 104 109 15 3 5 9 4 6 1 2 2 1 5 2 3 503 471 43 16 7 6 7 4 0 5 33 24 13 3 15 115 114 26 6 9
57.6156406404287 103 260 33 19 31 17 21 2 0 2 13 27 1 0 3 24 17 3 0 2 104 110 15 3 5 9 4 6 1 2 2 1 5 2 3 503 471 43 16 7 6 7 4 0 5 33 24 13 3 15 115 115 26 6 9
57.6270878265372 103 260 33 19 31 17 21 2 0 2 13 27 1 0 3 24 17 3 0 2 104 109 15 3 5 9 4 6 1 2 2 1 5 2 3 503 472 43 16 7 6 7 4 0 5 33 24 13 3 15 115 114 26 6 9
57.6290368294874 103 260 33 19 31 17 21 2 0 2 12 27 1 0 3 25 17 3 0 2 104 109 15 3 5 9 4 6 1 2 2 1 5 2 3 503 472 43 16 7 6 7 4 0 5 33 24 13 3 15 115 114 26 6 9
57.6290375337777 103 260 33 19 31 17 21 2 0 2 12 27 1 0 3 25 17 3 0 2 104 108 15 3 5 9 4 6 1 2 2 1 5 2 3 503 473 43 16 7 6 7 4 0 5 33 24 13 3 15 115 113 26 6 9
57.6308524358556 103 260 33 19 31 17 21 2 0 2 12 26 1 0 3 25 17 3 0 2 104 109 15 3 5 9 4 6 1 2 2 1 5 2 3 503 473 43 16 7 6 7 4 0 5 33 24 13 3 15 115 114 26 6 9
57.6340328611837 103 260 33 19 31 17 21 2 0 2 12 26 1 0 3 25 17 3 0 2 104 109 15 3 5 9 4 5 1 2 2 1 5 2 3 503 473 43 16 7 6 7 5 0 5 33 24 13 3 15 115 114 25 6 9
57.6416588109295 103 260 33 19 31 17 21 2 0 2 12 26 1 0 3 25 17 3 0 2 103 109 15 3 5 9 4 5 1 2 2 1 5 2 3 504 473 43 16 7 6 7 5 0 5 33 24 13 3 15 114 114 25 6 9
57.6720194286823 103 260 33 19 31 17 21 2 0 2 12 26 1 0 3 25 17 3 0 2 103 109 15 3 5 9 4 5 1 2 2 1 5 2 3 504 473 43 16 7 6 6 5 0 5 33 25 13 3 15 114 114 25 6 9
57.674769508628 102 260 33 19 31 18 21 2 0 2 12 26 1 0 3 25 17 3 0 2 103 109 15 3 5 9 4 5 1 2 2 1 5 2 3 504 473 43 16 7 6 6 5 0 5 33 25 13 3 15 114 114 25 6 9
57.6826730010883 102 260 33 19 31 18 21 2 0 2 12 26 1 0 3 25 17 3 0 2 103 108 15 3 5 9 4 5 1 2 2 1 5 2 3 504 474 43 16 7 6 6 5 0 5 33 25 13 3 15 114 113 25 6 9
57.6847960632898 102 259 33 19 31 18 22 2 0 2 12 26 1 0 3 25 17 3 0 2 103 108 15 3 5 9 4 5 1 2 2 1 5 2 3 504 474 43 16 7 6 6 5 0 5 33 25 13 3 15 114 113 25 6 9
57.6862204328688 102 259 33 19 31 17 22 2 0 2 13 26 1 0 3 25 17 3 0 2 103 108 15 3 5 9 4 5 1 2 2 1 5 2 3 504 474 43 16 7 6 6 5 0 5 33 25 13 3 15 114 113 25 6 9
57.6976371022805 102 259 33 19 31 17 22 2 0 2 13 26 1 0 3 25 17 3 0 2 103 108 14 3 5 9 4 5 1 2 2 1 5 2 3 504 474 44 16 7 6 6 5 0 5 33 25 13 3 15 114 113 24 6 9
57.7074480239569 102 259 33 19 31 17 22 2 0 2 13 26 1 0 3 24 17 3 0 2 103 108 14 3 5 9 4 5 1 2 2 1 5 2 3 505 474 44 16 7 6 6 5 0 5 33 25 13 3 15 114 113 24 6 9
57.7105594979476 102 259 33 19 31 17 22 2 0 1 13 26 1 0 4 24 17 3 0 2 103 108 14 3 5 9 4 5 1 2 2 1 5 2 3 505 474 44 16 7 6 6 5 0 5 33 25 13 3 15 114 113 24 6 9
57.7220017082508 102 259 33 19 31 17 22 2 0 1 13 26 1 0 4 24 17 3 0 2 103 108 13 3 5 9 4 5 1 2 2 1 5 2 3 505 474 45 16 7 6 6 5 0 5 33 25 13 3 15 114 113 23 6 9
57.7684825384576 102 259 33 19 31 17 21 2 0 1 13 27 1 0 4 24 17 3 0 2 103 108 13 3 5 9 4 5 1 2 2 1 5 2 3 505 474 45 16 7 6 6 5 0 5 33 25 13 3 15 114 113 23 6 9
57.7746137393291 102 259 33 19 31 17 21 2 0 1 12 27 1 0 4 24 17 3 0 2 104 108 13 3 5 9 4 5 1 2 2 1 5 2 3 505 474 45 16 7 6 6 5 0 5 33 25 13 3 15 115 113 23 6 9
57.7855485282369 102 259 33 19 31 17 21 2 0 1 12 27 1 0 4 24 17 3 0 2 103 108 13 3 5 9 4 5 1 2 2 1 5 2 3 506 474 45 16 7 6 6 5 0 5 33 25 13 3 15 114 113 23 6 9
57.8000662909527 102 259 33 19 31 16 21 2 0 1 13 27 1 0 4 24 17 3 0 2 103 108 13 3 5 9 4 5 1 2 2 1 5 2 3 506 474 45 16 7 6 6 5 0 5 33 25 13 3 15 114 113 23 6 9
57.8062519818021 102 259 33 19 31 16 21 2 0 1 13 26 1 0 4 24 17 3 0 2 103 109 13 3 5 9 4 5 1 2 2 1 5 2 3 506 474 45 16 7 6 6 5 0 5 33 25 13 3 15 114 114 23 6 9
57.8064713165104 102 259 33 19 31 16 21 2 0 1 13 26 1 0 4 24 17 3 0 2 103 109 13 3 5 9 4 4 1 2 2 1 5 2 3 506 474 45 16 7 6 6 6 0 5 33 25 13 3 15 114 114 22 6 9
57.8067457505189 102 259 33 19 31 16 21 2 0 1 13 26 1 0 4 24 17 3 0 2 102 109 13 3 5 9 4 4 1 2 2 1 5 2 3 507 474 45 16 7 6 6 6 0 5 33 25 13 3 15 113 114 22 6 9
57.8141676606391 102 258 33 19 31 16 22 2 0 1 13 26 1 0 4 24 17 3 0 2 102 109 13 3 5 9 4 4 1 2 2 1 5 2 3 507 474 45 16 7 6 6 6 0 5 33 25 13 3 15 113 114 22 6 9
57.8277697274848 102 258 33 19 31 16 22 2 0 1 13 26 1 0 4 24 17 3 0 2 102 108 13 3 5 9 4 4 1 2 2 1 5 2 3 507 475 45 16 7 6 6 6 0 5 33 25 13 3 15 113 113 22 6 9
57.8477074496145 102 258 33 19 31 15 22 2 0 1 14 26 1 0 4 24 17 3 0 2 102 108 13 3 5 9 4 4 1 2 2 1 5 2 3 507 475 45 16 7 6 6 6 0 5 33 25 13 3 15 113 113 22 6 9
57.8585583569439 102 258 33 19 31 14 22 2 0 1 15 26 1 0 4 24 17 3 0 2 102 108 13 3 5 9 4 4 1 2 2 1 5 2 3 507 475 45 16 7 6 6 6 0 5 33 25 13 3 15 113 113 22 6 9
57.8628544691208 102 258 33 19 31 14 22 2 0 1 15 25 1 0 4 24 17 3 0 2 102 109 13 3 5 9 4 4 1 2 2 1 5 2 3 507 475 45 16 7 6 6 6 0 5 33 25 13 3 15 113 114 22 6 9
57.8749086093896 102 258 33 19 31 14 22 2 0 1 15 25 1 0 4 24 17 3 0 2 102 108 13 3 5 9 4 4 1 2 2 1 5 2 3 507 476 45 16 7 6 6 6 0 5 33 25 13 3 15 113 113 22 6 9
57.8770566023762 102 258 33 19 31 14 22 2 0 1 15 25 1 0 4 24 17 3 0 2 101 108 13 3 5 9 4 4 1 2 2 1 5 2 3 508 476 45 16 7 6 6 6 0 5 33 25 13 3 15 112 113 22 6 9
57.8899231796492 102 258 33 19 31 14 22 2 0 1 15 25 1 0 4 24 17 3 0 2 100 108 13 3 5 9 4 4 1 2 2 1 5 2 3 509 476 45 16 7 6 6 6 0 5 33 25 13 3 15 111 113 22 6 9
57.8981619070207 102 258 33 19 31 14 22 2 0 1 15 25 1 0 4 24 17 3 0 2 100 108 13 3 5 9 4 4 1 2 2 1 4 2 3 509 476 45 16 7 6 6 6 0 5 33 25 14 3 15 111 113 21 6 9
57.9459344974412 102 258 33 19 31 14 22 2 0 1 15 25 1 0 4 24 17 3 0 2 100 108 13 3 5 9 4 4 1 2 2 1 4 2 3 509 476 45 16 7 6 6 6 0 4 33 25 14 3 16 111 113 21 6 9
57.9511684634928 102 258 33 19 31 14 22 2 0 1 15 25 1 0 4 24 17 3 0 2 100 107 13 3 5 9 4 4 1 2 2 1 4 2 3 509 477 45 16 7 6 6 6 0 4 33 25 14 3 16 111 112 21 6 9
57.9545115677729 102 258 33 19 31 14 22 2 0 1 15 25 1 0 4 24 17 3 0 2 99 107 13 3 5 9 4 4 1 2 2 1 4 2 3 510 477 45 16 7 6 6 6 0 4 33 25 14 3 16 110 112 21 6 9
57.9671602529071 102 258 33 19 31 14 22 2 0 1 14 25 1 0 4 25 17 3 0 2 99 107 13 3 5 9 4 4 1 2 2 1 4 2 3 510 477 45 16 7 6 6 6 0 4 33 25 14 3 16 110 112 21 6 9
57.9902608272843 102 258 33 19 31 14 21 2 0 1 14 26 1 0 4 25 17 3 0 2 99 107 13 3 5 9 4 4 1 2 2 1 4 2 3 510 477 45 16 7 6 6 6 0 4 33 25 14 3 16 110 112 21 6 9
57.996372957618 102 258 33 19 31 14 21 2 0 1 13 26 1 0 4 25 17 3 0 2 100 107 13 3 5 9 4 4 1 2 2 1 4 2 3 510 477 45 16 7 6 6 6 0 4 33 25 14 3 16 111 112 21 6 9
58.0126470938635 102 258 33 19 31 14 21 2 0 1 13 25 1 0 4 25 17 3 0 2 100 108 13 3 5 9 4 4 1 2 2 1 4 2 3 510 477 45 16 7 6 6 6 0 4 33 25 14 3 16 111 113 21 6 9
58.0187974357892 102 258 33 19 31 14 21 2 0 1 13 24 1 0 4 25 17 3 0 2 100 109 13 3 5 9 4 4 1 2 2 1 4 2 3 510 477 45 16 7 6 6 6 0 4 33 25 14 3 16 111 114 21 6 9
58.0250857036874 102 258 33 19 31 14 21 2 0 1 13 24 1 0 4 25 17 3 0 2 100 109 13 3 5 9 4 3 1 2 2 1 4 2 3 510 477 45 16 7 6 6 7 0 4 33 25 14 3 16 111 114 20 6 9
58.0378188366699 102 257 33 19 31 14 22 2 0 1 13 24 1 0 4 25 17 3 0 2 100 109 13 3 5 9 4 3 1 2 2 1 4 2 3 510 477 45 16 7 6 6 7 0 4 33 25 14 3 16 111 114 20 6 9
58.0499303897859 102 257 33 19 31 14 22 2 0 1 13 23 1 0 4 25 17 3 0 2 100 110 13 3 5 9 4 3 1 2 2 1 4 2 3 510 477 45 16 7 6 6 7 0 4 33 25 14 3 16 111 115 20 6 9
58.0629855286286 102 257 33 19 31 14 22 2 0 1 13 22 1 0 4 25 17 3 0 2 100 111 13 3 5 9 4 3 1 2 2 1 4 2 3 510 477 45 16 7 6 6 7 0 4 33 25 14 3 16 111 116 20 6 9
58.0701226829791 102 256 33 19 31 14 23 2 0 1 13 22 1 0 4 25 17 3 0 2 100 111 13 3 5 9 4 3 1 2 2 1 4 2 3 510 477 45 16 7 6 6 7 0 4 33 25 14 3 16 111 116 20 6 9
58.0859119113186 102 256 33 19 31 14 23 2 0 1 13 21 1 0 4 25 17 3 0 2 100 112 13 3 5 9 4 3 1 2 2 1 4 2 3 510 477 45 16 7 6 6 7 0 4 33 25 14 3 16 111 117 20 6 9
58.0926290396914 102 256 33 19 31 14 23 2 0 1 12 21 1 0 4 25 17 3 0 2 100 112 13 3 5 10 4 3 1 2 2 1 4 2 3 510 477 45 16 7 6 6 7 0 4 33 25 14 3 16 112 117 20 6 9
58.1231847888374 102 256 33 19 31 14 23 2 0 1 12 21 1 0 4 25 17 3 0 2 99 112 13 3 5 10 4 3 1 2 2 1 4 2 3 511 477 45 16 7 6 6 7 0 4 33 25 14 3 16 111 117 20 6 9
58.1328823833559 102 256 33 19 31 14 23 2 0 1 11 21 1 0 4 25 17 3 0 2 100 112 13 3 5 10 4 3 1 2 2 1 4 2 3 511 477 45 16 7 6 6 7 0 4 33 25 14 3 16 112 117 20 6 9
58.1343923592561 102 256 33 19 31 14 23 2 0 1 11 21 1 0 4 25 17 3 0 2 99 112 13 3 5 10 4 3 1 2 2 1 4 2 3 512 477 45 16 7 6 6 7 0 4 33 25 14 3 16 111 117 20 6 9
58.136612792917 102 256 33 19 31 14 23 2 0 1 11 21 1 0 4 25 17 3 0 2 99 111 13 3 5 10 4 3 1 2 2 1 4 2 3 512 478 45 16 7 6 6 7 0 4 33 25 14 3 16 111 116 20 6 9
58.1383899194883 102 256 33 19 31 14 23 2 0 1 11 21 1 0 4 25 17 3 0 2 99 111 13 3 5 10 4 3 1 2 2 1 4 2 3 512 478 45 16 7 6 6 6 0 4 33 25 15 3 16 111 116 20 6 9
58.1426202776591 102 256 33 19 31 14 23 2 0 1 11 21 0 0 4 25 17 4 0 2 99 111 13 3 5 10 4 3 1 2 2 1 4 2 3 512 478 45 16 7 6 6 6 0 4 33 25 15 3 16 111 116 20 6 9
58.1603558405422 102 256 33 19 31 14 23 2 0 1 11 21 0 0 4 25 17 4 0 2 99 110 13 3 5 10 4 3 1 2 2 1 4 2 3 512 479 45 16 7 6 6 6 0 4 33 25 15 3 16 111 115 20 6 9
58.1687061003014 102 256 33 19 31 14 22 2 0 1 11 22 0 0 4 25 17 4 0 2 99 110 13 3 5 10 4 3 1 2 2 1 4 2 3 512 479 45 16 7 6 6 6 0 4 33 25 15 3 16 111 115 20 6 9
58.170489003606 102 256 33 19 31 13 22 2 0 1 12 22 0 0 4 25 17 4 0 2 99 110 13 3 5 10 4 3 1 2 2 1 4 2 3 512 479 45 16 7 6 6 6 0 4 33 25 15 3 16 111 115 20 6 9
58.1743909716807 102 256 33 19 31 13 22 2 0 1 12 22 0 0 4 25 17 4 0 2 99 110 13 3 5 10 4 3 1 2 2 1 4 2 2 512 479 45 16 7 6 6 6 0 4 33 25 15 3 17 111 115 20 6 9
58.1790603576292 102 256 33 19 31 13 22 2 0 1 12 21 0 0 4 25 17 4 0 2 99 110 13 3 5 10 5 3 1 2 2 1 4 2 2 512 479 45 16 7 6 6 6 0 4 33 25 15 3 17 111 116 20 6 9
58.1856041399656 102 256 33 19 31 13 22 2 0 1 12 21 0 0 4 25 17 4 0 2 99 110 12 3 5 10 5 3 1 2 2 1 4 2 2 512 479 46 16 7 6 6 6 0 4 33 25 15 3 17 111 116 19 6 9
