"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
72.5054047064331 70 245 37 19 29 17 23 3 0 3 15 26 3 2 4 22 25 4 0 2 96 128 12 3 4 6 6 3 2 0 0 2 2 1 1 542 453 44 13 14 16 15 3 0 4 30 19 14 4 14 102 136 17 6 6
72.5077971165207 70 245 37 19 29 16 23 3 0 3 16 26 3 2 4 22 25 4 0 2 96 128 12 3 4 6 6 3 2 0 0 2 2 1 1 542 453 44 13 14 16 15 3 0 4 30 19 14 4 14 102 136 17 6 6
72.5112336397186 70 245 37 19 29 16 23 3 0 3 16 26 3 2 4 22 25 4 0 2 96 128 12 3 4 6 6 2 2 0 0 2 2 1 1 542 453 44 13 14 16 15 4 0 4 30 19 14 4 14 102 136 16 6 6
72.5198065993286 70 245 37 19 29 15 23 3 0 3 17 26 3 2 4 22 25 4 0 2 96 128 12 3 4 6 6 2 2 0 0 2 2 1 1 542 453 44 13 14 16 15 4 0 4 30 19 14 4 14 102 136 16 6 6
72.528156764747 70 245 37 19 29 15 23 3 0 3 17 25 3 2 4 22 25 4 0 2 96 129 12 3 4 6 6 2 2 0 0 2 2 1 1 542 453 44 13 14 16 15 4 0 4 30 19 14 4 14 102 137 16 6 6
72.5356085173902 70 245 37 19 29 15 23 3 0 3 17 25 3 2 4 22 25 4 0 2 96 128 12 3 4 6 6 2 2 0 0 2 2 1 1 542 454 44 13 14 16 15 4 0 4 30 19 14 4 14 102 136 16 6 6
72.5540696394476 70 245 37 19 29 15 23 3 0 3 17 25 3 2 4 22 25 4 0 2 96 127 12 3 4 6 6 2 2 0 0 2 2 1 1 542 455 44 13 14 16 15 4 0 4 30 19 14 4 14 102 135 16 6 6
72.554101480332 70 245 37 19 29 15 23 3 0 3 17 24 3 2 4 22 25 4 0 2 96 128 12 3 4 6 6 2 2 0 0 2 2 1 1 542 455 44 13 14 16 15 4 0 4 30 19 14 4 14 102 136 16 6 6
72.5675929106804 70 245 37 19 29 15 23 3 0 3 16 24 3 2 4 22 25 4 0 2 97 128 12 3 4 6 6 2 2 0 0 2 2 1 1 542 455 44 13 14 16 15 4 0 4 30 19 14 4 14 103 136 16 6 6
72.5835364815853 70 245 37 19 29 15 23 3 0 3 16 23 3 2 4 22 25 4 0 2 97 129 12 3 4 6 6 2 2 0 0 2 2 1 1 542 455 44 13 14 16 15 4 0 4 30 19 14 4 14 103 137 16 6 6
72.5843331192078 70 245 37 19 29 15 23 3 0 3 16 23 2 2 4 22 25 4 0 2 97 129 12 3 4 6 6 3 2 0 0 2 2 1 1 542 455 44 13 14 16 15 4 0 4 30 19 14 4 14 103 137 17 6 6
72.5937120641456 70 245 37 19 29 15 23 3 0 3 16 23 1 2 4 22 25 4 0 2 97 129 12 3 4 6 6 3 2 0 0 2 3 1 1 542 455 44 13 14 16 15 4 0 4 30 19 14 4 14 103 137 18 6 6
72.5955586076408 70 245 37 19 29 15 23 3 0 3 16 23 1 2 4 22 25 4 0 2 97 129 12 3 4 6 6 3 2 0 0 2 3 1 1 542 455 44 13 14 16 14 4 0 4 30 20 14 4 14 103 137 18 6 6
72.6105593878927 70 245 37 19 29 15 23 3 0 3 16 23 1 2 4 22 25 4 0 2 97 128 12 3 4 6 6 3 2 0 0 2 3 1 1 542 456 44 13 14 16 14 4 0 4 30 20 14 4 14 103 136 18 6 6
72.623236834903 70 245 37 19 29 15 23 3 0 3 16 23 1 2 4 22 25 4 0 2 97 127 12 3 4 6 6 3 2 0 0 2 3 1 1 542 457 44 13 14 16 14 4 0 4 30 20 14 4 14 103 135 18 6 6
72.6320881374655 70 245 37 19 29 15 22 3 0 3 16 24 1 2 4 22 25 4 0 2 97 127 12 3 4 6 6 3 2 0 0 2 3 1 1 542 457 44 13 14 16 14 4 0 4 30 20 14 4 14 103 135 18 6 6
72.6414134472703 70 245 37 19 29 15 22 3 0 3 16 23 1 2 4 22 25 4 0 2 97 128 12 3 4 6 6 3 2 0 0 2 3 1 1 542 457 44 13 14 16 14 4 0 4 30 20 14 4 14 103 136 18 6 6
72.6426983901867 70 245 37 19 29 14 22 3 0 3 17 23 1 2 4 22 25 4 0 2 97 128 12 3 4 6 6 3 2 0 0 2 3 1 1 542 457 44 13 14 16 14 4 0 4 30 20 14 4 14 103 136 18 6 6
72.6481317245896 70 244 37 19 29 14 23 3 0 3 17 23 1 2 4 22 25 4 0 2 97 128 12 3 4 6 6 3 2 0 0 2 3 1 1 542 457 44 13 14 16 14 4 0 4 30 20 14 4 14 103 136 18 6 6
72.6554483461348 70 244 37 19 29 14 23 3 0 3 17 23 1 2 4 22 25 4 0 2 97 127 12 3 4 6 6 3 2 0 0 2 3 1 1 542 458 44 13 14 16 14 4 0 4 30 20 14 4 14 103 135 18 6 6
72.6705299415307 70 244 37 19 29 14 23 3 0 3 17 23 1 2 4 22 25 4 0 2 97 126 12 3 4 6 6 3 2 0 0 2 3 1 1 542 459 44 13 14 16 14 4 0 4 30 20 14 4 14 103 134 18 6 6
72.6765694046728 70 244 37 19 29 13 23 3 0 3 18 23 1 2 4 22 25 4 0 2 97 126 12 3 4 6 6 3 2 0 0 2 3 1 1 542 459 44 13 14 16 14 4 0 4 30 20 14 4 14 103 134 18 6 6
72.6787681706848 70 244 37 19 29 13 23 3 0 3 18 23 1 2 4 22 25 4 0 2 97 125 12 3 4 6 6 3 2 0 0 2 3 1 1 542 460 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.6900383462174 70 244 37 19 29 13 23 3 0 3 18 23 1 2 4 22 25 4 0 2 97 124 12 3 4 6 6 3 2 0 0 2 3 1 1 542 461 44 13 14 16 14 4 0 4 30 20 14 4 14 103 132 18 6 6
72.7162052059762 70 243 37 19 29 13 24 3 0 3 18 23 1 2 4 22 25 4 0 2 97 124 12 3 4 6 6 3 2 0 0 2 3 1 1 542 461 44 13 14 16 14 4 0 4 30 20 14 4 14 103 132 18 6 6
72.7214642967861 70 243 37 19 29 13 24 3 0 3 18 23 1 2 4 21 25 4 0 2 97 124 12 3 4 6 6 3 2 0 0 2 3 1 1 543 461 44 13 14 16 14 4 0 4 30 20 14 4 14 103 132 18 6 6
72.725099678163 70 243 37 19 29 13 24 3 0 3 18 23 1 2 4 21 25 4 0 2 96 124 12 3 4 6 6 3 2 0 0 2 3 1 1 544 461 44 13 14 16 14 4 0 4 30 20 14 4 14 102 132 18 6 6
72.7256093624634 70 243 37 19 29 13 23 3 0 3 18 24 1 2 4 21 25 4 0 2 96 124 12 3 4 6 6 3 2 0 0 2 3 1 1 544 461 44 13 14 16 14 4 0 4 30 20 14 4 14 102 132 18 6 6
72.7299164784267 70 243 37 19 29 13 23 3 0 3 17 24 1 2 4 22 25 4 0 2 96 124 12 3 4 6 6 3 2 0 0 2 3 1 1 544 461 44 13 14 16 14 4 0 4 30 20 14 4 14 102 132 18 6 6
72.7313118064715 70 243 37 19 29 13 23 3 0 3 17 23 1 2 4 22 26 4 0 2 96 124 12 3 4 6 6 3 2 0 0 2 3 1 1 544 461 44 13 14 16 14 4 0 4 30 20 14 4 14 102 132 18 6 6
72.7455249832921 70 243 37 19 29 12 23 3 0 3 18 23 1 2 4 22 26 4 0 2 96 124 12 3 4 6 6 3 2 0 0 2 3 1 1 544 461 44 13 14 16 14 4 0 4 30 20 14 4 14 102 132 18 6 6
72.7464050471781 70 243 37 19 29 12 23 3 0 3 18 22 1 2 4 22 26 4 0 2 96 125 12 3 4 6 6 3 2 0 0 2 3 1 1 544 461 44 13 14 16 14 4 0 4 30 20 14 4 14 102 133 18 6 6
72.7574686058024 70 243 37 19 29 12 23 3 0 3 18 21 1 2 4 22 26 4 0 2 96 126 12 3 4 6 6 3 2 0 0 2 3 1 1 544 461 44 13 14 16 14 4 0 4 30 20 14 4 14 102 134 18 6 6
72.770250719488 70 243 37 19 29 12 23 3 0 3 17 21 1 2 4 22 26 4 0 2 97 126 12 3 4 6 6 3 2 0 0 2 3 1 1 544 461 44 13 14 16 14 4 0 4 30 20 14 4 14 103 134 18 6 6
72.7904770838763 70 243 36 19 29 12 23 4 0 3 17 21 1 2 4 22 26 4 0 2 97 126 12 3 4 6 6 3 2 0 0 2 3 1 1 544 461 44 13 14 16 14 4 0 4 30 20 14 4 14 103 134 18 6 6
72.7938197146141 70 243 36 19 29 12 23 4 0 3 17 21 1 2 4 22 26 4 0 2 97 125 12 3 4 6 6 3 2 0 0 2 3 1 1 544 462 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.8016136568186 70 243 36 19 29 12 23 4 0 3 17 21 1 2 4 22 26 4 0 2 97 124 12 3 4 6 6 3 2 0 0 2 3 1 1 544 463 44 13 14 16 14 4 0 4 30 20 14 4 14 103 132 18 6 6
72.8137944738768 70 243 36 19 29 12 23 4 0 3 17 20 1 2 4 22 26 4 0 2 97 125 12 3 4 6 6 3 2 0 0 2 3 1 1 544 463 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.8142393347229 70 243 36 19 29 12 23 4 0 3 17 20 1 2 4 22 25 4 0 2 97 125 12 3 4 6 6 3 2 0 0 2 3 1 1 544 464 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.8484873002297 70 242 36 19 29 12 24 4 0 3 17 20 1 2 4 22 25 4 0 2 97 125 12 3 4 6 6 3 2 0 0 2 3 1 1 544 464 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.8545773065542 69 242 36 19 29 13 24 4 0 3 17 20 1 2 4 22 25 4 0 2 97 125 12 3 4 6 6 3 2 0 0 2 3 1 1 544 464 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.8612424632098 69 242 36 19 29 13 23 4 0 3 17 21 1 2 4 22 25 4 0 2 97 125 12 3 4 6 6 3 2 0 0 2 3 1 1 544 464 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.8618034316768 69 242 36 19 29 12 23 4 0 3 18 21 1 2 4 22 25 4 0 2 97 125 12 3 4 6 6 3 2 0 0 2 3 1 1 544 464 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.8661001238269 69 242 36 19 29 12 23 4 0 3 18 21 1 2 4 22 25 4 0 2 97 124 12 3 4 6 6 3 2 0 0 2 3 1 1 544 465 44 13 14 16 14 4 0 4 30 20 14 4 14 103 132 18 6 6
72.8780383140725 69 242 36 19 29 12 22 4 0 3 18 22 1 2 4 22 25 4 0 2 97 124 12 3 4 6 6 3 2 0 0 2 3 1 1 544 465 44 13 14 16 14 4 0 4 30 20 14 4 14 103 132 18 6 6
72.8786332949923 69 242 36 19 29 12 22 4 0 3 18 21 1 2 4 22 25 4 0 2 97 124 12 3 4 6 7 3 2 0 0 2 3 1 1 544 465 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.8859376685911 69 241 36 19 29 12 23 4 0 3 18 21 1 2 4 22 25 4 0 2 97 124 12 3 4 6 7 3 2 0 0 2 3 1 1 544 465 44 13 14 16 14 4 0 4 30 20 14 4 14 103 133 18 6 6
72.9211712885333 69 241 36 19 29 12 23 4 0 3 18 21 1 2 4 22 25 4 0 2 97 123 12 3 4 6 7 3 2 0 0 2 3 1 1 544 466 44 13 14 16 14 4 0 4 30 20 14 4 14 103 132 18 6 6
72.926992048894 69 241 36 19 29 12 22 4 0 3 18 22 1 2 4 22 25 4 0 2 97 123 12 3 4 6 7 3 2 0 0 2 3 1 1 544 466 44 13 14 16 14 4 0 4 30 20 14 4 14 103 132 18 6 6
72.93127007959 69 241 36 19 29 12 22 4 0 3 18 22 1 2 4 22 25 4 0 2 97 123 11 3 4 6 7 3 2 0 0 2 3 1 1 544 466 45 13 14 16 14 4 0 4 30 20 14 4 14 103 132 17 6 6
72.941505569208 69 240 36 19 29 12 23 4 0 3 18 22 1 2 4 22 25 4 0 2 97 123 11 3 4 6 7 3 2 0 0 2 3 1 1 544 466 45 13 14 16 14 4 0 4 30 20 14 4 14 103 132 17 6 6
72.9538862702124 69 240 36 19 29 12 23 4 0 3 18 22 1 2 4 22 25 4 0 2 97 123 11 3 4 6 7 3 2 0 0 2 3 1 1 544 466 45 13 14 16 13 4 0 4 30 21 14 4 14 103 132 17 6 6
72.955287354661 69 240 36 19 29 12 23 4 0 3 18 22 1 2 4 22 25 4 0 2 96 123 11 3 4 6 7 3 2 0 0 2 3 1 1 545 466 45 13 14 16 13 4 0 4 30 21 14 4 14 102 132 17 6 6
72.9609635031697 69 240 36 19 29 12 22 4 0 3 18 23 1 2 4 22 25 4 0 2 96 123 11 3 4 6 7 3 2 0 0 2 3 1 1 545 466 45 13 14 16 13 4 0 4 30 21 14 4 14 102 132 17 6 6
72.9683418187684 69 240 36 19 29 12 22 4 0 3 18 22 1 2 4 22 25 4 0 2 96 124 11 3 4 6 7 3 2 0 0 2 3 1 1 545 466 45 13 14 16 13 4 0 4 30 21 14 4 14 102 133 17 6 6
72.9694170535151 69 239 36 19 29 12 23 4 0 3 18 22 1 2 4 22 25 4 0 2 96 124 11 3 4 6 7 3 2 0 0 2 3 1 1 545 466 45 13 14 16 13 4 0 4 30 21 14 4 14 102 133 17 6 6
72.9818157079552 69 239 36 19 29 11 23 4 0 3 19 22 1 2 4 22 25 4 0 2 96 124 11 3 4 6 7 3 2 0 0 2 3 1 1 545 466 45 13 14 16 13 4 0 4 30 21 14 4 14 102 133 17 6 6
72.9824720708826 69 239 36 19 29 11 23 4 0 3 19 22 1 2 4 22 25 4 0 2 95 124 11 3 4 6 7 3 2 0 0 2 3 1 1 546 466 45 13 14 16 13 4 0 4 30 21 14 4 14 101 133 17 6 6
72.9855746391516 69 239 36 19 29 11 23 4 0 3 18 22 1 2 4 22 25 4 0 2 96 124 11 3 4 6 7 3 2 0 0 2 3 1 1 546 466 45 13 14 16 13 4 0 4 30 21 14 4 14 102 133 17 6 6
72.9858296425796 69 239 36 19 29 11 23 4 0 3 18 22 1 2 4 22 25 4 0 2 96 124 10 3 4 6 7 3 2 0 0 2 3 1 1 546 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 133 16 6 6
72.9931239766181 69 239 36 19 29 10 23 4 0 3 19 22 1 2 4 22 25 4 0 2 96 124 10 3 4 6 7 3 2 0 0 2 3 1 1 546 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 133 16 6 6
72.9949045921077 68 239 36 19 29 11 23 4 0 3 19 22 1 2 4 22 25 4 0 2 96 124 10 3 4 6 7 3 2 0 0 2 3 1 1 546 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 133 16 6 6
73.0115041557739 68 239 36 19 29 11 23 4 0 3 19 21 1 2 4 22 25 4 0 2 96 125 10 3 4 6 7 3 2 0 0 2 3 1 1 546 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 134 16 6 6
73.0127343079285 68 239 36 19 29 10 23 4 0 3 20 21 1 2 4 22 25 4 0 2 96 125 10 3 4 6 7 3 2 0 0 2 3 1 1 546 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 134 16 6 6
73.020674492862 68 239 36 19 29 10 23 4 0 3 20 21 1 1 4 22 25 4 0 2 96 125 10 4 4 6 7 3 2 0 0 2 3 1 1 546 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 134 16 7 6
73.0483822497943 68 239 36 19 29 10 23 4 0 3 20 21 1 1 3 22 25 4 0 2 96 125 10 4 4 6 7 3 2 0 0 2 3 1 2 546 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 134 16 7 6
73.048826538171 68 239 36 19 29 10 23 4 0 3 19 21 1 1 3 22 25 4 0 2 97 125 10 4 4 6 7 3 2 0 0 2 3 1 2 546 466 46 13 14 16 13 4 0 4 30 21 14 4 14 103 134 16 7 6
73.0508742402219 68 239 36 19 29 10 23 4 0 3 19 21 1 1 3 22 25 4 0 2 96 125 10 4 4 6 7 3 2 0 0 2 3 1 2 547 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 134 16 7 6
73.0553810323305 68 239 36 19 29 10 22 4 0 3 19 22 1 1 3 22 25 4 0 2 96 125 10 4 4 6 7 3 2 0 0 2 3 1 2 547 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 134 16 7 6
73.056061324755 68 239 36 19 29 10 22 4 0 3 19 22 1 0 3 22 25 4 0 2 96 125 10 4 4 6 7 3 2 0 0 2 3 2 2 547 466 46 13 14 16 13 4 0 4 30 21 14 4 14 102 134 16 8 6
73.062384331355 68 239 36 19 29 10 22 4 0 3 19 22 1 0 3 22 25 4 0 2 96 125 9 4 4 6 7 3 2 0 0 2 3 2 2 547 466 47 13 14 16 13 4 0 4 30 21 14 4 14 102 134 15 8 6
73.0651657494587 68 239 36 19 29 10 22 4 0 3 18 22 1 0 3 22 25 4 0 2 97 125 9 4 4 6 7 3 2 0 0 2 3 2 2 547 466 47 13 14 16 13 4 0 4 30 21 14 4 14 103 134 15 8 6
73.0660932405003 68 239 35 19 29 10 22 5 0 3 18 22 1 0 3 22 25 4 0 2 97 125 9 4 4 6 7 3 2 0 0 2 3 2 2 547 466 47 13 14 16 13 4 0 4 30 21 14 4 14 103 134 15 8 6
73.0788794331866 68 239 35 19 29 10 22 5 0 3 18 22 1 0 3 22 24 4 0 2 97 125 9 4 4 6 7 3 2 0 0 2 3 2 2 547 467 47 13 14 16 13 4 0 4 30 21 14 4 14 103 134 15 8 6
73.0886691890618 68 239 35 19 29 10 22 5 0 3 18 22 1 0 3 22 24 4 0 2 97 125 9 4 4 6 6 3 2 0 0 2 3 2 2 547 467 47 13 14 16 14 4 0 4 30 21 14 4 14 103 133 15 8 6
73.0915795270421 68 239 35 19 29 10 22 5 0 3 18 22 1 0 3 22 24 4 0 2 97 125 8 4 4 6 6 3 2 0 0 2 3 2 2 547 467 48 13 14 16 14 4 0 4 30 21 14 4 14 103 133 14 8 6
73.0951007189951 68 239 35 19 29 10 21 5 0 3 18 23 1 0 3 22 24 4 0 2 97 125 8 4 4 6 6 3 2 0 0 2 3 2 2 547 467 48 13 14 16 14 4 0 4 30 21 14 4 14 103 133 14 8 6
73.0989296453301 68 239 35 19 29 10 21 5 0 3 18 23 1 0 3 21 24 4 0 2 97 125 8 4 4 6 6 3 2 0 0 2 3 2 2 548 467 48 13 14 16 14 4 0 4 30 21 14 4 14 103 133 14 8 6
73.0991273329812 68 239 35 19 29 10 21 5 0 3 18 22 1 0 3 21 24 4 0 2 97 126 8 4 4 6 6 3 2 0 0 2 3 2 2 548 467 48 13 14 16 14 4 0 4 30 21 14 4 14 103 134 14 8 6
73.1019951676372 68 239 35 19 29 10 21 5 0 3 18 22 1 0 3 21 24 4 0 2 96 126 8 4 4 6 6 3 2 0 0 2 3 2 2 549 467 48 13 14 16 14 4 0 4 30 21 14 4 14 102 134 14 8 6
73.1037010171129 68 239 35 19 29 10 21 5 0 3 18 22 1 0 3 21 24 4 0 2 96 126 8 4 4 6 6 3 2 0 0 2 3 2 2 549 467 48 13 14 16 14 4 0 3 30 21 14 4 15 102 134 14 8 6
73.110575212136 68 239 35 19 29 10 21 5 0 3 18 22 1 0 3 21 24 4 0 2 96 125 8 4 4 6 6 3 2 0 0 2 3 2 2 549 468 48 13 14 16 14 4 0 3 30 21 14 4 15 102 133 14 8 6
73.1204876285119 68 239 35 19 29 10 21 5 0 3 18 22 1 0 3 21 24 4 0 2 95 125 8 4 4 6 6 3 2 0 0 2 3 2 2 550 468 48 13 14 16 14 4 0 3 30 21 14 4 15 101 133 14 8 6
73.1315070250957 68 239 35 19 29 10 21 5 0 3 18 22 1 0 3 21 23 4 0 2 95 125 8 4 4 6 6 3 2 0 0 2 3 2 2 550 469 48 13 14 16 14 4 0 3 30 21 14 4 15 101 133 14 8 6
73.1378227595083 68 239 35 19 29 10 21 5 0 3 18 22 1 0 3 21 23 4 0 2 95 125 8 4 4 6 6 3 2 0 0 2 3 2 2 550 469 48 13 14 16 13 4 0 3 30 22 14 4 15 101 133 14 8 6
73.1388282601799 68 239 35 19 29 10 21 5 0 3 18 22 1 0 3 21 23 4 0 2 95 124 8 4 4 6 6 3 2 0 0 2 3 2 2 550 470 48 13 14 16 13 4 0 3 30 22 14 4 15 101 132 14 8 6
73.1415232145245 68 239 35 19 29 10 21 5 0 3 18 21 1 0 3 21 23 4 0 2 95 125 8 4 4 6 6 3 2 0 0 2 3 2 2 550 470 48 13 14 16 13 4 0 3 30 22 14 4 15 101 133 14 8 6
73.1657114216658 68 239 35 19 29 10 21 5 0 3 18 20 1 0 3 21 23 4 0 2 95 126 8 4 4 6 6 3 2 0 0 2 3 2 2 550 470 48 13 14 16 13 4 0 3 30 22 14 4 15 101 134 14 8 6
73.1727295674912 68 239 35 19 29 10 21 5 0 3 18 20 1 0 3 21 23 4 0 2 95 125 8 4 4 6 6 3 2 0 0 2 3 2 2 550 471 48 13 14 16 13 4 0 3 30 22 14 4 15 101 133 14 8 6
73.1765983987059 68 239 35 19 29 10 21 5 0 3 17 20 1 0 3 21 23 4 0 2 96 125 8 4 4 6 6 3 2 0 0 2 3 2 2 550 471 48 13 14 16 13 4 0 3 30 22 14 4 15 102 133 14 8 6
73.183974236383 68 239 35 19 29 10 21 5 0 3 17 19 1 0 3 21 23 4 0 2 96 126 8 4 4 6 6 3 2 0 0 2 3 2 2 550 471 48 13 14 16 13 4 0 3 30 22 14 4 15 102 134 14 8 6
73.1888296423662 67 239 35 19 29 11 21 5 0 3 17 19 1 0 3 21 23 4 0 2 96 126 8 4 4 6 6 3 2 0 0 2 3 2 2 550 471 48 13 14 16 13 4 0 3 30 22 14 4 15 102 134 14 8 6
73.1968333936717 67 239 35 19 29 11 21 5 0 3 17 19 1 0 3 21 23 4 0 2 96 126 8 4 4 6 6 3 2 0 0 2 3 2 2 550 471 48 13 14 16 13 3 0 3 30 22 15 4 15 102 134 14 8 6
73.1997513241522 67 239 35 19 29 11 21 5 0 3 17 19 1 0 3 21 23 4 0 2 95 126 8 4 4 6 6 3 2 0 0 2 3 2 2 551 471 48 13 14 16 13 3 0 3 30 22 15 4 15 101 134 14 8 6
73.219532525698 67 239 35 19 29 11 21 5 0 3 17 19 1 0 3 21 23 4 0 2 95 126 8 4 4 6 6 3 2 0 0 2 3 2 2 551 471 48 13 14 16 12 3 0 3 30 23 15 4 15 101 134 14 8 6
73.2229408760225 67 239 35 19 29 11 21 5 0 3 17 19 1 0 3 21 23 4 0 2 95 125 8 4 4 6 6 3 2 0 0 2 3 2 2 551 472 48 13 14 16 12 3 0 3 30 23 15 4 15 101 133 14 8 6
73.2248226768417 67 239 35 19 29 11 21 5 0 3 17 19 1 0 3 21 23 4 0 2 95 124 8 4 4 6 6 3 2 0 0 2 3 2 2 551 473 48 13 14 16 12 3 0 3 30 23 15 4 15 101 132 14 8 6
73.2310355034428 67 239 35 19 29 11 21 5 0 3 17 19 1 0 3 21 23 4 0 2 95 124 7 4 4 6 6 3 2 0 0 2 3 2 2 551 473 49 13 14 16 12 3 0 3 30 23 15 4 15 101 132 13 8 6
73.2324932651286 67 239 35 19 29 11 21 5 0 3 17 18 1 0 3 21 23 4 0 2 95 124 7 4 4 6 7 3 2 0 0 2 3 2 2 551 473 49 13 14 16 12 3 0 3 30 23 15 4 15 101 133 13 8 6
73.2325173973007 67 239 35 19 29 11 21 5 0 3 16 18 1 0 3 21 23 4 0 2 95 124 7 4 4 7 7 3 2 0 0 2 3 2 2 551 473 49 13 14 16 12 3 0 3 30 23 15 4 15 102 133 13 8 6
73.2700879709145 67 239 35 19 29 11 21 5 0 3 16 18 1 0 3 21 23 4 0 2 95 124 7 4 4 6 7 3 2 0 0 2 3 2 2 551 473 49 13 14 17 12 3 0 3 30 23 15 4 15 101 133 13 8 6
73.2814147288133 67 239 35 19 29 11 21 5 0 3 16 18 1 0 3 21 23 4 0 2 95 124 7 4 4 5 7 3 2 0 0 2 3 2 2 551 473 49 13 14 18 12 3 0 3 30 23 15 4 15 100 133 13 8 6
73.3142347623537 67 239 35 19 29 11 21 5 0 3 16 18 1 0 3 20 23 4 0 2 95 124 7 4 4 5 7 3 2 0 0 2 3 2 2 552 473 49 13 14 18 12 3 0 3 30 23 15 4 15 100 133 13 8 6
73.3173268837537 67 239 35 19 29 11 21 5 0 3 16 18 1 0 3 20 23 4 0 2 94 124 7 4 4 5 7 3 2 0 0 2 3 2 2 553 473 49 13 14 18 12 3 0 3 30 23 15 4 15 99 133 13 8 6
73.3451940677141 67 239 35 19 29 11 21 5 0 3 16 18 1 0 3 20 22 4 0 2 94 124 7 4 4 5 7 3 2 0 0 2 3 2 2 553 474 49 13 14 18 12 3 0 3 30 23 15 4 15 99 133 13 8 6
73.370130401156 67 239 35 19 29 11 20 5 0 3 16 19 1 0 3 20 22 4 0 2 94 124 7 4 4 5 7 3 2 0 0 2 3 2 2 553 474 49 13 14 18 12 3 0 3 30 23 15 4 15 99 133 13 8 6
73.4037683340211 67 239 35 19 29 11 20 5 0 3 16 19 1 0 3 20 22 4 0 2 94 123 7 4 4 5 7 3 2 0 0 2 3 2 2 553 475 49 13 14 18 12 3 0 3 30 23 15 4 15 99 132 13 8 6
73.4087615062959 67 239 35 19 29 11 20 5 0 3 15 19 1 0 3 20 22 4 0 2 95 123 7 4 4 5 7 3 2 0 0 2 3 2 2 553 475 49 13 14 18 12 3 0 3 30 23 15 4 15 100 132 13 8 6
73.4115977718116 67 239 35 19 29 11 19 5 0 3 15 20 1 0 3 20 22 4 0 2 95 123 7 4 4 5 7 3 2 0 0 2 3 2 2 553 475 49 13 14 18 12 3 0 3 30 23 15 4 15 100 132 13 8 6
73.4281361551227 67 239 35 19 29 11 18 5 0 3 15 21 1 0 3 20 22 4 0 2 95 123 7 4 4 5 7 3 2 0 0 2 3 2 2 553 475 49 13 14 18 12 3 0 3 30 23 15 4 15 100 132 13 8 6
73.4462120635987 67 239 34 19 29 11 18 6 0 3 15 21 1 0 3 20 22 4 0 2 95 123 7 4 4 5 7 3 2 0 0 2 3 2 2 553 475 49 13 14 18 12 3 0 3 30 23 15 4 15 100 132 13 8 6
73.4615896262648 67 239 34 19 29 11 18 6 0 3 15 21 1 0 3 20 22 4 0 2 95 122 7 4 4 5 7 3 2 0 0 2 3 2 2 553 476 49 13 14 18 12 3 0 3 30 23 15 4 15 100 131 13 8 6
73.4662712589851 67 239 34 19 29 11 18 6 0 3 15 21 1 0 3 20 21 4 0 2 95 122 7 4 4 5 7 3 2 0 0 2 3 2 2 553 477 49 13 14 18 12 3 0 3 30 23 15 4 15 100 131 13 8 6
