"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"357",2.21130221130221,2.76008492569002,9.58466453674121,2.27272727272727,18.7667560321716
"358",2.45700245700246,2.01698513800425,7.98722044728434,2.27272727272727,9.38337801608579
"359",0,0,0,0,0
"360",2.08845208845209,2.33545647558386,11.9808306709265,4.54545454545455,17.426273458445
"361",0,0,0,0,0
"362",0,0,0,0,0
"363",0.982800982800983,2.22929936305732,6.38977635782748,2.27272727272727,16.0857908847185
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",1.35135135135135,1.38004246284501,7.18849840255591,6.81818181818182,13.4048257372654
"368",0,0,0,0,0
"369",0,0,0,0,0
"370",1.47420147420147,2.22929936305732,10.3833865814696,4.54545454545455,20.1072386058981
"371",2.82555282555283,2.4416135881104,15.1757188498403,9.09090909090909,16.0857908847185
"372",0,0,0,0,0
"373",1.71990171990172,2.01698513800425,6.38977635782748,2.27272727272727,5.36193029490617
"374",0,0,0,0,0
"375",2.7027027027027,2.54777070063694,12.779552715655,6.81818181818182,16.0857908847185
"376",1.96560196560197,1.48619957537155,10.3833865814696,6.81818181818182,18.7667560321716
"377",1.5970515970516,2.33545647558386,13.5782747603834,0,16.0857908847185
"378",0,0,0,0,0
"379",0,0,0,0,0
"380",1.47420147420147,1.27388535031847,7.98722044728434,4.54545454545455,10.7238605898123
"381",0.122850122850123,0,0,2.27272727272727,0
"382",2.7027027027027,1.80467091295117,13.5782747603834,6.81818181818182,9.38337801608579
"383",1.35135135135135,2.01698513800425,11.1821086261981,2.27272727272727,14.745308310992
"384",1.35135135135135,2.9723991507431,11.1821086261981,11.3636363636364,12.0643431635389
"385",2.08845208845209,1.59235668789809,8.78594249201278,9.09090909090909,18.7667560321716
"386",0.982800982800983,1.27388535031847,9.58466453674121,6.81818181818182,14.745308310992
"387",2.33415233415233,1.59235668789809,4.79233226837061,4.54545454545455,8.04289544235925
"388",0,0,0,0,0
"389",0,0,0,0,0
"390",1.71990171990172,1.59235668789809,4.79233226837061,11.3636363636364,16.0857908847185
"391",0,0,0,0,0
"392",2.33415233415233,2.65392781316348,7.18849840255591,2.27272727272727,17.426273458445
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",0,0,0,0,0
"396",0,0,0,0,0
"397",2.94840294840295,1.48619957537155,7.18849840255591,9.09090909090909,14.745308310992
"398",0,0,0,0,0
"399",1.71990171990172,1.59235668789809,7.98722044728434,0,16.0857908847185
"400",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"401",0,0,0,0,0
"402",1.96560196560197,2.01698513800425,7.18849840255591,4.54545454545455,20.1072386058981
"403",2.21130221130221,2.33545647558386,6.38977635782748,11.3636363636364,20.1072386058981
"404",1.5970515970516,2.54777070063694,13.5782747603834,9.09090909090909,16.0857908847185
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",0,0,0,0,0
"408",2.21130221130221,2.01698513800425,7.18849840255591,6.81818181818182,16.0857908847185
"409",2.7027027027027,2.4416135881104,12.779552715655,6.81818181818182,17.426273458445
"410",0,0,0,0,0
"411",0,0,0,0,0
"412",1.96560196560197,1.06157112526539,11.9808306709265,4.54545454545455,21.4477211796247
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",2.33415233415233,2.76008492569002,7.18849840255591,9.09090909090909,17.426273458445
"416",2.94840294840295,2.76008492569002,10.3833865814696,0,22.7882037533512
"417",0,0,0,0,0
"418",2.08845208845209,2.12314225053079,8.78594249201278,6.81818181818182,22.7882037533512
"419",0,0,0,0,0
"420",2.33415233415233,1.48619957537155,11.1821086261981,6.81818181818182,12.0643431635389
"421",1.96560196560197,1.69851380042463,7.18849840255591,6.81818181818182,24.1286863270778
"422",0,0,0,0,0
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",1.84275184275184,1.59235668789809,3.19488817891374,4.54545454545455,9.38337801608579
"426",1.96560196560197,1.91082802547771,11.1821086261981,6.81818181818182,16.0857908847185
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",0,0,0.798722044728434,0,0
"430",0,0,0,0,0
"431",0,0,0,0,0
"432",2.45700245700246,2.86624203821656,11.1821086261981,4.54545454545455,22.7882037533512
"433",0,0,0,0,0
"434",0,0,0,0,0
"435",1.84275184275184,1.59235668789809,7.98722044728434,6.81818181818182,20.1072386058981
"436",0,0,0,0,0
"437",1.5970515970516,1.59235668789809,2.3961661341853,6.81818181818182,5.36193029490617
"438",1.71990171990172,1.80467091295117,13.5782747603834,0,13.4048257372654
"439",0,0,0,0,0
"440",1.71990171990172,1.69851380042463,7.18849840255591,9.09090909090909,14.745308310992
"441",0,0,0,0,0
"442",1.71990171990172,2.33545647558386,11.9808306709265,9.09090909090909,9.38337801608579
"443",0,0,0,0,0
"444",1.84275184275184,1.69851380042463,5.59105431309904,0,13.4048257372654
"445",0,0,0,0,0
"446",2.08845208845209,2.4416135881104,9.58466453674121,9.09090909090909,12.0643431635389
"447",1.5970515970516,2.4416135881104,7.98722044728434,13.6363636363636,12.0643431635389
"448",0,0,0,0,1.34048257372654
"449",1.96560196560197,1.80467091295117,6.38977635782748,0,16.0857908847185
"450",0,0,0,0,0
"451",1.96560196560197,2.76008492569002,6.38977635782748,0,18.7667560321716
"452",2.08845208845209,2.12314225053079,10.3833865814696,4.54545454545455,25.4691689008043
"453",2.33415233415233,2.33545647558386,9.58466453674121,4.54545454545455,18.7667560321716
"454",0,0,0,0,0
"455",1.47420147420147,2.22929936305732,7.18849840255591,2.27272727272727,24.1286863270778
"456",2.45700245700246,1.16772823779193,10.3833865814696,11.3636363636364,21.4477211796247
"457",0,0,0,0,0
"458",1.47420147420147,1.59235668789809,13.5782747603834,6.81818181818182,9.38337801608579
"459",2.33415233415233,2.12314225053079,15.1757188498403,11.3636363636364,28.1501340482574
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",2.33415233415233,2.65392781316348,10.3833865814696,18.1818181818182,17.426273458445
"467",2.7027027027027,2.22929936305732,7.98722044728434,4.54545454545455,13.4048257372654
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",2.33415233415233,1.59235668789809,9.58466453674121,6.81818181818182,8.04289544235925
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",2.45700245700246,1.80467091295117,7.98722044728434,6.81818181818182,22.7882037533512
"475",1.71990171990172,2.01698513800425,8.78594249201278,4.54545454545455,17.426273458445
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",1.47420147420147,1.91082802547771,7.18849840255591,4.54545454545455,14.745308310992
"479",0,0,0,0,0
"480",0,0,0,0,0
"481",2.21130221130221,1.27388535031847,7.98722044728434,6.81818181818182,6.70241286863271
"482",0,0,0,0,0
"483",1.96560196560197,0.955414012738854,6.38977635782748,4.54545454545455,16.0857908847185
"484",0,0,0,0,1.34048257372654
"485",0,0,0,0,0
"486",1.22850122850123,1.69851380042463,11.1821086261981,2.27272727272727,18.7667560321716
"487",0,0,0,0,0
"488",0,0,0,0,0
"489",1.47420147420147,1.48619957537155,8.78594249201278,4.54545454545455,9.38337801608579
"490",2.08845208845209,2.12314225053079,9.58466453674121,9.09090909090909,21.4477211796247
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",2.08845208845209,1.80467091295117,9.58466453674121,6.81818181818182,12.0643431635389
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",0,0,0,0,0
"498",1.96560196560197,3.18471337579618,9.58466453674121,2.27272727272727,16.0857908847185
"499",0,0,0,0,0
"500",0,0,0,0,0
