"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"397",101.313245135501,108.478773641702,111.978480467207,166.358569106567,9.24255552225282
"398",20.0166982663872,23.2667402202308,0,25.3927467859846,40.4414302942917
"399",0,13.0894489414718,0,0,0
"400",17.2226307946574,7.46308778345569,0,0,0
"401",20.5054240435279,14.8832795269606,14.0402455766711,13.4124898385265,18.8403664036468
"402",31.2095085281792,20.9111178545595,36.5254717076542,0,0
"403",0,1.08288728257887,0,0,0
"404",0,2.41967027125363,0,0,0
"405",24.3999049811577,23.4524895098618,16.071476522437,0,18.4393506761606
"406",0,9.04667897164134,0,0,0
"407",0,12.8880750255104,0,0,0
"408",0,0,0,0,0
"409",0,2.76748441650192,0,0,0
"410",8.58585603097026,10.0588623358072,0,0,14.4560914213573
"411",0,0,0,0,0
"412",0,4.51748287557704,0,0,0
"413",0,2.15484711301731,0,0,0
"414",17.858257544541,7.92755542556681,15.5896466365276,0,0
"415",0,0,0,0,0
"416",12.2485769070623,9.31954696527428,23.2497731526185,0,0
"417",5.20509103012857,5.66864630093474,0,0,0
"418",0,6.20415510801241,0,0,0
"419",0,5.81752447424238,0,0,0
"420",24.3186579866482,23.9554228999151,22.3019020720079,9.23396686017174,24.0266131741263
"421",0,1.47631422543821,0,0,0
"422",0,0.605936372650824,0,0,0
"423",31.0650605806134,2.08694093223149,0,0,0
"424",88.1138707711449,28.5242751256991,0,0,21.8157646813216
"425",0,4.83771364266483,0,0,0
"426",10.0383510197203,14.2496754580126,0,0,0
"427",0,1.37700513242934,0,0,0
"428",14.1164072446384,17.6974445056914,0,0,0
"429",6.13504184148831,4.13248209400588,0,0,0
"430",9.40379968801095,6.04028892936135,0,0,0
"431",0,5.09650056193948,0,0,0
"432",7.42281286391919,4.86359674496799,11.7084389760036,0,0
"433",32.9582733812259,30.0040017832098,25.8456317202411,0,0
"434",9.18961470119266,3.56759098029331,0,0,0
"435",0,15.2556670291999,0,0,0
"436",0,0,0,0,0
"437",0,4.37250692974883,0,0,0
"438",69.7793308762671,98.3259579223846,98.2750985430982,58.8743788558882,30.0369555352905
"439",21.6625049901605,7.45186892107487,17.3455262482582,0,0
"440",86.01317003332,57.6175060844517,35.3426019349814,80.475508628527,100.850829329319
"441",0,2.27274077745136,0,0,0
"442",146.289792219896,129.786754830239,176.395711860042,22.6615391883658,21.9815055997431
"443",153.498649574063,111.542033037593,154.692674632017,0,137.889876376775
"444",0,1.39919663306539,0,0,0
"445",8.1304055606845,5.83467032048221,0,0,0
"446",10.4776839723439,3.6580310980468,0,0,0
"447",0,1.94904521432329,0,0,0
"448",5.45617221083094,7.87907767320692,17.0292697121791,0,0
"449",16.7221911539519,5.92525186959166,0,0,0
"450",73.7659993933575,69.50038232856,64.2735347216762,95.5972734968918,44.6041133710146
"451",0,4.72723827457293,9.43491944167136,0,0
"452",6.48801893122402,5.82174173383108,0,0,0
"453",115.660902912877,146.322868256934,160.786174962867,72.3481596031361,36.0613073198933
"454",0,1.89357080604845,0,0,0
"455",0,1.94194470402732,0,0,0
"456",0,2.17920018355286,0,0,0
"457",0,1.25605550760269,0,0,0
"458",0,7.37742380320768,0,0,0
"459",12.5008170054028,6.71370124202499,0,0,0
"460",0,8.51640351318867,0,0,0
"461",7.46768741154602,14.8523660475072,0,0,0
"462",21.8946504676704,2.67444796199107,0,0,0
"463",6.9162026963844,10.9983746606319,0,0,0
"464",0,8.16152256424096,0,0,10.0080701940184
"465",9.66349018603309,5.29387124091861,0,0,0
"466",0,5.44831206279963,0,0,0
"467",12.7820519855502,6.86063143619441,0,36.684724967466,0
"468",0,2.43161039449791,0,0,0
"469",55.7995347734673,42.4126492057852,20.0801598721127,10.2759092655533,0
"470",0,4.01101621770969,0,0,0
"471",0,3.54350462238592,0,0,0
"472",0,0.78775517699667,0,0,0
"473",0,9.85520286918094,0,0,0
"474",8.55086151456514,42.5299197701221,21.7534516669199,0,0
"475",0,6.16701286258575,0,0,0
"476",8.65371959638183,4.18292783929856,0,0,0
"477",22.2660140274342,20.2031820389951,14.6491674514892,9.66112172758587,26.4046889961367
"478",0,12.8253983059625,0,0,0
"479",2.06404715776246,2.04066232139244,0,0,0
"480",34.5510104317613,19.5134023540581,31.6107042171937,0,24.2155671523958
"481",0,4.97805915336556,0,0,0
"482",27.1925671263039,8.56743602435055,0,0,0
"483",136.46209944826,131.393504537815,30.8416339761829,148.687196297682,55.0382826514552
"484",0,2.15080426288475,0,0,0
"485",0,0,0,0,0
"486",0,2.59251594478529,0,0,0
"487",20.4990390421691,8.32741837763131,0,0,0
"488",34.0381597999087,20.0628400370586,26.1256369921311,34.4024830026927,0
"489",7.93693774581997,4.92482790669048,0,0,0
"490",11.9235161480214,14.9713412364506,0,0,0
"491",25.2581855193122,4.58540136085367,27.7670281146214,0,0
"492",0,3.23421869805356,0,0,0
"493",114.504015755633,49.8220083365847,77.6763625044663,88.0560796096842,46.4154848233066
"494",7.28808137665073,3.06197106038749,0,0,0
"495",0,3.72049161414342,0,0,0
"496",0,8.81834863354047,0,0,0
"497",0,7.90600316788432,0,0,0
"498",14.090333727059,5.14475881251794,0,0,0
"499",83.5729788462229,101.06825867891,122.968831311891,195.296245294985,121.940650460992
"500",9.24353459438453,11.9486351196476,0,0,0
"501",0,2.66040439061729,0,0,0
"502",212.019463239575,246.994420724171,244.511186830691,22.8730982113459,52.1016367479879
"503",0,1.59640285261569,0,0,0
"504",0,0,0,0,0
"505",0,5.03638681485356,0,0,0
"506",11.9614384233754,0,0,0,0
"507",7.55499464026133,3.02779496517241,0,0,0
"508",36.9698326976828,10.7094959420348,0,0,10.5768930587506
"509",0,3.27777470857977,0,0,0
"510",0,2.71604086188246,0,0,0
"511",50.9154600756475,46.9724497065279,33.3212672094551,0,0
"512",6.32257105340299,7.45848359494287,0,0,0
"513",0,0,0,0,0
"514",10.6716979109147,14.9933824922729,0,16.233717160814,0
"515",15.5743453695811,5.56453350294823,0,0,0
"516",0,2.45953023179093,0,0,0
"517",38.7468491355328,36.9411416218019,16.0386292814008,3.86243747564672,0
"518",0,0,0,0,0
"519",103.11858100985,29.2110432039208,24.7481047178493,0,54.6376468699489
"520",0,1.82601248783899,0,0,0
"521",0,3.49173244795392,0,0,0
"522",0,18.0213971126247,0,0,0
"523",0,1.29766068750982,0,0,0
"524",8.00142494737715,4.88698290179157,3.24913361746026,0,0
"525",3.49269227671017,2.51095430362376,16.9434105086388,0,0
"526",0,2.68159540951253,0,0,0
"527",0,2.2027800664621,0,0,0
"528",0,2.12349562485439,0,0,0
"529",9.76135996492969,10.3137037999404,0,0,0
"530",8.97634362129564,3.89251988181302,0,0,23.7020584208926
"531",0,0.984887564067313,0,0,0
"532",27.0054658403442,36.0712231089928,0,0,0
"533",0,0,0,0,0
"534",0,1.19855008848086,0,0,0
"535",0,7.6197433802761,0,0,0
"536",43.7772588158928,30.1508206730452,43.3381451230569,38.7126069245418,0
"537",74.8755548381212,89.3086254636798,89.7433907593162,69.8838554948563,32.1065525967394
"538",0,1.25984842704894,0,0,0
"539",7.45532919436112,2.84317899434497,0,0,0
"540",38.267404224499,21.8851649471668,0,0,21.9466645526312
"541",0,6.53695019845279,0,0,0
"542",0,7.50030191274078,0,0,0
"543",0,3.60326968702547,0,0,0
"544",38.5342411172087,40.13273895576,47.8999399677351,0,0
"545",0,2.58651510478507,0,0,0
"546",50.0927515542733,17.7161506382737,52.5821513427833,0,46.616653299425
"547",0,2.35297751037035,0,0,0
"548",4.05458521265849,6.26169034517332,0,0,0
