"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",55,6,54,3,5,2,3
"2371",75,1,59,0,1,1,0
"2372",66,1,61,1,0,1,0
"2373",49,4,49,4,5,1,3
"2374",63,0,39,0,0,0,0
"2375",65,0,56,0,1,0,0
"2376",0,0,1,0,0,0,0
"2377",1,0,1,0,0,0,0
"2378",62,3,52,2,3,3,2
"2379",77,0,66,0,0,0,0
"2380",72,0,61,0,0,0,0
"2381",0,0,1,0,0,0,0
"2382",49,3,46,0,1,1,1
"2383",0,0,0,0,0,0,0
"2384",58,0,48,0,0,0,0
"2385",77,0,62,0,0,0,0
"2386",62,0,61,0,0,0,0
"2387",1,0,1,0,0,0,0
"2388",0,0,1,0,0,0,0
"2389",0,0,1,0,0,0,0
"2390",58,0,44,0,2,0,1
"2391",86,0,69,0,0,0,0
"2392",61,1,72,0,0,0,0
"2393",63,0,64,0,0,0,0
"2394",0,0,1,0,0,0,0
"2395",64,2,50,1,1,1,0
"2396",0,0,1,0,0,0,0
"2397",0,0,1,0,0,0,0
"2398",60,3,53,5,3,2,1
"2399",0,0,1,0,0,0,0
"2400",68,0,61,0,0,0,0
"2401",71,0,54,0,0,0,0
"2402",0,0,1,0,0,0,0
"2403",0,0,0,0,0,0,0
"2404",40,0,37,0,0,0,0
"2405",1,0,1,0,0,0,0
"2406",76,8,63,7,7,3,4
"2407",64,1,47,1,1,1,0
"2408",0,0,1,0,0,0,0
"2409",58,0,52,0,0,0,0
"2410",0,0,1,0,0,0,0
"2411",64,0,54,1,0,0,0
"2412",0,0,0,0,0,0,0
"2413",1,0,1,0,0,0,0
"2414",65,1,47,0,1,1,1
"2415",0,0,1,0,0,0,0
"2416",53,1,51,0,1,0,0
"2417",82,0,61,0,0,1,0
"2418",57,7,44,5,5,3,3
"2419",71,0,69,0,0,0,0
"2420",72,0,58,0,1,0,0
"2421",0,0,1,0,0,0,0
"2422",1,0,1,0,0,0,0
"2423",0,0,1,0,0,0,0
"2424",0,0,2,0,0,0,0
"2425",64,1,55,0,0,0,1
"2426",0,0,1,0,0,0,0
"2427",0,0,1,0,0,0,0
"2428",1,0,1,0,0,0,0
"2429",74,1,70,0,1,0,1
"2430",0,0,1,0,0,0,0
"2431",2,0,8,0,0,0,0
"2432",0,0,1,0,0,0,0
"2433",54,0,47,0,1,0,0
"2434",72,9,66,10,7,3,4
"2435",76,4,65,4,4,2,1
"2436",0,0,1,0,0,0,0
"2437",1,0,0,0,0,0,0
"2438",69,0,59,0,0,0,0
"2439",71,0,59,0,0,0,0
"2440",70,0,57,0,0,0,0
"2441",65,5,52,4,4,2,2
"2442",0,0,1,0,0,0,0
"2443",64,0,63,0,0,0,0
"2444",71,2,73,3,3,2,2
"2445",67,2,63,3,4,1,2
"2446",64,1,59,1,1,0,1
"2447",75,5,47,6,8,2,3
"2448",62,0,53,1,0,0,0
"2449",0,0,1,0,0,0,0
"2450",69,0,57,0,0,0,0
"2451",0,0,1,0,0,0,0
"2452",67,0,60,0,0,0,0
"2453",0,0,1,0,0,0,0
"2454",0,0,1,0,0,0,0
"2455",94,2,57,0,1,1,1
"2456",85,1,72,1,2,0,1
"2457",0,0,1,0,0,0,0
"2458",0,0,1,0,0,0,0
"2459",71,1,66,1,1,0,1
"2460",0,0,1,0,0,0,0
"2461",0,0,1,0,0,0,0
"2462",71,5,60,5,4,3,1
"2463",70,0,66,0,0,0,1
"2464",58,0,53,0,0,0,0
"2465",0,0,0,0,0,0,0
"2466",0,0,0,0,0,0,0
"2467",0,0,1,0,0,0,0
"2468",0,0,1,0,0,0,0
"2469",83,0,64,0,0,0,0
"2470",61,5,54,4,3,2,2
"2471",1,0,1,0,0,0,0
"2472",65,0,53,0,0,0,0
"2473",0,0,1,0,0,0,0
"2474",0,0,0,0,0,0,0
"2475",0,0,1,0,0,0,0
"2476",0,0,1,0,0,0,0
"2477",0,0,0,0,0,0,0
"2478",61,0,57,0,0,0,0
"2479",84,7,56,6,5,1,2
"2480",74,0,67,0,0,0,0
"2481",72,0,54,0,0,0,0
"2482",50,0,50,0,0,0,1
"2483",82,2,64,1,2,1,1
"2484",0,0,1,0,0,0,0
"2485",82,0,52,0,0,0,0
"2486",0,0,1,0,0,0,0
"2487",0,0,1,0,0,0,0
"2488",68,0,48,0,0,0,0
"2489",0,0,1,0,0,0,0
"2490",0,0,0,0,0,0,0
"2491",79,1,60,1,2,0,0
"2492",0,0,2,0,0,0,0
"2493",68,0,54,0,0,0,0
"2494",0,0,1,0,0,0,0
"2495",76,0,63,0,0,0,0
"2496",72,0,55,1,0,0,0
"2497",60,0,44,1,0,0,0
"2498",67,0,70,0,0,0,0
"2499",59,0,57,1,1,0,0
"2500",0,0,1,0,0,0,0
