"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
25 802.060570041705 932.695344002541 124.095065960806 43.9989478632307 74.5982161499321 4.40362672244816 3.07087375394164 0.408077369132397 0.00041385858177445 0.000701678413644863 1.15709041722566 0.807099406062541 0.107164534172597 0.000106963325274263 0.000181351456033182 0.616802243900722 0.444524932233173 0.0570538893970513 5.36799124526992e-05 9.10118515675309e-05 2.59862453798161 1.87225662852586 0.239696336494562 0.000225680010022625 0.000380704171742126 0.104559412031116 0.0907317317244722 0.029967123407447 2.42961284045845e-05 9.96919800191484e-05 2.97832634650357 2.88594042681693 0.22228714485021 0.000200848919045346 0.000195456334481872 0.0804002782040626 0.133229118154271 0.040687641740053 2.68098923146863e-05 0.000133955860441587
26 800.476062382549 931.589508840638 123.947934651273 43.9987922457055 74.5979523074917 4.94596489565935 3.4498761882163 0.458604080065011 0.000470878102065095 0.000798352418501275 1.30012902428001 0.906803873992871 0.120474197537187 0.000121852863003803 0.000206595990456448 0.695504693256075 0.497512649995101 0.0643564150237986 6.15079078170793e-05 0.000104283861889866 2.9301768694775 2.09545504031543 0.270367167730565 0.00025858304762991 0.000436189413810469 0.119222362395043 0.100573792063624 0.0341758034704332 2.81495971332094e-05 0.000115495946821938 3.4386181359405 3.2116094519237 0.256678504256634 0.000235109393529746 0.000228789490274024 0.0943216364421104 0.148660162855796 0.0474091806434957 3.16733832819188e-05 0.000157985386581727
27 798.698675631529 930.348019773039 123.782754596795 43.9986157558312 74.5976530769321 5.55304857324225 3.87490471071057 0.515234466489229 0.000535240966816222 0.00090747673010205 1.4603324784338 1.01870324413584 0.135397614822672 0.000138670350073155 0.000235109275351303 0.783576434157438 0.557295449992279 0.0725345529204746 7.0368834865482e-05 0.000119307160931022 3.30120019125651 2.34727509330467 0.304715866064893 0.000295827387421108 0.000498994513942772 0.135616095182881 0.1116926499185 0.0388835391345977 3.25291578082371e-05 0.000133456966985251 3.95740581836757 3.57626881434813 0.295454327580136 0.000274333776489588 0.000266951431573153 0.110144777830352 0.165840264551569 0.0550250361926572 3.72736952783867e-05 0.000185626989044281
28 796.705872517104 928.954749077859 123.597380004833 43.9984157476444 74.5973139721426 6.23216466845933 4.35123608416954 0.578674619620925 0.000607854869234253 0.00103059030101989 1.63966681003566 1.14420690119687 0.152124032548933 0.000157655438997964 0.00026729763066473 0.88214592824456 0.624657264409623 0.0816953730701599 8.03932224472455e-05 0.000136303054421921 3.71644845257203 2.63101853263958 0.3431921563179 0.000337961604372425 0.000570044358079099 0.153948375085364 0.12424889401075 0.0441508472323303 3.7502219907924e-05 0.000153851418659245 4.54165852959429 3.98488870171648 0.339140990864516 0.000319175372068771 0.000310577639665734 0.128094718904944 0.184994543998924 0.0636419755122393 4.37096285665874e-05 0.000217363454930282
29 794.472729094786 927.391786346216 123.389427896436 43.9981892541193 74.5969299626659 6.99128447365641 4.88469178550411 0.649702302108046 0.000689734244318046 0.00116941305968469 1.84029010095892 1.28487473440833 0.170862412384535 0.00017907624409534 0.000303615632034371 0.992461425691779 0.700472120721594 0.0919577609212748 9.17274596434482e-05 0.000155519738395483 4.18118018350469 2.95036659784115 0.386295373102368 0.000385600924388579 0.000650376190652922 0.1744517633061 0.138420356450811 0.0500456211363851 4.31445893037587e-05 0.000176990101659306 5.19917948261164 4.44301268383951 0.388328896961958 0.000370369871678321 0.000360383732737939 0.148423475484986 0.206375375018436 0.0733797369494598 5.10925472645513e-05 0.000253738878917712
30 791.971744209404 925.639274332995 123.156256266197 43.997932950172 74.5964954109735 7.83909556159436 5.48167458033171 0.729171975487663 0.000782011760246319 0.00132586539350853 2.06456381625986 1.44242871743415 0.191842983944315 0.000203232498602515 0.000344571463539719 1.11590107614322 0.785712662227787 0.103453545520728 0.000104535643584116 0.000177235432076707 4.70120108015339 3.30941589859433 0.434579196762797 0.000439434988743382 0.000741152701494866 0.197385973862559 0.154404212761 0.0566438785658372 4.95414801514142e-05 0.000203222385204142 5.93869504469827 4.9568241549642 0.443679605538974 0.000428745506362983 0.000417175340367729 0.171413237884532 0.230265440691825 0.0843725479831134 5.95479502839817e-05 0.000295366310329067
31 789.17266578623 923.675251610017 122.894943147262 43.997643114847 74.5960040083542 8.78502167847395 6.14919952503377 0.818019047098968 0.000885949890313429 0.00150208776857686 2.3150620547226 1.61876295438784 0.215318661315903 0.000230458722552537 0.000390732288691347 1.25398240390129 0.88145852343891 0.116328599039328 0.000119001474920708 0.00020176159157011 5.28290390916752 3.71271367947214 0.488656268460175 0.000500235818559891 0.000843675449345538 0.223040212428962 0.172419064752806 0.0640305166024548 5.67885610465624e-05 0.000232940496000738 6.76994435777111 5.53321375987741 0.505933085431997 0.000495233580618658 0.000481858348932666 0.197379597304171 0.256980883021036 0.0967706747886719 6.92171050392796e-05 0.000342935702737503
32 786.042305862279 921.475474938374 122.602262977986 43.9973155856634 74.5954486975112 9.83923264202844 6.89492405718839 0.917263985724411 0.0010029546182278 0.00170046396635895 2.59457989897944 1.81595470928826 0.241566550881554 0.000261128023813917 0.000442730694920868 1.40837257965681 0.988905754053416 0.130744090449547 0.000135330550656818 0.000229446797249969 5.93331176222145 4.16529749706265 0.549203451170457 0.000568867448561609 0.000959401097802714 0.251735915220959 0.192707400626961 0.0723002118585122 6.49932345873181e-05 0.000266584762908459 7.70378591453158 6.17986050598754 0.575916437893051 0.000570881403179057 0.000555451478242136 0.226675425081977 0.286875137418875 0.110742294036905 8.02590575432004e-05 0.000397223691337381
33 782.544387183064 919.013255521433 122.274664815391 43.9969457119089 74.5948215933728 11.0126355234177 7.72716872101882 1.02801515649888 0.00113458913280177 0.00192364430243209 2.90613541329124 2.03627254870071 0.270889055597967 0.000295655935226877 0.000501271199271023 1.58089746285185 1.10937567979828 0.146877673034541 0.000153752713266585 0.0002606807365838 6.66011612784944 4.67273252356494 0.616966811668296 0.000646295796804284 0.00108995804755522 0.283829417440086 0.215538027558936 0.0815583217538887 7.42759684551157e-05 0.000304649072582934 8.75230405469386 6.90531408907132 0.65455275845701 0.000656865804384849 0.00063909942852189 0.259694817392005 0.320342888854065 0.126475407597914 9.28527401999732e-05 0.000459103840303114
34 778.639414447682 916.259299186171 121.908251071316 43.9965283032713 74.5941138960009 12.3168420713226 8.65492763966638 1.15147028037527 0.00128258850855975 0.0021745705167854 3.25296717651618 2.28218255679922 0.303614748589514 0.000334504521683027 0.000567137211762587 1.77354975597945 1.24432381906196 0.164924674443285 0.00017452465014697 0.000295898611385544 7.47171121614762 5.24114908226741 0.692766611501969 0.000733599585817036 0.00123716483945859 0.319714725809761 0.241208653794554 0.0919218507718795 8.47717833304711e-05 0.000347686967667448 9.92892319074786 7.71908461022038 0.742870812290107 0.000754508329962001 0.000734087657659458 0.296877415794716 0.357824452019732 0.144179950711786 0.000107199349231156 0.000529558194446631
35 774.284589394435 913.181564120402 121.498758584351 43.9960575759044 74.593315799147 13.7641057000625 9.68786387364554 1.28891586879577 0.00144887454062556 0.00245650092569698 3.6385276258852 2.5563526605659 0.340098971300117 0.000378186648672683 0.000641198272522322 1.98849488473156 1.39534790381854 0.185099173627169 0.000197932634140419 0.000335585784247165 8.37721869431353 5.87727640513069 0.777501820477697 0.00083198185572149 0.00140304955323906 0.359826244857229 0.270048506669301 0.103520437170167 9.66318492824937e-05 0.000396318189248213 11.248524526902 8.63173611743619 0.842015130780343 0.000865291645533658 0.000841858335732006 0.33871292881281 0.399810412332469 0.164090013497779 0.000123524921620356 0.000609689792303147
36 769.43377176942 909.745125427404 121.041540598843 43.9955270890628 74.5924163828201 15.3672161268612 10.836286168495 1.44172417601614 0.00163557256787916 0.00277303894463149 4.06646546777533 2.86165266247314 0.380723844460672 0.000427270893894331 0.000724418379193571 2.22807519808682 1.56419589678188 0.20763508322549 0.000224295746340328 0.000380283242658828 9.38650533369557 6.58847636690407 0.872154649819204 0.000942783502436968 0.00158987261555556 0.404641690076043 0.302421267265629 0.11649746470021 0.000110025402501942 0.000451236531795129 12.7275780021668 9.6549951000779 0.953257730167394 0.00099087936216793 0.000964029626410084 0.385746411917807 0.446847110599215 0.186466452768292 0.000142083462004909 0.000700737839687792
37 764.037530237063 905.912093627205 120.531555921494 43.9949296855744 74.5914035123603 17.139356354956 12.1111019278111 1.61134697096364 0.00184502647720751 0.00312815852726546 4.54059208946195 3.20114538887348 0.425897111238391 0.000482385899878005 0.000817863366611346 2.49481031280153 1.75277171660657 0.232786921275264 0.000253968930917094 0.000430592778327619 10.5101844116611 7.38276756440676 0.977793779399056 0.00106749610938424 0.0018001484154814 0.454684417897193 0.338727627462407 0.131011038625945 0.000125141598083871 0.000513217435416545 14.3842589919987 10.8018503151021 1.07800890998292 0.00113313539532814 0.00110241451408305 0.438583184160651 0.499541832533809 0.211599347020707 0.000163160014774944 0.00080409260253745
38 758.043286961475 901.641571432631 119.96336317042 43.9942574261649 74.5902637270888 19.0938925060699 13.5237357461647 1.79930472571702 0.00207981413120415 0.00352623032245068 5.06484247981664 3.57807474237073 0.476050565371855 0.000544225080332822 0.000922708886200649 2.79139229546285 1.96313898163882 0.260830319970392 0.000287346387365038 0.000487182738577996 11.7595953468099 8.26884103790095 1.09557647537376 0.00120777619519595 0.00203666930173217 0.510525613272906 0.379407942323643 0.147235000248409 0.000142191619918864 0.000583126631071409 16.2385705650716 12.0866615227431 1.21782902181105 0.0012941462082307 0.00125904243566399 0.497894232021242 0.558568594227671 0.239810721087389 0.000187074212811356 0.000921312595562028
39 751.395582186705 896.889667054719 119.331122545431 43.9935015192471 74.5889821212689 21.2440918423255 15.0860082137889 2.00717051460139 0.00234276244169708 0.0039720472306955 5.64322407128945 3.99584711162375 0.531637575953797 0.000613551585413328 0.00104024882435987 3.12067408627315 2.19752172147163 0.292062135245343 0.000324865199588561 0.000550794179302425 13.1467548433035 9.25606320746488 1.22674902553043 0.0013654604539528 0.002302531245579 0.572786101417497 0.424944828387753 0.165359921865014 0.000161411023645567 0.0006619297400299 18.3124649300444 13.5252734734438 1.37444080961552 0.00147624576592217 0.00143618354797868 0.564421938641256 0.624674389101265 0.271457471757369 0.000214184282709035 0.00105414396315619
40 744.036487579765 891.609588724928 118.628608404209 43.9926522503403 74.5875422244407 23.6027718868094 16.8099725880197 2.2365482989129 0.00263696143975184 0.00447084825921561 6.27972535471787 4.45799215422816 0.593127881993269 0.000691202618945916 0.00117190262212194 3.48565351825141 2.45830256475279 0.326800216288521 0.000367009018897081 0.000622247109311869 14.6842894839498 10.3544681790454 1.37264574588352 0.00154258122040671 0.00260115987884219 0.642137282883614 0.475865349847186 0.185593945556686 0.00018306217489598 0.000750702262586173 20.6299491792467 15.1351249742367 1.54974122479293 0.00168204187870706 0.00163637434536294 0.638985714375732 0.698685464943133 0.306934282362965 0.000244891308074689 0.00120454108192458
41 735.906212816668 885.751842780911 117.849235617609 43.9916989094499 74.5859258782946 26.1818434050722 18.7076878472129 2.48904274594547 0.00296577621899531 0.0050283387712966 6.97821342899318 4.96811535999868 0.661001295344497 0.000778093522998977 0.00131922220035736 3.88944539467656 2.74801502120547 0.365382387661439 0.000414311918182603 0.000702447024918687 16.3853179854604 11.5747251553674 1.53468467152243 0.0017413826515087 0.00293633773111886 0.719301173270687 0.532742852181848 0.208163485440724 0.000207436903764107 0.000850640451136135 23.2171780778468 16.9353570964685 1.74581315145755 0.00191444534580559 0.00186244599922917 0.722487718011926 0.781513886655094 0.346676645019022 0.000279643988863949 0.00137468952737262
42 726.943919011354 879.264553427742 116.986102113872 43.9906297206081 74.5841131172128 28.9917600458867 20.7909300020637 2.76622082995745 0.003332855270416 0.00565070461756894 7.74231394491821 5.52983840585222 0.73573975486115 0.000875221874191846 0.00148389890487981 4.33523994652673 3.06932838140115 0.408164453643466 0.000467362081143369 0.000792391164847622 18.2632760436326 12.928074730742 1.71435913132797 0.00196433620923887 0.00331223027425553 0.805049292281731 0.596198217502846 0.233313704144043 0.000234859280365359 0.000963072677952334 26.1025234408454 18.9469128220094 1.9649361999853 0.00217670093098309 0.00211755447792374 0.815918274555206 0.874164012687385 0.391163812208988 0.000318943745565271 0.00156703066975437
43 717.088784338229 872.0939239445 116.032050242137 43.9894317667327 74.5820820408695 32.0408433988753 23.070822737018 3.06956269781342 0.00374213756928138 0.00634462415155433 8.57523996094643 6.14671114039895 0.81781562976762 0.000983670298694369 0.00166776827915 4.82625169888176 3.42502727195627 0.455517485016866 0.000526805863197674 0.000893175395330603 20.3317007769047 14.4262426692964 1.91322630647658 0.00221415770293887 0.00373341458914115 0.900199890684972 0.666900416699846 0.261308714468274 0.000265688704383566 0.00108947208663712 29.3166185319271 21.1926324730396 2.20959704617887 0.00247242254850168 0.00240521475893144 0.920361403550504 0.977739347091174 0.440921878140868 0.000363350580302742 0.00178428986972356
44 706.281327061915 864.184897685784 114.979754718661 43.9880909402622 74.5798087305355 35.334539303513 25.5574010290342 3.40040361588086 0.00419784901936694 0.00711726220101758 9.47961163533202 6.8221103819758 0.907678255227202 0.00110460727686264 0.00187281142849893 5.36565022179961 3.81797895283496 0.507823478041263 0.000593350497593796 0.00100599879819312 22.603938835461 16.0813020388408 2.13288894600836 0.00249381863388608 0.00420489841559649 1.00561255609891 0.745565215000038 0.29243105517305 0.000300322443449835 0.0012314669824756 32.8923223898618 23.6972974685691 2.48249413589195 0.00280562360899117 0.002729330331751 1.03699799601861 1.09344722796172 0.496525795116226 0.000413488257615081 0.00202950130695158
45 694.465013173774 855.481979554394 113.821831923709 43.9865918820087 74.5772671454057 38.8745340152569 28.259078939988 3.75986316527856 0.00470449792743585 0.00797626239515261 10.4572317896768 7.55911176889826 1.00573688445211 0.00123928783244602 0.00210115618864711 5.95647505755826 4.251092259203 0.565469899066243 0.000667767427305177 0.00113216931993105 25.092787823166 17.9055001271543 2.3749723915088 0.00280656016267284 0.00473214360484635 1.1221811820455 0.83295330512828 0.326980942470525 0.000339198788776105 0.00139085374857052 36.8646673730568 26.4876795342236 2.78654298951095 0.00318075503399816 0.00309423015580322 1.16710958546527 1.22260451101084 0.55860180400387 0.000470050818630512 0.00230603918132968
46 681.588255497678 845.930282681638 112.550979162318 43.9849179019139 74.574428988245 42.6576820155593 31.1819832254603 4.14875658258347 0.00526686867277445 0.00892973643156759 11.5088194723659 8.36033230537764 1.11233974130219 0.00138905425786037 0.00235507835537235 6.60152486993877 4.72726291922585 0.628842414671165 0.000750896579312444 0.00127311101856155 27.8100290750373 19.9110279314666 2.64109396282263 0.00315591102549756 0.00532109619825945 1.25082446252816 0.929867574751495 0.365275180268373 0.000382801171463701 0.00156961369308408 41.2707815748208 29.5925985718944 3.12488245110518 0.00360275520809283 0.00350471722332987 1.31208303207185 1.36664479018587 0.627830504929171 0.000533811171075344 0.00261765883485515
47 667.606563888541 835.476832954462 111.160148231561 43.983050974299 74.5712636973342 46.6750840801599 34.3292964096533 4.56750736038804 0.00588999299565875 0.00998621539718506 12.6337145090723 9.22774211629882 1.22774897615818 0.00155533051960118 0.002636992199142 7.30323287258059 5.24930275822066 0.698315480501755 0.000843646763033992 0.001430364739144 30.7659026896635 22.1097218070326 2.9328233628789 0.003545689163712 0.00597818905331442 1.39247131678319 1.03714607979584 0.407644379969571 0.000431660188618945 0.00176992132747842 46.1496221109626 33.0428389492325 3.50086549692943 0.00407707949904773 0.00396609724827544 1.47340853223687 1.52711892530476 0.704946711613444 0.000605626571348047 0.00296852270128203
48 652.485067286439 824.072112988535 109.642750846083 43.9809717116044 74.5677384019475 50.9109544504 37.7004425528044 5.01603891628515 0.00657911949348689 0.011154598050321 13.8296012221692 10.1624715043938 1.35211499604661 0.00173961648457507 0.00294944067612045 8.06351502477786 5.81985315039505 0.77424083120439 0.000946997140736426 0.00160559060679403 33.9684677997428 24.5126987254481 3.25163424944398 0.00398000784477071 0.00671035200466988 1.54804320576185 1.15565374752479 0.454429679615784 0.000486356750402574 0.00199415723080163 51.5416725047709 36.871070153178 3.91805052394306 0.00460974406250259 0.0044842212410119 1.65267850593825 1.70569717772197 0.790739957377635 0.000686446619089164 0.00336323824275912
49 636.201203091282 811.671817557691 107.992892197899 43.9786593566413 74.5638179092146 55.3415801735862 41.2902513263732 5.49366337537786 0.00733967269100702 0.0124440814261164 15.0921862104832 11.1645803626467 1.4854457859531 0.0019434799785042 0.00329508196355485 8.88359854540995 6.44128207506176 0.8569337885881 0.00106199753853154 0.00180056855396484 37.4228799352594 27.1299224642442 3.59884663871886 0.0044632769016533 0.00752501377119631 1.71843255226697 1.28627138757162 0.505978402228269 0.00054752499296783 0.00224491994770134 57.488535599297 41.111705588986 4.38018589353763 0.00520736974551723 0.00506552817312329 1.85158389241484 1.9041692374256 0.886053917697236 0.000777321510510877 0.00380689694976163
50 618.747545135866 798.238854762407 106.205637211746 43.9760918046588 74.5594647415351 59.9343935977199 45.0880958507897 5.99896686154831 0.00817719906815389 0.0138640693291882 16.414871034389 12.2328014503538 1.62757275255583 0.0021685441568768 0.00367666804779566 9.76383439236092 7.11556385940701 0.946657266082967 0.00118976705487644 0.00201719596122233 41.1306009069506 29.9696968941746 3.97555964266811 0.00500019680994143 0.00843009176796456 1.90447553864493 1.42988071589696 0.562638142863077 0.00061585463093998 0.00252503558087693 64.032372865006 45.80066565868 4.89118403683855 0.00587722342219139 0.00571708513691256 2.07190652906224 2.12444080829107 0.991784085696774 0.000879410198250948 0.00430511264094486
51 600.134560236967 783.745474702737 104.277293764912 43.9732456493674 74.5546392146093 64.6472578925402 49.0770654654137 6.52969943600694 0.00909730141639084 0.0154240610377899 17.788493753163 13.3642992389071 1.77811863931096 0.00241647263680523 0.00409701951603795 10.7034941208505 7.84414159409458 1.0436034671103 0.00133149107097111 0.00225748258851012 45.088542907846 33.0380862826895 4.3825745198914 0.00559574603955477 0.00943397055523783 2.10692086567693 1.58734612458367 0.624749573735009 0.000692092862763803 0.0028375655428093 71.2152221995386 50.975059459871 5.4550866892432 0.00662725795740137 0.00644662616288179 2.31550802341739 2.36852713170371 1.1088739097897 0.000993988648701909 0.00486405998744086
52 580.393194179852 768.175496648602 102.20570901212 43.9700962540738 74.5492995580433 69.428059793763 53.2332196666106 7.08267583497849 0.0101055632262475 0.0171335231063196 19.2011051184808 14.5544223360057 1.9364645870266 0.00268895082168454 0.00455899389312879 11.7005633205564 8.62777671334893 1.1478738752739 0.00148841655483 0.00252354261341631 49.2881983058669 36.3382815770797 4.82031057042486 0.00625516122849712 0.0105454681672987 2.32639365805954 1.75949249591378 0.692637690536366 0.000777045708429032 0.00318581197129404 79.0781711248167 56.6727677585853 6.07601936109862 0.00746615021723121 0.00726258912812967 2.58431449860429 2.63854280385421 1.23830906854114 0.0011224581692589 0.00549051307706966
53 559.577073993728 751.526538978952 99.9905660788147 43.966617850688 74.543402083212 74.2147420011842 57.524996376874 7.65369674089615 0.0112074632073193 0.0190017444378641 20.6378294836736 15.7964780858796 2.1017201448529 0.00298766411405505 0.00506544870246607 12.7515381236276 9.46638690939007 1.25945769204091 0.00166184529195789 0.00281758315409224 53.7147824907598 39.8699176030429 5.28871453180215 0.00698390863551699 0.0117737877183739 2.56335496749174 1.94707889612193 0.76660143554248 0.000871578606390048 0.00357332009849406 87.6603823653377 62.9319159723955 6.75813381831939 0.00840333581236592 0.00817414947696557 2.8802965741969 2.93668717734502 1.38110955773126 0.00126635364436994 0.00619188319977463
54 537.764118566306 733.812146812011 97.6336671422569 43.9627836675033 74.5369013999032 78.9358840204482 61.9128507677666 8.23750072857802 0.0124082815344823 0.0210376773289177 22.0808550401423 17.081549458041 2.27269890767571 0.00331427283652475 0.00561919894556241 13.8512361226584 10.3588766879759 1.37820929497031 0.00185312486973934 0.00314188898369443 58.3464375831483 43.6283593468476 5.78716589526983 0.00778764614786533 0.0131284530729471 2.81805723513117 2.15076789457726 0.846901597688344 0.000976616091094755 0.00400387684024445 96.9979674799328 69.7902244202686 7.50553718500964 0.00944903944542774 0.00919124965406538 3.20544395223265 3.2652246125122 1.53831924855121 0.00142735157161372 0.00697625527132757
55 515.057262131426 715.063589095659 95.1391725343001 43.958566078141 74.5297506688482 83.5119143580259 66.3492245458306 8.82776017931387 0.0137130051588496 0.0232497769284132 23.5095795653183 18.3983827821505 2.44790357950682 0.00367038582226707 0.00622297232593463 14.992645129555 11.3029747472419 1.50382660337859 0.0020636376501064 0.00349880383404403 63.1535957419607 47.6040170860958 6.31438607982338 0.00867217683573175 0.0146192302678191 3.09049868724329 2.37109201040152 0.933747582503815 0.00109314043368163 0.00448150512838291 107.122768997435 77.2842597964932 8.32221028472682 0.0106142985349449 0.0103246219896192 3.56173538903585 3.6264599361281 1.71099315644654 0.00160727742341649 0.00785242067763329
56 491.584159260727 695.331268963581 92.5137883892032 43.9539367732187 74.5219018927753 87.8570438711962 70.7789091765088 9.41712960828202 0.0151262327802988 0.0256458401229612 24.9009267783962 19.7333570358128 2.62552188744307 0.00405753198487231 0.00687936104707896 16.1668204055411 12.2950805252923 1.63583066368017 0.00229478743667266 0.00389070779035864 68.098546908191 51.7817002838071 6.86835279073537 0.00964339282002645 0.01625603261066 3.38037622730315 2.60841638267804 1.02728269607477 0.00122218907241858 0.00501045327144489 118.061023754286 85.4485597992727 9.2119121605166 0.0119109801666757 0.0115858050815212 3.9511027943592 4.02270783304798 1.90018180406473 0.00180811252038124 0.00882990730071146
57 467.495651406634 674.685516755102 89.7668721548764 43.9488669449395 74.5133062293747 91.8818993175702 75.1398775681739 9.99735632045195 0.0166520872606713 0.0282328570374109 26.2298833900219 21.0705746624857 2.80343866515369 0.00447713255150896 0.00759077473505838 17.3628509565746 13.3301354657782 1.77354852316657 0.00254798422181238 0.00431999143061826 73.1352977344296 56.1400757610714 7.44622826078715 0.0107072110806402 0.0180488122174609 3.68704065733293 2.86289965026454 1.12756872705799 0.00136485074197124 0.00559517897593481 129.831986030866 94.3146634284541 10.1780743246571 0.0133517892391754 0.0129871516032048 4.37539050657132 4.45625670867089 2.10691302384915 0.0020319999647393 0.00991900462564609
58 442.962975230694 653.216640587194 86.9104393214842 43.9433274727064 74.5039143059976 95.49675997928 79.3646017808876 10.5594557319728 0.0182941433757602 0.0310168885416298 27.4702036675341 22.3920707641397 2.97926368608755 0.00493047524068173 0.00835939665806493 18.5679141433985 14.4015334799125 1.91610131862114 0.00282462769696873 0.00478902786804244 78.2098028063161 60.651291156442 8.04430947581118 0.0118695040852226 0.0200074428673053 4.00945709536183 3.13445479260657 1.23457051780422 0.00152226032851957 0.0062403281426316 142.446576123961 103.910079631506 11.2236883047316 0.0149502671305942 0.0145418268850998 4.83631095345446 4.92932780731175 2.33217164348731 0.00228124943589996 0.0111307830396367
59 418.173622542337 631.034126936095 83.9590570588725 43.937289108177 74.4936765334093 98.6153548937046 83.3818984407139 11.0939569027019 0.0200553733628379 0.0340029739288116 28.5953409413867 23.6781797626188 3.15038044785822 0.00541869151685219 0.00918714516266303 19.767430057829 15.5010781845358 2.06239858832025 0.00312608934820239 0.00530014239490677 83.2606164009571 65.2807956256526 8.65800463254474 0.0131360244942657 0.022141592930136 4.34617222153877 3.42271014798616 1.34814061125657 0.00169559223035358 0.00695070753372833 155.906067085049 114.257182451264 12.351185199132 0.0167207800221625 0.0162637974259568 5.3353958571983 5.44402845113419 2.57687655931387 0.00255834084827948 0.0124771072145328
