"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",134,11,139,11,11,3,4
"2371",0,0,1,0,0,0,0
"2372",135,16,117,20,11,5,6
"2373",123,10,110,13,10,4,5
"2374",142,12,127,13,10,4,6
"2375",152,9,142,9,10,5,4
"2376",124,10,120,9,9,3,5
"2377",151,15,127,16,18,6,8
"2378",0,0,0,0,0,0,0
"2379",129,16,109,14,11,4,5
"2380",126,16,117,17,22,7,7
"2381",134,10,132,13,14,3,7
"2382",143,13,147,16,14,5,7
"2383",156,0,141,0,0,1,0
"2384",133,9,141,9,7,2,4
"2385",124,11,121,8,12,5,6
"2386",131,12,133,21,16,8,7
"2387",169,11,125,11,10,6,5
"2388",143,11,111,13,15,4,5
"2389",0,0,0,0,0,0,0
"2390",135,1,127,1,0,0,0
"2391",131,0,133,1,1,0,1
"2392",155,8,136,8,9,4,4
"2393",0,0,1,0,0,0,0
"2394",133,1,118,0,0,0,0
"2395",147,13,129,10,14,5,5
"2396",116,13,136,9,9,4,7
"2397",110,1,100,1,0,0,1
"2398",0,0,1,0,0,0,0
"2399",132,11,145,11,13,3,8
"2400",152,0,140,0,0,0,0
"2401",122,4,129,9,7,3,3
"2402",122,14,131,12,17,5,5
"2403",135,13,140,11,12,3,4
"2404",1,0,2,0,0,0,0
"2405",156,15,142,16,12,7,4
"2406",147,11,135,18,14,6,6
"2407",134,12,138,16,11,5,6
"2408",133,9,128,11,10,2,5
"2409",127,0,132,0,0,0,0
"2410",0,0,0,0,0,0,0
"2411",143,10,145,12,12,6,6
"2412",0,0,1,0,0,0,0
"2413",139,13,144,10,13,4,4
"2414",138,11,130,10,9,6,3
"2415",142,8,124,8,8,3,4
"2416",136,13,129,11,12,5,6
"2417",136,13,117,12,15,6,6
"2418",126,0,119,0,0,0,0
"2419",138,13,132,11,18,4,8
"2420",0,0,0,0,0,0,0
"2421",1,0,1,0,0,0,0
"2422",161,16,140,12,13,4,7
"2423",0,0,2,0,0,0,0
"2424",137,0,120,0,0,0,0
"2425",137,0,135,0,0,0,0
"2426",131,9,118,13,11,4,6
"2427",0,0,1,0,0,0,0
"2428",133,12,132,16,13,6,5
"2429",0,0,1,0,0,0,0
"2430",124,0,106,0,0,0,0
"2431",151,10,124,13,16,5,4
"2432",0,0,0,0,0,0,0
"2433",0,0,0,0,0,0,0
"2434",133,13,113,14,16,6,6
"2435",138,10,137,15,13,6,6
"2436",121,14,118,13,17,5,4
"2437",127,0,116,0,0,0,0
"2438",0,0,1,0,0,0,0
"2439",136,0,123,0,1,0,0
"2440",158,10,133,13,12,6,8
"2441",132,12,144,14,12,6,5
"2442",126,0,129,0,0,0,0
"2443",148,11,136,11,15,8,8
"2444",0,0,1,0,0,0,0
"2445",151,13,122,16,17,6,5
"2446",1,0,1,0,0,0,0
"2447",164,12,138,14,11,7,6
"2448",160,11,143,9,12,4,7
"2449",131,13,126,14,13,3,5
"2450",126,16,125,8,7,3,3
"2451",151,16,124,15,10,5,5
"2452",143,14,146,18,13,5,5
"2453",152,2,133,1,2,0,1
"2454",0,0,1,0,0,0,0
"2455",138,8,139,10,8,6,6
"2456",126,10,125,12,13,3,5
"2457",0,0,1,0,0,0,0
"2458",1,0,1,0,0,0,0
"2459",150,0,130,0,0,0,0
"2460",123,0,130,0,1,0,0
"2461",0,0,1,0,0,0,0
"2462",128,0,133,0,0,0,2
"2463",126,9,133,13,14,7,4
"2464",122,12,112,16,13,5,7
"2465",148,11,154,13,12,8,5
"2466",0,0,1,0,0,0,0
"2467",0,0,1,0,0,0,0
"2468",121,8,126,11,10,3,4
"2469",0,0,1,0,0,0,0
"2470",0,0,1,0,0,0,0
"2471",158,0,123,0,1,0,0
"2472",128,7,134,12,8,4,4
"2473",148,13,151,15,11,4,7
"2474",0,0,0,0,0,0,0
"2475",0,0,1,0,0,0,0
"2476",148,1,142,1,2,1,1
"2477",0,0,0,0,0,0,0
"2478",145,0,136,0,0,0,0
"2479",0,0,0,0,0,0,0
"2480",169,0,144,0,0,0,0
"2481",146,7,115,14,9,6,4
"2482",148,9,135,13,14,4,6
"2483",117,0,114,0,0,0,0
"2484",0,0,1,0,0,0,0
"2485",1,0,1,0,0,0,0
"2486",138,13,134,10,13,4,4
"2487",128,11,142,19,16,5,6
"2488",133,12,125,19,15,5,6
"2489",121,0,146,0,0,0,0
"2490",117,0,107,0,0,0,0
"2491",0,0,0,0,0,0,0
"2492",0,0,0,0,0,0,0
"2493",148,11,145,16,14,8,5
"2494",0,0,1,0,0,0,0
"2495",147,12,136,15,12,7,6
"2496",142,12,116,14,13,7,10
"2497",124,12,114,13,8,3,5
"2498",0,0,1,0,0,0,0
"2499",142,14,127,11,15,4,7
"2500",152,0,127,0,0,0,0
